wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
128.5,0.32479369009653986,0.3327667996831111,-0.0008385901652717687,0.009855916052149352,3.2570822414778494e-24,0.32374947379623353,7.288085849923512e-88,0.3336053898483829
129.0,0.31923546963621524,0.3272085792227865,0.0005178051405512196,0.012757130316353504,3.284519922057034e-23,0.3139336437658818,7.232473020488452e-86,0.3266907740822353
129.5,0.3137936442973664,0.32176675388393766,0.0012432153029388604,0.01632790631503479,3.0874340825083836e-22,0.304195632265964,6.562729340398286e-84,0.3205235385809988
130.0,0.3093425498020371,0.3173156593886084,0.0020934917272073528,0.020669593596601702,2.709068071931132e-21,0.29455257406479934,5.45411988188838e-82,0.31522216766140104
130.5,0.30621749951490423,0.3141906091014755,0.003284872516226167,0.025885553138793316,2.2219740456694947e-20,0.285020183446456,4.158248538232557e-80,0.31090573658524934
131.0,0.3038620010764127,0.31183511066298397,0.004144493264381044,0.03207782865265246,1.7058554410603313e-19,0.27561278874595047,2.912930296255949e-78,0.30769061739860293
131.5,0.30246563209887894,0.3104387416854502,0.004752118632189051,0.03934325100497095,1.2274512121048423e-18,0.26634337204829023,1.8778354524932787e-76,0.30568662305326116
132.0,0.3021463037958754,0.3101194133824467,0.005126712321187277,0.04776908778982766,8.288714491069456e-18,0.25722361327143173,1.1157133337403189e-74,0.3049927010612594
132.5,0.30205529819860233,0.3100284077851736,0.004336075097447489,0.05742839478925278,5.259459019799746e-17,0.24826393789847326,6.118732967712333e-73,0.3056923326877261
133.0,0.30404629210087214,0.3120194016874434,0.00417056830859891,0.06837526570711303,3.139815415781927e-16,0.23947356767173114,3.1018223272393925e-71,0.3078488333788445
133.5,0.3070841159443227,0.315057225530894,0.00355644442516595,0.08064020749581197,1.7656432283879545e-15,0.23086057360991433,1.4555883162130474e-69,0.31150078110572804
134.0,0.31161898129784427,0.31959209088441554,0.0029342725493853306,0.09422588757630772,9.363818010666798e-15,0.22243193075871312,6.331889940204684e-68,0.3166578183350302
134.5,0.31694610010617613,0.3249192096927474,0.0016221317968526106,0.10910350376167084,4.688765791569389e-14,0.21419357413417708,2.556794242829641e-66,0.3232970778958948
135.0,0.3238853426621852,0.3318584522487565,0.0004979806565122424,0.1252100162253423,2.219286339546993e-13,0.20615045536668,9.596395511515736e-65,0.33136047159224424
135.5,0.3318542720996325,0.33982738168620374,-0.0009256710178014993,0.14244645310231577,9.9403243363485e-13,0.1983065996006954,3.3522845144106987e-63,0.34075305270400524
136.0,0.3414782671155704,0.34945137670214166,-0.0018912438110813556,0.16067745825744548,4.21786966482223e-12,0.19066516225155966,1.0913217593247882e-61,0.351342620513223
136.5,0.3529534094722251,0.36092651905879636,-0.0020341598572036768,0.1797321936343848,1.6972825146152965e-11,0.1832284852646424,3.315060682940323e-60,0.36296067891600003
137.0,0.36559295693994226,0.37356606652651353,-0.00183872884588282,0.19940664274294384,6.483906696145458e-11,0.17599815256461346,9.407913727573846e-59,0.37540479537239635
137.5,0.37915427373593974,0.387127383322511,-0.0013149517572633163,0.21946729042180854,2.3538824140156384e-10,0.16897504442257752,2.4973763243953722e-57,0.3884423350797743
138.0,0.3937898842675847,0.401762993854156,-5.247916361655891e-05,0.23965608169823682,8.128915847907309e-10,0.16215939050664416,6.208383905457592e-56,0.40181547301777254
138.2,0.39995330942241863,0.4079264190089899,0.0007292620528939753,0.24770600328297418,1.316289214841834e-09,0.15949115235683253,2.2045040452037846e-55,0.40719715695609593
138.4,0.40567238000933303,0.4136454895959043,0.0010754810311641716,0.255714001423345,2.1149153308223698e-09,0.1568560050264798,7.748124488655966e-55,0.41257000856474013
138.6,0.41152832948898765,0.4195014390755589,0.0015860063983100248,0.26366154324657487,3.3719740005058043e-09,0.15425388605870005,2.695673129039333e-54,0.4179154326772489
138.8,0.41715216164282326,0.42512527122939453,0.0019105917695718122,0.27152995419342346,5.3352085286313495e-09,0.15168471993119073,9.28440681281053e-54,0.4232146794598227
139.0,0.4218550269726084,0.4298281365591797,0.001379211500213362,0.2793004981427881,8.377620609938478e-09,0.1491484185385576,3.1658364698942317e-53,0.4284489250589663
139.2,0.4269134988495992,0.4348866084361705,0.001287255161854295,0.2869544585514293,1.3056237146678876e-08,0.14664488166664977,1.0688112621210858e-52,0.4335993532743162
139.4,0.43172623913324026,0.43969934871981153,0.0010521109880395896,0.2944732200768133,2.0196175995036785e-08,0.1441739974587826,3.572912571397113e-52,0.43864723773177194
139.6,0.43656039438283767,0.44453350396940894,0.0009594799377308227,0.3018383501481165,3.100984181346217e-08,0.14173564287371979,1.1827227056927474e-51,0.4435740240316781
139.8,0.44163694416012467,0.44961005374669594,0.0012486423948027126,0.3090316799521482,4.726444274331579e-08,0.1393296841353023,3.8771514704366917e-51,0.4483614113518932
140.0,0.44546854013415615,0.4534416497207274,0.00045021672447081995,0.3160353843072685,7.151534020572117e-08,0.13695597717364788,1.2587566040273336e-50,0.4529914329962566
140.2,0.4502233988528397,0.45819650843941095,0.0007499730439454177,0.3228320599094061,1.0742823324307556e-07,0.13461436805782617,4.047618298797533e-50,0.45744653539546554
140.4,0.45383634722514943,0.4618094568117207,9.980172220408479e-05,0.329404801449499,1.6022006009098446e-07,0.1323046934199575,1.2891858585158337e-49,0.4617096550895166
140.6,0.4573876794151752,0.4653607890017465,-0.0004035042471467465,0.33573727512120366,2.372570086182279e-07,0.13002678087068098,4.067418645700747e-49,0.46576429324889324
140.8,0.46087664149036256,0.46884975107693383,-0.000744836248530778,0.34181378906112037,3.4885839822104863e-07,0.12778044940594602,1.2712720902547122e-48,0.4695945873254646
141.0,0.4645646536817269,0.47253776326829816,-0.0006476161951939341,0.34761936029073554,5.093676440065904e-07,0.12556550980511255,3.9364356053315847e-48,0.4731853794634921
141.2,0.4666581780242862,0.4746312876108575,-0.0018909937353572825,0.3531397777596736,7.385662120556929e-07,0.12338176502032912,1.2076505164668567e-47,0.47652228134621477
141.4,0.4697022705592727,0.477675380145844,-0.0019163550579060495,0.35836166112303147,1.063523521061807e-06,0.1212290105571975,3.670972470656746e-47,0.47959173520375004
141.6,0.4718196020799585,0.47979271166652976,-0.0025883590967798464,0.36327251492146245,1.5209951283962598e-06,0.11910703484671872,1.105734225476747e-46,0.4823810707633096
141.8,0.4741272062372691,0.4821003158238404,-0.002778242158443134,0.3678607778706562,2.160503090000695e-06,0.11701561960853732,3.3004864745533528e-46,0.4848785579822835
142.0,0.4758065479938602,0.48377965758043145,-0.003293797887453709,0.3721158670066445,3.0482557308122125e-06,0.11495454020550981,9.763158402254286e-46,0.48707345546788516
142.2,0.4780855220756252,0.4860586316621965,-0.0028974228905216393,0.3760282164745177,4.272088574915718e-06,0.11292356598962555,2.862300744138767e-45,0.4889560545527181
142.4,0.4796315294918428,0.48760463907841406,-0.0029130799840277333,0.37958931079019803,5.947632919847829e-06,0.11092246063932393,8.31725281568737e-45,0.4905177190624418
142.6,0.48110247752163854,0.4890755871082098,-0.0026753337697750235,0.3827917124475366,8.225942193627512e-06,0.10895098248825459,2.3955828882606375e-44,0.49175092087798483
142.8,0.482610852058298,0.4905839616448693,-0.0020653098134802983,0.3856290837857166,1.1302827100406786e-05,0.10700888484553256,6.839681837209675e-44,0.4926492714583496
143.0,0.4830470087573261,0.49102011834389736,-0.0021874312045354616,0.38809620307436626,1.543016650851095e-05,0.10509591630755807,1.9358893255788352e-43,0.4932075495484328
143.2,0.4834725086751108,0.4914456182616821,-0.0019761070848663964,0.3901889748155872,2.0929469501669637e-05,0.10321182106145968,5.432145569319168e-43,0.4934217253465485
143.4,0.48351485328645455,0.4914879628730258,-0.0018010185720676586,0.3919044343028088,2.8207962038578388e-05,0.10135633918024613,1.511244175025159e-42,0.4932889814450935
143.6,0.48351874623396496,0.4914918558205362,-0.0013158750609384984,0.39324074651578317,3.777745595228876e-05,0.09952920690973925,4.168656971210124e-42,0.4928077308814747
143.8,0.48353605376954384,0.4915091633561151,-0.00046846928501448337,0.3941971994687042,5.0276225051692144e-05,0.09773015694737366,1.1402016630562888e-41,0.4919776326411296
144.0,0.4828396891762301,0.49081279876280137,1.3193826414126253e-05,0.3947741921641418,6.649405928408795e-05,0.09595891871296136,3.0925496691019374e-41,0.49079960493638725
144.2,0.4816236379369531,0.4895967475235244,0.00032091098318592914,0.3949732173389783,8.740058985491197e-05,0.09421521861150531,8.318145516978845e-41,0.48927583654033846
144.4,0.47971320908337106,0.48768631866994233,0.00027652228936425605,0.39479683921953906,0.00011417687286860803,0.09249878028817037,2.2188925806809318e-40,0.4874097963805781
144.6,0.4776178846012014,0.4855909941877727,0.00038475269660270817,0.39424866653149043,0.00014825008417067477,0.09080932487550888,5.8704433279316785e-40,0.48520624149117
144.8,0.47536225904295254,0.4833353686295238,0.0006641453484216298,0.39333332103563384,0.00019133101242067879,0.08914657123304764,1.540476612820909e-39,0.4826712232811022
145.0,0.47224398473578755,0.4802170943223588,0.0004050024184279466,0.3920564018833534,0.0002454538412250605,0.08751023617935244,4.0097144515965867e-39,0.47981209190393087
145.2,0.4691762413838895,0.4771493509704608,0.0005118526623148489,0.390424446105066,0.00031301748640845655,0.08590003471667153,1.0353096429371532e-38,0.47663749830814595
145.4,0.4657988094043677,0.47377191899093896,0.0006145256758035567,0.38844488556154055,0.0003968275053112909,0.08431568024828358,2.6518546186820447e-38,0.4731573933151354
145.6,0.46275349249556263,0.4707266020821339,0.0013435792642700894,0.38612600070135084,0.0005001373278493257,0.08275688478866365,6.738694662776673e-38,0.4693830228178638
145.8,0.4586462443697458,0.4666193539563171,0.0012924360287516756,0.3834768714780145,0.0006266872829668384,0.08122335916658405,1.6989173532501204e-37,0.4653269179275654
146.0,0.45432908701892005,0.4623021966054913,0.001299317975974601,0.38050732578760704,0.0007807396206318225,0.07971481322127791,4.2497437303212744e-37,0.4610028786295167
146.2,0.4498487918704892,0.4578219014570605,0.001395952200765882,0.3772278857918415,0.0009671074726686551,0.07823095599178444,1.0548013442285644e-36,0.4564259492562946
146.4,0.4453941167130589,0.45336722629963017,0.001754842435506554,0.3736497124928996,0.001191175471625805,0.07677149589959825,2.5978812694786446e-36,0.4516123838641236
146.6,0.44022558609276463,0.4481986956793359,0.0016190962565034717,0.3697845489248157,0.0014589095732583128,0.07533614092475839,6.349385331214298e-36,0.44657959942283243
146.8,0.43490190300534853,0.4428750125919198,0.0015288979707737682,0.36564466232198056,0.0017768535236767243,0.07392459877548875,1.5400354752633006e-35,0.44134611462114604
147.0,0.4293345851805118,0.4373076947670831,0.001376222701530594,0.3612427856186958,0.0021521093953235635,0.07253657705153313,3.707141299883281e-35,0.4359314720655525
147.2,0.4229878627966532,0.43096097238322445,0.0006048306532007164,0.3565920586245904,0.002592299704133521,0.07117178340129983,8.856853755561485e-35,0.43035614173002373
147.4,0.41709754820951894,0.4250706577960902,0.0004292540850015514,0.35170596920954567,0.0031055088285901235,0.06982992567295288,2.100265025479517e-34,0.42464140371108866
147.6,0.41076320952670053,0.4187363191132718,-7.288955626344462e-05,0.34659829481854965,0.0037002017914095557,0.06851071205957605,4.943621621586058e-34,0.41880920866953525
147.8,0.4049095996219684,0.41288270920853964,6.944051995638745e-07,0.34128304462193015,0.004385118942875918,0.06721385123853403,1.1550874781401074e-33,0.4128820148033401
148.0,0.39889091527378334,0.4068640248603546,-1.8575936757081468e-05,0.3357744025899279,0.005169145702015747,0.065939052505168,2.6791987121588166e-33,0.4068826007971117
148.2,0.39298226263900954,0.4009553722255808,0.0001215173005369996,0.33008667176262896,0.006061157261470362,0.06468602590094447,6.16931682041714e-33,0.4008338549250438
148.4,0.38671464796528826,0.39468775755185953,-7.078378168473565e-05,0.324234219967321,0.00706983903003009,0.06345448233619319,1.4103693324289863e-32,0.39475854133354427
148.6,0.38035936114161767,0.38833247072818894,-0.0003465747460673074,0.3182314272153479,0.008203484551350181,0.062244133707558186,3.2012061745878435e-32,0.38867904547425625
148.8,0.3743142740113912,0.3822873835979625,-0.0003297180706906544,0.3120926349898703,0.009469773668497609,0.06105469301028525,7.214407263243285e-32,0.38261710166865315
149.0,0.3695040624824257,0.37747717206899695,0.0008836652441115977,0.30583209761482083,0.010875534764583776,0.05988587444548079,1.614414074820078e-31,0.37659350682488535
149.2,0.36426911744437346,0.37224222703094473,0.001614401678072419,0.2994639358737603,0.012426495956654696,0.0587373935224573,3.5873799650265575e-31,0.3706278253528723
149.4,0.3585904036746084,0.3665635132611797,0.0018254219736152377,0.2930020930257993,0.014127031105468,0.05760896715629716,7.916053480573985e-31,0.36473809128756446
149.6,0.3535943914981776,0.3615675010847489,0.00262698660219135,0.2864602933441344,0.015979907377668242,0.056500313760754865,1.734720608016401e-30,0.35894051448255754
149.8,0.34817506966722145,0.3561481792537927,0.0028989808268546358,0.27985200328139176,0.017986041808928082,0.05541115333661824,3.775376401789023e-30,0.3532491984269381
150.0,0.3421948572086228,0.3501679667951941,0.0024920890752855307,0.27319039534503287,0.020144274819222645,0.054341207555653026,8.160582269106889e-30,0.34767587771990854
150.5,0.3294296305490556,0.3374027401356269,0.003090946139233608,0.2563865190224395,0.02617667833587842,0.051748596638075364,5.442043750739783e-29,0.33431179399639327
151.0,0.3158837312739184,0.32385684086048966,0.0020589965471642935,0.23951908406126002,0.033008676785177264,0.049270083466888125,3.480783877222504e-28,0.32179784431332537
151.5,0.30300728605011207,0.31098039563668334,0.0009018030672889865,0.22276208587565113,0.04041503092025228,0.04690147577349098,2.136833671224819e-27,0.31007859256939435
152.0,0.2903119192882102,0.2982850288747815,-0.00069833752086218,0.2062713289501252,0.0480733724977093,0.04463866494780918,1.259916734368281e-26,0.29898336639564366
152.5,0.27806615138308943,0.2860392609696607,-0.002206180128265567,0.19018327072172286,0.05558453942256214,0.04247763095364124,7.139762173654125e-26,0.28824544109792627
153.0,0.26721467871606386,0.27518778830263513,-0.002347949172780306,0.1746144757754218,0.0625068152475593,0.040414446452434354,3.891206884944035e-25,0.27753573747541543
153.5,0.25576170194033626,0.26373481152690753,-0.002772116993795204,0.15966161899289824,0.06840002933055767,0.03844528019724683,2.0409209112225126e-24,0.26650692852070273
154.0,0.24399672256343327,0.2519698321500045,-0.0028717430319247783,0.1454019660046574,0.07287320942141924,0.03656639975585266,1.0308292293442976e-23,0.2548415751819293
154.5,0.23162649321612616,0.2395996028026974,-0.002697231219704388,0.13189425329113189,0.07562840711217875,0.03477417361909115,5.016933095366934e-23,0.2422968340224018
155.0,0.2184054767384055,0.22637858632497673,-0.00236011962186361,0.11917988814795764,0.07649374505118242,0.03306507274770029,2.354226800008461e-22,0.22873870594684034
155.5,0.20531885318351345,0.2132919627700847,-0.0008686891103137084,0.10728438994548518,0.07544059032690778,0.031435671608005415,1.065808539190842e-21,0.2141606518803984
156.0,0.19084844172748697,0.1988215513140582,0.00013729508354481945,0.09621899807537374,0.07258260941114421,0.02988264874399542,4.657884678777164e-21,0.1986842562305134
156.5,0.1759140748118056,0.18388718439837684,0.001344376396165331,0.08598237806496432,0.0681576430067284,0.02840278693051878,1.966210333253628e-20,0.1825428080022115
157.0,0.1603907786528118,0.16836388823938303,0.0023124034158771845,0.07656236494128672,0.062496146932628054,0.02699297294959108,8.021422927546424e-20,0.16605148482350585
157.5,0.14557769499943252,0.15355080458600376,0.003981101754202021,0.06793769146920617,0.05598181433346643,0.025650197029129122,3.1644414806147384e-19,0.14956970283180174
158.0,0.1297833070234566,0.13775641661002785,0.004294571933060265,0.060079657861746696,0.04901063483438881,0.02437155198083206,1.2078320871430264e-18,0.1334618446769676
158.5,0.11470130307321583,0.12267441265978708,0.00461239125774722,0.052953708529176455,0.04195408080144036,0.023154232071423045,4.462880184459e-18,0.11806202140203986
159.0,0.09985978906050665,0.1078328986470779,0.0041858504336279995,0.04652089004276057,0.03513062651164545,0.021995531659043867,1.5971811756418596e-17,0.1036470482134499
159.5,0.08486214258836598,0.09283525217493724,0.0024153933167586905,0.04073917246799793,0.028787842765898,0.02089284362428257,5.5392431033361994e-17,0.09041985885817855
160.0,0.07116513854433401,0.07913824813090527,0.0006346374127564891,0.03556462337864614,0.023095329716409523,0.019843657623092936,1.8626313616843412e-16,0.07850361071814878
160.5,0.05895674893940303,0.06692985852597429,-0.001015258144432249,0.030952430077700238,0.01814712840595491,0.018845558186750787,6.075788332682834e-16,0.06794511667040654
161.0,0.04749981443675087,0.05547292402332212,-0.003252276180103375,0.026857770768847163,0.013971206742589552,0.017896222691986863,1.923502328860493e-15,0.0587252002034255
161.5,0.03728781463694529,0.04526092422351654,-0.005512235864826159,0.023236539638809686,0.010543201227003609,0.01699341922252349,5.913008039602946e-15,0.0507731600883427
162.0,0.029273118308699903,0.037246227895271156,-0.006736437748933351,0.02004593406674486,0.0078017272359931335,0.016135004341448857,1.7658649449153094e-14,0.043982665644204506
162.5,0.0218405559165742,0.029813665503145452,-0.008413250148151669,0.01724491454200676,0.005663080317081251,0.015318920792157851,5.125588110095438e-14,0.03822691565129712
163.0,0.015534067778727323,0.023507177365298573,-0.0098644132362379,0.014794549438505465,0.004033846018892506,0.014543195143993829,1.4466633735315238e-13,0.03337159060153647
163.5,0.01108505277184328,0.01905816235841453,-0.010226676151622555,0.01265825766766156,0.002820645444753067,0.013805935397225246,3.9721504358574196e-13,0.029284838510037086
164.0,0.007837018040491946,0.015810127627063197,-0.010034010333291883,0.0108019625231668,0.0019368468755425231,0.013105328560584275,1.0614797818391708e-12,0.02584413796035508
164.5,0.004506970750740242,0.012480080337311492,-0.01046023498973219,0.009194169849462057,0.0013065072615329445,0.012439638213286731,2.7619489661644955e-12,0.022940315327043683
165.0,0.0015237951870031104,0.009496904773574361,-0.010982339358180514,0.007805983116810926,0.0008660589457181644,0.011807202062225363,7.000421700553277e-12,0.020479244131754875
165.5,-0.0003769712042520666,0.007596138382319184,-0.010785708570575816,0.006611067165454993,0.0005643502662547004,0.011206429503894277,1.729103108797063e-11,0.018381846952895
166.0,-0.0017180074298007572,0.0062551021567704935,-0.01032789437672119,0.005585571375194838,0.00036162591711478073,0.010635799199544431,4.1637634597651785e-11,0.016582996533491684
166.5,-0.0026731062671503454,0.005300003319420906,-0.009729815650465282,0.0047080218986785905,0.0002279403023232163,0.010093856671093828,9.779055166464528e-11,0.015029818969886187
167.0,-0.0039641801576054255,0.004008929428965825,-0.009670848973754198,0.003959191428294956,0.00014137482591937208,0.009579211924413052,2.2409264319140063e-10,0.013679778402720024
167.5,-0.004803803278317271,0.00316930630825398,-0.00932949259486574,0.0033219537975431907,8.630749855989194e-05,0.009090537105772468,5.012441700494961e-10,0.01249879890311972
168.0,-0.005232859114184266,0.002740250472386985,-0.008719322505384833,0.002781129586601128,5.187809990819781e-05,0.008626564196473698,1.094788793069955e-09,0.011459572977771818
168.5,-0.005142889505668522,0.0028302200809027286,-0.007709904964817512,0.0023233278369009184,3.0712123034339966e-05,0.008186082749983182,2.3358018007457777e-09,0.010540125045720241
169.0,-0.006215553462008863,0.0017575561245623877,-0.007965086856245564,0.0019367880003659105,1.7912435200429107e-05,0.007767937675243266,4.8699983464368064e-09,0.009722642980807952
169.5,-0.006858349549973188,0.0011147600365980625,-0.007877797764956729,0.0016112253675087543,1.0295438927423644e-05,0.0073710270692484104,9.925870201718986e-09,0.008992557801554791
170.0,-0.007202034265754979,0.0007710753208162715,-0.0075667601756083435,0.001337682440577791,5.833170487527973e-06,0.006994300101437687,1.9783921609169716e-08,0.008337835496424615
170.5,-0.007240274633423277,0.0007328349531479737,-0.00701560540530916,0.0011083880441521085,3.2587865670304543e-06,0.006636754951969796,3.8575768198557976e-08,0.0077484403584571334
171.0,-0.00730366004875264,0.0006694495378186107,-0.006546481904921188,0.0009166253930106474,1.7956358920405364e-06,0.0062974368055045415,7.360833257014491e-08,0.007215931442739799
171.5,-0.0071854494245210026,0.0007876601620502481,-0.005945499231993681,0.0007566098599780262,9.761335837151758e-07,0.0059754359017176574,1.3749876453080132e-07,0.006733159394043929
172.0,-0.007421567618927578,0.0005515419676436727,-0.005742495649120348,0.0006233767971380855,5.2365376665699e-07,0.005669885643416527,2.51522442751037e-07,0.006294037616764021
172.5,-0.0076074108789096545,0.0003656987076615962,-0.005527669518324852,0.0005126794535450108,2.77291470965105e-07,0.005379960762802868,4.507181676037735e-07,0.005893368225986448
173.0,-0.007851055498519572,0.00012205408805167871,-0.005404654680399214,0.0004208967920591261,1.4497641574567403e-07,0.005104875546140811,7.914538352085908e-07,0.005526708768450892
173.5,-0.007817672599116225,0.00015543698745502585,-0.0050348331305609915,0.0003449508278426814,7.485762384637261e-08,0.004843882116831847,1.3623157176423506e-06,0.005190270118016017
174.0,-0.007971030276618342,2.079309952909142e-06,-0.004878759947488716,0.00028223298231856974,3.818210376320842e-08,0.004596268776671831,2.2993163474612186e-06,0.004880839257441625
174.5,-0.00797310958657125,0.0,-0.0045957229862939025,0.00023053886051450408,1.924306246209388e-08,0.004361358404863937,3.806477852999584e-06,0.0045957229862939025
175.0,-0.007655470277398297,0.0003176393091729535,-0.004015070783149411,0.00018801080889281922,9.584788714672857e-09,0.004138506914185817,6.182784455013707e-06,0.004332710092322364
175.5,-0.007579621395881296,0.0003934881906899543,-0.003696562126000712,0.00015308758801239715,4.719397589650621e-09,0.0039271017635560965,9.856245724582851e-06,0.004090050316690666
176.0,-0.0070531273977659965,0.0009199821888052542,-0.0029464664347284447,0.00012446049354095047,2.29766175269898e-09,0.003726560526112261,1.54253062187348e-05,0.003866448623533699
176.5,-0.007357269669993411,0.0006158399165778396,-0.0030452330006427763,0.00010103527493311115,1.1063159905905793e-09,0.0035363295117980926,2.3707024173421672e-05,0.003661072917220616
177.0,-0.007212038967997557,0.000761070618573694,-0.002712501878193797,8.189922902094837e-05,5.269412137915121e-10,0.0033558824433625118,3.579029744281736e-05,0.003473572496767491
177.5,-0.007530817532117459,0.0004422920544537917,-0.0028618112218879123,6.629288209140825e-05,2.4833025555339785e-10,0.0031847191845901478,5.3090961329892584e-05,0.003304103276341704
178.0,-0.006968954923402574,0.0010041546631686764,-0.0021491995950254036,5.3585715698221326e-05,1.1581759000740121e-10,0.0030223645195171164,7.740390716115249e-05,0.00315335425819408
178.5,-0.006649205047876567,0.0013239045386946834,-0.0016986635669617861,4.325543603241255e-05,5.34672832088397e-11,0.0028683669813313866,0.00011094563482538717,0.0030225681056564695
179.0,-0.005978545794094824,0.001994563792476427,-0.0009189833893368921,3.487033224673899e-05,2.4437686410429905e-11,0.002722297729614834,0.0001563790955140596,0.002913547181813319
179.5,-0.005882696686746773,0.0020904128998244778,-0.0007382225026026246,2.807431424263892e-05,1.1060595841921778e-11,0.00258374947455099,0.0002168116025728779,0.0028286354024271024
180.0,-0.005755362136216749,0.002217747450354502,-0.0005529185836192522,2.257426401569498e-05,4.958267580166301e-12,0.002452335446700851,0.0002957563182989405,0.002770666033973754
180.5,-0.005600314673010524,0.0023727949135607263,-0.00037007154906521433,1.812937596695853e-05,2.2019092260980893e-12,0.002327688410933421,0.0003970486735236518,0.0027428664626259406
181.0,-0.005147590249017254,0.0028255193375539963,7.680613637605586e-05,1.4542200131387166e-05,9.68880897825212e-13,0.0022094597230913294,0.0005247112769863429,0.0027487132011779405
181.5,-0.004544399804151779,0.0034287097824194715,0.0006369757028755543,1.1651137765156914e-05,4.2249829348801103e-13,0.0020973184279708817,0.0006827645133853802,0.002791734079543917
182.0,-0.004757591747895386,0.003215517838675865,0.00034025826238165587,9.324171045408285e-06,1.826180582634001e-13,0.00199095039720138,0.000874985007864803,0.002875259576294209
182.5,-0.004932465472259472,0.003040644114311779,3.851285220398369e-05,7.453637765318285e-06,7.825387990162174e-14,0.0018900575056187486,0.001104620118645475,0.0030021312621077954
183.0,-0.003908091497676041,0.00406501808889521,0.0008906363055204022,5.951887940085369e-06,3.324981639083231e-14,0.0017943568447434971,0.0013740730506579754,0.0031743817833748077
