wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.463384791804262,0.4692650072350849,-0.0029375035068631705
117.5,0.4645828266472344,0.4704630420780573,0.0003278349677576786
118.0,0.45931242954374224,0.46519264497456514,-0.0021066638125576964
118.5,0.4571772908580048,0.4630575062888277,-0.0006553940529331892
119.0,0.4533509802448449,0.4592311956756678,-0.00016762322236602012
119.5,0.44948702238498234,0.45536723781580524,0.0009825092019659087
120.0,0.4436071321383191,0.449487347569142,0.0007841439723377253
120.5,0.4395094913894727,0.4453897068202956,0.002997883478318697
121.0,0.43285064890487374,0.43873086433569664,0.0032375805104556954
121.5,0.42590843440216414,0.43178864983298704,0.0037331239028671748
122.0,0.4178964923375097,0.4237767077683326,0.0036448268965317276
122.5,0.4071220448522194,0.4130022602830423,0.0012210306066671173
123.0,0.3973327382535693,0.4032129536843922,0.00014478311439042324
123.5,0.3877366513009588,0.3936168667317817,-0.0004463176327141327
124.0,0.37822520797685055,0.38410542340767345,-0.0007373602647393618
124.5,0.3672021209857961,0.373082336416619,-0.002407290764319281
125.0,0.35777760879116505,0.36365782422198795,-0.002434751234039856
125.5,0.3473097166904367,0.3531899321212596,-0.0035567279753282444
126.0,0.3381048428428604,0.3439850582736833,-0.0035678755623220204
126.5,0.32916551603034605,0.33504573146116895,-0.003572434312397288
127.0,0.3210349637312419,0.3269151791620648,-0.003139164569973041
127.5,0.3137088908701575,0.3195891063009804,-0.0023888389217128214
128.0,0.3066727599804639,0.3125529754112868,-0.0019559646816532106
128.5,0.30123141003724346,0.30711162546806636,-0.0006578665654162763
129.0,0.29683427150450126,0.30271448693532416,0.0008321538815615481
129.5,0.2924692798540476,0.2983494952848705,0.0013807002843932437
130.0,0.2896438274538226,0.2955240428846455,0.0023775476448232857
130.5,0.2877347790631046,0.2936149944939275,0.0030883048944871927
131.0,0.2866869333133746,0.2925671487441975,0.003355824548561759
131.5,0.28709827978163127,0.29297849521245417,0.0036886569748548204
132.0,0.2887019852746012,0.2945822007054241,0.0037464092636962376
132.5,0.29104925518968955,0.29692947062051245,0.00302605940254963
133.0,0.2948563156565267,0.3007365310873496,0.0022123560559751954
133.5,0.3004224414051694,0.3063026568359923,0.0015990959416541384
134.0,0.3072285695507177,0.3131087849815406,0.0006906726208047442
134.5,0.31510544219087083,0.32098565762169373,-0.0006273146587090217
135.0,0.32430471825841,0.3301849336892329,-0.0020151070114071135
135.5,0.3350755892965967,0.3409558047274196,-0.003101100995168027
136.0,0.3471301784372228,0.3530103938680457,-0.004016287405813446
136.5,0.3607854201812356,0.3666656356120585,-0.004253226957247613
137.0,0.37559992191836983,0.3814801373491927,-0.004031141624978696
137.5,0.3917930916519184,0.3976733070827413,-0.0028798790287799525
138.0,0.4087644126961037,0.4146446281269266,-0.0011248678505326737
138.5,0.42579487308298736,0.43167508851381026,0.0008089908884071906
139.0,0.4415226229563805,0.4474028383872034,0.0018666643224509172
139.5,0.45694407737163534,0.46282429280245824,0.003356916882534422
140.0,0.4699515458747439,0.4758317613055668,0.003482089800423749
140.5,0.48065153210624967,0.48653174753707257,0.0026480892808262713
141.0,0.4892080501669783,0.4950882655978012,0.001299172407943694
141.5,0.49569348586308487,0.5015737012939078,-0.00023967929042878477
142.0,0.5005075957203168,0.5063878111511396,-0.0013519315922781994
142.5,0.5040384953928311,0.5099187108236539,-0.0014760821349733
143.0,0.5054423272566866,0.5113225426875094,-0.0013326838345791847
143.5,0.5051102941017354,0.5109905095325582,-0.00046283427325433113
144.0,0.5019161532847699,0.5077963687155927,1.5250855129878005e-05
144.5,0.496410476085433,0.5022906915162558,0.0005981731325351847
145.0,0.4882573747126611,0.494137590143484,0.0008337824855779719
145.5,0.4782881539090177,0.4841683693398406,0.0013768305881007303
146.0,0.4660159548630368,0.4718961702938597,0.0015081487485654743
146.5,0.45125451523243687,0.45713473066325977,0.0007606411401365198
147.0,0.4352763015291332,0.4411565169599561,8.740584313016164e-05
147.5,0.4179090236228547,0.4237892390536776,-0.0010291126200043799
148.0,0.3999090194496479,0.4057892348804708,-0.0021887720700852764
148.5,0.38270715641884473,0.38858737184966763,-0.002311115239756578
149.0,0.366762955781849,0.3726431712126719,-0.0012636381901255933
149.5,0.351010969988743,0.3568911854195659,-0.00039803889623735156
150.0,0.33585850379618104,0.34173871922700394,0.0004633123739927747
150.5,0.32113690415500146,0.32701711958582436,0.0009914720787970732
151.0,0.3064838075409021,0.312364022971725,0.0007415957458862255
151.5,0.29277346661666404,0.29865368204748693,0.0005861497117740089
152.0,0.27994029048808583,0.28582050591890873,0.0005350546299950909
152.5,0.26732721409880367,0.27320742952962657,7.420800785012949e-05
153.0,0.2562770674974821,0.262157282928305,0.0007410643034246878
153.5,0.2444291900327408,0.2503094054635637,0.0004007199886370272
154.0,0.23273215870582695,0.23861237413664985,0.00023518879052356056
154.5,0.2205483162137604,0.2264285316445833,-0.0001761971456162581
155.0,0.20825396096830656,0.21413417639912946,-0.00027897222641171115
155.5,0.1949950924180508,0.2008753078488737,-0.000806116764809045
156.0,0.18157124701190913,0.18745146244273203,-0.0009066245164484621
156.5,0.16788220929400147,0.17376242472482437,-0.0007040798248038049
157.0,0.1536600803391854,0.1595402957700083,-0.0005624011933746675
157.5,0.13951890732514924,0.14539912275597214,-2.705657853890875e-05
158.0,0.12559504386180279,0.13147525929262568,0.0008301282658983167
158.5,0.11079633187544825,0.11667654730627115,0.0006787836110308948
159.0,0.09675865785099053,0.10263887328181343,0.0009067959535768166
159.5,0.08256230354455683,0.08844251897537973,0.0003563129679867022
160.0,0.06972903750268661,0.07560925293350951,0.0003379643146953909
160.5,0.05744230924935224,0.06332252468017513,-0.00013579077039554965
161.0,0.04648585072176666,0.052366066152589555,-0.00040372294514549184
161.5,0.036711508177464915,0.04259172360828781,-0.0006846732594195173
162.0,0.028729640090988925,0.034609855521811825,-0.00038845817110285535
162.5,0.021276796538081632,0.027157011968904528,-0.0007532972727634056
163.0,0.015645793493625562,0.021526008924448458,-0.0004235510901701052
163.5,0.011085928756026712,0.016966144186849608,-5.883005428731353e-05
164.0,0.007265630904115912,0.013145846334938809,0.00011894231297131068
164.5,0.004526621480079197,0.010406836910902093,0.0005705313524416479
165.0,0.0021102059771068923,0.007990421407929788,0.0006577561556705032
165.5,0.00012773069374568053,0.006007946124568576,0.0006076580282519143
166.0,-0.000753813904514447,0.005126401526308449,0.001193597331167054
166.5,-0.001979334882185483,0.0039008805486374126,0.0010649195468044352
167.0,-0.0029954224974763862,0.0028847929333465096,0.0008558746279239693
167.5,-0.00348672314517714,0.002393492285645756,0.0009491442663448052
168.0,-0.004303303751760307,0.0015769116790625886,0.0005492429156521788
168.5,-0.0041184181556868475,0.0017617972751360483,0.0010260681044051913
169.0,-0.0047957543565731965,0.0010844610742496994,0.0005492521213837315
169.5,-0.004806177036774936,0.0010740383940479594,0.0006730909776074504
170.0,-0.005098082985466221,0.0007821324453566748,0.0004677853802466923
170.5,-0.005366728597661516,0.0005134868331613798,0.00025154345024713077
171.0,-0.00560552069167702,0.00027469473914587626,4.050915144579887e-05
171.5,-0.0055487666761256885,0.0003314487546972073,0.00010700994858221045
172.0,-0.005750580103854319,0.00012963532696857669,-9.856000193866709e-05
172.5,-0.005834576263363719,4.563916745917683e-05,-0.00019683045368854653
173.0,-0.005523375111993905,0.00035684031882899075,9.149404284078589e-05
173.5,-0.005556161607288512,0.0003240538235343843,2.8404054326061168e-05
174.0,-0.0057216848150292805,0.00015853061579361536,-0.00017417703722698264
174.5,-0.005773977177816297,0.000106238253006599,-0.00026994488282263026
175.0,-0.005880215430822896,0.0,-0.00042595772456666966
175.5,-0.005732705066183506,0.00014751036463938987,-0.0003345387114964338
176.0,-0.005468063657527465,0.00041215177329543065,-0.00013240128901693125
176.5,-0.005434165723448055,0.00044604970737484057,-0.00016755246825748125
177.0,-0.00552565433724424,0.0003545610935786559,-0.0003347737175356688
177.5,-0.005071744507444833,0.0008084709233780627,3.6599180882438266e-05
178.0,-0.0050449306504434365,0.0008352847803794593,-2.6012610962082745e-05
178.5,-0.004959233140610206,0.0009209822902126897,-3.6662090848338966e-05
179.0,-0.005114417713321428,0.0007657977175014674,-0.00029508276058705244
179.5,-0.005101993330024055,0.0007782221007988409,-0.00039267533031045964
180.0,-0.004967436252020354,0.0009127791788025421,-0.00037472230879592077
180.5,-0.004664330557700012,0.0012158848731228834,-0.00019452066585425097
181.0,-0.0048095000199263205,0.0010707154108965753,-0.00046850754060974204
181.5,-0.004238961681516071,0.0016412537493068246,-3.220945042093108e-05
182.0,-0.004272442897703492,0.001607772533119404,-0.00020475691282597253
182.5,-0.0038727430833886017,0.002007472347434294,5.1754135981121104e-05
183.0,-0.003925550272482113,0.0019546651583407827,-0.0001475561102776213
183.5,-0.0042596957623297245,0.0016205196684931714,-0.0006306101830015091
184.0,-0.0037032428019442057,0.00217697262887869,-0.00022446861054410553
184.5,-0.0035056720610080047,0.002374543369814891,-0.00017752434588415083
185.0,-0.003156055502865577,0.002724159927957319,2.2312083637158423e-05
185.5,-0.003241989115290563,0.002638226315532333,-0.0002113336289827918
186.0,-0.003401676237439128,0.002478539193383768,-0.0005153983843782764
186.5,-0.002324252186165528,0.003555963244657368,0.000422276446830776
187.0,-0.0025646204884601535,0.0033155949423627424,4.8090088749502304e-05
187.5,-0.0023708250939655944,0.0035093903368573014,0.00011529035706373328
188.0,-0.002006975052333907,0.003873240378488989,0.00036102851487044944
188.5,-0.001983781238419412,0.003896434192403484,0.0002758018522581308
189.0,-0.0017259312023012396,0.004154284228521656,0.00043605838442604657
189.5,-0.001797911026904545,0.004082304403918351,0.0002783552678386689
