wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.3615873470582712,0.3714768881973352,-0.008465474121737593
117.5,0.35941635769480207,0.36930589883386605,-0.007064206351311275
118.0,0.3561047710658695,0.3659943122049335,-0.0063478073302566385
118.5,0.35578645438363066,0.36567599552269464,-0.002210609774790484
119.0,0.35491284633263137,0.36480238747169536,0.0017699280080648028
119.5,0.349818262680414,0.359707803819478,0.0018986680004983714
120.0,0.34428145766984497,0.35417099880890895,0.0019244521663567271
120.5,0.3406965905325164,0.35058613167158037,0.004211114758877088
121.0,0.33660698292843094,0.3464965240674949,0.006271221053318621
121.5,0.32999489241977875,0.33988443355884274,0.006055744505800098
122.0,0.3236031454148383,0.3334926865539023,0.006275512255855931
122.5,0.31484021199259754,0.3247297531316615,0.0043059885743134685
123.0,0.30849023290813044,0.3183797740471944,0.004896896043093679
123.5,0.29976863686602984,0.3096581780050938,0.0032273063785346334
124.0,0.29098138349981684,0.3008709246388808,0.0015642369200843942
124.5,0.2826462030633592,0.2925357442024232,0.0003831337765452525
125.0,0.2747652940424451,0.2846548351815091,-0.00036027515745673533
125.5,0.266395494684175,0.276285035823239,-0.0016607050324802253
126.0,0.2585004660919734,0.2683900072310374,-0.002612026991050842
126.5,0.2508280925022324,0.2607176336412964,-0.003530695364674652
127.0,0.2441369223156011,0.2540264634546651,-0.0037299823015568
127.5,0.23853479028194963,0.24842433142101364,-0.0031817841806624225
128.0,0.23238951007645664,0.24227905121552065,-0.003606008303607605
128.5,0.22798904891040697,0.23787859004947098,-0.0028100258155558944
129.0,0.223810179259706,0.23369972039877002,-0.002419101747490021
129.5,0.2213520778959603,0.2312416190350243,-0.0010412559458585768
130.0,0.21912924788537524,0.22901878902443926,-0.0002721310553115419
130.5,0.2179611383125856,0.2278506794516496,0.0005975182178857841
131.0,0.21738990019705068,0.2272794413361147,0.0010031192739518857
131.5,0.2184407707578904,0.2283303118969544,0.0018707678893827295
132.0,0.2201337334575517,0.2300232745966157,0.0021334193573473437
132.5,0.22268360043404897,0.23257314157311298,0.0019357479368763975
133.0,0.22689979750040107,0.23678933863946508,0.002038730127888383
133.5,0.23197421286826847,0.24186375400733248,0.0016120579805299629
134.0,0.23851591234410996,0.24840545348317397,0.0012729147360389936
134.5,0.24614223818615344,0.2560317793252174,0.0006803614007024339
135.0,0.2548142804761828,0.2647038216152468,-0.0001269249809557338
135.5,0.2646477874173062,0.2745373285563702,-0.0009187041407502927
136.0,0.27548762709078944,0.28537716822985343,-0.0016990576788386558
136.5,0.28767405435743726,0.29756359549650124,-0.0019419376709924885
137.0,0.30031432487028287,0.31020386600934685,-0.002322844092546239
137.5,0.3145682319721605,0.3244577731112245,-0.0014379813492577664
138.0,0.3289611909940888,0.3388507321331528,-0.0004971164089525026
138.5,0.3438130239365475,0.3537025650756115,0.001098238719715261
139.0,0.3579534086794978,0.3678429498185618,0.0024625669842092135
139.5,0.37086559182598566,0.38075513296504965,0.0033619318499985007
140.0,0.38184890325787846,0.39173844439694244,0.0033682916083448977
140.5,0.39057980949103344,0.4004693506300974,0.0024126237155195907
141.0,0.3975276825923226,0.40741722373138656,0.0011933566624673375
141.5,0.4019784919572282,0.41186803309629216,-0.0008064078160626709
142.0,0.4049891917789393,0.41487873291800326,-0.002369898582970986
142.5,0.40684171139932046,0.41673125253838444,-0.0030968671629878486
143.0,0.4073592927466718,0.4172488338857358,-0.003090182169243616
143.5,0.4061326389844871,0.4160221801235511,-0.0027314083180164928
144.0,0.4032564609937573,0.41314600213282127,-0.0019449032353949236
144.5,0.3980357284543232,0.4079252695933872,-0.001491287283066356
145.0,0.3912596156678783,0.4011491568069423,-0.0006924514371990931
145.5,0.3828556071401957,0.39274514827925966,0.00022427623661119833
146.0,0.37280369922700546,0.38269324036606944,0.0010427916962203465
146.5,0.3609627989251991,0.3708523400642631,0.001388040465289897
147.0,0.3472764547995837,0.3571659959386477,0.0009365755110403717
147.5,0.3328195411736743,0.3427090823127383,0.0004700475776207025
148.0,0.31748989830411184,0.3273794394431758,-0.00042377114750064004
148.5,0.30330158037584504,0.313191121514909,-4.5357511811172646e-05
149.0,0.2898016478788413,0.29969118901790526,0.0008487437138779419
149.5,0.276782679306378,0.286672220445442,0.0017762114510617155
150.0,0.2643786078347414,0.27426814897380536,0.0026435938261606395
150.5,0.25212561012526413,0.2620151512643281,0.0028249645713140925
151.0,0.2401569249498555,0.2500464660889195,0.002370924688731485
151.5,0.22846345572116988,0.2383529968602339,0.0012772049851636214
152.0,0.21746020480487227,0.22734974594393628,5.0794602271225786e-05
152.5,0.20755034321839053,0.21743988435745454,-0.0007357214003751444
153.0,0.19865193071227416,0.20854147185133817,-0.0009363324409523421
153.5,0.18960706828996476,0.19949660942902878,-0.0014487120343822935
154.0,0.1809286952062388,0.19081823634530282,-0.0014979347355243977
154.5,0.1714619637569443,0.18135150489600832,-0.002005896792078965
155.0,0.16207453232900795,0.17196407346807197,-0.0019279628945333693
155.5,0.15225908110421552,0.16214862224327953,-0.0016699652122522113
156.0,0.14190347691753355,0.15179301805659756,-0.001327748522400668
156.5,0.1310927387993286,0.1409822799383926,-0.0008842956909286548
157.0,0.12067336582915392,0.13056290696821793,0.0003653175739290748
157.5,0.1100440086210948,0.11993354976015881,0.0016229345346702312
158.0,0.09930395777168206,0.10919349891074608,0.0027586906019424345
158.5,0.08812666179191973,0.09801620293098375,0.0032085816828105046
159.0,0.07751644092250039,0.0874059820615644,0.0037532881423515407
159.5,0.06656513002170882,0.07645467116077283,0.0032925987048197936
160.0,0.05596890329826745,0.06585844443733146,0.002374266249561302
160.5,0.04632817404279691,0.05621771518186092,0.001499779779985784
161.0,0.03708500230539279,0.0469745434444568,6.195637155267941e-05
161.5,0.02866796048344702,0.03855750162251103,-0.0015145948331043574
162.0,0.021115979156024096,0.031005520295088105,-0.003157176058045861
162.5,0.01566771720143251,0.02555725834049652,-0.003564832821023725
163.0,0.009935760360017245,0.019825301499081252,-0.005043678027782963
163.5,0.005500475400417694,0.015390016539481702,-0.0059218496098211795
164.0,0.002036860746276868,0.011926401885340877,-0.006430085767116827
164.5,-0.0001917344123940816,0.009697806726669927,-0.006213714742256288
165.0,-0.0026541115274373484,0.007235429611626661,-0.0066571027943601035
165.5,-0.004315934449587345,0.005573606689476663,-0.006650709591192511
166.0,-0.005832212763668694,0.0040573283753953145,-0.006784592473609791
166.5,-0.006924170795968513,0.0029653703430954957,-0.0067253017170696055
167.0,-0.007408351657362804,0.002481189481701205,-0.006244337116309083
167.5,-0.008064813538139225,0.0018247276009247838,-0.0060853020744158475
168.0,-0.008742056827985501,0.0011474843110785074,-0.00606761369995861
168.5,-0.00874014286554451,0.0011493982735194981,-0.005468387339883286
169.0,-0.009405897567842244,0.00048364357122176495,-0.005616489897357575
169.5,-0.009889541139064009,0.0,-0.005648158263639174
170.0,-0.009657927896151454,0.00023161324291255496,-0.005019388075552314
170.5,-0.009511615556007331,0.00037792558305667703,-0.0045223106369792964
171.0,-0.0094501211563896,0.0004394199826744088,-0.004149900338069767
171.5,-0.009236350596835842,0.0006531905422281666,-0.003659978396773193
172.0,-0.009364835347793272,0.0005247057912707367,-0.0035431237496338676
172.5,-0.009388179112283105,0.0005013620267809039,-0.003348872482884996
173.0,-0.009285216141648178,0.0006043249974158303,-0.0030536889164623645
173.5,-0.008926559030276464,0.0009629821087875443,-0.0025263708961494355
174.0,-0.009057709079126564,0.000831832059937445,-0.002511050361192356
174.5,-0.008801814166238136,0.0010877269728258726,-0.002129864971054889
175.0,-0.008639967228647644,0.0012495739104163642,-0.0018631871119399075
175.5,-0.008327336446165583,0.0015622046928984255,-0.0014656964597567212
176.0,-0.008007509081707189,0.0018820320573568194,-0.0010806745660763804
176.5,-0.008051864191406882,0.0018376769476571263,-0.0010793342529783604
177.0,-0.007723141746746829,0.00216639939231718,-0.0007243497088181916
177.5,-0.007057223911537728,0.002832317227526281,-5.160194246677527e-05
178.0,-0.007201013311024023,0.002688527828039985,-0.00020802375832518292
