wavelength,absorbance,absorbance_bk,residual_3gauss
132.5,0.07008115205916565,0.0745927467381945,0.0002447277764989486
133.0,0.07202030261465611,0.07653189729368495,0.0005658751705863718
133.5,0.07411054950722908,0.07862214418625792,0.0005327086906025819
134.0,0.07679871033854886,0.0813103050175777,0.0005911173037803502
134.5,0.079928015902218,0.08443961058124684,0.0005955060651918337
135.0,0.08328611500989408,0.08779770968892292,0.0003578125090789308
135.5,0.08723834233509774,0.09174993701412658,0.0002813467294399269
136.0,0.09155685842325843,0.09606845310228727,0.00018999678816435106
136.5,0.09572985478136435,0.10024144946039319,-0.0003630503880884123
137.0,0.1006629559822674,0.10517455066129625,-0.00039495454725479995
137.5,0.10601357630437752,0.11052517098340636,-0.00016045937639376506
138.0,0.11158024055003526,0.1160918352290641,0.00023533634626110578
138.5,0.11718835097598757,0.1216999456550164,0.000720232545131913
139.0,0.1225103607395794,0.12702195541860825,0.0010722681763690456
139.5,0.12737725567502403,0.13188885035405287,0.001228169121870265
140.0,0.13165730372409368,0.13616889840312252,0.0011589925301908888
140.5,0.1351105325967883,0.13962212727581713,0.0007215594509866752
141.0,0.13780674693952824,0.14231834161855708,7.361100886671412e-05
141.5,0.1398733409144856,0.14438493559351445,-0.000580948089506178
142.0,0.1414330556333505,0.14594465031237935,-0.0010564852462198182
142.5,0.1424830339917304,0.14699462867075924,-0.0013083480167437322
143.0,0.1430048768277264,0.14751647150675523,-0.0013241187895914608
143.5,0.1429506653800451,0.14746226005907395,-0.0011384601840078723
144.0,0.14192598589948147,0.1464375805785103,-0.00115054789267377
144.5,0.14052427751274335,0.1450358721917722,-0.0007898122811521024
145.0,0.1383510175450106,0.14286261222403945,-0.0004915073395410086
145.5,0.13549964141584325,0.1400112360948721,-0.00022021053677717672
146.0,0.13212852495265595,0.1366401196316848,0.00010812622858022425
146.5,0.12843296910991248,0.13294456378894132,0.0005996303331441966
147.0,0.123884092698744,0.12839568737777285,0.0006235457990939886
147.5,0.11894408884163687,0.12345568352066572,0.0005305113436706865
148.0,0.11363676749845004,0.11814836217747889,0.00022717594677731934
148.5,0.10882820810405912,0.11333980278308796,0.0004620502399844406
149.0,0.10390093591913425,0.1084125305981631,0.000505904015032671
149.5,0.09951791716029135,0.10402951183932019,0.0009226643807009605
150.0,0.09513152592451146,0.0996431206035403,0.0010853712504519664
150.5,0.09078473970982896,0.0952963343888578,0.0009836355393427892
151.0,0.08691005917454339,0.09142165385357223,0.0010271747401963544
151.5,0.08296736360523363,0.08747895828426247,0.000685765361563867
152.0,0.07887622028749273,0.08338781496652158,-7.95104010283404e-05
152.5,0.07526745752318108,0.07977905220220992,-0.0005691590684001463
153.0,0.07212037949844223,0.07663197417747107,-0.0007156782170260195
153.5,0.06902731840700574,0.07353891308603458,-0.000829004903294378
154.0,0.06615533335431777,0.07066692803334661,-0.0006460155067027074
154.5,0.06263942831614029,0.06715102299516913,-0.0009482843367445981
155.0,0.05926349444225417,0.06377508912128302,-0.0008904775625445116
155.5,0.055840125597629,0.06035172027665785,-0.0006270587119658957
156.0,0.0520247044561078,0.05653629913513665,-0.0005011702378530936
156.5,0.04848014180314009,0.05299173648216893,0.00012088642004320221
157.0,0.04421398541629245,0.0487255800953213,0.0001909382606376797
157.5,0.04046367297279575,0.044975267651824594,0.0008709704113770006
158.0,0.03631585331440189,0.04082744799343073,0.0011607402145672116
158.5,0.03219259406933771,0.03670418874836655,0.0013926269074289108
159.0,0.02806457556397769,0.03257617024300653,0.001452753159167066
159.5,0.023999211732790564,0.028510806411819408,0.0013355026339873614
160.0,0.02002636410387872,0.024537958782907564,0.0010136109530582867
160.5,0.016316984650524356,0.0208285793295532,0.0006190187195430838
161.0,0.012709742839769918,0.017221337518798764,-3.0306774984986684e-05
161.5,0.009453745427979195,0.01396534010700804,-0.0006891040466850736
162.0,0.006552320159801715,0.011063914838830558,-0.0013436442015379128
162.5,0.004318724955480999,0.008830319634509844,-0.001659274551680202
163.0,0.002245431239720556,0.0067570259187494,-0.002114562123396768
163.5,0.0006284634099919352,0.00514005808902078,-0.002380183171804249
164.0,-0.000709031396008993,0.003802563283019851,-0.002598131102304125
164.5,-0.001562027095790448,0.002949567583238396,-0.002529150900903928
165.0,-0.002557963432567841,0.0019536312464610035,-0.0027686525321800074
165.5,-0.003102523937841933,0.0014090707411869114,-0.0026934757825102405
166.0,-0.003443037381763987,0.0010685572972648572,-0.002525784535676332
166.5,-0.003818591327099819,0.0006930033519290252,-0.002483289031246552
167.0,-0.004156852419660133,0.0003547422593687113,-0.002475903111868014
167.5,-0.004320578883009246,0.00019101579601959844,-0.0023519233094787405
168.0,-0.00411514276489153,0.0003964519141373144,-0.0019051303127168525
168.5,-0.004208084739791412,0.00030350993923743217,-0.001793897726814487
169.0,-0.00442938610659623,8.220857243261461e-05,-0.001841034925354033
169.5,-0.004470168453789932,4.142622523891238e-05,-0.001732099648646544
170.0,-0.004478667788006872,3.292689102197231e-05,-0.001611039177936539
170.5,-0.004375294948705272,0.0001362997303235719,-0.0013949746504357107
171.0,-0.0044832890080533545,2.830567097548975e-05,-0.0014046320486724266
171.5,-0.004427746414999224,8.38482640296203e-05,-0.0012631962263112172
172.0,-0.004511594679028844,0.0,-0.0012721490690218889
172.5,-0.004221108199702111,0.0002904864793267332,-0.0009166816633685189
173.0,-0.004140553425036543,0.00037104125399230106,-0.00078026061789857
173.5,-0.004060622368039826,0.0004509723109890184,-0.0006530015636199665
174.0,-0.004004799107597908,0.0005067955714309364,-0.0005579895809110372
174.5,-0.0038973395718173366,0.0006142551072115076,-0.0004192230298347894
175.0,-0.003882788357410493,0.0006288063216183513,-0.00038110163474297737
175.5,-0.0037889956806369295,0.0007225989983919148,-0.00027141977048633723
176.0,-0.003680671283313042,0.0008309233957158025,-0.00015490022154441532
176.5,-0.003946841784757766,0.0005647528942710782,-0.00042063381049588624
177.0,-0.0033880944855896296,0.0011235001934392147,0.00013069284779391923
177.5,-0.003231683346665308,0.0012799113323635363,0.00027170623558937096
178.0,-0.003341290623849595,0.0011703040551792492,0.0001385982867794734
178.5,-0.0032044025488172432,0.001307192130211601,0.00024376397729813947
179.0,-0.002755013619290488,0.0017565810597383563,0.0006531096444457971
179.5,-0.002921777767908527,0.0015898169111203172,0.0004379137448736357
180.0,-0.00279085283679188,0.0017207418422369642,0.0005119935466387211
180.5,-0.0026697457041340044,0.0018418489748948399,0.0005678702917322565
181.0,-0.0024673943401742615,0.0020442003388545828,0.0006966964087478549
181.5,-0.002478890196916168,0.0020327044821126764,0.0006035412148511898
182.0,-0.0024173551958758268,0.0020942394831530175,0.0005755206837343737
182.5,-0.0020542862406817807,0.0024573084383470636,0.0008414582010426554
183.0,-0.0023102187121484927,0.0022013759668803516,0.00048122471420926436
183.5,-0.0020141028401181624,0.002497491838910682,0.0006663642710651126
184.0,-0.0021247219342019896,0.0023868727448268547,0.0004386758845333475
184.5,-0.0019843480846324876,0.0025272465943963567,0.00045655606777539803
185.0,-0.001667862262136601,0.0028437324168922432,0.0006458751065017668
185.5,-0.001571001967716372,0.002940592711312472,0.0006117239555903159
186.0,-0.001868234374145408,0.002643360304883436,0.00018053389940521228
186.5,-0.0014918812644646293,0.003019713414564215,0.00042094279407649217
187.0,-0.0013909143363813792,0.003120680342647465,0.0003849894863590178
187.5,-0.0010891640393265699,0.0034224306397022744,0.0005498934420357805
188.0,-0.0009225371996440137,0.0035890574793848305,0.0005808245592704921
188.5,-0.000841353673459872,0.0036702410055689722,0.0005285531833205035
189.0,-0.0009047776674772765,0.003606817011551568,0.0003350049565183683
189.5,-0.0006275518002715296,0.0038840428787573146,0.0004865127158757078
190.0,-0.000790336475996946,0.0037212582030318984,0.00020346315442185733
190.5,-0.00034400284075693005,0.0041675918382719146,0.0005359902594809325
191.0,-0.00019688862531896736,0.004314706053709877,0.0005767064957121113
191.5,-0.0004225087057554816,0.004089085973273363,0.00025298015403428607
192.0,-0.0005900515533675927,0.003921543125661252,-3.572077138302987e-06
192.5,-0.0004725541891051464,0.004039040489923698,3.473026410280317e-05
193.0,-0.00040304087936801527,0.004108553799660829,3.5484520437799316e-05
193.5,-0.0003913233278857057,0.004120271351143139,-1.060187469552245e-05
194.0,-0.00042213714936022097,0.0040894575296686235,-8.785278306186473e-05
194.5,-0.000452779429594228,0.0040588152494346165,-0.0001532641009614564
195.0,-0.0002678020724922831,0.004243792606536561,8.80145573913492e-06
195.5,-0.00034331880096904506,0.004168275878059799,-7.769237575814408e-05
196.0,-0.0006396205918859189,0.0038719740871429255,-0.0003730689197520699
196.5,-0.0005509395452493726,0.003960655133779471,-0.00027169896060484384
197.0,-0.0005965141597661596,0.0039150805192626845,-0.0002930611217552767
197.5,-0.0007833904541272115,0.0037282042249016326,-0.0004445368122188943
198.0,-0.0008282479914914485,0.0036833466875373956,-0.0004432289641798431
198.5,-0.0012008028052155647,0.0033107918738132795,-0.0007593567393237321
199.0,-0.0014565692882948535,0.0030550253907339906,-0.0009490084544429333
199.5,-0.001763004482239077,0.002748590196789767,-0.0011802763537005758
200.0,-0.002012749478453373,0.002498845200575471,-0.0013464881312812526
200.5,-0.0018687829290345368,0.0026428117499943072,-0.0011113503867695254
201.0,-0.002170253531577276,0.002341341147451568,-0.0013147710542944662
201.5,-0.002161196770300763,0.0023503979087280812,-0.0012015662519777588
202.0,-0.0022006264310193554,0.002310968248009489,-0.0011315422185613675
202.5,-0.001791564606326545,0.002720030072702299,-0.0006085161859965714
203.0,-0.0018385244118616644,0.00267307026716718,-0.0005377905228660094
203.5,-0.002108619841571676,0.0024029748374571683,-0.0006872546712499046
204.0,-0.002109131611464464,0.0024024630675643804,-0.0005649438015805845
204.5,-0.0021824246487558586,0.0023291700302729857,-0.0005139498979363404
205.0,-0.0022418073050906066,0.0022697873739382377,-0.00044827538910391807
205.5,-0.0019261628715623153,0.002585431807466529,-7.459921865541827e-06
206.0,-0.002271039991180632,0.0022405546878482125,-0.00022766687427246092
206.5,-0.002126355170269967,0.0023852395087588774,4.061720256274409e-05
207.0,-0.0023347790280295374,0.002176815650999307,-4.580139879059586e-05
207.5,-0.002206026430468588,0.002305568248560256,0.00020288782474405572
208.0,-0.0024475433385438444,0.002064051340485,7.88135211554704e-05
208.5,-0.002234635891166365,0.002276958787862479,0.0004062935196313213
209.0,-0.002256630315229682,0.002254964363799162,0.0004956744373137716
209.5,-0.002258078041768932,0.0022535166372599125,0.0006021255421316614
210.0,-0.002378612871303008,0.0021329818077258362,0.0005857800956788747
210.5,-0.0022015642053105256,0.0023100304737183187,0.0008631202269844057
211.0,-0.0020164606935967086,0.0024951339854321357,0.001144471054619887
211.5,-0.0021092387304056204,0.002402355948623224,0.0011437896897080304
212.0,-0.002064139272072384,0.00244745540695646,0.0012767657096581237
212.5,-0.002043455546143976,0.0024681391328848683,0.0013810705916948427
213.0,-0.002128709820305399,0.0023828848587234453,0.0013751779925597492
213.5,-0.0020086475284121124,0.002502947150616732,0.001570366627040154
214.0,-0.0020811994555478782,0.002430395223480966,0.0015687550882759725
214.5,-0.0020130448566453344,0.00249854982238351,0.0017037357749118496
215.0,-0.001893157179397976,0.0026184374996308683,0.0018864262886539665
215.5,-0.0021096416472744183,0.002401953031754426,0.001728829075454132
216.0,-0.0018733833660222812,0.002638211313006563,0.0020201806708703626
216.5,-0.0019428305237028803,0.002568764155325964,0.002002165998639024
217.0,-0.0019147441184465836,0.0025968505605822607,0.002078166302784265
217.5,-0.0016188583445986282,0.002892736334430216,0.002418596592897444
218.0,-0.0016516810290500175,0.002859913649978827,0.0024271032172612267
218.5,-0.0017971530526837455,0.0027144416263450988,0.0023199026319258255
219.0,-0.0017817235997431883,0.002729871079285656,0.002370704522946287
219.5,-0.0016063898234314035,0.0029052048555974408,0.002578670690874872
220.0,-0.0016679079978631083,0.002843686681165736,0.002547202622576601
