wavelength,absorbance,absorbance_bk,residual_3gauss
145.8,0.29903165658602576,0.2986286721727874,0.0010302953104895374
146.0,0.2959310033934093,0.2955280189801709,0.0010228785650708283
146.2,0.29252993140236344,0.29212694698912506,0.0008904165756155047
146.4,0.2890518796060362,0.2886488951927978,0.0008447643121289872
146.6,0.2854985916830627,0.2850956072698243,0.0008753628297651916
146.8,0.28176421006579744,0.28136122565255905,0.0008633731336621375
147.0,0.2777403185632727,0.2773373341500343,0.0006867665493929254
147.2,0.273800939044306,0.27339795463106764,0.0007053782628795857
147.4,0.269438491178337,0.26903550676509863,0.0003969341428219364
147.6,0.2648738641414146,0.26447087972817623,-3.279923610449709e-05
147.8,0.26053769081463174,0.26013470640139336,-0.00016865000333993185
148.0,0.2556792304564261,0.2552762460431877,-0.0007770552588290958
148.2,0.2511451530812684,0.25074216866803,-0.0010271606817794376
148.4,0.24646073807702823,0.24605775366378982,-0.0014094930504683634
148.6,0.2428114149461877,0.24240843053294928,-0.0007542783324594182
148.8,0.23866835435819153,0.23826536994495312,-0.0006056981966246489
149.0,0.234826604148108,0.23442361973486958,-0.000183591880669437
149.2,0.23074420787782204,0.23034122346458363,-4.416791476194448e-05
149.4,0.2266810513106902,0.22627806689745178,5.901698808877254e-05
149.6,0.22313547512966228,0.22273249071642387,0.0006118470255124797
149.8,0.21949217150279224,0.21908918708955383,0.0009877183415228086
150.0,0.21528851535272184,0.21488553093948343,0.0007140388263834618
150.5,0.20738663649683217,0.20698365208359376,0.002195254736212099
151.0,0.19827195583787033,0.19786897142463192,0.0017721128350059179
151.5,0.18989250136844968,0.18948951695521127,0.001380166262664212
152.0,0.18199859708321897,0.18159561266998056,0.0008332602345346163
152.5,0.17442233136644703,0.17401934695320861,9.729654311341207e-05
153.0,0.16767015607488772,0.1672671716616493,-0.0001318280551488582
153.5,0.16051407298691167,0.16011108857367326,-0.0008594113212817278
154.0,0.15350478947451596,0.15310180506127755,-0.0013061684899795811
154.5,0.14649577179152967,0.14609278737829126,-0.0014127964392531556
155.0,0.13900817085841852,0.1386051864451801,-0.001500770079488567
155.5,0.13084466155742475,0.13044167714418634,-0.0016776113404805004
156.0,0.12291961906221788,0.12251663464897947,-0.0010166074264983255
156.5,0.11389998521959913,0.11349700080636071,-0.0009156010800584202
157.0,0.10540459994504223,0.10500161553180382,0.00011225661084783567
157.5,0.09680814838862321,0.0964051639753848,0.0012598202509903067
158.0,0.0883759718662133,0.08797298745297488,0.002582503891263882
158.5,0.07892123877689845,0.07851825436366004,0.0026781762391341474
159.0,0.06951934779237069,0.06911636337913228,0.0024221717661741526
159.5,0.060717305366994594,0.06031432095375619,0.00219283054572373
160.0,0.052025514033441765,0.05162252962020336,0.0013736973135904038
160.5,0.04426721691794953,0.04386423250471112,0.0007073671789747452
161.0,0.03704187713600051,0.036638892722762106,-0.0002421188238381708
161.5,0.03053479374108981,0.0301318093278514,-0.0012848032658935235
162.0,0.02489596166872841,0.024492977255490003,-0.002233758635888927
162.5,0.020127584186610377,0.01972459977337197,-0.003026553860337535
163.0,0.016090464674487184,0.015687480261248776,-0.003727752897403562
163.5,0.012424374572306983,0.012021390159068576,-0.004616433767992581
164.0,0.010156260719206577,0.00975327630596817,-0.004584327544300316
164.5,0.008053033602628578,0.007650049189390171,-0.00478763917055465
165.0,0.006488255219219596,0.006085270805981188,-0.004783297828326587
165.5,0.005320764870560807,0.0049177804573224,-0.004651835600922079
166.0,0.00386405337309778,0.003461068959859373,-0.005028404690038942
166.5,0.0032793163546880983,0.002876331941449691,-0.004709337483565993
167.0,0.00272654349815044,0.0023235590849120325,-0.004500194829324188
167.5,0.002593006696278112,0.0021900222830397048,-0.0039861836357338865
168.0,0.0017125663128956248,0.0013095818996572174,-0.004311702633706456
168.5,0.001175536481459921,0.0007725520682215138,-0.004369391371515954
169.0,0.0011403545736943898,0.0007373701604559826,-0.00398750197912392
169.5,0.0008375251870404046,0.0004345407738019974,-0.0039251497958175926
170.0,0.0004786698690778764,7.568545583946912e-05,-0.003962612501110703
170.5,0.0005669037454455628,0.00016391933220715556,-0.0035904424330818197
171.0,0.0006914393442979531,0.0002884549310595458,-0.0032144705630133153
171.5,0.0004141911053606991,1.1206692122291866e-05,-0.0032689056422735272
172.0,0.0005257857370431683,0.00012280132380476107,-0.002960101775698603
172.5,0.00040298441323840725,0.0,-0.002908969828342546
173.0,0.0005581651015926166,0.00015518068835420934,-0.0026013692500043454
173.5,0.0005717215111049926,0.00016873709786658535,-0.0024556120495347364
174.0,0.0006831875851874902,0.00028020317194908293,-0.002231261112171443
174.5,0.0004381222950124053,3.513788177399803e-05,-0.0023821815795796847
175.0,0.0004900692970734869,8.708488383507964e-05,-0.00225452603474789
175.5,0.0014269633010106887,0.0010239788877722815,-0.0012602783383478871
176.0,0.0010360619224599856,0.0006330775092215783,-0.0016122750719115078
176.5,0.001034707041783539,0.0006317226285451318,-0.0015933990758120633
177.0,0.0014070887928723404,0.0010041043796339333,-0.001219771061151672
177.5,0.0015122132904481292,0.0011092288772097218,-0.0011327377561451005
178.0,0.0018222309745463995,0.0014192465613079921,-0.0008604996522293073
178.5,0.002032763518982428,0.0016297791057440208,-0.0007077406543958536
179.0,0.0023065300319096583,0.001903545618671251,-0.0005119594111859934
179.5,0.0024749511318950847,0.0020719667186566773,-0.0004418244464103934
180.0,0.002739027451194985,0.0023360430379565774,-0.00029625739822225104
180.5,0.0032429890017268044,0.002840004588488397,6.925111300414098e-05
181.0,0.0032369720472619694,0.002833987634023562,-9.465137031263934e-05
181.5,0.00312469462538622,0.002721710212147813,-0.00038347883171772207
182.0,0.0037797033633472665,0.003376718950108859,7.735841879611804e-05
182.5,0.003907160218749946,0.0035041758055115385,-5.648336138530229e-06
183.0,0.004280017369378375,0.0038770329561399674,0.00014207201388861295
183.5,0.004021359703965065,0.0036183752907266572,-0.0003544920034334268
184.0,0.004722477210392525,0.004319492797154117,9.812463068117026e-05
184.5,0.00520493832229746,0.004801953909059052,0.0003239151473044535
185.0,0.0052464399281052804,0.004843455514866873,0.0001032214421455074
185.5,0.0053384950612132874,0.00493551064797488,-6.961506875893808e-05
186.0,0.006007223499448548,0.005604239086210141,0.00033449394836924766
186.5,0.00596892759179749,0.005565943178559083,3.491114024668611e-05
187.0,0.006312051710630948,0.005909067297392541,0.00012318058400141545
187.5,0.006582854681274679,0.006179870268036272,0.00014864544505703483
188.0,0.006610703915030941,0.006207719501792533,-5.6313546497131946e-05
188.5,0.007210145811865432,0.0068071613986270246,0.0003257373450634652
189.0,0.0076832704768501426,0.007280286063611735,0.0005995968602222875
189.5,0.007845434700954047,0.007442450287715639,0.0005831027149289974
190.0,0.008344375604191621,0.007941391190953214,0.0009262012656400601
190.5,0.008467361409827494,0.008064376996589087,0.0009180604795139798
191.0,0.008216222978094446,0.007813238564856039,0.0005620707619309589
191.5,0.008297207786628518,0.007894223373390111,0.0005656760080328541
192.0,0.007878929203476236,0.007475944790237828,9.830814429077038e-05
192.5,0.008483645782022785,0.008080661368784377,0.0006826600459717688
193.0,0.008590095323582089,0.008187110910343682,0.000797521475294269
193.5,0.008662299784345621,0.008259315371107214,0.000906593774279635
194.0,0.00821996716685011,0.007816982753611703,0.0005289088920941171
194.5,0.008248267896480092,0.007845283483241684,0.000648629500181303
195.0,0.007693105149416608,0.007290120736178201,0.00021034876336802847
195.5,0.007557997280848738,0.0071550128676103305,0.00021600690551853725
196.0,0.00695358512186141,0.0065506007086230025,-0.00022556374378550868
196.5,0.006622147422577737,0.006219163009339329,-0.00037408305769482883
197.0,0.006198131496777973,0.0057951470835395655,-0.0005972508280785568
197.5,0.005975175528149929,0.005572191114911522,-0.0006036824958431291
198.0,0.005461246172928211,0.005058261759689804,-0.0008877302569243158
198.5,0.005045711480339023,0.004642727067100616,-0.0010623704227662664
199.0,0.0044085599100941245,0.004005575496855717,-0.0014499470410283015
199.5,0.004127745329744196,0.0037247609165057885,-0.0014747925498795793
200.0,0.004032093186283446,0.0036291087730450384,-0.001310290791009092
200.5,0.0036729119155185946,0.0032699275022801872,-0.0014072386982843699
201.0,0.0033105989620026005,0.002907614548764193,-0.0015072175331216743
201.5,0.0032659484819062474,0.00286296406866784,-0.0012912667082375386
202.0,0.002995332293734479,0.0025923478804960715,-0.0013046886293855372
202.5,0.0033243219473144585,0.002921337534076051,-0.0007234165726600528
203.0,0.0031212989204780555,0.002718314507239648,-0.0006803983844146421
203.5,0.0029801645190337157,0.0025771801057953084,-0.0005828841492614544
204.0,0.002898617026339176,0.0024956326131007687,-0.00043414994206426947
204.5,0.0029708907174263773,0.00256790630418797,-0.00014076266873592905
205.0,0.0027630644284314006,0.002360080015192993,-0.0001372778980244316
205.5,0.002745839560881508,0.0023428551476431005,4.652961470101493e-05
206.0,0.0024780962823372473,0.00207511186909884,-3.078810796593818e-05
206.5,0.0031771890799318302,0.002774204666693423,0.0008479317511433861
207.0,0.0026824025230701007,0.0022794181098316933,0.0005219061147208068
207.5,0.002728171293864504,0.0023251868806260967,0.0007256130324183011
208.0,0.002803260631117125,0.0024002762178787175,0.000947958882177751
208.5,0.0027095644208945703,0.002306580007656163,0.0009910632703849097
209.0,0.0028022373280685658,0.0023992529148301584,0.001210378271309326
209.5,0.00277737307383542,0.0023743886605970127,0.0013023543165060034
210.0,0.0031198836836671315,0.002716899270428724,0.0017523077244907214
210.5,0.002987027599213768,0.002584043185975361,0.0017179378919252696
211.0,0.0031169765775535324,0.002713992164315125,0.0019378841617629528
211.5,0.0027593059517123284,0.002356321538473921,0.0016622070017606452
212.0,0.0029537336646690377,0.0025507492514306304,0.0019311189359964773
212.5,0.002789177903339718,0.0023861934901013107,0.0018340350609973718
213.0,0.002873044455781877,0.0024700600425434697,0.0019788542533510996
213.5,0.0029802384888827247,0.0025772540756443174,0.0021409657320141592
214.0,0.0028277801607884344,0.002424795747550027,0.002037860341473478
214.5,0.0027591063767529065,0.002356121963514499,0.0020134288057028224
215.0,0.0030917913629692935,0.002688806949730886,0.002385679561214978
215.5,0.0029308567118862456,0.0025278722986478382,0.0022600467517062896
216.0,0.003262716614170629,0.0028597322009322216,0.002623334026133274
216.5,0.0029003661150162983,0.002497381701777891,0.002288901904347076
217.0,0.003167518544053761,0.0027645341308153537,0.002580804787424517
217.5,0.003425679556339736,0.0030226951431013287,0.0028608649808867974
218.0,0.0031614582980466,0.0027584738848081924,0.0026159841790200037
218.5,0.003578867586763547,0.0031758831735251396,0.0030504442394534708
219.0,0.003466170993466969,0.0030631865802285617,0.002952755079460311
219.5,0.003531473150467814,0.0031284887372294064,0.0030312459681491057
220.0,0.003832635420811328,0.0034296510075729207,0.0033439823054425555
