wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
136.5,0.3616047362060997,0.37120197241296976,-0.0030467801710378217,0.20246951322222997,1.4297071763890323e-11,0.17177923934748054,7.663284758987973e-27,0.3742487525840076
137.0,0.3765862267013672,0.3861834629082373,-0.0027857327849708513,0.22411637097145665,5.482612425545344e-11,0.16485282466692538,3.0692912266917754e-26,0.38896919569320815
137.5,0.39271776809964015,0.40231500430651024,-0.0018575053353757087,0.2460388631896597,1.9982207206968404e-10,0.15813364625240417,1.1959844636236005e-25,0.40417250964188595
138.0,0.4091299389025288,0.4187271751093989,-0.0008259059599352581,0.2679318375520154,6.928641391943473e-10,0.1516212428244546,4.536164753625228e-25,0.41955308106933414
138.5,0.4256310916011004,0.4352283278079705,0.00044067919725965243,0.28947304268590207,2.287839943412308e-09,0.14531460363696883,1.675464566369629e-24,0.43478764861071084
139.0,0.4415730573120719,0.451170293518942,0.001626262059990724,0.3103318070167363,7.200978445517766e-09,0.13921221724123659,6.029315240011552e-24,0.4495440314589513
139.5,0.45626994547883887,0.46586718168570895,0.002376780547874713,0.3301782612529633,2.1624818752176115e-08,0.1333121182600522,2.1148821962823896e-23,0.46349040113783424
140.0,0.46882740387119193,0.478424640078062,0.0021199316842272498,0.3486927142873376,6.201644840144829e-08,0.1276119320900487,7.234108191296825e-23,0.47630470839383476
140.5,0.4792436160736211,0.4888408522804912,0.0011569794838556802,0.3655747853238333,1.6999842340893952e-07,0.12210891747437877,2.414102865075079e-22,0.4876838727966355
141.0,0.48703830605536313,0.4966355422622332,-0.0007168210691929633,0.38055191061326504,4.4580875406280334e-07,0.11680000690940709,7.862959722973997e-22,0.4973523633314262
141.5,0.49340107223863006,0.5029983084455001,-0.0020715354856517543,0.393386879644865,1.1194179118085994e-06,0.11168184486837504,2.5006891380951083e-21,0.5050698439311518
142.0,0.4976565022368412,0.5072537384437112,-0.0033838890219435314,0.40388410996540663,2.6936581262250533e-06,0.10675082384212192,7.768854874439687e-21,0.5106376274656548
142.5,0.5013378153235187,0.5109350515303888,-0.002968721239301586,0.41189443787961627,6.216678077487528e-06,0.10200311821199659,2.3586022042107156e-20,0.5139037727696903
143.0,0.5024505562576485,0.5120477924645185,-0.002718974677405006,0.41731827932513454,1.3771833521307333e-05,0.09743471598326768,7.000452053819903e-20,0.5147667671419235
143.5,0.5019960791774406,0.5115933153843106,-0.0015845372253919798,0.42010709611658514,2.930807447158946e-05,0.09304144841864591,2.0320814109215865e-19,0.5131778526097026
144.0,0.49886691401433875,0.5084641502212088,-0.0006780128156911314,0.42026318251747075,5.99628981921966e-05,0.088819017621237,5.771203657453294e-19,0.5091421630369
144.5,0.49307214135924904,0.5026693775661191,-4.9540133418624066e-05,0.41783786117543775,0.00011803439975816502,0.08476302212434178,1.604225468070351e-18,0.5027189176995377
145.0,0.4850794649444742,0.49467670115134427,0.0006557665105921817,0.4129282420264292,0.0002237120620782403,0.08086898055224467,4.3661475261835185e-18,0.4940209346407521
145.5,0.474962326208034,0.4845595624149041,0.0013459114267921346,0.405672749947427,0.0004085476191488772,0.0771323534215361,1.163918586420669e-17,0.483213650988112
146.0,0.4622703396164945,0.4718675758233646,0.0013539324114228424,0.3962456648646524,0.0007194153905412942,0.07354856315674803,3.040130285632724e-17,0.47051364341194174
146.5,0.4478344662125937,0.4574317024194638,0.001245370980388738,0.38485094090950633,0.0012223781323065913,0.07011301239726209,7.783204395820856e-17,0.45618633143907505
147.0,0.43166202150650784,0.44125925771337793,0.0007170938562328644,0.37171557925807236,0.002005483924413171,0.06682110067465931,1.9537531721997769e-16,0.44054216385714506
147.5,0.414608147569808,0.4242053837766781,0.00027515202203387545,0.35708282355982696,0.0031791686537554916,0.0636682395410613,4.810293036219765e-16,0.4239302317546442
148.0,0.39669752334496405,0.40629475955183414,-0.0004333056723468953,0.3412054291203727,0.004872769874178674,0.060649866229628493,1.1620016623737742e-15,0.40672806522418103
148.5,0.37959181422142174,0.3891890504282918,-0.00013746393628571996,0.3243392295097072,0.007225828926531505,0.057761455928336064,2.7549609525977055e-15,0.38932651436457755
149.0,0.36328221321200377,0.37287944941887385,0.0007702390495748501,0.30673718956747575,0.01037348805427562,0.05499853274754116,6.412613958295118e-15,0.372109210369299
149.5,0.3481629215393256,0.3577601577461957,0.0023329898478077205,0.28864409450392603,0.014426393933716202,0.05235667946073107,1.465887292519477e-14,0.35542716789838796
150.0,0.3330108460963034,0.34260808230317347,0.003037591097469372,0.2702919834969282,0.019446961612423517,0.049831546096319464,3.2918820061878165e-14,0.3395704912057041
150.5,0.3182617745235973,0.32785901073046736,0.003118424057485192,0.25189639517612356,0.02542533404033469,0.04741885745645124,7.264337685908791e-14,0.32474058667298217
151.0,0.3045446632110175,0.31414189941788756,0.0031145454364686076,0.23365345364164639,0.032259480703016936,0.045114419636598034,1.5757355832891767e-13,0.31102735398141895
151.5,0.2905514479967788,0.3001486842036489,0.0017525714238283974,0.21573778875645386,0.039744198405737896,0.0429141256172927,3.3607121473837396e-13,0.2983961127798205
152.0,0.2773390048389049,0.286936241045775,0.00024800064692670487,0.19830125451081856,0.047573025890598315,0.040813959996726476,7.04957164564796e-13,0.28668824039884827
152.5,0.2653488486190648,0.2749460848259349,-0.0006915385630776316,0.18147238498315982,0.05535523547422267,0.038810002930175294,1.4547825959311994e-12,0.27563762338901254
153.0,0.2537930200341446,0.2633902562410147,-0.0015120915045831462,0.16535650910607708,0.06264740529723031,0.03689843333933618,2.9543076224894374e-12,0.26490234774559784
153.5,0.24242384531788036,0.25202108152475045,-0.0020870451733990825,0.1500364330289731,0.06899616221155162,0.03507553145171937,5.905432422476242e-12,0.25410812669814953
154.0,0.23063288321082925,0.2402301194176993,-0.002667362738836554,0.13557359199580085,0.07398620942185757,0.03333768072725494,1.1622513421547368e-11,0.24289748215653587
154.5,0.2186426685711323,0.22823990477800235,-0.0027373837264127177,0.12200957175377741,0.07728634750183629,0.0316813692262739,2.2527483480722016e-11,0.23097728850441507
155.0,0.20596260375069608,0.21555983995756614,-0.002597501359539345,0.10936790185103401,0.07868624895301563,0.03010319047004286,4.3012971082989795e-11,0.21815734131710549
155.5,0.19298947622050427,0.20258671242737433,-0.0017874383447193387,0.09765602895829417,0.07811827789080181,0.028599843842075395,8.092229890276483e-11,0.20437415077209367
156.0,0.17923225182348052,0.18882948803035057,-0.0008673419230267876,0.0868673867269591,0.07566130850083087,0.027168134575541222,1.5004616568236315e-10,0.18969682995337736
156.5,0.16532704409264734,0.1749242802995174,0.000609148021994077,0.07698348886250068,0.07152666977150293,0.025804973369252714,2.7426696896477087e-10,0.17431513227752332
157.0,0.1511260058593821,0.16072324206625216,0.0022105647882322,0.06797598329927512,0.06602931781246912,0.024507375671946646,4.943290644874576e-10,0.15851267727801996
157.5,0.1358380262345918,0.14543526244146185,0.0028046865153110723,0.05980861695162356,0.059549497423902614,0.02327246067189937,8.787252348508188e-10,0.14263057592615078
158.0,0.12125525172075832,0.13085248792762838,0.0038248307074428,0.05243907193347341,0.05249113371945268,0.02209745002632971,1.54092976260494e-09,0.12702765722018558
158.5,0.10670043117591713,0.11629766738278718,0.004254419124318537,0.0458206449450473,0.04524293428460134,0.020979666362562478,2.6662575349676466e-09,0.11204324825846865
159.0,0.09240110706153824,0.1019983432684083,0.004031149111461421,0.039903751394096694,0.038146906629223584,0.019916531580540717,4.553085877261328e-09,0.09796719415694688
159.5,0.07854784339207944,0.0881450795989495,0.003125148543083753,0.034637244530277,0.0314771138664217,0.018905564984008166,7.675158885314171e-09,0.08501993105586575
160.0,0.0652966030622068,0.07489383926907686,0.0015504278403575406,0.02996954730005763,0.025429470088809355,0.017944381265516517,1.277433581829615e-08,0.07334341142871932
160.5,0.0535500925303216,0.06314732873719166,0.0001453974254198298,0.025849600733080152,0.020121621213744834,0.01703068836835947,2.099658737084824e-08,0.06300193131177183
161.0,0.042023809572129686,0.051621045778999744,-0.0023696437708663684,0.022227637472839328,0.015600732742005371,0.016162285246595725,3.4088425688162376e-08,0.05399068954986611
161.5,0.032447811389099225,0.04204504759596929,-0.004204270777991494,0.019055792639983242,0.011856411515099368,0.015337059542482472,5.4676395694663416e-08,0.046249318373960784
162.0,0.024275507954710108,0.03387274416158017,-0.005804869117755379,0.01628856667736372,0.008835974744217929,0.014552985198920284,8.665883361698122e-08,0.03967761327933555
162.5,0.017180412110799494,0.026777648317669555,-0.007373461299159941,0.013883156307482733,0.006459697539646742,0.013808120022882618,1.3574681740513546e-07,0.034151109616829496
163.0,0.011793553089920705,0.021390789296790766,-0.008144024469785942,0.011799670382782306,0.004634329969521173,0.013100603214285259,2.101999879707555e-07,0.02953481376657671
163.5,0.007177295482152846,0.016774531689022907,-0.008919586458362234,0.010001247377416369,0.0032638960841827186,0.012428652873330505,3.218124555473857e-07,0.02569411814738514
164.0,0.003652701314441972,0.013249937521312033,-0.009252637158386859,0.008454090701163815,0.002257433266625726,0.011790563498031583,4.872138777681066e-07,0.022502574679698892
164.5,0.0012364204465418035,0.010833656653411865,-0.009013033825717302,0.007127437047232174,0.0015338203891692814,0.011184703482393966,7.295603337470171e-07,0.019846690479129167
165.0,-0.0014090688916493352,0.008188167315220726,-0.00944004884470837,0.005993471737146982,0.001024151100306109,0.01060951262458059,1.0806978954157409e-06,0.017628216159929096
165.5,-0.002951840920903407,0.006645395285966654,-0.009119140161197244,0.005027203603060518,0.0006722483031516258,0.0100634996533294,1.583887622357239e-06,0.0157645354471639
166.0,-0.0046146439114708076,0.004982592295399254,-0.00920518048883227,0.004206310438999869,0.0004339253826855201,0.009545239779909053,2.2971826370801334e-06,0.014187772784231523
166.5,-0.005341133574902562,0.0042561026319674995,-0.008587056672671727,0.003510964529446017,0.00027552494887185926,0.009053372281994791,3.29754432655813e-06,0.012843159304639227
167.0,-0.006334496048349064,0.0032627401585209976,-0.008424339467553214,0.0029236462819242186,0.0001721494453421954,0.008586598125014056,4.6857737937418656e-06,0.011687079626074211
167.5,-0.007024006892894744,0.002573229313975317,-0.008111866139890081,0.0024289525912624304,0.00010587292217388235,0.008143677625745778,6.5923146833070736e-06,0.010685095453865399
168.0,-0.007418570312754328,0.0021786658941157335,-0.0076314624175670915,0.0020134052753788,6.411092121435962e-05,0.007723428162259246,9.183952830419161e-06,0.009810128311682825
168.5,-0.008136826586583826,0.0014604096202862349,-0.0075804839446568135,0.0016652637635548786,3.823647215293287e-05,0.007324721933637048,1.2671395598188936e-05,0.009040893564943048
169.0,-0.008766810779870585,0.0008304254269994767,-0.007530188493725746,0.0013743451968705619,2.246729287243018e-05,0.006946483772345037,1.73176586371945e-05,0.008360613920725223
169.5,-0.008580726013255066,0.0010165101936149955,-0.006739490145502924,0.0011318542184100648,1.3009988828791513e-05,0.006587689011582314,2.3447120296749136e-05,0.007756000339117919
170.0,-0.008824666604751785,0.0007725696021182761,-0.0064438972480806754,0.0009302239841531571,7.426431329409617e-06,0.006247361409463276,3.14550252531092e-05,0.0072164668501989515
170.5,-0.009597236206870061,0.0,-0.0067335376249438,0.0007629693063554805,4.180055627635984e-06,0.005924571131451397,4.1817131509287045e-05,0.0067335376249438
171.0,-0.009564992671927137,3.2243534942924534e-05,-0.006268161307869951,0.0006245523392427694,2.320609012751193e-06,0.005618432792072043,5.509910248531186e-05,0.006300404842812876
171.5,-0.009399252186944313,0.00019798401992574856,-0.005713616543992131,0.0005102608199670595,1.2710338804104515e-06,0.005328103556581913,7.196515348849658e-05,0.00591160056391788
172.0,-0.009347507865493062,0.000249728341376999,-0.005313023919787851,0.0004160985732377879,6.870093082941913e-07,0.005052781302957907,9.318537566086091e-05,0.00556275226116485
172.5,-0.009480426044537856,0.00011681016233220515,-0.005133588081260171,0.0003386877630416105,3.665485329448546e-07,0.00479170284428905,0.00011964108772877072,0.005250398243592376
173.0,-0.009201665450849335,0.00039557075602072653,-0.004576274283350871,0.0002751822170409692,1.9309663927874315e-07,0.004544142211406794,0.0001523275142845555,0.004971845039371598
173.5,-0.00926785557004511,0.00032938063682495106,-0.004395672934195553,0.00022319104703229662,1.0046188247045406e-07,0.004309408995369694,0.0001923530667360436,0.004725053571020504
174.0,-0.008929997466351357,0.0006672387405187042,-0.003841305889103591,0.00018071173171456384,5.1631925603869456e-08,0.004086846749226468,0.0002409345167556588,0.004508544629622295
174.5,-0.008993588385252835,0.0006036478216172262,-0.0037176690613005894,0.0001460718065803625,2.621989071067971e-08,0.0038758314483134594,0.00029938740813328295,0.004321316882917816
175.0,-0.008490920203367348,0.0011063160035027133,-0.003056456631683137,0.00011787831180475352,1.3159586020389991e-08,0.003675770008196748,0.0003691111555983288,0.0041627726351858504
175.5,-0.008666105010217839,0.0009311311966522223,-0.003101516797401417,9.497417556205845e-05,6.529106920236832e-09,0.0034860988592448814,0.00045156843013977884,0.004032647994053639
176.0,-0.008330053242248722,0.0012671829646213398,-0.0026637621948373217,7.640075136312714e-05,3.203060470274255e-09,0.003306282576711249,0.0005482586283238148,0.0039309451594586615
176.5,-0.008512571167470097,0.0010846650393999645,-0.002773200322176873,6.136577893051848e-05,1.5540827023147674e-09,0.003135812565116005,0.0006606854634476112,0.0038578653615768373
177.0,-0.007408497706409912,0.002188738500460149,-0.0016250031269648335,4.921609490788532e-05,7.458935241545588e-10,0.002974205795643763,0.0007903189909798105,0.0038137416274249825
177.5,-0.007096670119072872,0.0025005660877971897,-0.0012984050191026009,3.941447924985296e-05,3.5421557418902916e-10,0.0028210035952128203,0.0009385526782215433,0.0037989711068997906
178.0,-0.00727595086614271,0.002321285340727351,-0.0014926618288509325,3.152008309063737e-05,1.6647126736587089e-10,0.00267577048582442,0.001106656434191959,0.0038139471695782835
178.5,-0.006228477685478615,0.003368758521391446,-0.0004902333852189696,2.5171942478976203e-05,7.744311418554166e-11,0.002538093072764247,0.0012957268139240784,0.0038589919066104156
179.0,-0.006175902812599316,0.0034213333942707458,-0.0005129566438435299,2.007513833245413e-05,3.566873304284896e-11,0.0024075789802026097,0.0015066358839104785,0.003934290038114276
179.5,-0.005914340903537652,0.003682895303332409,-0.00035693022557768076,1.5989215455576407e-05,1.6268285816149075e-11,0.0022838558327220025,0.0017399804644642246,0.00403982552891009
180.0,-0.005678420086005824,0.003918816120864237,-0.00025650632313753245,1.271852196150015e-05,7.349054625849903e-12,0.0021665702812927027,0.0019960336333985124,0.00417532244400177
180.5,-0.005150872308388413,0.0044463638984816485,0.00010617217921957828,1.0104174672756702e-05,3.28883090293819e-12,0.0020553870722143557,0.0022747004690861273,0.00434019171926207
181.0,-0.004977149380937161,0.0046200868259329,8.660125251492515e-05,8.017395983837215e-06,1.4583283774995964e-12,0.00194998815754666,0.00257548001842915,0.004533485573417975
181.5,-0.004847365889111835,0.004749870317758227,-3.990921468647636e-06,6.354003325421258e-06,6.408474869645972e-13,0.0018500718455617747,0.0028974353896988304,0.004753861239226874
182.0,-0.00409550618243037,0.005501730024439691,0.0005021744806572182,5.0298639569485024e-06,2.7913869878423384e-13,0.001755351989766293,0.0032391736897800934,0.004999555543782473
182.5,-0.0039391316906256775,0.005658104516244384,0.0003897328918028315,3.977155580964867e-06,1.2053979259305505e-13,0.0016655572150594507,0.0035988372536805966,0.005268371624441552
183.0,-0.003572135051177459,0.006025101155692603,0.00046742241824699465,3.141297511457575e-06,5.161352201319373e-14,0.0015804301796170012,0.003974107260265536,0.005557678737445608
183.5,-0.003118383910451709,0.006478852296418352,0.0006144265809827432,2.478438152995184e-06,2.191772636412047e-14,0.0014997268711160648,0.004362220406144631,0.005864425715435609
184.0,-0.0030712313245830395,0.006526004882287021,0.0003408367057597629,1.9534026775415985e-06,9.232119315068023e-15,0.0014232159359443847,0.0047599988378961,0.0061851681765272585
184.5,-0.0023801938270407936,0.007217042379829268,0.0007009332763152588,1.5380203353171943e-06,3.857934658915146e-15,0.0013506780400682386,0.005163893043106595,0.006516109103514009
185.0,-0.001960573239408998,0.007636662967461063,0.0007835110462461629,1.2097641053234344e-06,1.5996620622235424e-15,0.0012819052602655364,0.005570036896842441,0.0068531519212149
185.5,-0.0013125812865514223,0.00828465492031864,0.0010926901925921023,9.506466614129176e-07,6.582527017016535e-16,0.0012167005044642397,0.005974313576600227,0.007191964727726537
186.0,-0.0013489039528917224,0.008248332253978339,0.0007202783486847655,7.46326160142242e-07,2.688549016496909e-16,0.0011548769599614526,0.00637243061917171,0.0075280539052935734
186.5,-0.0009113684526965155,0.008685867754173546,0.0008290227837833199,5.853833823921507e-07,1.0901163034843509e-16,0.0010962575683339608,0.006760002018673765,0.007856844970390226
187.0,-0.00029998585801665085,0.00929725034885341,0.0011234821101972978,4.587384930863001e-07,4.3885874217627463e-17,0.0010406745258874838,0.007132634974275498,0.008173768238656112
187.5,-0.0003289281146399085,0.009268308092230153,0.0007939613998791499,3.5918130991779255e-07,1.7544460765801338e-17,0.0009879688085286478,0.007486018702512421,0.008474346692351004
188.0,2.2896744559333806e-05,0.009620132951429395,0.0008658495968094856,2.8099365800324314e-07,6.966005441225298e-18,0.0009379897199801887,0.007816012640981711,0.00875428335461991
188.5,0.00035576200978884484,0.009952998216658905,0.0009434527174745008,2.1964627712075458e-07,2.747388946337827e-18,0.0008905944622971833,0.008118731390610099,0.009009545499184405
189.0,0.0006936769053832588,0.01029091311225332,0.0010544699586029892,1.715559667704949e-07,1.0764948851051732e-18,0.0008456477276782758,0.008390623870005283,0.00923644315365033
189.5,0.0006393137943274658,0.010236550001197527,0.0008048504194580388,1.3389130952582638e-07,4.1910334973455267e-19,0.0008030213106025943,0.008628544379827368,0.009431699581739488
190.0,0.00054997655655915,0.010147212763429211,0.0005547010213351865,1.0441749733710406e-07,1.6214681305958593e-19,0.0007625937393586872,0.008829813585238001,0.009592511742094025
190.5,0.001148711975294614,0.010745948182164676,0.0010293490793947188,8.137257724472922e-08,6.234958512953194e-20,0.0007242499260673263,0.008992267804125386,0.009716599102769957
191.0,0.0008019610974695403,0.010399197304339601,0.0005969576820339505,6.336889899194134e-08,2.3831715232293217e-20,0.0006878808343348278,0.00911429541907183,0.00980223962230565
191.5,0.0008347528123501836,0.010431989019220244,0.0005836968493159005,4.93147435114636e-08,9.055893877889082e-21,0.0006533831637075151,0.009194859691453318,0.009848292169904344
192.0,0.0009090976174303368,0.010506333824300398,0.0006521286963483176,3.83520854005332e-08,3.421514301320177e-21,0.0006206590501314465,0.009233507725735234,0.00985420512795208
192.5,0.0008449739035107757,0.010442210110380837,0.0006221987307499597,2.9807233779074986e-08,1.2855002198347906e-21,0.0005896157816539375,0.009230365790743161,0.009820011379630877
193.0,0.0006259159980468535,0.010223152204916914,0.0004768418906360549,2.3151737243149903e-08,4.8033862143438255e-22,0.0005601655286352873,0.009186121633908329,0.00974631031428086
193.5,0.0005275293547466683,0.01012476556161673,0.0004905276941959795,1.797145729054281e-08,1.785246849562371e-22,0.000532225087769835,0.009101994808193625,0.00963423786742075
194.0,-4.065218770388428e-06,0.009593170988099673,0.00010774505000643413,1.3942133203025843e-08,6.600508571536411e-23,0.0005057156392455176,0.008979696356714518,0.009485425938093239
194.5,-0.0006245681046584471,0.008972668102211614,-0.0003292846819299231,1.0810098554293932e-08,2.4279342212664896e-23,0.0004805625164001368,0.008821379457642846,0.009301952784141537
195.0,-0.0012776537901540352,0.008319582416716025,-0.0007667037638308082,8.377080594019319e-09,8.88644335258794e-24,0.0004566949872606845,0.008629582816205555,0.009086286180546833
195.5,-0.0022431223941400194,0.007354113812730042,-0.0014871074224199789,6.488231295939405e-09,3.2366881633115136e-24,0.0004340460473792594,0.008407168699539466,0.00884122123515002
196.0,-0.002777102507811952,0.006820133699058109,-0.0017496810924300128,5.022713118424276e-09,1.1732889719016842e-24,0.000412552223405434,0.00815725754536957,0.008569814791488122
196.5,-0.0031316781245447154,0.006465558082325346,-0.001809760232383325,3.886301880862756e-09,4.23339650991547e-25,0.0003921533868602702,0.00788316104154652,0.00827531831470867
197.0,-0.0038835682124458448,0.005713667994424217,-0.002247443066329808,3.0055804167925105e-09,1.5205492601041523e-25,0.000372792577601638,0.00758831547757197,0.007961111060754025
197.5,-0.004260323398719658,0.0053369128081504034,-0.002293722372223914,2.3233853489430174e-09,5.437341077455224e-26,0.00035441583649400727,0.007276217020494961,0.007630635180374317
198.0,-0.004655020883179495,0.004942215323690566,-0.002345118894826744,1.7952399137733456e-09,1.9359464751480148e-26,0.0003369720468185616,0.0069503603764588355,0.0072873342185173105
198.5,-0.005464796011848523,0.004132440195021538,-0.00280215605243542,1.386561855324531e-09,6.863824505247947e-27,0.0003204127839812212,0.006614182076913881,0.006934596247456958
199.0,-0.0054319275335389765,0.004165308673331085,-0.002410393956660286,1.0704799212509294e-09,2.423536989163775e-27,0.000304692173097097,0.006271009386414353,0.006575702629991371
199.5,-0.005320447752332442,0.0042767884545376195,-0.0019369947035537058,8.261277692312057e-10,8.522904778581266e-28,0.0002897667540499195,0.005924015577913637,0.006213783158091325
200.0,-0.005299747431596162,0.004297488775273899,-0.0015542892873239506,6.373120093495224e-10,2.985542284586153e-28,0.0002755953536442368,0.005576182071641604,0.00585177806259785
