wavelength,absorbance,absorbance_bk,residual_3gauss
146.6,0.16318885547474649,0.15936372088021702,0.0006023219710311056
146.8,0.16134102386832427,0.1575158892737948,0.0003320553444816632
147.0,0.15974944793326873,0.15592431333873927,0.0003945183177836431
147.2,0.15780971895948032,0.15398458436495085,0.00017861005953875853
147.4,0.15612571400455882,0.15230057941002936,0.000281235973582622
147.6,0.15369958061360228,0.14987444601907282,-0.00030266526733688237
147.8,0.15202339496545783,0.14819826037092837,-8.841583030275157e-05
148.0,0.14964260711553795,0.1458174725210085,-0.0005381002750564912
148.2,0.14773513366720856,0.1439099990726791,-0.0004814143288884576
148.4,0.14590310337319445,0.142077968778665,-0.00032385564908377074
148.6,0.1440141374158903,0.14018900282136085,-0.0002053752630789274
148.8,0.1417324264955157,0.13790729190098625,-0.00046922817916794646
