wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
133.0,0.1092290918388316,0.10851128511641961,0.0012417051763495696,0.030003186551029543,1.5868081204219402e-15,0.07726639338903891,6.134593513329277e-32,0.10726957994007004
133.5,0.11167507599037747,0.11095726926796548,0.001097523409542528,0.035453645911983196,7.633676990218425e-15,0.07440609994643213,3.065718051911585e-31,0.10985974585842295
134.0,0.11415533694961988,0.11343753022720789,0.00031951004598344823,0.041506126823086485,3.4849872279168454e-14,0.07161189335810311,1.4844690816218788e-30,0.11311802018122444
134.5,0.11777514575139128,0.11705733902897929,2.0937234598381038e-05,0.048150996796111845,1.51138947677618e-13,0.06888540499811793,6.968669431503436e-30,0.1170364017943809
135.0,0.12247713592282984,0.12175932920041785,0.00016804179501525573,0.055363340545690594,6.233035164699742e-13,0.06622794685908868,3.1732954792502317e-29,0.12159128740540259
135.5,0.12675574515982335,0.12603793843741135,-0.0007046641393405884,0.06310207101470208,2.446817621658756e-12,0.06364053155960303,1.4024595647672808e-28,0.12674260257675193
136.0,0.13239462798668955,0.13167682126427754,-0.0007566574899437462,0.07130958659852418,9.151751451056932e-12,0.061123892146545344,6.018964662919933e-28,0.1324334787542213
136.5,0.1385346723657148,0.13781686564330278,-0.0007736677244750967,0.07991203175138432,3.2645272363728346e-11,0.05867850158374827,2.5097621327406502e-27,0.13859053336777788
137.0,0.14517374542155403,0.14445593869914203,-0.0006688425710041357,0.08882018932627336,1.1116140566404635e-10,0.0563045918327114,1.0172923316420132e-26,0.14512478127014616
137.5,0.1524231618332434,0.15170535511083139,-0.00022781888848494303,0.0979310011930859,3.616605503496877e-10,0.054002172444569875,4.010329366960095e-26,0.15193317399931633
138.0,0.16002464067886116,0.15930683395644915,0.0004061032757319283,0.1071296809603977,1.1252501368269257e-09,0.05177104859506938,1.5383303666955015e-25,0.15890073068071722
138.2,0.16204552072946857,0.16132771400705656,-0.0003770148433006604,0.11080624491790853,1.7501760129063223e-09,0.05089848218227267,2.614101794601401e-25,0.16170472885035722
138.4,0.16498272798106592,0.1642649212586539,-0.0002411860046251657,0.11446887296153765,2.7033061052162297e-09,0.0500372315984353,4.423274702720123e-25,0.16450610726327908
138.6,0.16794190510433218,0.16722409838192018,-7.236754644507348e-05,0.11810920140353312,4.146801935171115e-09,0.049187260378030194,7.452929338637497e-25,0.16729646592836525
138.8,0.17073993157153824,0.17002212484912624,-4.5189738566403514e-05,0.12171878023828434,6.317706636214391e-09,0.04834852803170166,1.2505032011390516e-24,0.17006731458769264
139.0,0.17434648276573436,0.17362867604332236,0.0008185672374298736,0.12528910903874804,9.559981331956763e-09,0.047520990207163105,2.0894416906411447e-24,0.17281010880589248
139.2,0.17682515005660987,0.17610734333419786,0.0005910566595325462,0.12881167345846828,1.4369087666239989e-08,0.04670459884710936,3.476771722405648e-24,0.17551628667466532
139.4,0.1797074220688616,0.17898961534644958,0.0008123094479871029,0.13227798210081107,2.14535343181216e-08,0.045899302344117085,5.761496422406313e-24,0.17817730589846248
139.6,0.18245991840168205,0.18174211167927004,0.0009574306532171006,0.13567960351438496,3.181916374130374e-08,0.045105045692504245,9.508680176685357e-24,0.18078468102605294
139.8,0.18483018155729464,0.18411237483488263,0.0007823542410220763,0.13900820307307685,4.688365855918537e-08,0.04432177063712514,1.562944411965021e-23,0.18333002059386055
140.0,0.18721595019191,0.186498143469498,0.0006930795188659633,0.1422555795006861,6.863085740570003e-08,0.043549415819088534,2.55868955904877e-23,0.18580506395063204
140.2,0.18936065438815997,0.18864284766574796,0.0004411301264626577,0.1454137008038516,9.98170528382786e-08,0.042787916918380846,4.1721004954576023e-23,0.1882017175392853
140.4,0.19189804366408936,0.19118023694167735,0.0006681465211112458,0.14847473938261208,1.4424456447677998e-07,0.04203720679338953,6.775904125345071e-23,0.1905120904205661
140.6,0.19377261975151008,0.19305481302909808,0.0003262841945909922,0.15143110609558616,2.071215995911775e-07,0.041297215617321324,1.0961429695103964e-22,0.19272852883450708
140.8,0.1957402893681544,0.1950224826457424,0.00017883303622165392,0.15427548306622674,2.9553178176000725e-07,0.04056787101151225,1.766308859859406e-22,0.19484364960952075
141.0,0.19756315576979472,0.1968453490473827,-5.02319778303284e-06,0.15700085502774994,4.1904177942310187e-07,0.03984909817563639,2.8351596978895394e-22,0.19685037224516574
141.2,0.19933247301346263,0.19861466629105062,-0.00012728322210484033,0.15960053901713325,5.904812074455144e-07,0.03914082001481476,4.533271049008485e-22,0.19874194951315546
141.4,0.20094983580319456,0.20023202908078255,-0.0002799673609531206,0.1620682122427201,8.269353768614616e-07,0.038442957263638694,7.220726245046064e-22,0.20051199644173567
141.6,0.20213348519678384,0.20141567847437183,-0.0007388390966442115,0.1643979379654461,1.150998453033807e-06,0.037755428607116934,1.145768206548869e-21,0.20215451757101605
141.8,0.2034794120978932,0.20276160537548119,-0.0009023270153225293,0.16658418925022933,1.5923420115890513e-06,0.03707815079856281,1.8112187927909735e-21,0.20366393239080371
142.0,0.20510025872309992,0.20438245200068791,-0.0006526468969153265,0.16862187046152133,2.1896616413114223e-06,0.036411038774440616,2.85242873989616e-21,0.20503509889760324
142.2,0.20586107284646235,0.20514326612405034,-0.0011200691091820814,0.17050633639520862,2.9930718331539842e-06,0.03575400576619064,4.4754820341923976e-21,0.20626333523323243
142.4,0.207114001272868,0.206396194550456,-0.0009482448428904666,0.1722334089577733,4.067026515580112e-06,0.03510696340905755,6.996120117490884e-21,0.20734443939334646
142.6,0.20789747794500252,0.2071796712225905,-0.0010950357968093072,0.1737993913227106,5.493848742446128e-06,0.03446982184794678,1.089628191313365e-20,0.20827470701939982
142.8,0.20855785025633825,0.20784004353392624,-0.0012109037774547249,0.17520107951345204,7.377957593023294e-06,0.033842489840335895,1.6908853482134902e-20,0.20905094731138096
143.0,0.20941238615045188,0.20869457942803987,-0.0009759176920829948,0.1764357713812729,9.850882577107943e-06,0.033224874856272874,2.6144225593714793e-20,0.20967049712012287
143.2,0.21049223550844645,0.20977442878603444,-0.0003568045101020878,0.17750127296572374,1.3077154923316057e-05,0.03261688317548948,4.0278579331579136e-20,0.21013123329613653
143.4,0.21035720796422627,0.20963940124181427,-0.0007921821438059695,0.17839590224379892,1.7261160154795092e-05,0.032018419981666504,6.183297038290334e-20,0.21043158338562024
143.6,0.2109575135456833,0.21023970682327128,-0.0003308279492085786,0.17911849029223748,2.2655026359227652e-05,0.03142938945388316,9.458547714217789e-20,0.21057053477247986
143.8,0.2111676106150148,0.2104498038926028,-9.783847408995072e-05,0.1796683799048449,2.9567606561022394e-05,0.0308496948552868,1.441776313767349e-19,0.21054764236669274
144.0,0.21106647494248673,0.21034866822007472,-1.4366713028152178e-05,0.18004542172341612,3.837459066358467e-05,0.03027923861902319,2.190034742327914e-19,0.21036303493310288
144.2,0.2108585830238383,0.2101407763014263,0.00012335616164169116,0.18024996795661022,4.952975171181198e-05,0.029717922431462568,3.3150825162543354e-19,0.2100174201397846
144.4,0.2109425942930669,0.21022478757065488,0.0007126991899814028,0.18028286377583994,6.357729206908073e-05,0.029165647312764456,5.000786922949059e-19,0.20951208838067348
144.6,0.20977307505362788,0.20905526833121588,0.00020635293846196778,0.18014543649082562,8.116520710799212e-05,0.028622313694820288,7.51784545445883e-19,0.2088489153927539
144.8,0.20910575885576893,0.20838795213335692,0.0003575884897936421,0.179839482619823,0.00010305952712424019,0.02808782149661603,1.1263406556236348e-18,0.20803036364356328
145.0,0.2084817677304854,0.2077639610080734,0.0007044785976294266,0.17936725298060985,0.00013015923277500657,0.027562070197059113,1.6818128188733455e-18,0.20705948241044397
145.2,0.2071530034158116,0.2064351966933996,0.0004952902837281892,0.1787314359380535,0.00016351156630797876,0.027044958905309956,2.502806168100993e-18,0.2059399064096714
145.4,0.20623696444534317,0.20551915772293117,0.0008433049601637987,0.17793513895244586,0.00020432738165652002,0.026536386428664988,3.712175380532605e-18,0.20467585276276737
145.6,0.2047198798757577,0.2040020731533457,0.0007299571423128037,0.176981868579762,0.00025399609323623957,0.02603625133803467,5.4877136358918204e-18,0.2032721160110329
145.8,0.2030975380691114,0.2023797313466994,0.0006456705363289683,0.17587550908056224,0.00031409969874775554,0.02554445203106043,8.08585552025346e-18,0.20173406081037043
146.0,0.2016002933047228,0.20088248658231078,0.0008148747220806385,0.17462029979843774,0.00038642526887425796,0.02506088679291816,1.1875226897145941e-17,0.20006761186023014
146.2,0.19963924547127107,0.19892143874885906,0.0006421982018539052,0.17322081147169172,0.00047297522046111577,0.024585453854852293,1.7383971618405427e-17,0.19827924054700516
146.4,0.19740729456388603,0.19668948784147403,0.0003135401235045687,0.1716819216434047,0.0005759746240787008,0.02411805145048601,2.53662875810504e-17,0.19637594771796946
146.6,0.19535982671128588,0.19464201998887387,0.00027677803705394854,0.17000878933520283,0.0006978747466603839,0.023658577869956666,3.689565595443869e-17,0.19436524195181992
146.8,0.1929900321031184,0.1922722253807064,1.7112719633949336e-05,0.1682068291489385,0.0008413520002160125,0.02320693151191789,5.349503798493529e-17,0.19225511266107245
147.0,0.19057117223660097,0.18985336551418897,-0.00020063184095162057,0.16628168495825563,0.0010093014634251208,0.022763010933459754,7.731809687393001e-17,0.19005399735514059
147.2,0.1882140663189778,0.1874962595965658,-0.00027448281891459536,0.16423920334860462,0.0012048241688868446,0.02232671489798883,1.1140061310074362e-16,0.1877707424154804
147.4,0.18612696025107567,0.18540915352866366,-5.403261334552267e-06,0.1620854069598875,0.0014312074089930988,0.02189794242111745,1.6000814251499008e-16,0.18541455678999821
147.6,0.18360992879806537,0.18289212207565336,-0.00010283603044738965,0.15982646788054458,0.0016918974109488936,0.021476592814607055,2.2911519890260947e-16,0.18299495810610075
147.8,0.1805771898565382,0.1798593831341262,-0.0006623276982749282,0.15746868123567245,0.001990463868317941,0.021062565728410382,3.270635879134024e-16,0.18052171083240112
148.0,0.17805533998871845,0.17733753326630644,-0.0006672230224198106,0.15501843910480123,0.0023305559930636116,0.020655761190860926,4.654639708030778e-16,0.17800475628872625
148.2,0.17552086745689516,0.17480306073448315,-0.0006510737769520325,0.15248220489727138,0.0027158499671112845,0.020256079647051877,6.604265863483833e-16,0.17545413451143518
148.4,0.17271028353499623,0.17199247681258423,-0.0008874214105993317,0.14986648830494695,0.003149987922783247,0.019863421995452407,9.342359814813296e-16,0.17287989822318356
148.6,0.17025345783404247,0.16953565111163046,-0.0007563683163248625,0.14717782094326387,0.0036365088618852495,0.01947768962280491,1.317622756815792e-15,0.17029201942795533
148.8,0.1678603081409054,0.1671425014184934,-0.0005577880279307723,0.1444227327825079,0.004178772226568032,0.01909878443734639,1.8528355025656462e-15,0.16770028944642418
149.0,0.16559145579281315,0.16487364907040114,-0.0002405644441155208,0.14160772946184377,0.0047798751522692825,0.018726608900401016,2.5977818474181547e-15,0.16511421351451666
149.2,0.16331208621929255,0.16259427949688054,5.137811819352911e-05,0.13873927056897806,0.005442564753321074,0.018361066056384243,3.631593420370416e-15,0.16254290137868702
149.4,0.16125493336383356,0.16053712664142156,0.0005421710184491113,0.13582374895865626,0.006169147103047378,0.01800205956126374,5.0620813282292796e-15,0.15999495562297245
149.6,0.15902888268383383,0.15831107596142183,0.00083271621910877,0.13286747117342707,0.006961394859359746,0.01764949370951921,7.0356938295439704e-15,0.15747835974231306
149.8,0.15637237268817047,0.15565456596575847,0.0006541977451740566,0.12987663902040214,0.007820455740530263,0.017303273459642284,9.750775529080785e-15,0.1550003682205844
150.0,0.15381076273503166,0.15309295601261966,0.0005255549454931119,0.12685733234817578,0.008746764260717764,0.01696330445821954,1.3475169325862422e-14,0.15256740106712655
150.5,0.14856955536504007,0.14785174864262807,0.0011363078517433733,0.11922310431909479,0.011352218027960258,0.01614011844379975,2.9882307761251685e-14,0.1467154407908847
151.0,0.142679041919895,0.141961235197483,0.0007285095276497178,0.11153603070913613,0.014342718235364841,0.015353976725267194,6.512429497684968e-14,0.14123272566983328
151.5,0.13752853004805507,0.13681072332564306,0.0006807575629314,0.10387737262134959,0.017649126152814148,0.01460346698840839,1.3952357842152985e-13,0.13612996576271166
152.0,0.1324286458518362,0.1317108391294242,0.0003403883282555864,0.09632034357395328,0.021162898300693855,0.013887208926227535,2.939355906841136e-13,0.1313704508011686
152.5,0.12762512620546615,0.12690731948305414,3.3817503689276274e-05,0.08892950278173901,0.02474014364934693,0.013203855547669827,6.090862133177386e-13,0.12687350197936487
153.0,0.12323365901718183,0.12251585229476984,-7.459458038566735e-06,0.08176043119439746,0.028210786319460956,0.012552094237708195,1.2417871682981892e-12,0.12252331175280841
153.5,0.1185446581398386,0.1178268514174266,-0.00035558847262996685,0.07485966429375777,0.03139212800435544,0.011930647589451778,2.4915806363503326e-12,0.11818243989005657
154.0,0.11395497208549728,0.11323716536308528,-0.0004712382782547375,0.06826485043541773,0.034105279173105414,0.0113382740278956,4.921273789578892e-12,0.11370840364134002
154.5,0.10917997795437764,0.10846217123196565,-0.0005090269054123658,0.06200510027289191,0.03619232961102577,0.010773768243889087,9.57124024656296e-12,0.10897119813737802
155.0,0.10365931881430691,0.10294151209189492,-0.0009278375075478656,0.0561014913585465,0.03753189676669529,0.010235961455866936,1.8334043614657997e-11,0.10386934959944279
155.5,0.09805812728331774,0.09734032056090575,-0.0010019779025184777,0.05056769215047278,0.03805088476249051,0.009723721515862463,3.459846831890632e-11,0.09834229846342422
156.0,0.09242225429179443,0.09170444756938244,-0.0006730485363299621,0.045410671106520056,0.037730872059534765,0.009235952875319028,6.433855332672549e-11,0.0923774961057124
156.5,0.08619997631239376,0.08548216958998177,-0.0005292857760763603,0.04063145903756152,0.0366083997853377,0.00877159642523366,1.1792525117105274e-10,0.08601145536605813
157.0,0.0801364143311832,0.0794186076087712,9.36624405292602e-05,0.036225936143846726,0.034769379587090116,0.008329629224213262,2.1309184091893264e-10,0.07932494516824194
157.5,0.07362103312828251,0.07290322640587052,0.00046984942860435475,0.03218561890760262,0.03233869356285316,0.00790906412709965,3.797107180828646e-10,0.07243337697726616
158.0,0.06733334480575896,0.06661553808334697,0.0011414951430133713,0.028498426023502346,0.02946666692353514,0.007508949325929274,6.673668354126672e-10,0.0654740429403336
158.5,0.06061412753668122,0.059896320814269224,0.001304176300353399,0.02514940660989432,0.026314368932704786,0.007128367814139074,1.1571776433790402e-09,0.058592144513915825
159.0,0.05408595908286418,0.053368152360452184,0.0014406671119539943,0.022121417887420402,0.023039628597013646,0.006766436784109386,1.9799547560564583e-09,0.05192748524849819
159.5,0.047357642756431555,0.04663983603401956,0.0010364856578517698,0.019395743204849738,0.019785296860282083,0.006422306967355499,3.343680480928025e-09,0.04560335037616779
160.0,0.041270246773252126,0.04055244005084013,0.0008338765384289029,0.016952644637772876,0.01667075137426221,0.006095161925935208,5.5744409454680684e-09,0.03971856351241123
160.5,0.035542933886628186,0.034825127164216194,0.0004820086172712054,0.014771847321131763,0.013787044746400199,0.005784217302934754,9.176478270655722e-09,0.03434311854694499
161.0,0.03017403966007144,0.029456232937659445,-6.1009954278327255e-05,0.012832955168037867,0.011195552765713128,0.005488720039230244,1.4918956533846616e-08,0.029517242891937773
161.5,0.025400633639023854,0.024682826916611857,-0.0005705088219140272,0.011115799666798206,0.008929564549207632,0.0052079475630903505,2.3959429697138974e-08,0.025253335738525885
162.0,0.0211468144394682,0.020429007717056205,-0.00111097301198812,0.009600725047855573,0.006998010705708915,0.0049412069585966995,3.8016883138456444e-08,0.021539980729044325
162.5,0.017377700695309042,0.016659893972897046,-0.0016872628113374644,0.008268814300223823,0.005390448755121517,0.004687834118300759,5.961058840889579e-08,0.01834715678423451
163.0,0.014586717928788143,0.013868911206376148,-0.0017629235162856926,0.007102061331874017,0.00408248812096373,0.0044471928850168645,9.238480722978012e-08,0.01563183472266184
163.5,0.012353143936742679,0.011635337214330684,-0.0017079681704887037,0.0060834950561661294,0.003040994598007468,0.004218674187164833,1.4154348095888916e-07,0.013343305384819388
164.0,0.010344680871118547,0.009626874148706553,-0.0018009140846595023,0.005197261396053853,0.00222861724245579,0.004001695171621549,2.1442323486388606e-07,0.011427788233366055
164.5,0.00853592003843435,0.007818113316022356,-0.002013961836123273,0.0044286691791836415,0.001607386398341517,0.0037956983376209825,3.2123699948762057e-07,0.009832075152145629
165.0,0.0075211522242228995,0.006803345501810905,-0.0017027962955030425,0.003764205698162759,0.001141309400423379,0.0036001506748496244,4.76023878185906e-07,0.008506141797313948
165.5,0.006731614514414884,0.00601380779200289,-0.0013909837371314376,0.0031915273758329173,0.0007980235017491851,0.0034145428085231933,6.978430290320144e-07,0.0074047915291343275
166.0,0.005870387123768049,0.005152580401356055,-0.0013358997741207482,0.002699430545437046,0.0005496492265115621,0.0032383881538955227,1.0122496326720085e-06,0.006488480175476803
166.5,0.005231842701054985,0.004514035978642991,-0.0012094722472472084,0.0022778068650300357,0.00037302618976316725,0.0030712220823423246,1.4530887546726415e-06,0.005723508225890199
167.0,0.0048784915370160414,0.004160684814604047,-0.0009210855454168162,0.001917587363816025,0.00024951725801635203,0.0029126011008793473,2.0646373091386896e-06,0.005081770360020863
167.5,0.004686821829747249,0.003969015107335255,-0.0005712170147223984,0.0016106785893402308,0.0001645473713682266,0.0027621020467137533,2.904114635442518e-06,0.004540232122057653
168.0,0.004098790772437209,0.003380984050025215,-0.0006992869419834994,0.0013498938075310865,0.00010701131853528396,0.002619321298190177,4.044567752166977e-06,0.004080270992008714
168.5,0.003771894898897139,0.003054088176485144,-0.000632894630959004,0.0011288817166682154,6.864896982251462e-05,0.0024838740032750123,5.578117678406258e-06,0.003686982807444148
169.0,0.0035089833144830843,0.0027911765920710895,-0.0005573438554216355,0.0009420546814731763,4.345291136922201e-05,0.0023553933265250265,7.619528125299853e-06,0.003348520447492725
169.5,0.0034881718564994824,0.002770365134087488,-0.0002851381491970717,0.0007845180811177074,2.7145459300497106e-05,0.00223352971530657,1.0310027559785157e-05,0.0030555032832845597
170.0,0.003514853883721578,0.0027970471613095833,-3.4672435483811687e-06,0.0006520019984714457,1.674093971312553e-05,0.0021179501858686134,1.3821280804780038e-05,0.0028005144048579645
170.5,0.0034655880742723807,0.002747781351860386,0.00017009346736605088,0.0005407961584132713,1.019472816758378e-05,0.0020083376297264414,1.8359368187038276e-05,0.002577687884494335
171.0,0.003193718946021877,0.0024759122236098826,9.353289249449444e-05,0.000447688749678054,6.131850181623695e-06,0.0019043901406800368,2.416859057567358e-05,0.002382379331115388
171.5,0.003066069139600005,0.00234826241718801,0.00013735402468697394,0.00036990953529340197,3.643614698910388e-06,0.0018058203626729985,3.153487983572528e-05,0.002210908392501036
172.0,0.003031143525161637,0.002313336802749642,0.00025297647046991414,0.0003050774679956682,2.139446578637892e-06,0.0017123548585915736,4.078855911384784e-05,0.002060360332279728
172.5,0.002633548079966229,0.0019157413575542342,-1.2692838565638931e-05,0.00025115287530865784,1.2416515948102947e-06,0.0016237335000092068,5.2306169207198265e-05,0.001928434196119873
173.0,0.0025095508749328256,0.0017917441525208309,-2.1582349493095296e-05,0.00020639416010542297,7.124046578692929e-07,0.0015397088777984425,6.651105945219148e-05,0.0018133265020139262
173.5,0.0025705012915383358,0.001852694569126341,0.00013905334109325248,0.00016931887224451634,4.0418487326172196e-07,0.0014600457334582044,8.387243745710626e-05,0.0017136412280330886
174.0,0.0024218601597126967,0.001704053437300702,7.57346940903304e-05,0.0001386689411515324,2.2680651711922833e-07,0.0013845204109401315,0.00010490258460158854,0.0016283187432103716
174.5,0.0024152702062012017,0.001697463483789207,0.00014088545883283727,0.00011337981408817289,1.2590625877038184e-07,0.0013129203287012567,0.0001301519759081697,0.0015565780249563697
175.0,0.0021756499616832005,0.0014578432392712058,-4.002470305116811e-05,9.255321669564108e-05,6.915887060606337e-08,0.0012450434716616975,0.00016020209509442937,0.001497867942322374
175.5,0.002219439713724046,0.0015016329913120515,4.980844551957407e-05,7.543323794680272e-05,3.759655636508915e-08,0.0011806979027045332,0.00019565580858477646,0.0014518245457924774
176.0,0.002424076781908279,0.0017062700594962842,0.00028803784141004894,6.13854379975439e-05,2.0231917610621114e-08,0.0011197012933195339,0.00023712525485154688,0.0014182322180862352
176.5,0.002499188952785412,0.0017813822303734174,0.0003843949807216,4.98786820777198e-05,1.077959512928657e-08,0.0010618804729629362,0.000285217315016032,0.0013969872496518174
177.0,0.0025272706401419653,0.0018094639177299707,0.0004214009660570225,4.0469414360752695e-05,5.687616889117825e-09,0.0010070709966811305,0.000340516853014176,0.0013880629516729481
177.5,0.002452038977714156,0.0017342322553021612,0.0003427564082160268,3.278810090087523e-05,2.9723862390050834e-09,0.000955116730526435,0.00040356804327258515,0.0013914758470861344
178.0,0.002436932476225857,0.0017191257538138624,0.0003118729378344708,2.6527588749789537e-05,1.5388993332420464e-09,0.000905869454277734,0.0004748542340525348,0.0014072528159793916
178.5,0.002546361873036983,0.0018285551506249883,0.0003931558142224545,2.1433148067620776e-05,7.89453978475435e-10,0.0008591884809672159,0.0005547769179137185,0.0014353993364025338
179.0,0.00277597078034396,0.002058164057931965,0.0005822948900856308,1.7293984485450134e-05,4.0136102361229406e-10,0.0008149402927063242,0.0006436344892935365,0.0014758691678463344
179.5,0.0025307215771531583,0.0018129148547411636,0.00028437887541305157,1.3936029434381315e-05,2.0226189330669102e-10,0.0007729981922987611,0.0007416015553330762,0.001528535979328112
180.0,0.0025743527158599384,0.0018565459934479437,0.00026337846331787266,1.1215836089052731e-05,1.0105103670099385e-10,0.0007332419701262411,0.0008487096228637405,0.001593167530130071
180.5,0.002516740896096335,0.0017989341736843404,0.0001295311040340767,9.015427594885443e-06,5.006005128312651e-11,0.0006955575857924508,0.0009648300062028762,0.0016694030696502637
181.0,0.002628451209841193,0.0019106444874291983,0.00015390985361544746,7.237962096953444e-06,2.4594628358702235e-11,0.0006598368640129955,0.0010896597831091736,0.0017567346338137509
181.5,0.002591927058600508,0.0018741203361885134,1.9627456329748003e-05,5.804095603488779e-06,1.1985634617132512e-11,0.0006259772042429633,0.0012227115680266789,0.0018544928798587654
182.0,0.002748663630977567,0.002030856908565572,6.901888738201651e-05,4.648938817335197e-06,5.794629237748079e-12,0.0005938813035394454,0.0013633077730321457,0.0019618380211835554
182.5,0.002809546551771588,0.0020917398293595936,1.3983526143088697e-05,3.719517733465809e-06,2.779744742668459e-12,0.0005634568921632833,0.0015105798905400113,0.002077756303216505
