wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
136.5,0.7102754592169668,0.7097705090269447,-0.005601261620250209,0.3689644166462309,2.3205015915647496e-11,0.34640735397775896,6.118187730088295e-54,0.7153717706471949
137.0,0.735360419562576,0.734855469372554,-0.005522468799051161,0.4078620251762496,8.995292538380183e-11,0.3325159129054026,1.2625363485626899e-52,0.7403779381716051
137.5,0.7629242269645515,0.7624192767745295,-0.00395323514703616,0.4473368621933147,3.3124484991099995e-10,0.31903564939700607,2.4513739887921263e-51,0.7663725119215656
138.0,0.7916490997186064,0.7911441495285844,-0.0016988218440100455,0.48687698113086897,1.159901064275534e-09,0.3059659890818244,4.483223374145266e-50,0.7928429713725944
138.2,0.8032364016375018,0.8027314514474797,-0.0007117732691533929,0.5025904721561942,1.8884460019607762e-09,0.3008527506719929,1.4102318931061662e-49,0.8034432247166331
138.4,0.8145524300510506,0.8140474798610285,5.060157988501235e-05,0.5181920803198171,3.050604696097808e-09,0.29580479491072176,4.394769284761626e-49,0.8139968782811435
138.6,0.8260584884175192,0.8255535382274971,0.001085766880956185,0.5336458246991664,4.889808236405501e-09,0.2908219417575662,1.3569251258932201e-48,0.8244677713465409
138.8,0.8364425971803072,0.8359376469902852,0.0011180671337311932,0.5489155850199995,7.777657562721018e-09,0.28590398705889697,4.1512469875161345e-48,0.834819579856554
139.0,0.8472740893954404,0.8467691392054183,0.0017531679984522652,0.5639652554456077,1.2276745432212093e-08,0.281050703484613,1.2584401006188172e-47,0.845015971206966
139.2,0.8580216218789598,0.8575166716889377,0.002495911608523249,0.578758899400421,1.9231858323936724e-08,0.2762618414481352,3.780471634186353e-47,0.8550207600804145
139.4,0.8677475143712883,0.8672425641812662,0.002444499841969483,0.5932609044285938,2.9901207552460465e-08,0.2715371300094954,1.125503440501008e-46,0.8647980643392967
139.6,0.877895767377288,0.877390817187266,0.0030783571918369113,0.6074361360905187,4.614358923704288e-08,0.266876277761321,3.320953567867341e-46,0.8743124599954291
139.8,0.8865084215411203,0.8860034713510982,0.0024743370595499137,0.6212500899110448,7.068294979028698e-08,0.26227897369755376,9.712285000685781e-46,0.8835291342915483
140.0,0.8960879102150127,0.8955829600249906,0.0031689240688376197,0.6346690404122898,1.0747906345662769e-07,0.2577448880647998,2.815463852081771e-45,0.892414035956153
140.2,0.9039652689482045,0.9034603187581824,0.0025262970282659003,0.6476601862914535,1.6224228511862461e-07,0.2532736731961779,8.090502292501307e-45,0.9009340217299165
140.4,0.91152217177112,0.911017221581098,0.001960223272530426,0.6601917908389114,2.431420417081686e-07,0.2488649643276144,2.3047554996698e-44,0.9090569983085676
140.6,0.918071510467104,0.9175665602770819,0.0008145013729743411,0.6722333167342658,3.617733173179741e-07,0.24451838039652457,6.509156602673187e-44,0.9167520589041076
140.8,0.9244092374569104,0.9239042872668883,-8.532642638792165e-05,0.6837555544071071,5.344633315930703e-07,0.24023352482283755,1.822642511353113e-43,0.9239896136932763
141.0,0.9303523250330593,0.9298473748430373,-0.0008941386560273878,0.6947307432043281,7.840223539514905e-07,0.23600998627238254,5.060359904252672e-43,0.9307415134990646
141.2,0.9350859111337635,0.9345809609437414,-0.0024002051941246494,0.7051326846667182,1.1420685286578975e-06,0.23184733940261928,1.393126214312532e-42,0.9369811661378661
141.4,0.9401298375697316,0.9396248873797095,-0.0030587575810325784,0.714936847282979,1.6520869919641386e-06,0.22774514559077108,3.803246535776897e-42,0.9426836449607421
141.6,0.9447814701220941,0.9442765199320721,-0.003549269290005097,0.7241204621591287,2.373418554319715e-06,0.2237029536443941,1.0296723528101387e-41,0.9478257892220772
141.8,0.9488173344470237,0.9483123842570016,-0.004073911764402194,0.73266260911429,3.3864126585802725e-06,0.21972030049445518,2.764710024743374e-41,0.9523862960214038
142.0,0.9521050331588675,0.9516000829688455,-0.004745720714473656,0.740544292789585,4.799022727239473e-06,0.21579671187100688,7.362601363880254e-41,0.9563458036833191
142.2,0.9553160255746375,0.9548110753846154,-0.0048758911798859605,0.7477485084344955,6.755168453013762e-06,0.21193170296155286,1.944774069788706e-40,0.9596869665645014
142.4,0.9580376043063208,0.9575326541162987,-0.00486186728725313,0.7542602971137298,9.445237594597351e-06,0.20812477905222754,5.095514015402041e-40,0.9623945214035519
142.6,0.9611725274796172,0.9606675772895952,-0.0037877681663587293,0.7600667901567507,1.311914728938967e-05,0.2043754361519138,1.3243794583395529e-39,0.9644553454559539
142.8,0.9624293635770211,0.9619244133869991,-0.003934093392200078,0.7651572427508414,1.810242892210394e-05,0.2006831615994357,3.414812660400351e-39,0.9658585067791992
143.0,0.9640536183109752,0.9635486681209532,-0.003046639026773046,0.7695230566562133,2.48158375174243e-05,0.19704743465399538,8.735254665992503e-39,0.9665953071477262
143.2,0.9642114593080064,0.9637065091179844,-0.0029528090605881463,0.7731577920976325,3.379901194048143e-05,0.19346772706899956,2.216983906032171e-38,0.9666593181785725
143.4,0.9640060263910972,0.9635010762010752,-0.00254533512948385,0.7760571689605329,4.5738720553725385e-05,0.18994350364947243,5.582794532451661e-38,0.966046411330559
143.6,0.9636194926492954,0.9631145424592733,-0.0016402400365087555,0.7782190574902335,6.150221232104308e-05,0.18647422279322756,1.3949754033902327e-37,0.9647547824957821
143.8,0.9623898095739392,0.9618848593839171,-0.0009001125410541544,0.7796434587599503,8.217614902953153e-05,0.1830593370159914,3.4588421269574716e-37,0.9627849719249713
144.0,0.9602383099008807,0.9597333597108586,-0.000406520499630858,0.7803324752364219,0.00010911151336728773,0.1796982934607003,8.510743735805379e-37,0.9601398802104895
144.2,0.9573204341433263,0.9568154839533043,-9.29703172003471e-06,0.780290271830712,0.0001439747631543287,0.176390534391158,2.0782605370021062e-36,0.9568247809850243
144.4,0.953025068773,0.9525201185829779,-0.0003272122906908814,0.7795230278756892,0.000188805327687042,0.1731354976702926,5.0367583065543036e-36,0.9528473308736688
144.6,0.9482248478568572,0.9477198976668352,-0.0004976793895720144,0.778038880520573,0.0002460793126092425,0.1699326172232249,1.2115564008918572e-35,0.9482175770564072
144.8,0.9437493925969171,0.9432444424068951,0.00029647985367420304,0.7758478600764845,0.00031877899135549886,0.16678132348538088,2.892678395177026e-35,0.9429479625532209
145.0,0.9375902030951347,0.9370852529051127,3.1923871404049287e-05,0.7729618178849992,0.0004104673128137003,0.16368104383589582,6.855562096399315e-35,0.9370533290337086
145.2,0.9320099989496323,0.9315050487596103,0.0009541321806662006,0.7693943473140965,0.000525366248318752,0.16063120301652878,1.6128524018917727e-34,0.9305509165789441
145.4,0.9252155922791256,0.9247106420891036,0.001250282698016969,0.7651606985126446,0.000668437342088567,0.15763122353635348,3.766837517533733e-34,0.9234603593910866
145.6,0.9177051900336916,0.9172002398436695,0.001396563877858359,0.76027768757556,0.0008454623277870753,0.15468052606246405,8.733971114092973e-34,0.9158036759658111
145.8,0.9104636792895904,0.9099587290995683,0.0023534773706082035,0.7547636007871373,0.001063121144878641,0.15177852979694412,2.0105780861852198e-33,0.9076052517289601
146.0,0.9012756913072754,0.9007707411172533,0.001878929505361615,0.7486380946198654,0.0013290641516625539,0.14892465284036374,4.5954286602285566e-33,0.8988918116118917
146.2,0.8924688609921789,0.8919639108021569,0.0022715312775702934,0.7419220921704115,0.0016519748121211187,0.14611831254205399,1.0429137597835253e-32,0.8896923795245866
146.4,0.8835194581892474,0.8830145079992253,0.0029762867879279398,0.734637676713615,0.0020416186602702033,0.14335892583741222,2.350224138132273e-32,0.8800382212112974
146.6,0.8731065363205861,0.872601586130564,0.0026388195569050366,0.726807983049561,0.002508873951579288,0.14064590957251877,5.259321884857682e-32,0.869962766573659
146.8,0.8620543866644541,0.861549436474432,0.0020479292182186137,0.7184570873081385,0.003065739131780235,0.13797868081629472,1.168774457629372e-31,0.8595015072562134
147.0,0.8515201431871043,0.8510151929970823,0.0023233278504810606,0.7096098958606513,0.0037253121254545284,0.13535665716049539,2.579484427841686e-31,0.8486918651466012
147.2,0.8394181576012992,0.8389132074112772,0.0013401799290514438,0.70029203396881,0.004501736505641953,0.13277925700777374,5.654014728963115e-31,0.8375730274822257
147.4,0.8276872330600232,0.8271822828700012,0.000996538359726129,0.6905297347787077,0.005410109883472484,0.13024589984809487,1.2309012670108841e-30,0.826185744510275
147.6,0.815124210580867,0.814619260390845,4.717424608036147e-05,0.6803497292410607,0.006466350379947453,0.1277560065237564,2.661656677096119e-30,0.8145720861447646
147.8,0.8029296957672718,0.8024247455772497,-0.00035040924442708565,0.6697791375097123,0.007687017828695562,0.12530899948326907,5.716938339327963e-30,0.8027751548216768
148.0,0.7894504894394747,0.7889455392494527,-0.0018932135298965758,0.6588453623385627,0.009089087416412948,0.12290430302437358,1.219769034652647e-29,0.7908387527793492
148.2,0.7775992748932928,0.7770943247032708,-0.0017126785776649944,0.6475759849627897,0.01068967479171141,0.12054134352643468,2.5853190144750486e-29,0.7788070032809358
148.4,0.7661342082795172,0.7656292580894951,-0.00109466874105979,0.6359986639143129,0.012505713243755686,0.11821954967248627,5.443682450267368e-29,0.7667239268305549
148.6,0.7547940038151448,0.7542890536251228,-0.00034392155451201667,0.6241410371838287,0.014553585334631166,0.11593835266117496,1.138762219503307e-28,0.7546329751796348
148.8,0.7439888465283971,0.7434838963383751,0.0009073685129667997,0.6120306281031003,0.01684871331345535,0.11369718640885267,2.366760489487484e-28,0.7425765278254083
149.0,0.732907487846803,0.732402537656781,0.0018071799522106913,0.5996947552819012,0.019405114680584555,0.11149548774208448,4.887376400803444e-28,0.7305953577045703
149.2,0.7222610696165509,0.7217561194265288,0.003028044623167747,0.5871604468940441,0.02223493132851198,0.10933269658080502,1.0028051568943545e-27,0.7187280748033611
149.4,0.711620903339823,0.7111159531498009,0.004105394797061734,0.5744543595672277,0.025347942673127784,0.10720825611238372,2.0445397472435595e-27,0.7070105583527392
149.6,0.7009315065487287,0.7004265563587067,0.004951166301052856,0.5616027020917334,0.028751075009081018,0.10512161295683943,4.1422048851314596e-27,0.6954753900576538
149.8,0.6903101150105558,0.6898051648205338,0.005653862495684225,0.5486311641239279,0.032447920877478956,0.10307221732344277,8.339562425949065e-27,0.6841513023248496
150.0,0.6795961742993856,0.6790912241093635,0.006028567501109694,0.5355648500223534,0.036438283426947195,0.10105952315895315,1.668588052413052e-26,0.6730626566082538
150.5,0.6522786161996177,0.6517736660095956,0.005287529230043608,0.5026431859339515,0.04765814230044449,0.096184808545156,9.196996878857831e-26,0.646486136779552
151.0,0.626320327305516,0.625815377115494,0.004171818730218324,0.46964208773666083,0.060473729520029516,0.09152774112858529,4.880106375797796e-25,0.6216435583852756
151.5,0.6001290696406412,0.5996241194506191,0.0011620161126436601,0.43689176718475603,0.07449020658343994,0.08708012956977951,2.4944620217167336e-24,0.5984621033379754
152.0,0.5757812249317419,0.5752762747417198,-0.0013664728508335777,0.4046874276066223,0.08912135954593317,0.08283396043999788,1.2290278348165502e-23,0.5766427475925534
152.5,0.5529666631600858,0.5524617129700637,-0.0032301830251173502,0.37328723511154643,0.103623254365664,0.07878140651797061,5.840520646024691e-23,0.5556918959951811
153.0,0.5314676353740693,0.5309626851840472,-0.0040192454993130955,0.34291141887284593,0.11715567820306123,0.07491483360745319,2.678608807947925e-22,0.5349819306833603
153.5,0.5098145373198009,0.5093095871297788,-0.004524142784328444,0.31374238357429485,0.1288645403440561,0.0712268059957563,1.186295623371968e-21,0.5138337299141073
154.0,0.4868751425177743,0.48637019232775225,-0.005239280852872452,0.28592569925732314,0.13797368325571752,0.06771009066758406,5.076399041188324e-21,0.4916094731806247
154.5,0.46315352056313014,0.4626485703731081,-0.005152882821918503,0.25957182369331666,0.1438719691190773,0.06435766038263263,2.1001311263498312e-20,0.4678014531950266
155.0,0.43838677624833405,0.437881826058312,-0.0042210626391804285,0.2347584092490153,0.1461817837289355,0.06116269571954165,8.404444301876278e-20,0.4421028886974924
155.5,0.41260320623818086,0.4120982560481588,-0.002351617662641081,0.2115330490360489,0.1447982384917826,0.05811858618296836,3.2552412482176004e-19,0.4144498737107999
156.0,0.38480320348751135,0.3842982532974893,-0.0007306286775761728,0.18991632484835294,0.13989362666188995,0.05521893046482258,1.2209678731690852e-18,0.38502888197506546
156.5,0.35617230315827986,0.3556673529682578,0.0014169215904930033,0.16990503086645367,0.13188786456622797,0.052457535945083185,4.437140720523309e-18,0.3542504313777648
157.0,0.32769750579639406,0.327192555606372,0.004497347902558513,0.1514754612447251,0.12139132894694477,0.0498284175121436,1.5631725747957184e-17,0.3226952077038135
157.5,0.2982720747182075,0.29776712452818543,0.006724148536737251,0.13458666547205442,0.10913051474207623,0.047325795777317506,5.3411917354579706e-17,0.2910429759914482
158.0,0.26884905817930915,0.2683441079892871,0.0083478095226443,0.1191835918957159,0.09586861181792607,0.04494409475300066,1.7709882319924098e-16,0.2599962984666428
158.5,0.2398060376112789,0.2393010874212568,0.009090717182736324,0.1052000562458294,0.08233237493364226,0.04267793905904823,5.701042388220949e-16,0.23021037023852048
159.0,0.21071810824242532,0.21021315805240323,0.007975496750343286,0.09256148776332204,0.06915402282156187,0.040522150717174237,1.782645255849728e-15,0.20223766130205995
159.5,0.18246867143047624,0.18196372124045415,0.005471379651830893,0.08118742013612668,0.056833175863832366,0.03847174558865881,5.41695034958601e-15,0.17649234158862326
160.0,0.15591359607501873,0.15540864588499664,0.0021730687710519447,0.0709937075458289,0.04571994006177848,0.036521929506321306,1.6003964016488494e-14,0.1532355771139447
160.5,0.13075234219679682,0.13024739200677474,-0.0023320981186448764,0.06189445750911387,0.03601693846864714,0.03466809414761262,4.5992070178390924e-14,0.1325794901254196
161.0,0.10873688062433248,0.10823193043431041,-0.006273427396708858,0.0538036817667637,0.027795863372328863,0.032905812691798084,1.286226293488902e-13,0.11450535783101927
161.5,0.08975489522857842,0.08924994503855635,-0.009640691667682291,0.046636674223308264,0.021023127182067492,0.031230835300512683,3.5020611086089533e-13,0.09889063670623864
162.0,0.07296238575940125,0.07245743556937918,-0.013082078430537838,0.04031113094374533,0.015589298597722333,0.029639084457520636,9.287342098562003e-13,0.08553951399991702
162.5,0.059086480077608285,0.058581529887586206,-0.015631065257948662,0.03474803159662114,0.011337913346272365,0.028126650200241396,2.399974855851918e-12,0.07421259514553487
163.0,0.04758670503164036,0.04708175484161828,-0.01757090481208254,0.029872304660974458,0.008090569714125473,0.02668978527255511,6.045779947026592e-12,0.06465265965370082
163.5,0.03905372655507828,0.0385487763650562,-0.018056037690016194,0.02561330037678932,0.005666613437890286,0.025324900225539994,1.485279000552362e-11,0.056604814055072394
164.0,0.03142739892846661,0.030922448738444533,-0.018908136898976517,0.021905096013475046,0.0038969310982263244,0.024028558490119645,3.560002737333202e-11,0.04983058563742105
164.5,0.02581273556878936,0.02530778537876728,-0.018808609919258305,0.0186866577566536,0.0026322660149708725,0.022797471443118823,8.328228939121439e-11,0.044116395298025586
165.0,0.02123270047341632,0.020727750283394242,-0.01854963500030911,0.015901882559276666,0.0017470090482866246,0.021628493485907244,1.9023281710205572e-10,0.03927738528370335
165.5,0.017513380038370784,0.017008429848348706,-0.01814936647013635,0.013499541843227849,0.0011396368981450619,0.020518617152672294,4.2443985172859907e-10,0.035157796318485056
166.0,0.014643677069454911,0.014138726879432835,-0.017490341238995386,0.011433147127518322,0.0007309518021778233,0.01946496826337496,9.253571167197759e-10,0.03162906811842822
166.5,0.01250420052219534,0.011999250332173264,-0.016587417969907193,0.009660755633524027,0.00046110956185342226,0.018464801134612643,1.972090363367953e-09,0.028586668302080457
167.0,0.010662833457813017,0.01015788326779094,-0.015788535076117695,0.008144731789237645,0.00028618858488002467,0.017515493859927293,4.109863675701983e-09,0.025946418343908637
167.5,0.009306493381404319,0.008801543191382242,-0.014839298918067022,0.0068514784147299295,0.00017481164665504923,0.016614543669542754,8.378521534303137e-09,0.023640842109449264
168.0,0.00816904657469242,0.007664096384670342,-0.013951753820489507,0.005751149291400307,0.00010512182089698983,0.015759562378098325,1.671476422990598e-08,0.02161585020515985
168.5,0.006845431400579542,0.006340481210557464,-0.013487428017202695,0.004817352851324086,6.225180678444119e-05,0.014948271927640746,3.264201088681967e-08,0.01982790922776016
169.0,0.006112229645633494,0.005607279455611416,-0.01263445217786359,0.0040268549072198945,3.6314271154563956e-05,0.01417850003195386,6.242314668591561e-08,0.018241731633475006
169.5,0.0056382216709171176,0.00513327148089504,-0.011695181636130928,0.0033592867016262193,2.0873551081462695e-05,0.013448175927223853,1.1693709443335438e-07,0.01682845311702597
170.0,0.005165783125449349,0.004660832935427271,-0.01090339694495297,0.002796863097767358,1.1825894986582284e-05,0.012755326233057073,2.146545692264904e-07,0.01556422988038024
170.5,0.004680270697920824,0.004175320507898746,-0.010253856732993179,0.0023241144671344587,6.605613176440621e-06,0.012098070926983234,3.862335977912377e-07,0.014429177240891926
171.0,0.004666177546929444,0.0041612273569073665,-0.009245347019439448,0.0019276347457426277,3.6387669673296224e-06,0.011474619434773653,6.814288632038984e-07,0.013406574376346814
171.5,0.004559543332754824,0.004054593142732746,-0.008427677433283116,0.0015958472228971461,1.977314272349344e-06,0.010883266838186984,1.1792006593811676e-06,0.012482270576015862
172.0,0.0042896099526589584,0.0037846597626368813,-0.007859581631632544,0.0013187888800276712,1.060214501789177e-06,0.010322390201108415,2.002098631549209e-06,0.011644241394269426
172.5,0.004030499008259228,0.003525548818237151,-0.007356706919332276,0.0010879134974094036,5.61077038684328e-07,0.009790445014473369,3.3361486479698647e-06,0.010882255737569428
173.0,0.0038960347642793018,0.0033910845742572246,-0.006796541141198036,0.0008959132769089653,2.931393027190879e-07,0.009285961759854931,5.457539388644327e-06,0.01018762571545526
173.5,0.0037358866665054935,0.0032309364764834163,-0.006322083050223428,0.0007365583725234798,1.5123714547174e-07,0.00880754259114023,8.767325897662739e-06,0.009553019526706844
174.0,0.0036316271055537616,0.0031266769155316844,-0.005845646816827795,0.0006045534610672445,7.706973294847035e-08,0.008353858133323825,1.3835068235462357e-05,0.00897232373235948
174.5,0.0035108967523627167,0.0030059465623406396,-0.005434598675973205,0.0004954103074103366,3.8802200605914394e-08,0.007923644397095513,2.1451731607389147e-05,0.008440545238313845
175.0,0.003724425048216152,0.0032194748581940748,-0.004734270652735647,0.0004053351678941356,1.930546380686902e-08,0.007515699807597176,3.26912299746039e-05,0.007953745510929722
175.5,0.0036358950903114303,0.003130944900289353,-0.004378055427173436,0.0003311298190343949,9.494189662823801e-09,0.007128882345461704,4.8978668777027516e-05,0.00750900032746279
176.0,0.0038585753945875145,0.0033536252045654373,-0.003750752849550746,0.00027010498495120877,4.6162563803436836e-09,0.006762106798022527,7.216165488606754e-05,0.0071043780541161835
176.5,0.003698044603646635,0.003193094413624558,-0.0035458339633783293,0.0002200049562141426,2.2196018435201767e-09,0.006414342118393116,0.00010457908279378548,0.006738928377002887
177.0,0.0047426825682491645,0.004237732378227087,-0.00217493955003498,0.00017894223648841443,1.0556267803695693e-09,0.006084608889958629,0.0001491197461882425,0.006412671928262067
177.5,0.00491558556366118,0.004410635373639103,-0.001715944348793067,0.0001453411144097181,4.966966088012956e-10,0.005771976893691649,0.00020926121763419303,0.00612657972243217
178.0,0.004921354588931357,0.004416404398909279,-0.0014661257491776327,0.00011788913064951858,2.3126562289662836e-10,0.00547556277560051,0.0002890780105712608,0.005882530148086912
178.5,0.005467293483746379,0.004962343293724301,-0.00072088756532888,9.54954894314159e-05,1.0657663835652626e-10,0.005194527811538195,0.0003932074515069311,0.005683230859053181
179.0,0.005742480789216855,0.005237530599194778,-0.0002945630643629597,7.725554608330076e-05,4.86221704204064e-11,0.004928075766540388,0.0005267623023118777,0.0055320936635577375
179.5,0.005766754010872563,0.0052618038208504855,-0.0001712489017120459,6.242058467473127e-05,2.1964270974013463e-11,0.004675450845818863,0.000695181270104666,0.005433052722562531
180.0,0.006221912131075194,0.005716961941053116,0.0003266417390885663,5.037218023512487e-05,9.82644778038309e-12,0.004435935734513506,0.0009040122773894714,0.00539032020196455
180.5,0.006492769161195867,0.00598781897117379,0.0005797400319628365,4.060051692170199e-05,4.354710187584505e-12,0.004208849723294904,0.0011586286946396373,0.005408078939210953
181.0,0.006704632292097005,0.006199682102074927,0.000709563696183726,3.268610574993505e-05,1.9120051228356024e-12,0.003993546916913798,0.0014638853813154636,0.005490118405891201
181.5,0.006971657671098648,0.00646670748107657,0.0008272797336195238,2.6284412455900103e-05,8.318951541509316e-13,0.0037894145228077403,0.0018237288113615107,0.005639427747457047
182.0,0.007560700331204396,0.007055750141182319,0.001197982929195502,2.111296738778378e-05,3.5873941752760145e-13,0.0035958712169006255,0.002240783027339668,0.005857767211986817
182.5,0.007837166273328153,0.0073322160833060755,0.0011869701403003493,1.6940584923959586e-05,1.5335585253148278e-13,0.0034123655837639275,0.0027159397741644826,0.006145245943005726
183.0,0.00772946649982983,0.007224516309807753,0.0007245773476157206,1.3578369870918255e-05,6.499961107749595e-14,0.0032383746283499966,0.0032479859639061174,0.006499938962192032
183.5,0.008410783924254478,0.007905833734232402,0.0009882553886291804,1.0872232820699572e-05,2.7320417735412488e-14,0.0030734023565555414,0.00383330375619966,0.006917578345603221
184.0,0.008615156393469835,0.008110206203447759,0.0007188537434041908,8.696675849503362e-06,1.1389529144070542e-14,0.0029169784219261795,0.004465677362256495,0.007391352460043568
