wavelength,absorbance,absorbance_bk,residual_3gauss
160.0,0.06997809117521572,0.07572616346201343,0.002216700001138605
160.5,0.059527595073974315,0.06527566736077202,0.001371403363332191
161.0,0.04968753899476522,0.05543561128156293,0.00022193200910334415
161.5,0.040801036354648525,0.046549108641446235,-0.0009234745763638738
162.0,0.032960350651618835,0.038708422938416545,-0.0019679232778229624
162.5,0.026202539090239303,0.03195061137703701,-0.0028371574711946457
163.0,0.020497074399117104,0.02624514668591481,-0.003500014760299052
163.5,0.01587851007313229,0.021626582359929997,-0.003843963413512834
164.0,0.011895983097033106,0.017644055383830813,-0.004233139497704944
164.5,0.008948957035721041,0.014697029322518748,-0.004178970559475033
165.0,0.00629909757600566,0.012047169862803367,-0.004333242135786879
165.5,0.0040803894413345,0.009828461728132207,-0.00448146228708971
