wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.11020434478034638,0.109114318650286,-0.0036103675595262896
117.5,0.10951056334075186,0.10842053721069148,-0.003534999009913914
118.0,0.11091934303103795,0.10982931690097757,-0.001226053530188162
118.5,0.1103826160291107,0.10929258989905032,-0.0007383900024232753
119.0,0.11007623456098849,0.1089862084309281,9.681635222162643e-05
119.5,0.10950791660080236,0.10841789047074198,0.0007800547750114184
120.0,0.10965331314943964,0.10856328701937926,0.002279571636504732
120.5,0.10850575555291264,0.10741572942285225,0.0025811306573442633
121.0,0.10626283609781692,0.10517280996775653,0.0018745906590769829
121.5,0.10568425270043964,0.10459422657037926,0.0029117279482605146
122.0,0.10348733233745956,0.10239730620739917,0.00240171393391328
122.5,0.1018844078669884,0.10079438173692801,0.0025484184665662962
123.0,0.10008426584937856,0.09899423971931817,0.002551752581237174
123.5,0.09749309203768265,0.09640306590762227,0.0018084741009059407
124.0,0.0944724970093735,0.09338247087931312,0.0006700366835331595
124.5,0.0921062119975848,0.09101618586752441,0.0002090725253492548
125.0,0.08974345962129378,0.08865343349123339,-0.000237483603143962
125.5,0.0872810321278685,0.08619100599780812,-0.000786589804981086
126.0,0.08539105949111933,0.08430103336105894,-0.0007816188132954427
126.5,0.08311553035288542,0.08202550422282504,-0.0011981275165092176
127.0,0.08062957009020667,0.07953954396014629,-0.001880849565215087
127.5,0.07855265583335022,0.07746262970328983,-0.0022327062788788515
128.0,0.0772042601286161,0.07611423399855571,-0.0019593154695924375
128.5,0.07562831221545414,0.07453828608539376,-0.0020445781753307274
129.0,0.07487303098009784,0.07378300485003746,-0.001470757790927188
129.5,0.07387178658753625,0.07278176045747586,-0.0013373651526141228
130.0,0.07306542271022484,0.07197539658016446,-0.0012383929811897593
130.5,0.07279703224285156,0.07170700611279117,-0.0008668897772763501
131.0,0.07327988420933622,0.07218985807927583,-4.6168878252123013e-05
131.5,0.0732909336798415,0.07220090754978112,-3.522707850517337e-05
132.0,0.0736614562891454,0.07257143015908502,-3.685192915377222e-05
132.5,0.0748080003910282,0.07371797426096781,0.0003347393757395789
133.0,0.075972145277965,0.07488211914790462,0.0002951671613772022
133.5,0.07790319859513423,0.07681317246507384,0.0005741315736290109
134.0,0.07990330545308913,0.07881327932302874,0.0004620280690812856
134.5,0.0822800747576934,0.08119004862763302,0.0002639606607218181
135.0,0.08516172555190131,0.08407169942184092,0.00011607304018135256
135.5,0.0886806350128935,0.08759060888283311,0.0001700001205272722
136.0,0.09245872366108168,0.0913686975310213,7.880544804238221e-05
136.5,0.09625427190886787,0.09516424577880749,-0.00035605739874840225
137.0,0.10082301362083808,0.09973298749077769,-0.0003239512878379369
137.5,0.10608609701464838,0.104996070884588,0.00016214464314970312
138.0,0.11112973058595828,0.11003970445589789,0.00026406731777395276
138.2,0.11202422988617464,0.11093420375611425,-0.0008457095302299711
138.4,0.11458590021758404,0.11349587408752365,-0.00029567638786336115
138.6,0.11658445643938116,0.11549443030932077,-0.0003103197665874635
138.8,0.11910469539782433,0.11801466926776394,0.0002010667687527279
139.0,0.12130314007025318,0.1202131139401928,0.0004010019075350313
139.2,0.12331920960365383,0.12222918347359345,0.00043496103044454726
139.4,0.1254485541096425,0.12435852797958212,0.0006046848008026684
139.6,0.12752405238487755,0.12643402625481714,0.0007491502458921995
139.8,0.12955400365360728,0.12846397752354688,0.000882735593801226
140.0,0.13098837130573163,0.12989834517567123,0.0004614370082186847
140.2,0.13326678609589898,0.13217675996583858,0.0009308448540741865
140.4,0.1345271674027067,0.1334371412726463,0.00043473825692541546
140.6,0.1359488054668009,0.1348587793367405,0.00015814103326586282
140.8,0.13779355493040332,0.13670352880034292,0.00036848946535070204
141.0,0.13910090399289493,0.13801087786283453,0.00011067637716705159
141.2,0.14019598974063305,0.13910596361057265,-0.00028495779907808383
141.4,0.1412016623947721,0.1401116362647117,-0.0006905841032915916
141.6,0.14265763684595584,0.14156761071589544,-0.0005617558006023038
141.8,0.14369022296411288,0.14260019683405248,-0.0007676992286515527
142.0,0.14461643699309076,0.14352641086303036,-0.0009872223546505132
142.2,0.1460907431556099,0.1450007170255495,-0.0005619918582392136
142.4,0.14714898489833084,0.14605895876827044,-0.0004526192681673369
142.6,0.1476599791220048,0.1465699529919444,-0.0007870827816069403
142.8,0.1486365663558178,0.1475465402257574,-0.0005496917958716097
143.0,0.14902744857419545,0.14793742244413505,-0.0007892624568472117
143.2,0.1496282377928105,0.1485382116627501,-0.0007080811016472732
143.4,0.1505737653774527,0.1494837392473923,-0.00016960568511803498
143.6,0.15081387173195868,0.14972384560189828,-0.0002226855530602645
143.8,0.15118704634167704,0.15009702021161664,-2.792961665834537e-05
144.0,0.15149378254812534,0.15040375641806494,0.00021564141909125034
144.2,0.15126011007123843,0.15017008394117803,3.412176829853397e-05
144.4,0.1514336162181442,0.1503435900880838,0.00037473714895067123
144.6,0.15115509795446444,0.15006507182440404,0.0003774934251037365
144.8,0.15062646424378692,0.14953643811372652,0.00024307674506299226
145.0,0.15032069236888648,0.14923066623882608,0.0004428089504475985
145.2,0.1497170583751078,0.1486270322450474,0.0004538784907480442
145.4,0.14867102443642313,0.14758099830636273,0.00012922977454052353
145.6,0.14851161891685774,0.14742159278679734,0.0007949468995358533
145.8,0.14748356518323524,0.14639353905317484,0.0006923880265633786
146.0,0.1466217184627834,0.145531692332723,0.0008526299388039449
146.2,0.14538978581252018,0.14429975968245978,0.0007351981364408233
146.4,0.1440333707526502,0.1429433446225898,0.0005811243321527937
146.6,0.14252717858384006,0.14143715245377966,0.0003601677024150929
146.8,0.14130593672721595,0.14021591059715555,0.0005017545798887968
147.0,0.13981398864919528,0.13872396251913488,0.00044459549365225004
147.2,0.13813316157221284,0.13704313544215244,0.00026458008583188364
147.4,0.13588840629189447,0.13479838016183407,-0.0004195514818832735
147.6,0.13444830388092172,0.13335827775086131,-0.0002456656120855272
147.8,0.13270729889940633,0.13161727276934593,-0.00032596105971891
148.0,0.130864990545189,0.1297749644151286,-0.00046763191780446745
148.2,0.12889067833892606,0.12780065220886566,-0.0007082712451687012
148.4,0.12662978962590685,0.12553976349584645,-0.001209388223504776
148.6,0.12559606604219412,0.12450603991213373,-0.0004641620105505645
148.8,0.12354255319963393,0.12245252706957355,-0.0007263885058878955
149.0,0.12181461798005912,0.12072459184999873,-0.000657396273898575
149.2,0.12025372473795634,0.11916369860789595,-0.00042220112510150953
149.4,0.11846195617083324,0.11737193004077286,-0.0004249145587670172
149.6,0.11696686223697948,0.1158768361069191,-0.00014382380041880194
149.8,0.11559511952891247,0.11450509339885208,0.00024233772662578257
150.0,0.11346338810886736,0.11237336197880697,-0.0001546848559218772
150.5,0.11010874062006085,0.10901871449000046,0.0006989107382162907
151.0,0.10607052895333464,0.10498050282327426,0.000648305959114498
151.5,0.10207763738088876,0.10098761125082838,0.00040056949554741206
152.0,0.09875130994096906,0.09766128381090868,0.0005854159545258947
152.5,0.09482499457105752,0.09373496844099713,-2.597529258872855e-05
153.0,0.09202075961863389,0.0909307334885735,0.00035123353565147397
153.5,0.08842024662430259,0.0873302204942422,-0.0001206691416735517
154.0,0.08548307402321728,0.0843930478931569,0.0001070869726367829
154.5,0.08204043631971486,0.08095041018965447,-4.7127996253212845e-05
155.0,0.07846634250551769,0.0773763163754573,-0.00013438276850234743
155.5,0.07444714846632942,0.07335712233626904,-0.00041441678625292466
156.0,0.07048578031394258,0.06939575418388219,-0.0003575801328742634
156.5,0.06604009026311713,0.06495006413305675,-0.0005093460432516878
157.0,0.06180018817832513,0.06071016204826474,-0.00021235105163101148
157.5,0.05731366240045808,0.056223636270397684,2.2655185721122406e-05
158.0,0.05275586115147061,0.051665835021410214,0.0002934102369621522
158.5,0.04823484306727137,0.047144816937210975,0.0006189165456250978
159.0,0.043204150636200735,0.04211412450614034,0.00036047487715605564
159.5,0.03867780378320607,0.03758777765314568,0.00044437191102567747
160.0,0.034191192935111074,0.03310116680505068,0.0003291132339177244
160.5,0.02969836830738064,0.028608342177320247,-9.279869413421696e-05
161.0,0.025843942844631217,0.024753916714570823,-0.00022050955328073787
161.5,0.0226348559949246,0.021544829864864206,-7.25387399404219e-05
162.0,0.019222965425747637,0.018132939295687243,-0.0005053102612578748
162.5,0.016501404559041064,0.015411378428980672,-0.0006191153978578074
163.0,0.014559496343808641,0.013469470213748249,-0.00030623863335179843
163.5,0.012180212941096795,0.011090186811036403,-0.0007568079521702766
164.0,0.011245122231969556,0.010155096101909164,-5.705781636616142e-05
164.5,0.009845717973685,0.008755691843624607,-8.0841485108573e-05
165.0,0.0090600187715138,0.007969992641453408,0.0002846501849625947
165.5,0.008399454431670275,0.007309428301609883,0.0005840423146109882
166.0,0.007277385836805747,0.006187359706745355,0.000261131998950408
166.5,0.007140278225075291,0.006050252095014899,0.0007893987848960893
167.0,0.006377287323806814,0.005287261193746422,0.0005813331568943463
167.5,0.00620239204611759,0.005112365916057198,0.0008706123151423712
168.0,0.005970151418819256,0.004880125288758864,0.0010281021794176465
168.5,0.0053173099422663935,0.004227283812206001,0.0007038254588511697
169.0,0.005872547745383054,0.004782521615322662,0.0015371261038679427
169.5,0.005245572092084138,0.0041555459620237455,0.0011461793321633084
170.0,0.00477811551288,0.003688089382819608,0.0008793818801185083
170.5,0.005263962664148795,0.0041739365340884025,0.0015357275644563412
171.0,0.005031899738261424,0.0039418736082010315,0.001448055084018489
171.5,0.004926722446051156,0.0038366963159907636,0.0014643040576406297
172.0,0.004562716342916192,0.0034726902128557995,0.0012011971893325715
172.5,0.004516143450021469,0.003426117319961077,0.0012368887025451763
173.0,0.00461817987198271,0.003528153741922318,0.0014040305590126262
173.5,0.004155076305965785,0.0030650501759053933,0.0009900348842581644
174.0,0.004501913641312112,0.0034118875112517195,0.0013709105425073415
174.5,0.004336044827518927,0.003246018697458535,0.0012247697952661204
175.0,0.004043923336683459,0.002953897206623067,0.0009387091236492391
175.5,0.004378809269760539,0.0032887831397001473,0.0012665581074865731
176.0,0.0042874119746941055,0.0031973858446337133,0.0011555573047624963
176.5,0.003979277008827199,0.002889250878766807,0.0008157744260422293
177.0,0.004105502661028728,0.0030154765309683357,0.0008988450146117507
177.5,0.0038996553315878064,0.002809629201527414,0.0006389075858665794
178.0,0.003931378715049638,0.0028413525849892455,0.0006062285914094855
178.5,0.004109528555870363,0.003019502425809971,0.0007103492454870841
179.0,0.003823431995931608,0.0027334058658712154,0.00034135341131215574
179.5,0.003821530398634641,0.002731504268574249,0.00024851556836746284
180.0,0.004172028332823261,0.0030820022027628685,0.000500951672253449
180.5,0.004160281921163766,0.003070255791103374,0.0003850062556727228
181.0,0.004078451047945012,0.00298842491788462,0.00019390044067115744
181.5,0.0039486808339650814,0.0028586547039046893,-4.9093514790086914e-05
182.0,0.0038721491831582426,0.00278212305309785,-0.00024161407174046147
182.5,0.0037702335993829855,0.0026802074693225934,-0.000461055164786285
183.0,0.0038196575095889246,0.0027296313795285325,-0.0005294332765841243
183.5,0.0036631613034006456,0.0025731351733402534,-0.0008027312446838167
184.0,0.004038263457912642,0.00294823732785225,-0.0005421530288876714
184.5,0.004135474258999904,0.003045448128939512,-0.0005559265089495283
185.0,0.004128816489158651,0.0030387903590982585,-0.0006687995185727632
185.5,0.004286063990900707,0.0031960378608403145,-0.0006118177885192197
186.0,0.00433956191668531,0.0032495357866249176,-0.0006515205864221613
186.5,0.0043414539107201,0.003251427780659708,-0.0007347284335800621
187.0,0.004679391811037789,0.0035893656809773966,-0.00047284697226502876
187.5,0.0045326031827466395,0.0034425770526862473,-0.0006858113788985147
188.0,0.004336036995317548,0.0032460108652571555,-0.0009379507671909574
188.5,0.004964308127970608,0.0038742819979102157,-0.0003540517094871619
189.0,0.005130461873171053,0.004040435743110661,-0.00022059957673893366
189.5,0.005196058102760992,0.0041060319727006,-0.0001756979620418939
190.0,0.005302060364587966,0.0042120342345275735,-7.818090746129335e-05
190.5,0.005657921523361948,0.004567895393301556,0.00028147363647714526
191.0,0.005525953880233216,0.004435927750172824,0.0001655169586025516
191.5,0.005395712169730759,0.004305686039670367,6.33176003137989e-05
192.0,0.005000946432487151,0.003910920302426759,-0.00029167894754248205
192.5,0.005866199670241688,0.004776173540181296,0.0006246558297334842
193.0,0.006009787288882899,0.004919761158822507,0.0008301226909034499
193.5,0.005749495767167667,0.004659469637107275,0.0006419041878846623
194.0,0.0058227273100174195,0.004732701179957027,0.0007967210387033368
194.5,0.005454660803792837,0.004364634673732445,0.0005190053757960118
195.0,0.0052301072980067385,0.004140081167946346,0.0003927688330704385
195.5,0.0050329527722803,0.003942926642219908,0.00030105798050749635
