wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.8791615880674464,0.8800981228610424,-0.0008611779166091127
117.5,0.8740262299773177,0.8749627647709137,-0.0008342935964298359
118.0,0.8630002552604595,0.8639367900540555,-0.005373383018099864
118.5,0.8601642512145309,0.8611007860081269,-0.00043524072676459635
119.0,0.8522459316343085,0.8531824664279045,0.0006627010188245963
119.5,0.8439194858247182,0.8448560206183142,0.0025415951740341836
120.0,0.8307558420343742,0.8316923768279703,0.0007112913781101016
120.5,0.8208444595801021,0.8217809943736981,0.0031919432533730197
121.0,0.8053562288351808,0.8062927636287768,0.0010766856516760681
121.5,0.7959950209834205,0.7969315557770165,0.0059829215319811
122.0,0.779038992398077,0.779975527191673,0.004093324948423516
122.5,0.761727786204211,0.762664320997807,0.002542709224970463
123.0,0.743344869234885,0.744281404028481,0.0005000110036906813
123.5,0.7264739662160785,0.7274105010096745,0.0004243714328582282
124.0,0.7076288316149382,0.7085653664085342,-0.0013054178416009865
124.5,0.6889636816697018,0.6899002164632978,-0.0026807457473253526
125.0,0.6702164594946121,0.6711529942882081,-0.004120072799496111
125.5,0.6524446195490178,0.6533811543426138,-0.004733143187783506
126.0,0.6353580410402758,0.6362945758338718,-0.004987848282556495
126.5,0.6190497993646659,0.6199863341582619,-0.0049789464115079785
127.0,0.6041820866856923,0.6051186214792883,-0.004241278111080327
127.5,0.5903713117019007,0.5913078464954967,-0.0033633765632671286
128.0,0.5786413287747494,0.5795778635683454,-0.0015324561663205838
128.5,0.5676280869664131,0.5685646217600091,-0.0003274297728943498
129.0,0.5582648137826518,0.5592013485762478,0.0009692059798023234
129.5,0.5507174470254789,0.5516539818190749,0.0023103577817892296
130.0,0.5457762920706333,0.5467128268642293,0.004280175434551392
130.5,0.5418044815994847,0.5427410163930807,0.005047294789840229
131.0,0.540232963238975,0.541169498032571,0.005865148762485006
131.5,0.540197718995469,0.541134253789065,0.005714952425748709
132.0,0.5421964069342436,0.5431329417278397,0.004968415671658288
132.5,0.5468951170382719,0.5478316518318679,0.004200699572666
133.0,0.55395937850074,0.554895913294336,0.003027541680738044
133.5,0.5630111264651568,0.5639476612587528,0.0010680152041625535
134.0,0.5751391226417383,0.5760756574353343,-0.0005398498490825077
134.5,0.589459894086772,0.590396428880368,-0.002573798587078624
135.0,0.6060561582135784,0.6069926930071744,-0.004785747948190866
135.5,0.625355220576922,0.6262917553705181,-0.006521627847133171
136.0,0.6471852637521857,0.6481217985457817,-0.007664985926103207
136.5,0.67132272066418,0.672259255457776,-0.008091356304300468
137.0,0.69761266705661,0.698549201850206,-0.007551593574084747
137.5,0.7266022028632747,0.7275387376568707,-0.0050442684202907095
138.0,0.7565691057084362,0.7575056405020322,-0.0017948290672351597
138.2,0.7684220055628604,0.7693585403564565,-0.0005770308459616125
138.4,0.7803917732014184,0.7813283079950144,0.0008394718655904132
138.6,0.7913905066966673,0.7923270414902633,0.0014021973954972955
138.8,0.8031601442720061,0.8040966790656021,0.0028887867147898705
139.0,0.8144184484535234,0.8153549832471194,0.004052847161211015
139.2,0.8245021871794816,0.8254387219730777,0.004266988581518749
139.4,0.8352439988439021,0.8361805336374981,0.005399539505360429
139.6,0.8448845882615117,0.8458211230551077,0.005726591007822468
139.8,0.8537749022818039,0.8547114370753999,0.005634017687640158
140.0,0.8621628872920721,0.8630994220856681,0.005404078725607997
