wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.03278322283022755,0.03441759240182316,-0.0005666549269198531
117.5,0.03290936659610546,0.034543736167701074,-0.0004977168408156485
118.0,0.032947090455489825,0.03458146002708544,-0.00043134178170144144
118.5,0.032791025760978,0.03442539533257361,-0.0004736636091718094
119.0,0.03323333388988499,0.034867703461480604,0.0001659284365069444
119.5,0.033932074328290034,0.03556644389988565,0.001143140218227895
120.0,0.032707346218382005,0.03434171578997762,0.00027490021673571424
120.5,0.03229931002383419,0.033933679595429804,0.00029737031356572713
121.0,0.03231206924167417,0.03394643881326979,0.0008098194148934354
121.5,0.031980455273855554,0.03361482484545117,0.0010414028035041975
122.0,0.03073821221231146,0.032372581783907076,0.00041934395077657116
122.5,0.029155009114194188,0.0307893786857898,-0.0004940533755400656
123.0,0.028985342265433447,0.030619711837029058,4.7500405206596374e-05
123.5,0.027974168409550568,0.02960853798114618,-0.00022007837356894863
124.0,0.026834438835381395,0.028468808406977006,-0.0005936988557003753
124.5,0.02676289651801636,0.02839726608961197,0.00011272315187524362
125.0,0.025904063907314066,0.027538433478909677,3.2285159832751154e-05
125.5,0.02493375488657013,0.02656812445816574,-0.00017134433219265222
126.0,0.023585344756404943,0.025219714328000555,-0.0007775932218601588
126.5,0.02306443507720785,0.02469880464880346,-0.0005942377492272749
127.0,0.02242598700786841,0.02406035657946402,-0.0005801616062962554
127.5,0.02257696189809368,0.02421133146968929,0.00015742016630863193
128.0,0.02138674063642836,0.02302111020802397,-0.0005264527930381735
128.5,0.021334432145047447,0.022968801716643058,-0.00016697733676567308
129.0,0.021034850317561127,0.02266921988915674,-0.00016337444929623995
129.5,0.021230013824473745,0.022864383396069356,0.00021288109628181742
130.0,0.02113809088626659,0.0227724604578622,0.00016730947414410335
130.5,0.021388839536585352,0.023023209108180964,0.0003181997591875686
131.0,0.021741281262718612,0.023375650834314223,0.0004146410690438612
131.5,0.022375527279725752,0.024009896851321363,0.0006287219004849631
132.0,0.0228147273895317,0.02444909696112731,0.0004778570335453036
132.5,0.023293271168199486,0.024927640739795098,0.00019335899163014023
133.0,0.024121610143078405,0.025755979714674016,8.560809558133542e-05
133.5,0.025252958590818792,0.026887328162414403,0.0001110627207176959
134.0,0.026279397221902336,0.027913766793497947,-0.0001313827712668171
134.5,0.027681680569765336,0.029316050141360947,-0.00015040840960046584
135.0,0.02908134707331018,0.030715716644905793,-0.0003100642541375917
135.5,0.03062334858672155,0.03225771815831716,-0.00044714871620121083
136.0,0.03256784123802214,0.03420221080961775,-0.00027953906751540525
136.5,0.03448791415955328,0.036122283731148896,-0.00020870544054379242
137.0,0.03597369733404841,0.03760806690564403,-0.000615970547649343
137.5,0.038419198309036874,0.04005356788063249,-7.616391807105383e-05
138.0,0.04019185296266666,0.041826222534262276,-0.00018867878580585556
138.5,0.04253263877300392,0.04416700834459954,0.00032192876755216676
139.0,0.044284620313510825,0.04591898988510644,0.0003336850517690962
139.5,0.046301835915896886,0.0479362054874925,0.000735218615050319
140.0,0.047761933222690234,0.04939630279428585,0.0007374872082093267
140.5,0.0489736302421479,0.05060799981374352,0.0006803157015076999
141.0,0.05003393798506554,0.05166830755666115,0.0006887095420419903
141.5,0.05008632348893717,0.051720693060532785,-6.984874929870377e-05
142.0,0.05076805333340558,0.052402422905001196,6.114804012460895e-05
142.5,0.05071710122342296,0.052351470795018576,-0.00026655917696476183
143.0,0.05053508725921856,0.05216945683081418,-0.000443632509653423
143.5,0.0505249891546117,0.05215935872620731,-0.0001658551763020627
144.0,0.04973191167529344,0.05136628124688906,-0.0003936211563634884
144.5,0.0492609402182867,0.05089530978988231,-3.4146892752953684e-05
145.0,0.04809362023427574,0.049727989805871356,-0.00012483938793850236
145.5,0.0467374246617804,0.048371794233376016,-0.00018343472523277282
146.0,0.04525615904502648,0.046890528616622094,-0.00017693551781708394
146.5,0.04372762420398704,0.04536199377558266,-6.301103693778787e-05
147.0,0.04208665676699571,0.043721026338591325,5.4266032695517163e-05
