wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
154.5,0.12932421333235855,0.1292643733593682,-0.0012847557084941785,0.07320783594805923,0.04279954497936094,0.01454174813151886,8.923340623141112e-12,0.13054912906786237
155.0,0.12297618313088204,0.1229163431578917,-0.0008933499964312863,0.06643365327156678,0.043564991043374975,0.013811048822340645,1.7040595611912242e-11,0.12380969315432298
155.5,0.11592136821199524,0.11586152823900489,-0.0006593881900507775,0.06005483401837193,0.043350712851918834,0.013115369526700466,3.206443735725631e-11,0.11652091642905567
156.0,0.10863721904672945,0.1085773790737391,-0.000149589660400129,0.054084367200598484,0.04218940931894065,0.01245319215513666,5.946342872729198e-11,0.10872696873413923
156.5,0.10091446052198932,0.10085462054899898,0.00032954093293560693,0.04852812119917193,0.040173908008816546,0.011823050299365333,1.0870956095426507e-10,0.10052507961606337
157.0,0.09311969861510058,0.09305985864211024,0.0010051570273136856,0.0433856868125671,0.03744548586659891,0.011223528739665265,1.959652785262503e-10,0.09205470161479655
157.5,0.08526718488029843,0.08520734490730808,0.0017247761920867744,0.03865123990757215,0.03417806563764249,0.010653262821601658,3.484050117019858e-10,0.0834825687152213
158.0,0.077080592450052,0.07702075247706165,0.0020347658443403277,0.03431439769813588,0.030560650605358453,0.01011093771816958,6.110574145732451e-10,0.07498598663272132
158.5,0.06915527258897582,0.06909543261598547,0.0023587624434245197,0.03036104707783383,0.026780334445016995,0.009595287592238506,1.057471622439089e-09,0.06673667017256095
159.0,0.06103246256534749,0.06097262259235714,0.0020855704004282896,0.02677412783789473,0.023007827874911783,0.009105094673031893,1.8060904441814979e-09,0.05888705219192885
159.5,0.053385103207432845,0.0533252632344425,0.0017649095371850138,0.02353435784125582,0.01938680455171184,0.008639188259287462,3.0450023672497987e-09,0.051560353697257484
160.0,0.04586164597682165,0.045801806003831304,0.0009568292573426604,0.02062089115915957,0.016027636857826502,0.008196443660706957,5.068795609644312e-09,0.04484497674648864
160.5,0.03885299370805636,0.03879315373506601,5.1280303774159375e-08,0.018011903714684592,0.013005409319145005,0.007775781088324817,8.332607823371523e-09,0.03879310245476224
161.0,0.03261581587405604,0.032555975901065695,-0.0008668738625653774,0.015685104057138965,0.010361567672780273,0.007376164503501662,1.3530210173384038e-08,0.03342284976363107
161.5,0.026834476926642585,0.026774636953652235,-0.0019483937692465064,0.013618169483376755,0.008108239100014134,0.006996600434375373,2.170513247788946e-08,0.02872303072289874
162.0,0.022024599579357634,0.021964759606367283,-0.002694669734354359,0.011789109823997562,0.0062341483424784155,0.006636136767787654,3.440645800784415e-08,0.024659429340721642
162.5,0.017854748464469328,0.017794908491478977,-0.003386691179810792,0.010176562841908042,0.004711121401451471,0.00629386152393571,5.390399454441929e-08,0.02118159967128977
163.0,0.01432419055107308,0.014264350578082731,-0.003965018147184857,0.008760026381520304,0.003500357242442182,0.0059689016202839,8.348102120342997e-08,0.01822936872526759
163.5,0.011577305210184812,0.011517465237194463,-0.004221014139457677,0.0075200332033276696,0.002557896716103894,0.005660421630602711,1.2782661786632342e-07,0.01573847937665214
164.0,0.009195651286480477,0.009135811313490129,-0.004509252106315375,0.006438274891728073,0.0018389724301679181,0.005367622544379869,1.9355352964309444e-07,0.013645063419805504
164.5,0.007453074784053549,0.0073932348110631995,-0.004495621260209068,0.005497681387664013,0.0013011442809982771,0.005089740531274085,2.898713358916707e-07,0.011888856071272267
165.0,0.005854133824990622,0.005794293852000272,-0.004620934886099509,0.004682462625705731,0.0009062909496345882,0.004826045714745877,4.2944801358354955e-07,0.010415228738099781
165.5,0.004793892502364731,0.004734052529374381,-0.004442168228918642,0.003978118499105641,0.0006216318053454119,0.004575840958508016,6.294953339552072e-07,0.009176220758293023
166.0,0.003701173907099024,0.003641333934108674,-0.004489464715504161,0.003371422983501443,0.0004200018827943144,0.004338460668982451,9.13114334628596e-07,0.008130798649612836
166.5,0.0027840158335983756,0.002724175860608026,-0.004520399641894313,0.0028503877626572024,0.000279607187603099,0.004113269616532527,1.3109357095095715e-06,0.007244575502502339
167.0,0.0022188502356314446,0.002159010262641095,-0.004330187902952579,0.0024042101544716177,0.00018346314761712463,0.0038996617778556683,1.8630856492635894e-06,0.006489198165593674
167.5,0.0017858933378157415,0.001726053364825392,-0.004115516156378517,0.002023209563083328,0.00011867925681144304,0.003697059201569475,2.6214997396636548e-06,0.0058415695212039095
168.0,0.001541206616314746,0.0014813666433243966,-0.003801661710515797,0.0016987561080753024,7.5708751717679e-05,0.003504910898704245,3.6525953429674237e-06,0.005283028353840194
168.5,0.001132629588215496,0.0010727896152251466,-0.003725777899090272,0.0014231945238340363,4.764093500626647e-05,0.0033226917595218196,5.040295953296154e-06,0.0047985675143154185
169.0,0.0007216645680508229,0.0006618245950604734,-0.0037143118169152313,0.0011897658953939883,2.9579639696525425e-05,0.0031499014978156855,6.889379069504952e-06,0.0043761364119757045
169.5,0.0006326115695778072,0.0005727715965874577,-0.0034332762349365458,0.0009925293115340982,1.8125804150347548e-05,0.00298606362360674,9.32909223281758e-06,0.004006047831524004
170.0,0.0004586558091368136,0.0003988158361464641,-0.0032816755405120305,0.0008262850776931094,1.0964903526500515e-05,0.002830724444931482,1.2516950507402665e-05,0.0036804913766584945
170.5,0.00040985123898208166,0.00035001126599173223,-0.003043133921483838,0.0006865007435389007,6.549750915935535e-06,0.002683452099224661,1.6642593796072748e-05,0.00339314518747557
171.0,0.00030765733552409166,0.0002478173625337422,-0.0028910549047541467,0.0005692408633849389,3.864243822881491e-06,0.0025438356146222888,2.193154545777987e-05,0.003138872267287889
171.5,0.00026233927842401463,0.00020249930543366518,-0.0027109868099565847,0.0004711011208155685,2.252316489826735e-06,0.0024114840013547004,2.8648676730154344e-05,0.0029134861153902497
172.0,0.000334137348876794,0.00027429737588644454,-0.0024392736013364156,0.00038914720917760184,1.297247845106289e-06,0.0022860253732594413,3.710114694071099e-05,0.00271357097722286
172.5,0.00020106297419305005,0.0001412230012027006,-0.00239512081543557,0.0003208586633808695,7.384936577991179e-07,0.0021671060993202896,4.7640560279312086e-05,0.0025363438166382704
173.0,9.974136837703552e-05,3.990139538668606e-05,-0.0023396459542668687,0.00026407768149553805,4.1562402941856426e-07,0.002054389985029604,6.066405909899417e-05,0.002379547349653555
173.5,0.0001215316080685793,6.169163507822985e-05,-0.002179674068768006,0.00021696285242090146,2.3130370932235244e-07,0.0019475574832753968,7.661406444061523e-05,0.002241365703846236
174.0,5.983997299034946e-05,0.0,-0.0021203562456096874,0.0001779476138575522,1.2731772314784894e-07,0.0018463049343714515,9.597637965753569e-05,0.0021203562456096874
174.5,0.00016559982640288547,0.00010575985341253601,-0.001909632903797379,0.00014570319849412092,6.93288457951458e-08,0.0017503438347764699,0.00011927639509352918,0.002015392757209915
175.0,0.00045568365141006735,0.00039584367841971786,-0.0015297727647059771,0.00011910578152665275,3.7355172915129805e-08,0.0016594001339864542,0.000147073172439673,0.001925616443125695
175.5,0.0005298180070411473,0.0004699780340507979,-0.001380414207904372,9.720751550533131e-05,1.992004813996442e-08,0.0015732135590322013,0.0001799512473694975,0.00185039224195517
176.0,0.0005742017433359113,0.0005143617703455618,-0.001274906904355254,7.921112557999081e-05,1.0515318213352914e-08,0.0014915369659695796,0.00021851006783303194,0.0017892686747008157
176.5,0.00064207672746087,0.0005822367544705205,-0.0011597032766784829,6.444773643393231e-05,5.495849332412326e-09,0.0014141357177140405,0.000263351081151698,0.0017419400311490033
177.0,0.0006854409599307671,0.0006256009869404177,-0.0010826091466499435,5.2357608907497334e-05,2.8445526351012224e-09,0.0013407870875415898,0.00031506259258863887,0.0017082101335903611
177.5,0.0010616995123559415,0.001001859539365592,-0.000686097720592172,4.2473477268576505e-05,1.4582928654904666e-09,0.001271279687555195,0.0003742026368411271,0.001687957259957764
178.0,0.0011841366192525977,0.0011242966462622482,-0.0005568034374152009,3.4406195408450376e-05,7.406457033178771e-10,0.00120541292139823,0.0004412802262250655,0.0016811000836774491
178.5,0.0013538913673261928,0.0012940513943358433,-0.00039351331789296094,2.7832420388917833e-05,3.727289524270285e-10,0.0011429964604841851,0.0005167354586267489,0.0016875647122288043
179.0,0.001395384398039851,0.0013355444250495016,-0.00037170866485734355,2.24840835043732e-05,1.858972870662663e-10,0.0010838497430040099,0.000600919077501175,0.0017072530899068451
179.5,0.0015008167468130152,0.0014409767738226657,-0.0002990364025715823,1.813942137950241e-05,9.190291693490797e-11,0.0010278014949683695,0.0006940721681434591,0.001740013176394248
180.0,0.0017534409262235187,0.0016936009532331692,-9.201046861045275e-05,1.46153618569444e-05,4.504426316613949e-11,0.0009746892725420493,0.0007963067424003649,0.001785611421843622
180.5,0.0019038578778117685,0.001844017904821419,3.097749408488906e-07,1.1761080989511101e-05,2.18917200874424e-11,0.0009243590249302402,0.0009075880020690989,0.0018437081298805702
181.0,0.0020235346799967503,0.0019636947070064007,4.985837648300781e-05,9.452567948605582e-06,1.0551772394604857e-11,0.0008766646770821828,0.001027719074940832,0.0019138363305233929
181.5,0.0022171871296886216,0.002157347156698272,0.0001619623823220142,7.588053834781103e-06,5.044866497176829e-12,0.0008314677314854157,0.0011563289840111947,0.0019953847743762578
182.0,0.002356661632697158,0.0022968216597068084,0.0002092360518755501,6.084178072940849e-06,2.3929024385291195e-12,0.0007886368883339642,0.0012928645390314509,0.0020875856078312583
182.5,0.002412836281522996,0.0023529963085326465,0.0001634891101121804,4.872782220063055e-06,1.1262178547893975e-12,0.0007480476833655104,0.0014365867317086749,0.002189507198420466
