wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,1.0882537531155871,1.0899892009659293,-0.0013200008199958368
117.5,1.0874041798886251,1.0891396277389673,0.006897129514022993
118.0,1.076632970061813,1.078368417912155,0.0064189201852569155
118.5,1.067887000487727,1.0696224483380692,0.009121755606392501
119.0,1.0525325203770513,1.0542679682273934,0.006299579561592994
119.5,1.0441650781041043,1.0459005259544465,0.011474154576596174
120.0,1.0297851900738957,1.0315206379242379,0.011570963611325702
120.5,1.0162479817394892,1.0179834295898313,0.01336895810298766
121.0,0.9959876335662547,0.9977230814165969,0.009224955057817286
121.5,0.9796473375522762,0.9813827854026184,0.009703355398350322
122.0,0.9547386825711773,0.9564741304215195,0.00223506672983087
122.5,0.9403888525121389,0.9421243003624811,0.0058639803724689354
123.0,0.9163753519869043,0.9181107998372465,0.000280688154921771
123.5,0.8924369419467011,0.8941723897970433,-0.004867898012472338
124.0,0.8703138619500448,0.872049309800387,-0.007939950259898909
124.5,0.8483685565579598,0.850104004408302,-0.010679915353190017
125.0,0.8240589368369026,0.8257943846872448,-0.015747411121624366
125.5,0.8037356296295864,0.8054710774799286,-0.01692229025273062
126.0,0.7820444253435099,0.7837798731938521,-0.019704534235523874
126.5,0.7634326216412743,0.7651680694916165,-0.019810111209343062
127.0,0.7443705979410944,0.7461060457914366,-0.020951253661661617
127.5,0.7283497857279874,0.7300852335783296,-0.019839748304905758
128.0,0.7130903877177397,0.7148258355680819,-0.018979620817582643
128.5,0.7012143485900206,0.7029497964403628,-0.015993443902472815
129.0,0.6902589169016561,0.6919943647519983,-0.013606677195733274
129.5,0.6816588943136703,0.6833943421640125,-0.010661732743649566
130.0,0.6752658439030521,0.6770012917533943,-0.0075933518447095505
130.5,0.6710880140684531,0.6728234619187953,-0.004681486929009826
131.0,0.6694945989924816,0.6712300468428238,-0.001838131402711718
131.5,0.6704042076310117,0.6721396554813539,0.0005915822917134106
132.0,0.6732389711300437,0.6749744189803859,0.001795119962829772
132.5,0.6791075511866216,0.6808429990369638,0.0026879251549666305
133.0,0.6880464209074116,0.6897818687577538,0.003167243589514257
133.5,0.6996074248627993,0.7013428727131414,0.0027117447273108386
134.0,0.7145972431301899,0.7163326909805321,0.0021318621813236627
134.5,0.7325155820354432,0.7342510298857854,0.0010169686744925244
135.0,0.7523047871408781,0.7540402349912203,-0.0015085812493462747
135.5,0.776090225500125,0.7778256733504672,-0.003041762662337133
136.0,0.802803147692407,0.8045385955427492,-0.004278266088202476
136.5,0.8322403424715774,0.8339757903219196,-0.004956900709385925
137.0,0.8653989093752806,0.8671343572256228,-0.003532744943814392
137.5,0.8998236227434827,0.9015590705938249,-0.001841414040505862
138.0,0.93647581123994,0.9382112590902821,0.001754845276086603
138.2,0.9517284402744083,0.9534638881247505,0.0038541880998006484
138.4,0.9656823399130294,0.9674177877633716,0.004764384984961012
138.6,0.9794479588646515,0.9811834067149937,0.0056430981397578295
138.8,0.9941915207177551,0.9959269685680973,0.007703828481538166
139.0,1.0079175726353795,1.0096530204857217,0.008998243903668435
139.2,1.0202205070859351,1.0219559549362773,0.009167479855395566
139.4,1.0331334454228491,1.0348688932731913,0.010290802526689458
139.6,1.0447459986652523,1.0464814465155945,0.010503151442975867
139.8,1.05559422122468,1.0573296690750222,0.01038487862421178
140.0,1.0654034519417956,1.0671388997921378,0.009704380021873682
140.2,1.0751020489984708,1.076837496848813,0.009431627072126192
140.4,1.084040204159922,1.0857756520102642,0.008956785000725498
140.6,1.0915076488803896,1.0932430967307318,0.007607731486842129
140.8,1.0980239422451348,1.099759390095477,0.005940166611641207
141.0,1.10405460596372,1.1057900538140621,0.004453580127213419
141.2,1.1099490634581515,1.1116845113084937,0.003529033767630363
141.4,1.1142957317998947,1.116031179650237,0.0017841078849238912
141.6,1.1184582009010775,1.1201936487514197,0.0006089471903800714
