wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
123.5,0.4959566722053357,0.49638469526251583,0.007480733389023553,0.00027620297765877503,1.2951675813028396e-17,0.4886277588958335,9.365412466630875e-45,0.4889039618734923
124.0,0.4832618668807264,0.48368988993790657,0.004748381285681225,0.00041919553323850633,5.3933495614720207e-17,0.4785223131189868,8.857419100697887e-44,0.47894150865222535
124.5,0.47099594728096406,0.4714239703381442,0.002594112376369695,0.0006266334799228969,2.1593850360192877e-16,0.4682032244818514,8.016779929493616e-43,0.4688298579617745
125.0,0.45782158730165673,0.4582496103588369,-0.0003776222067774504,0.000922910704448284,8.319355672348658e-16,0.4577043218611652,6.949742615993445e-42,0.45862723256561433
125.5,0.4464092546737913,0.4468372777309714,-0.0015605463249387386,0.0013396525662265422,3.0865882397612136e-15,0.4470581714896805,5.775226921486357e-41,0.44839782405591017
126.0,0.4338126490659386,0.43424067212311873,-0.003972431919211761,0.0019171020195800086,1.1036484619455075e-14,0.43629600202273944,4.604143104352005e-40,0.4382131040423305
126.5,0.42212894728582345,0.4225569703430036,-0.005596188356731424,0.0027055147455166905,3.806028937236719e-14,0.4254476439541803,3.524100803559708e-39,0.428153158699735
127.0,0.4106675275888181,0.41109555064599823,-0.0072124004147461895,0.0037664685006918637,1.2668394970416305e-13,0.4145414825599259,2.591794441075959e-38,0.4183079510607444
127.5,0.39958011471255817,0.4000081377697383,-0.008770253882259715,0.005173968145533769,4.072781685360214e-13,0.40360442350605696,1.8328685528287198e-37,0.40877839165199803
128.0,0.3916964512244616,0.39212447428164177,-0.007552603729040042,0.007015207779034301,1.2655684129010628e-12,0.39266187023038196,1.2472670412623881e-36,0.3996770780106818
128.5,0.383074289663305,0.38350231272048513,-0.007626237611238207,0.009390838136627127,3.803673945445242e-12,0.38173771219129254,8.173290719234029e-36,0.39112855033172333
129.0,0.3754647128099176,0.37589273586709776,-0.007376171187010727,0.012414583969520396,1.106460030571985e-11,0.3708543230735235,5.161182187251498e-35,0.3832689070541085
129.5,0.3691714718446716,0.36959949490185173,-0.0066451384143617065,0.016212065238825086,3.117225396338153e-11,0.3600325680462161,3.142787822639523e-34,0.37624463331621344
130.0,0.364387416227632,0.36481543928481214,-0.005395079581884177,0.020918699598617516,8.510982559545835e-11,0.349291819182969,1.846660781169358e-33,0.3702105188666963
130.5,0.3617098600316606,0.36213788308884076,-0.0031886979672622884,0.026676602655522456,2.253425061492867e-10,0.33864997817523806,1.0477357815951664e-32,0.36532658105610305
131.0,0.3597446532899407,0.36017267634712086,-0.0015812860249910798,0.033630456294838434,5.789291716295217e-10,0.32812350549834435,5.743668759271006e-32,0.36175396237211194
131.5,0.3579776886498717,0.3584057117070518,-0.001244126722167116,0.041922381762806084,1.4440685902729002e-09,0.31772745522234425,3.0442089335386314e-31,0.35964983842921894
132.0,0.35860554841095343,0.3590335714681336,-0.00012787611047759828,0.051685929382089074,3.499337387833624e-09,0.3074755146971847,1.5609024208982976e-30,0.3591614475786112
132.5,0.3604006465162749,0.36082866957345505,0.00040923743974630167,0.06303937550911916,8.242699035136333e-09,0.2973800483818906,7.747408457504695e-30,0.36041943213370875
133.0,0.3643824167540932,0.36481043981127337,0.0012796824844854005,0.07607859331300243,1.888353722329183e-08,0.2874521451302483,3.724553922158691e-29,0.36353075732678797
133.5,0.3693669955765208,0.36979501863370096,0.0012234779065051216,0.09086983033889309,4.2098530850226216e-08,0.2777016682897719,1.7353280014980518e-28,0.36857154072719583
134.0,0.37644167232129816,0.3768696953784783,0.0012895200664878037,0.10744277591532354,9.138070538292528e-08,0.2681373080159616,7.840171405020976e-28,0.3755801753119905
134.5,0.3853201622809266,0.38574818533810673,0.001197027459565958,0.125784329398735,1.932303509890826e-07,0.25876663524945476,3.436752940579218e-27,0.3845511578785408
135.0,0.39565739587794546,0.3960854189351256,0.0006553822145710653,0.14583348162328785,3.9824824766018293e-07,0.24959615684901906,1.462470043428823e-26,0.39543003672055455
135.5,0.4074697596418264,0.40789778269900656,-0.0002120834880745548,0.16747769436403318,8.004049512477989e-07,0.24063137141809668,6.044687452381071e-26,0.4081098661870811
136.0,0.42121880729566447,0.4216468303528446,-0.0007826706685935547,0.19055110612696752,1.5694881748978075e-06,0.23187682540629573,2.427931842358685e-25,0.42242950102143817
136.5,0.43615945961202257,0.4365874826692027,-0.0015865001533158507,0.21483480964870955,3.0040642236643903e-06,0.22333616910958537,9.481954061026446e-25,0.43817398282251857
137.0,0.4531585611848487,0.45358658424202886,-0.0014905852321308033,0.24005934198736958,5.6152530770784e-06,0.21501221223371303,3.6022707500573525e-24,0.45507716947415966
137.5,0.4717722378662312,0.47220026092341133,-0.0006263817802396043,0.26590940887307657,1.0255106285948901e-05,0.20690697872428843,1.331944203890074e-23,0.47282664270365093
138.0,0.4911024929732804,0.49153051603046055,0.0004597090074683341,0.29203073933206003,1.8307086979401582e-05,0.19902176060395274,4.795529985344372e-23,0.4910708070229922
138.5,0.510836840686312,0.5112648637434921,0.001836890189016227,0.3180388434613507,3.195950120959215e-05,0.1913571705919156,1.6820294837445233e-22,0.5094279735544759
139.0,0.5301169727422947,0.5305449957994749,0.0030478832046437754,0.3435293344701073,5.458481086553039e-05,0.1839131933138583,5.750140018342489e-22,0.5274971125948311
139.5,0.5481008983395784,0.5485289213967586,0.0036590554211317627,0.36808938370372124,9.124733120624865e-05,0.17668923494069932,1.91676315332609e-21,0.5448698659756268
140.0,0.5643051790466422,0.5647332021038224,0.003589862825122081,0.3913098107653358,0.00014935739038266952,0.16968417112298184,6.23300063540665e-21,0.5611433392787003
140.5,0.5784087328465698,0.5788367559037499,0.0029036083176905425,0.4127972744210959,0.00023948005123356202,0.16289639311372983,1.978127198226627e-20,0.5759331475860594
141.0,0.5889282368030441,0.5893562598602242,0.00047009247774443264,0.4321860257259755,0.00037628966001796777,0.15632385199648635,6.129505972237316e-20,0.5888861673824798
141.5,0.5973703331485308,0.597798356205711,-0.0018940941849000525,0.4491487122909682,0.0005796371426154562,0.14996410095702742,1.855210420963987e-19,0.599692450390611
142.0,0.6039520759475782,0.6043800990047583,-0.0037156812120133775,0.4634057790753018,0.0008756655845100276,0.14381433555695988,5.487012788782616e-19,0.6080957802167717
142.5,0.6089038571147768,0.6093318801719569,-0.004570516827233084,0.4747330918006271,0.0012978732134369237,0.137871431985126,1.5864595970821783e-18,0.61390239699919
143.0,0.6117088449526713,0.6121368680098515,-0.00485060835678941,0.48296750783034403,0.0018879852576726603,0.13213198327862422,4.4858426768977544e-18,0.6169874763666409
143.5,0.6134614854384399,0.6138895084956201,-0.003409516886354713,0.48801022900884533,0.0026964628538558117,0.12659233351927357,1.2409361231424893e-17,0.6172990253819748
144.0,0.6128263820090695,0.6132544050662496,-0.0016045441973647767,0.48982788408400374,0.0037824551558464175,0.12124861002376427,3.3597758245289963e-17,0.6148589492636144
144.5,0.6088093837808681,0.6092374068380483,-0.0005237420064923004,0.4884513977987117,0.005212997489337344,0.11609675355649146,8.906120820372075e-17,0.6097611488445406
145.0,0.602996025584212,0.6034240486413921,0.0012574183270591677,0.4839728031840263,0.007061280526899641,0.11113254660340673,2.312294086977072e-16,0.6021666303143329
145.5,0.5946020478089132,0.5950300708660934,0.0027343256791876325,0.4765402378591117,0.009403867574642436,0.10635163975315105,5.882060660927256e-16,0.5922957451869058
146.0,0.5847251500759932,0.5851531731331734,0.004735346247894401,0.46635143053570777,0.012316820111158398,0.1017495762384114,1.4665626625435881e-15,0.580417826885279
146.5,0.5711173759528446,0.5715453990100248,0.0047067540679144315,0.453646028303783,0.01587080194236231,0.09732181469596153,3.585141241683007e-15,0.5668386449421103
147.0,0.5555356582431609,0.555963681300341,0.00407743223052881,0.43869713806331573,0.020125360798197302,0.09306375020829062,8.595940549842281e-15,0.5518862490698122
147.5,0.5382639066580989,0.538691929715279,0.002796019324211474,0.42180245751128004,0.025122719186550402,0.08897073369321686,2.022116590577733e-14,0.5358959103910675
148.0,0.5188675113658001,0.5192955344229803,0.0001005635799211646,0.40327535443826923,0.03088152669424557,0.08503808971049752,4.6685935890531874e-14,0.5191949708430591
148.5,0.500253962428483,0.5006819854856631,-0.0014064832825920748,0.38343622069498035,0.03739111531690185,0.08126113275626717,1.058209822112298e-13,0.5020884687682552
149.0,0.48315712818722206,0.4835851512444022,-0.0012612544690644434,0.3626043826135095,0.044606840982440506,0.07763518211728107,2.355588816360274e-13,0.48484640571346665
149.5,0.4661363422662944,0.46656436532347456,-0.0011290825975374674,0.3410907967544964,0.05244707580856919,0.07415557535743142,5.151132570154941e-13,0.46769344792101203
150.0,0.4486812947755512,0.44910931783273134,-0.001692396428245202,0.31919170243536793,0.06079233131551812,0.07081768050898357,1.1069106890317008e-12,0.45080171426097654
150.5,0.43181388428058326,0.4322419073377634,-0.0020451896784429158,0.2971833441598365,0.06948684581358822,0.06761690704044356,2.3380707830463723e-12,0.4342870970162063
151.0,0.4148569751439909,0.41528499820117104,-0.0029243097677293384,0.27531782095211554,0.07834277133987975,0.0645487156720492,4.855837607856271e-12,0.4182093079689004
151.5,0.3985603714751389,0.39898839453231905,-0.0035871672669446353,0.25382006826121545,0.0871468664195462,0.061608627108583267,9.918726953686506e-12,0.4025755617992637
152.0,0.38212529827532354,0.3825533213325037,-0.00479420743799952,0.23288593345400269,0.09566936553895572,0.05879222975761259,1.9932168560793275e-11,0.3873475287705032
152.5,0.3678560604868643,0.36828408354404446,-0.004166853765334988,0.21268126921019093,0.10367448156034552,0.05609518649942633,3.941661313695468e-11,0.37245093730937945
153.0,0.35490596954858705,0.3553339926057672,-0.002453017746824382,0.19334194098564955,0.11093182871733168,0.05351324057288348,7.672683663494673e-11,0.3577870103525916
153.5,0.34278545545542066,0.3432134785126008,-3.1318872947716514e-05,0.17497462517663195,0.11722795142269032,0.05104222063917342,1.4705285284750712e-10,0.34324479738554853
154.0,0.33031602024335777,0.3307440433005379,0.002030614644753348,0.1576582632789066,0.12237712001616337,0.04867804508314579,2.775687783177855e-10,0.32871342865578457
154.5,0.31674467526828337,0.3171726983254635,0.0030793274490349964,0.1414460334097074,0.12623061134118202,0.046416725609420444,5.161186210306428e-10,0.3140933708764285
155.0,0.3027363514329874,0.30316437449016753,0.0038584778333737857,0.12636770300927216,0.12868382251391255,0.04425437018798405,9.456249616956961e-10,0.29930589665679375
155.5,0.28811728657129854,0.2885453096284787,0.00424513353487832,0.11243223417519979,0.12968075480937616,0.042187185401426734,1.7075976924081356e-09,0.28430017609360037
156.0,0.2726986606547907,0.27312668371197085,0.004069048260751051,0.09963052466524573,0.12921562950270502,0.040211478243404514,3.039864508223949e-09,0.2690576354512198
156.5,0.2571186163789593,0.2575466394361394,0.0039531607699040405,0.08793818191588826,0.12733163399885306,0.038323657415346477,5.336147580742288e-09,0.2535934786662354
157.0,0.24124381824540184,0.24167184130258199,0.0037163344314990465,0.07731824333634216,0.12411702013023528,0.036520234165878934,9.238626593625918e-09,0.23795550687108294
157.5,0.2252229600967993,0.22565098315397944,0.0034304062162144877,0.06772377265457767,0.1196989657888009,0.03479782271492457,1.5779461795153347e-08,0.22222057693776495
158.0,0.20920379006271173,0.20963181311989187,0.0031426175591074135,0.05910027837780851,0.11423575028725902,0.03315314030196735,2.659374956998153e-08,0.20648919556078446
158.5,0.1925452516427076,0.19297327469988776,0.002094433678202029,0.0513879158224813,0.10790787406871383,0.031583006895569685,4.423492090458809e-08,0.19087884102168573
159.0,0.1754533655717948,0.17588138862897496,0.0003647503831241683,0.044523448178747,0.10090877283368659,0.030084344598877724,7.263453948342273e-08,0.1755166382458508
159.5,0.158461227373155,0.15888925043033514,-0.001642738097475338,0.03844195437582121,0.09343573960626886,0.028654176783590602,1.177621298005729e-07,0.16053198852781048
160.0,0.14206383162873157,0.14249185468591172,-0.0035578284649698255,0.03307828192741613,0.08568158568352156,0.02728962698267404,1.8855726980440306e-07,0.14604968315088154
160.5,0.1265289044257777,0.12695692748295784,-0.00522699586703651,0.02836825140510654,0.07782745614917357,0.025987917569993278,2.9822572094635204e-07,0.13218392334999435
161.0,0.11143749311915847,0.11186551617633861,-0.007168026299198896,0.024249625757168755,0.07003708245179799,0.024746368253026178,4.660135445817871e-07,0.1190335424755375
161.5,0.09803159600665555,0.09845961906383568,-0.008218975233952847,0.02066286248274801,0.062452617814903515,0.023562394402878495,7.195972585112828e-07,0.10667859429778853
162.0,0.08637676478931394,0.08680478784649408,-0.008373558957682825,0.017551669861810882,0.05519207344548747,0.022433505243993086,1.0982528854744367e-06,0.0951783468041769
162.5,0.07647587896704494,0.07690390202422508,-0.007666711358011141,0.01486339023887156,0.04834826422880504,0.021357301924187326,1.6569903722827318e-06,0.08457061338223622
163.0,0.06797341312076681,0.06840143617794694,-0.00647083319191262,0.012549233987544114,0.041989088038567275,0.02033147548399929,2.4718597488819613e-06,0.07487226936985956
163.5,0.06095321533526087,0.06138123839244101,-0.004699506203247918,0.010564387469327108,0.03615890573534488,0.019353804742752546,3.646648264398663e-06,0.06608074459568893
164.0,0.0548585590646983,0.05528658212187844,-0.0028896695444792786,0.0088680172598275,0.030880759099637653,0.018422154117265204,5.321189627354738e-06,0.05817625166635772
164.5,0.05039212230974571,0.05082014536692585,-0.00030435751098032565,0.007423191347399606,0.02615915864985263,0.017534471387739062,7.68149291488006e-06,0.051124502877906174
165.0,0.04597698706912401,0.046405010126304144,0.0015253285872397424,0.006196736088583486,0.02198318816146699,0.016688785424048527,1.0971864965394715e-05,0.0448796815390644
165.5,0.04298392198432652,0.04341194504150665,0.00402448395963504,0.005159045582004511,0.018329702473931144,0.01588320388442344,1.5509141512516298e-05,0.03938746108187161
166.0,0.03990821188326941,0.04033623494044954,0.005748332668235587,0.004283857921349026,0.01516643439855261,0.015115910897367245,2.1699054945074698e-05,0.034587902272213956
166.5,0.037892924765007566,0.0383209478221877,0.007902847682470047,0.0035480106068695233,0.012454870148697554,0.014385164736578927,3.0054647571648283e-05,0.030418100139717654
167.0,0.03571354910503926,0.036141572162219394,0.009327078474886619,0.0029311853079149763,0.010152796394130345,0.013689295497646456,4.121648764100044e-05,0.026814493687332776
167.5,0.0340814309032963,0.03450945396047644,0.010794664211450752,0.002415650229184992,0.008216462472891895,0.013026702784346528,5.59742626022705e-05,0.023714789749025685
168.0,0.03202097060144678,0.03244899365862691,0.011389508345680564,0.001986006575271971,0.006602336211458627,0.012395853411523616,7.528911469213398e-05,0.02105948531294635
168.5,0.031051674727879088,0.03147969778505923,0.012686698804086079,0.0016289440506481328,0.005268459943741002,0.011795279130718454,0.00010031585586555974,0.018792998980973148
169.0,0.029902898210944655,0.03033092126812479,0.01346647965577476,0.0013330089822471444,0.004175434282206504,0.011223574383977794,0.00013242396391858826,0.01686444161235003
169.5,0.0287383171658287,0.029166340223008836,0.013938271333887912,0.0010883875062409022,0.0032870712578331137,0.010679394090594173,0.00017321603445273398,0.015228068889120924
170.0,0.02779707482916684,0.028225097886346976,0.014381632580520528,0.0008867053095240647,0.0025707663632445706,0.01016145147089447,0.00022454216216334457,0.013843465305826448
170.5,0.02732524736589754,0.027753270423077674,0.015077759455236156,0.0007208446449361189,0.001997641842315965,0.009668515910621182,0.0002885085699682531,0.012675510967841518
171.0,0.026614704114543065,0.0270427271717232,0.015348546431973687,0.0005847787295006595,0.0015425124245909228,0.009199410868918774,0.000367478716739159,0.011694180739749514
171.5,0.02514645476458875,0.025574477821768884,0.01470025696114294,0.0004734231675728638,0.0011837207464866423,0.008753011832454959,0.0004640651141114779,0.010874220860625944
172.0,0.024817148069353156,0.02524517112653329,0.01505042895342755,0.00038250369604481057,0.0009028839715889298,0.008328244317764789,0.0005811101877072125,0.010194742173105741
172.5,0.024380872451770567,0.024808895508950702,0.015170133039374813,0.000308439307498442,0.0006845864972778552,0.00792408192350334,0.0007216547412962524,0.009638762469575889
173.0,0.023320025856195106,0.02374804891337524,0.01455532509018393,0.0002482396514123546,0.0005160468070424461,0.007539544433928873,0.0008888929308076363,0.00919272382319131
173.5,0.02245204857270093,0.022880071629881066,0.014034066997732873,0.00019941552678489266,0.00038678000309880244,0.00717369597460726,0.0010861131276572375,0.008846004632148192
174.0,0.021786580539943784,0.02221460359712392,0.01362416282427302,0.00015990124719288503,0.0002882716670777908,0.0068256432210314286,0.0013166246375487939,0.008590440772850899
174.5,0.021104291029424314,0.02153231408660445,0.01311244819860848,0.00012798766860954084,0.00021367363661107874,0.0064945336605813616,0.0015836709221939869,0.008419865887995969
175.0,0.020391703571767512,0.020819726628947648,0.012490049166193933,0.00010226471037899433,0.00015752812589233986,0.006179553908009551,0.001890330718472829,0.008329677462753714
175.5,0.02009263326159322,0.020520656318773357,0.012204223410906316,8.157226149706155e-05,0.00011552334657938457,0.005879928074423275,0.002239409225367319,0.00831643290786704
176.0,0.01976685263035812,0.020194875687538257,0.01181739743560024,6.495844033586396e-05,8.428133197629985e-05,0.005594916189543444,0.0026333222900824073,0.008377478251938016
176.5,0.01936589350983052,0.019793916567010655,0.01128330547765516,5.164426021494544e-05,6.117692852972026e-05,0.005323812676851227,0.003073977223759602,0.008510611089355495
177.0,0.019040905759992087,0.019468928817172222,0.01075514985385051,4.099384110542928e-05,4.4185775213493426e-05,0.005065944881085305,0.003562654465917486,0.008713778963321712
177.5,0.019200439554267465,0.0196284626114476,0.010643648395921385,3.248939571749685e-05,3.175842274909806e-05,0.00482067164742216,0.004099894749637462,0.008984814215526216
178.0,0.018952323474996816,0.01938034653217695,0.010059140181948223,2.5710303668006864e-05,2.271743798313742e-05,0.004587381951558638,0.004685396657018946,0.009321206350228728
178.5,0.018600859238702853,0.01902888229588299,0.009308969286578116,2.0315668534867925e-05,1.6174294635875805e-05,0.004365493579818697,0.005317929466315432,0.009719913009304873
179.0,0.01857005080545283,0.018998073862632966,0.00882086322936043,1.6029828187162382e-05,1.1462986549602771e-05,0.0041544518583232,0.0059952659602125705,0.010177210633272536
179.5,0.018146283932100576,0.01857430698928071,0.007885721269758103,1.263035814192256e-05,8.087546486306908e-06,0.003953728430190235,0.006714139384704145,0.010688585719522609
180.0,0.017785665081955764,0.0182136881391359,0.0069650208971998254,9.938170531101356e-06,5.680960975421203e-06,0.003762820079676364,0.007470228030753188,0.011248667241936074
180.5,0.017729168043265665,0.0181571911004458,0.006305990846620729,7.809367545040348e-06,3.973301968832314e-06,0.003581247602119924,0.008258169982191274,0.011851200253825071
181.0,0.017629420168683508,0.018057443225863643,0.0055683832535290585,6.1285581400348565e-06,2.7672229533298415e-06,0.0034085547185104363,0.009071609472730783,0.012489059972334585
181.5,0.017796386185209873,0.018224409242390008,0.005070104470526606,4.803390689739341e-06,1.9192738129317213e-06,0.0032443070334780074,0.009903275073882724,0.013154304771863402
182.0,0.017050577362712028,0.017478600419892163,0.0036403348725327894,3.760092548139286e-06,1.3257653744064539e-06,0.003088091035475577,0.010745088653961251,0.013838265547359374
182.5,0.01707492031882102,0.017502943376001154,0.002971275469557867,2.9398406528779173e-06,9.121567018316113e-07,0.0029395131379120593,0.011588302771176517,0.014531667906443287
183.0,0.01610411381096966,0.016532136868149794,0.001307354190423788,2.2958158309353693e-06,6.251449825083694e-07,0.002798198759986433,0.012423662956926129,0.015224782677726006
183.5,0.016877793554398775,0.01730581661157891,0.001398217265489523,1.7908178722741478e-06,4.268108115014276e-07,0.0026637914459703947,0.013241590271435217,0.015907599346089388
184.0,0.01693650989210221,0.017364532949282346,0.0007945166462040958,1.3953391925688759e-06,2.9031380199222263e-07,0.0025359520216893957,0.014032378628394291,0.01657001630307825
184.5,0.017118216469073282,0.017546239526253418,0.00034419824518956005,1.086012467433367e-06,1.9674840139783738e-07,0.0024143577869591916,0.014786400733235835,0.017202041281063857
185.0,0.017113053543840465,0.0175410766010206,-0.00025291845872131916,8.443624072660425e-07,1.3286147291352488e-07,0.002298701742745616,0.015494316093116125,0.01779399505974192
185.5,0.016612046611265543,0.01704006966844568,-0.0012966418456639081,6.558042357710049e-07,8.940539474004723e-08,0.002188691851829414,0.01614727445264966,0.018336711514109587
186.0,0.017052753679177034,0.01748077673635717,-0.0013409505834231228,5.088417791572547e-07,5.995661789054381e-08,0.0020840503317755155,0.01673710818960773,0.018821727319780292
186.5,0.0171015817958003,0.017529604852980434,-0.0017118502812182787,3.944266712037935e-07,4.007288800845304e-08,0.001984512979025429,0.01725650765561407,0.019241455134198712
187.0,0.017118282336077126,0.01754630539325726,-0.0020430294132429035,3.05447299145449e-07,2.6695318448180416e-08,0.0018898285229535816,0.01769917414092899,0.019589334806500165
187.5,0.017189361010614464,0.0176173840677946,-0.002242574029890778,2.3632198953172353e-07,1.772641109260016e-08,0.001799758008752322,0.018059946040532432,0.019859958097685378
188.0,0.016810237855861603,0.017238260913041738,-0.00281090255721176,1.8267576305949065e-07,1.1733769516267493e-08,0.0017140742080350897,0.018334894852685833,0.020049163470253498
188.5,0.01687859986147373,0.017306622918653865,-0.0028474757613330473,1.4108394553331355e-07,7.743094866176258e-09,0.0016325610560744594,0.018521388796872054,0.020154098679986913
189.0,0.016727493480492663,0.017155516537672798,-0.003017733579212034,1.0886915574509663e-07,5.094254748779124e-09,0.001555013114618737,0.0186181230388556,0.020173250116884832
189.5,0.016902284081212225,0.01733030713839236,-0.0027761319040120816,8.394082491862173e-08,3.3416738233835775e-09,0.001481235059259581,0.018625116700646118,0.02010643904240444
190.0,0.016895358817804504,0.01732338187498464,-0.002631404129836673,6.466854155546284e-08,2.185710078949994e-09,0.001411041190351803,0.018543677960217875,0.019954786004821312
190.5,0.016459665186801455,0.01688768824398159,-0.0028329574944330853,4.97822481984493e-08,1.425586121766151e-09,0.00134425496651586,0.018376339564064495,0.019720645738414675
191.0,0.015889018245016436,0.01631704130219657,-0.0030904744260483383,3.8293716367486324e-08,9.272430899151804e-10,0.0012807085597833165,0.018126767947502134,0.01940751572824491
191.5,0.015893959559026862,0.016321982616206997,-0.002697939706800486,2.9434853851656594e-08,6.01477481892939e-10,0.0012202424314749637,0.017799649855201185,0.019019922323007483
192.0,0.015674348733211583,0.016102371790391718,-0.0024609169961956334,2.2609305247312182e-08,3.891317682522314e-10,0.0011627049279312204,0.017400560860219117,0.01856328878658735
192.5,0.015512279505309153,0.015940302562489288,-0.0021034874251120335,1.735453381090438e-08,2.5110249805537635e-10,0.0011079518952436685,0.016935820486721345,0.01804378998760132
193.0,0.01526443950208716,0.015692462559267296,-0.0017757359790420944,1.3312154591466838e-08,1.6162459839704208e-10,0.0010558463121661396,0.016412338752364062,0.01746819853830939
193.5,0.014532575492790628,0.014960598549970764,-0.0018831285714897544,1.0204753446049415e-08,1.0377448472998716e-10,0.0010062579404124948,0.015837458872520093,0.016843727121460518
194.0,0.014242451394645224,0.01467047445182536,-0.0015073970531030937,7.817796782745185e-09,6.646983734654169e-11,0.0009590629915769039,0.01521880062908493,0.016177871504928453
194.5,0.013996436033206845,0.01442445909038698,-0.0010537992736779148,5.985531309712789e-09,4.247499535430398e-11,0.0009141438099405359,0.014564108526118053,0.015478258364064894
195.0,0.01306231857075268,0.013490341627932815,-0.0012621599111614975,4.580006766337128e-09,2.7079468945271154e-11,0.0008713885704560786,0.013881108361551998,0.014752501539094312
195.5,0.012444169396215373,0.012872192453395508,-0.0011358773268024033,3.5025397590972866e-09,1.7225348353248063e-11,0.0008306909912285773,0.013177375269204226,0.014008069780197911
196.0,0.011865689327468128,0.012293712384648263,-0.0009584560224806526,2.677083244044155e-09,1.0933005056991952e-11,0.0007919500598374513,0.012460215659275214,0.013252168407128916
196.5,0.010869836682369268,0.011297859739549403,-0.0011937769234869142,2.045081790628028e-09,6.9243173510844885e-12,0.0007550697728703769,0.011736564838159833,0.012491636663036317
197.0,0.010130755556921755,0.01055877861410189,-0.0011740832868572387,1.5614838658876763e-09,4.376249724379216e-12,0.000719958888064796,0.011012901447034217,0.01173286190095913
197.5,0.009572559953433405,0.01000058301061354,-0.0009811281194468252,1.1916540660594768e-09,2.760173705716583e-12,0.0006865306884772551,0.01029517924716887,0.010981711130060365
198.0,0.008645716944235068,0.009073740001415203,-0.0011697398854252396,9.089845447511867e-10,1.7374048215181694e-12,0.0006547027581245684,0.009588776217993925,0.010243479886840443
198.5,0.008088576345588324,0.008516599402768459,-0.001006258496762509,6.930490700675917e-10,1.0914822271377764e-12,0.0006243967685637867,0.008898460436826629,0.009522857899530968
199.0,0.00760768879875912,0.008035711855939256,-0.0007881987362999294,5.28177753369684e-10,6.843901484652983e-13,0.0005955382759003662,0.008228371787476676,0.008823910592239186
199.5,0.0071166497104982315,0.007544672767678368,-0.0006054023676421091,4.023575657598963e-10,4.2833377242728746e-13,0.000568056527735464,0.007582018204799113,0.008150075135320477
200.0,0.006498536363908748,0.006926559421088884,-0.0005776100708148827,3.0638490744416073e-10,2.6759136126997557e-13,0.000541884279584263,0.006962284905667005,0.007504169491903767
200.5,0.005684710522965369,0.006112733580145505,-0.0007756791556891747,2.3321299455528787e-10,1.6687544750222188e-13,0.0005169576203174633,0.006371454882137346,0.00688841273583468
201.0,0.005496341199905932,0.005924364257086068,-0.0003800905617457875,1.7744968372771416e-10,1.0388729460908879e-13,0.0004932158061974868,0.005811238835080798,0.006304454818831856
201.5,0.004940328816409126,0.005368351873589262,-0.00038506206370409347,1.34971359090244e-10,6.456554230160141e-14,0.00047060110309986183,0.005282812699157569,0.0057534139372933555
