wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
129.0,0.37671056646279777,0.37630971022331894,-0.00740887335475876,0.012431256969556279,1.0573093170173658e-11,0.37128732659794833,5.167139896615739e-35,0.3837185835780777
129.5,0.37060439907318155,0.3702035428337027,-0.006483731197880593,0.01623433773770007,2.984546300524197e-11,0.3604529362640378,3.1464156380820804e-34,0.3766872740315833
130.0,0.3658423689987533,0.36544151275927444,-0.0052062116430066085,0.02094807764495986,8.164161927899511e-11,0.3496996466756796,1.8487924377994465e-33,0.37064772440228105
130.5,0.36275033396367107,0.36234947772419224,-0.003410779228789962,0.026714876310367997,2.165585140402826e-10,0.3390453804260557,1.0489452148317373e-32,0.3657602569529822
131.0,0.36063246679495187,0.36023161055547304,-0.001954726497499004,0.033679719286138346,5.573611194778605e-10,0.32850661720947255,5.750298850577749e-32,0.36218633705297204
131.5,0.3597526951018727,0.35935183886239386,-0.000731634762215605,0.041985043559034214,1.3926995107861087e-09,0.31809842867287574,3.0477229563752693e-31,0.36008347362460946
132.0,0.35984460302731663,0.3594437467878378,-0.0001554921644834617,0.05176471742438275,3.3805974401843325e-09,0.3078345181473411,1.5627042179735147e-30,0.35959923895232127
132.5,0.361632066980296,0.36123121074081715,0.00036661275656713066,0.06313732547962914,7.976184547194043e-09,0.29772726452843634,7.7563515264066e-30,0.36086459798425
133.0,0.3655869010395481,0.3651860448000693,0.0011992312556710627,0.07619902562489941,1.8302384085373004e-08,0.2877877696171147,3.728853287880458e-29,0.3639868135443982
133.5,0.3706393365464813,0.37023848030700246,0.0011962196495280963,0.09101631151349673,4.086680215861089e-08,0.2780259082771755,1.7373311433189492e-28,0.36904226065747436
134.0,0.3780715500576597,0.37767069381818086,0.001601160013108005,0.1076190641523669,8.88421016614282e-08,0.2684503808106043,7.849221553010777e-28,0.37606953380507285
134.5,0.38644685056984257,0.38604599433036374,0.00098273477219174,0.12599430442012707,1.8814029835774573e-07,0.25906876699774656,3.4407200888862954e-27,0.385063259558172
135.0,0.3970047620926513,0.39660390585317246,0.0006348765052177074,0.14608105973803093,3.8831525075693977e-07,0.24988758129467306,1.464158217020947e-26,0.39596902934795475
135.5,0.4091259142706407,0.4087250580311619,4.521716477440263e-05,0.1677667306096051,7.815318756509701e-07,0.24091232872490673,6.051665018708398e-26,0.4086798408663875
136.0,0.42249451881357225,0.4220936625740934,-0.0009407192624783511,0.1908852862299207,1.5345602342508535e-06,0.23214756104641682,2.430734477830203e-25,0.42303438183657177
136.5,0.4376730458857266,0.43727218964624776,-0.0015452196027817,0.21521753535068036,2.9410811499439625e-06,0.22359693281719914,9.4928993686035e-25,0.43881740924902946
137.0,0.45463463994989056,0.45423378371041173,-0.0015285918096714646,0.24049361394047958,5.504556035596316e-06,0.21526325702356802,3.6064289605993405e-24,0.4557623755200832
137.5,0.47279272567478975,0.4723918694353109,-0.0011644677251882452,0.2663977117667044,1.0065419535227387e-05,0.20714855997425952,1.333481707541033e-23,0.47355633716049916
138.0,0.49257218102839806,0.49217132478891923,0.0003242653576561727,0.29257493412943025,1.799010137333234e-05,0.19925413520045945,4.801065611265649e-23,0.49184705943126306
138.5,0.5123583844375137,0.5119575281980349,0.001705417687508315,0.3186400715738603,3.144279988772484e-05,0.1915805961367785,1.6839711014674913e-22,0.5102521105105265
139.0,0.5318058000878272,0.5314049438483484,0.003035314974075498,0.3441879383730595,5.376311026620813e-05,0.18412792739094713,5.756777579620135e-22,0.5283696288742729
139.5,0.5499912000660492,0.5495903438265703,0.0037999891581010914,0.36880484791199797,8.997231593284367e-05,0.1768955344405384,1.918975731253645e-21,0.5457903546684693
140.0,0.566236128783656,0.5658352725441772,0.00372482776513694,0.392080726273015,0.00014742688270205246,0.16988229162332327,6.240195577360959e-21,0.5621104447790403
140.5,0.5801708727967961,0.5797700165573173,0.0028254716513703704,0.413621328712782,0.00023662787918631842,0.16308658831397857,1.980410610535079e-20,0.5769445449059469
141.0,0.5911805617081447,0.5907797054686659,0.0008411345716207164,0.433060019349679,0.00037217834360052734,0.1565063732037656,6.136581447158386e-20,0.5899385708970452
141.5,0.5991270071773792,0.5987261509379004,-0.002055503826670968,0.45006860181033487,0.0005738563326371607,0.15013919662159933,1.8573519467029767e-19,0.6007816547645713
142.0,0.6060613487465938,0.605660492507115,-0.003556243351243382,0.4643667450627677,0.0008677399409207449,0.14398225085466984,5.493346614306968e-19,0.6092167358583583
142.5,0.6113517034225702,0.6109508471830913,-0.004098474650725992,0.4757296294596914,0.0012872839296183501,0.13803240844450756,1.588290895582137e-18,0.6150493218338173
143.0,0.6140783422163986,0.6136774859769197,-0.004476518900689341,0.48399353690399116,0.0018742095233218695,0.13228625845029612,4.491020821352464e-18,0.6181540048776091
143.5,0.6151461071621559,0.6147452509226771,-0.003733143650753168,0.4890592188900634,0.0026790349981034483,0.12674014068526343,1.2423685734015661e-17,0.6184783945734302
144.0,0.6144583932924491,0.6140575370529703,-0.0019866822773182413,0.49089298952692384,0.0037610518589476,0.12139017794441707,3.3636541158129176e-17,0.6160442193302885
144.5,0.6108640567037751,0.6104632004642963,-0.0004822533573639598,0.4895256003529537,0.005187547216052184,0.11623230625265416,8.916401426149112e-17,0.6109454538216602
145.0,0.6049243072063629,0.6045234509668841,0.0011800000846204917,0.4850490534423132,0.007032094268325319,0.11126230317162489,2.314963238275178e-16,0.6033434508822636
145.5,0.5966945117053982,0.5962936554659194,0.0028344631477493776,0.4776115938061489,0.00937178430035274,0.10647581421166775,5.888850502209588e-16,0.59345919231817
146.0,0.5863585514362545,0.5859576951967757,0.004394773694301524,0.4674111876889451,0.012283356411707665,0.10186837740181992,1.468255560370265e-15,0.5815629215024741
146.5,0.5733843004542429,0.5729834442147641,0.005021868520636352,0.4546878379081865,0.0158382917095049,0.09743544607643281,3.589279679113187e-15,0.5679615756941278
147.0,0.55766216547995,0.5572613092404711,0.004276720941283618,0.4397151103000804,0.02009706805773024,0.09317240994136816,8.605863105111644e-15,0.5529845882991875
147.5,0.5399488062946565,0.5395479500551776,0.002579182136184799,0.42279124745852664,0.02510290597419517,0.08907461448625079,2.024450781177908e-14,0.5369687679189928
148.0,0.5208640691441252,0.5204632129046464,0.00022014611184140165,0.40423022933406183,0.03087545864682702,0.08513737881186935,4.673982688436666e-14,0.520243066792805
148.5,0.5018857578537241,0.5014849016142453,-0.0016292089091660689,0.3843531078560985,0.03740499072356725,0.08135601194363967,1.0594313458519759e-13,0.5031141105234114
149.0,0.48489638195885854,0.4844955257193797,-0.0013578344942604126,0.3634798981190588,0.04464763439115382,0.07772582770319168,2.358307944079539e-13,0.4858533602136401
149.5,0.46789491082829093,0.4674940545888121,-0.001192653862732429,0.34192225568023443,0.05252229456016195,0.07424215821063246,5.157078678940921e-13,0.46868670845154453
150.0,0.4501944210741343,0.4497935648346555,-0.00199360515850866,0.3199771119990402,0.06090969190299927,0.07090036609001649,1.1081884296613015e-12,0.45178716999316415
150.5,0.4336786579101424,0.43327780167066354,-0.0019933211791158256,0.29792138159462445,0.06965388580279488,0.06769585545001927,2.340769689167691e-12,0.43527112284977937
151.0,0.41641464689885554,0.4160137906593767,-0.003184509979202055,0.2760077982573471,0.07856642066548138,0.06462408171088885,4.861442848697995e-12,0.41919830063857877
151.5,0.40030836501708406,0.3999075087776052,-0.003667945894477609,0.2544618861870107,0.08743300812768681,0.061680560347455136,9.930176441480075e-12,0.40357545467208283
152.0,0.38449360094770807,0.38409274470822924,-0.004270576689878625,0.23348002716610353,0.09602241959566836,0.05886087461638079,1.9955176868381715e-11,0.38836332139810786
152.5,0.36994566540408647,0.36954480916460763,-0.003941466877460775,0.2132285480644775,0.10409704560412485,0.05616068233400393,3.946211293073695e-11,0.3734862760420684
153.0,0.3571541656206563,0.3567533093811775,-0.002090543627975616,0.1938437247340366,0.11142440642924317,0.05357572176905797,7.681540475297165e-11,0.3588438530091531
153.5,0.3448063108361236,0.3444054545966448,8.226621307427795e-05,0.1754325787446844,0.11778879277931911,0.051101816712344345,1.472226004221252e-10,0.3443231883835705
154.0,0.3320767809372468,0.33167592469776797,0.0018645228728717544,0.1580743320190575,0.12300218874486481,0.048734880783084696,2.7788918438945825e-10,0.3298114018248962
154.5,0.31860701389400226,0.3182061576545234,0.002999171257690336,0.14182238046065088,0.12691368439023828,0.04647092102922951,5.167143924314604e-10,0.3152069863968331
155.0,0.3045717130801261,0.30417085684064726,0.003741449484163051,0.12670665009903812,0.12941671543423547,0.04430604087649408,9.46716525311348e-10,0.3004294073564842
155.5,0.29007406810877856,0.28967321186929973,0.004246903983992967,0.11273620690785506,0.1304536567895474,0.04223644247833545,1.7095688242909715e-09,0.28542630788530676
156.0,0.2746098367890571,0.27420898054957826,0.004031022505913362,0.09990200304204158,0.13001752344173473,0.04025842851651507,3.0433735161584884e-09,0.2701779580436649
156.5,0.25911404409385363,0.2587131878543748,0.004014351222628221,0.08817965657134252,0.12815077121877705,0.038368403499319734,5.342307257974626e-09,0.2546988366317466
157.0,0.2430324052166647,0.24263154897718583,0.0035950708379188234,0.07753217772592584,0.1249414165620842,0.03656287460196594,9.249291020916535e-09,0.239036478139267
157.5,0.22693144602135773,0.22653058978187887,0.0032626638928531515,0.06791257121853618,0.12051688678161884,0.03483845209119417,1.5797676507188098e-08,0.22326792588902572
158.0,0.21094245418210247,0.21054159794262362,0.0030473070990252316,0.05926626052802499,0.11503615431753568,0.033191849373590175,2.6624447542867414e-08,0.20749429084359838
158.5,0.19426629878668067,0.1938654425472018,0.00203142908406434,0.05153329545699257,0.10868079101539932,0.031619882704762965,4.428598261737759e-08,0.19183401346313747
159.0,0.1770989639699188,0.17669810773043995,0.0002826467003623767,0.04465031832067285,0.10164559939686504,0.030119470594155966,7.271838373854641e-08,0.17641546103007757
159.5,0.1603447299148579,0.15994387367537904,-0.0014255956921626067,0.038552276457882714,0.09412944207358757,0.02868763293800516,1.178980662039029e-07,0.16136946936754165
160.0,0.1435542229742824,0.14315336673480356,-0.0036689989487372343,0.033173879196756975,0.08632680780109689,0.027321489910759743,1.8877492718816762e-07,0.1468223656835408
160.5,0.12811642747596652,0.12771557123648766,-0.005174330535686222,0.02845080590204693,0.0784205366569815,0.02601826064317348,2.98569971954334e-07,0.13288990177217389
161.0,0.11264168188674636,0.1122408256472675,-0.007431573330438354,0.02432067832174789,0.07057599239122185,0.024775261713257942,4.665514781709706e-07,0.11967239897770586
161.5,0.099601190493582,0.09920033425410314,-0.008050938609503983,0.020723815260321174,0.06293683170102657,0.02358990547434791,7.204279114837945e-07,0.10725127286360712
162.0,0.08779523702602675,0.08739438078654789,-0.008292598498362544,0.01760379080956931,0.05562239071201214,0.022459698242696845,1.0995206321384197e-06,0.09568697928491043
162.5,0.07754531039328086,0.077144454153802,-0.007873860359875334,0.014907819175243687,0.048726598070085995,0.021382238365261052,1.6589030865988026e-06,0.08501831451367733
163.0,0.06919603768766214,0.06879518144818328,-0.0064677353253257686,0.012586989772700681,0.042318238101041954,0.020355214186674735,2.4747130916702436e-06,0.07526291677350905
163.5,0.062443764234604925,0.062042907995126066,-0.004375850101165861,0.010596375954588488,0.03644232935115537,0.01937640193284682,3.6508577012533753e-06,0.06641875809629193
164.0,0.056441132813300605,0.05604027657382175,-0.0024261072329102157,0.008895039694273877,0.031122353253297028,0.018443663527122893,5.327332038167148e-06,0.05846638380673196
164.5,0.05157876908065561,0.05117791284117675,-0.00019373682105683354,0.007445952979504463,0.026363061969267607,0.01755494435356604,7.690359895468998e-06,0.051371649662233586
165.0,0.047154895528082816,0.04675403928860396,0.0016653197920053556,0.006215854747767905,0.022153609238117388,0.016708270980590925,1.0984530122383162e-05,0.0450887194965986
165.5,0.04394604484052988,0.04354518860105102,0.003982074634502494,0.005175060068597295,0.018470777996805902,0.01590174885695969,1.5527044185638105e-05,0.039563113966548526
166.0,0.04126946047164627,0.04086860423216741,0.006133965948902274,0.004297236072847409,0.015282118116600915,0.01513355999099353,2.1724102823283837e-05,0.03473463828326514
166.5,0.038852737533785306,0.03845188129430645,0.00791182271773145,0.0035591569432484975,0.01254885166998242,0.014401960622779863,3.0089340564218637e-05,0.030540058576574998
167.0,0.03672691661764,0.03632606037816114,0.009410621891765066,0.0029404481889017805,0.010228447334256466,0.013705278898153237,4.1264065084592036e-05,0.026915438486396076
167.5,0.035214631048265645,0.034813774808786786,0.011015688424922128,0.002423328481969351,0.00827680647420802,0.013041912552293538,5.6038875393751825e-05,0.02379808638386466
168.0,0.03305851145784028,0.03265765521836142,0.01152955819162102,0.0019923555722820402,0.006650038821331333,0.012410326609922973,7.537602320405102e-05,0.0211280970267404
168.5,0.031122777927142912,0.030721921687664057,0.011872423499525993,0.0016341812341110194,0.0053058341922429895,0.011809051108279083,0.00010043165350497428,0.018849498188138063
169.0,0.03071579086760145,0.030314934628122594,0.013403902157781346,0.0013373188456634654,0.004204457951453582,0.011236678848301823,0.00013257682492237853,0.016911032470341248
169.5,0.029344619707852303,0.02894376346837345,0.013677146053879602,0.0010919260530629481,0.0033094121996591315,0.01069186317878921,0.00017341598298255818,0.015266617414493847
170.0,0.02815421350435845,0.027753357264879597,0.013877823354658638,0.0008896040166753007,0.00258781271789938,0.010173315817644914,0.00022480135800136242,0.013875533910220958
170.5,0.027482389597299765,0.02708153335782091,0.014379138507163157,0.0007232139637765518,0.002010534568941378,0.00967980471376611,0.0002888416041737127,0.012702394850657753
171.0,0.026939967895236432,0.026539111655757577,0.014822167515565659,0.0005867111598353048,0.001552178119185818,0.009210151952587124,0.00036790290858367165,0.011716944140191919
171.5,0.025770756856076747,0.02536990061659789,0.014476168913894784,0.00047499594169481016,0.001190903254628051,0.008763231707812059,0.000464600798568188,0.010893731702703108
172.0,0.02522048640936183,0.024819630169882975,0.01460792606265174,0.000383781109937275,0.0009081737750200571,0.008337968241426406,0.0005817809808474955,0.010211704107231235
172.5,0.024655026178287975,0.02425416993880912,0.01460042622900794,0.0003094747354881922,0.0006884472513537722,0.007933333953675578,0.0007224877692836367,0.009653743709801179
173.0,0.0239070517064313,0.023506195466952446,0.014300012971352954,0.00024907727902477605,0.000518838725324079,0.007548347484333779,0.0008899190069168582,0.009206182495599492
173.5,0.023274050075739496,0.02287319383626064,0.014014883245870677,0.00020009183451368638,0.00038878002859126133,0.007182071866254976,0.0010873668610300396,0.008858310590389964
174.0,0.022200463576834382,0.021799607337355528,0.013197713328620714,0.00016044627554213836,0.0002896905439328442,0.006833612731900823,0.0013181444573590092,0.008601894008734814
174.5,0.02157021780826805,0.021169361568789194,0.012738649790182225,0.00012842609223578382,0.00021467011145804836,0.006502116573271318,0.0015854990016418188,0.00843071177860697
175.0,0.021021057649093323,0.02062020140961447,0.012280082247686428,0.00010261674656848995,0.00015822057529812239,0.006186769055423453,0.0018925127846379755,0.00834011916192804
175.5,0.020808031916549154,0.0204071756770703,0.012080534457102075,8.18544356451173e-05,0.00011599915731806397,0.0058867933835491755,0.002241994243455867,0.008326641219968223
176.0,0.020219587025318102,0.019818730785839248,0.011431131456094574,6.518422861402237e-05,8.460436375236619e-05,0.005601448723392032,0.0026363620139862524,0.008387599329744673
176.5,0.020067801629126185,0.01966694538964733,0.011146173105611178,5.182462726323191e-05,6.139337312167041e-05,0.005330028674613428,0.003077525609037822,0.008520772284036152
177.0,0.01918284122680672,0.018781984987327863,0.010057891857471326,4.11376883997585e-05,4.432869870677967e-05,0.005071859796570612,0.003566766946179388,0.008724093129856537
177.5,0.019300682880712048,0.018899826641233193,0.009904443894389863,3.260393425382075e-05,3.185124407448612e-05,0.004826300185838052,0.004104627382676972,0.00899538274684333
178.0,0.01907568147239039,0.018674825232911536,0.009342704051339856,2.5801362782166964e-05,2.2776561404896526e-05,0.004592738104690463,0.004690805152694153,0.00933212118157168
178.5,0.018906012372836383,0.018505156133357528,0.008773898329876541,2.0387951040366285e-05,1.621107894716715e-05,0.004370590659668522,0.005324068113824931,0.009731257803480987
179.0,0.018649862336794335,0.01824900609731548,0.008059944768358234,1.608712055679909e-05,1.1485201325273854e-05,0.004159302529264812,0.006002186477810361,0.010189061328957246
179.5,0.018370326762019,0.017969470522540144,0.007268459923110645,1.2675703174289932e-05,8.100436827895684e-06,0.003958344739696461,0.006721889719730853,0.0107010105994295
180.0,0.01826674377411923,0.017865887534640374,0.006604160879086676,9.97400881763156e-06,5.6880171931986415e-06,0.0037672134876734382,0.007478851141869429,0.011261726655553698
180.5,0.01803743277156272,0.017636576532083864,0.005771630421739279,7.837653074591933e-06,3.976809612568326e-06,0.0035854290090224544,0.00826770263863497,0.011864946110344585
181.0,0.018050948604331457,0.017650092364852602,0.005146557261946669,6.150852532149304e-06,2.7686512989795263e-06,0.003412534491989025,0.00908208110708578,0.012503535102905933
181.5,0.017891953978870674,0.01749109773939182,0.004321555493499668,4.820939820934781e-06,1.919546958888845e-06,0.0032480950340102255,0.009914706725102102,0.013169542245892151
182.0,0.01727449201983008,0.016873635780351226,0.003019347765690062,3.7738887145559555e-06,1.3254490516964053e-06,0.003091696640729592,0.01075749203616532,0.013854288014661164
182.5,0.017245330388842645,0.01684447414936379,0.002295987124123003,2.9506728845668233e-06,9.115852977059869e-07,0.0029429452660106855,0.01160167950104783,0.014548487025240787
183.0,0.01726828909842325,0.016867432858944396,0.0016250341816081235,2.3043105262869455e-06,6.245066789583689e-07,0.0028014658916979836,0.012438003968433043,0.015242398677336273
183.5,0.017741850128472177,0.017340993888993322,0.0014149931265374886,1.7974715447153962e-06,4.2620375493825713e-07,0.002666901645871225,0.013256875441284954,0.015926000762455834
184.0,0.017911479442764482,0.017510623203285627,0.00092144328836807,1.400544805954176e-06,2.8978250619906357e-07,0.0025389129583415705,0.014048576629263832,0.016589179914917557
184.5,0.018011958592971694,0.01761110235349284,0.0003891700891949859,1.0900805727971082e-06,1.9630685618569214e-07,0.0024171767521452463,0.014803469124723625,0.017221932264297853
185.0,0.018173722367536543,0.017772866128057688,-4.170124007475684e-05,8.475380740831661e-07,1.3250745138217558e-07,0.0023013856698009686,0.015512201652806012,0.017814567368132445
185.5,0.01763612763330981,0.017235271393830954,-0.0011226370909116906,6.582805888252659e-07,8.912903539756297e-08,0.0021912473331115396,0.016165913742006884,0.018357908484742645
186.0,0.018022274080931287,0.017621417841452432,-0.0012220646519773976,5.107708016673451e-07,5.974535746064453e-08,0.0020864836353075987,0.016756428341963104,0.01884348249342983
186.5,0.018060423331421705,0.01765956709194285,-0.0016041261808919585,3.959278109283156e-07,3.991412376949957e-08,0.001986830064350842,0.01727642736654927,0.01926369327283481
187.0,0.01815239453400732,0.017751538294528465,-0.0018604347889539623,3.066143124238288e-07,2.6577700117747938e-08,0.001892035056236171,0.017719604835233715,0.019611973083482427
187.5,0.017998713466333388,0.017597857226854533,-0.0022850502038135982,2.3722837490577917e-07,1.764033812641921e-08,0.0018018593771561568,0.01808079318479894,0.01988290743066813
188.0,0.017665223143808195,0.01726436690432934,-0.002807963058326004,1.833790681097506e-07,1.1671453702991872e-08,0.0017160755334160408,0.018356059378717492,0.020072329962655344
188.5,0.017685347691763584,0.01728449145228473,-0.0028928936818398837,1.416291751978457e-07,7.698406661929695e-09,0.0016344672080147084,0.018542768598528044,0.020177385134124613
189.0,0.017609120805788952,0.017208264566310097,-0.0029882930142557107,1.0929146543495722e-07,5.06248098029578e-09,0.0015568287228340785,0.018639614503785314,0.020196557580565808
189.5,0.01786552166008642,0.017464665420607563,-0.0026650029302754223,8.426764533747625e-08,3.319257405178739e-09,0.0014829645254081818,0.018646616238572063,0.020129668350882986
190.0,0.01789304078991404,0.017492184550435184,-0.002485654731029213,6.492125271849393e-08,2.1700076277876774e-09,0.001412688699271923,0.018565083490932128,0.019977839281464398
190.5,0.017388093154319353,0.016987236914840498,-0.002756190905219072,4.997749643952813e-08,1.4146589033546308e-09,0.001345824496918891,0.018397551930985336,0.01974342782005957
191.0,0.017482828731291443,0.017081972491812588,-0.0023479629930746974,3.844444905998397e-08,9.196852987566672e-10,0.0012822038944274245,0.018147692226325503,0.019429935484887285
191.5,0.01699781425639529,0.016596958016916435,-0.0024449358290130445,2.9551131271460236e-08,5.962799450161427e-10,0.0012216671668435226,0.017820196531674742,0.01904189384592948
192.0,0.016470171237502752,0.016069314998023897,-0.0025154174260724853,2.2698936758148893e-08,3.8557652213389947e-10,0.0011640624834392465,0.017420646856143855,0.018584732424096383
192.5,0.016296456277494924,0.01589560003801607,-0.002169033174953934,1.7423575764392255e-08,2.4868289056858417e-10,0.0011092455219943941,0.016955370018716952,0.018064633212970003
193.0,0.01625815088434668,0.015857294644867827,-0.0016310819951899404,1.3365299528353553e-08,1.5998573751817757e-10,0.0010570791012790056,0.016431284013493495,0.017488376640057767
193.5,0.015470212984598204,0.015069356745119347,-0.0017938269664697637,1.024563397139216e-08,1.0266947152544882e-10,0.001007432830942817,0.01585574053234285,0.01686318371158911
194.0,0.015023712700122602,0.014622856460643745,-0.00157370238525964,7.849222550585778e-09,6.57279860201206e-11,0.0009601827780466569,0.015236368152906191,0.016196558845903385
194.5,0.014988036329789468,0.014587180090310611,-0.0009089574298000724,6.0096736367973685e-09,4.1979000385874926e-11,0.000915211149498772,0.014580920318959275,0.015496137520110684
195.0,0.014482431115765707,0.01408157487628685,-0.000687967485249177,4.59854229369524e-09,2.674915414559859e-11,0.0008724059896867327,0.013897131746557847,0.014769542361536027
195.5,0.013510793346052628,0.013109937106573771,-0.0009143136335435387,3.516762129151421e-09,1.7006198068221915e-11,0.0008316608926225577,0.013192586313726424,0.01402425074011731
196.0,0.012928252856829813,0.012527396617350956,-0.000740079674048896,2.6879898263726023e-09,1.0788132363383797e-11,0.0007928747279451934,0.0124745988646767,0.013267476291399852
196.5,0.01188298411819762,0.011482127878718763,-0.0010239382731397333,2.0534409650273846e-09,6.82887879720194e-12,0.0007559513801502821,0.01175011271143837,0.012506066151858496
197.0,0.011216409977543388,0.010815553738064532,-0.0009308613082583597,1.5678871718473545e-09,4.313586604739485e-12,0.0007207995004422727,0.01102561397367986,0.011746415046322891
197.5,0.010473891342582767,0.01007303510310391,-0.0009213616520793964,1.1965565852681317e-09,2.7191622436900566e-12,0.0006873322706284074,0.010307063285279151,0.010994396755183307
198.0,0.009753984726428801,0.009353128486949944,-0.0009021844396261518,9.127361437595042e-10,1.7106467731292864e-12,0.000655467178497928,0.009599844833631377,0.010255312926576096
198.5,0.00905597029122079,0.008655114051741934,-0.0008787446493938155,6.959185507943277e-10,1.07407588851434e-12,0.0006251258041528604,0.008908732199990263,0.00953385870113575
199.0,0.008538178419516576,0.00813732218003772,-0.000696782014745179,5.303715057096045e-10,6.730997462407746e-13,0.0005962336167791696,0.008237870046959124,0.008834104194782899
199.5,0.00803707582449531,0.007636219585016453,-0.0005232709595159608,4.0403396217883443e-10,4.210307411464206e-13,0.0005687197813686552,0.007590770358708765,0.008159490544532414
200.0,0.007454454047783075,0.007053597808304219,-0.00045924115715270664,3.07665402828098e-10,2.628801860692024e-13,0.0005425169749229235,0.006970321682605719,0.007512838965456925
200.5,0.006735514905609849,0.006334658666130992,-0.0005617124259486607,2.3419067891220096e-10,1.6384416574411582e-13,0.0005175612116910722,0.006378809646034058,0.006896371092079653
201.0,0.006305205625556792,0.005904349386077935,-0.00040738939381040635,1.781958673863844e-10,1.0194179512199587e-13,0.0004937916770121146,0.005817946924578417,0.006311738779888341
201.5,0.005955341722778282,0.005554485483299426,-0.0002055760319727845,1.355406393882508e-10,6.33199415529745e-14,0.0004711505693521488,0.005288910810316102,0.005760061515272211
202.0,0.0057910040412404405,0.005390147801761584,0.0001481781856204666,1.0306043949706515e-10,3.926576977526563e-14,0.00044958295014430077,0.004792386562897111,0.005241969616141117
