wavelength,absorbance,absorbance_bk,residual_3gauss
160.5,0.0885190946829759,0.09407482556354155,0.0012889834806815437
161.0,0.0730355169695375,0.07859124785010314,-0.0008389556289392225
161.5,0.05929075165521278,0.06484648253577843,-0.0029199284092595035
162.0,0.04761219967923674,0.05316793055980238,-0.004557121562940761
162.5,0.03746524818607167,0.043020979066637315,-0.006167863291052997
163.0,0.02917651020184051,0.03473224108240615,-0.0072772564492962
163.5,0.022259907423007107,0.02781563830357275,-0.008207464126609134
164.0,0.017028739081637614,0.022584469962203257,-0.008478392313265526
164.5,0.012885712683230896,0.01844144356379654,-0.008527290211720155
165.0,0.009475544877153866,0.015031275757719509,-0.008562649997965768
165.5,0.0068508349232632975,0.01240656580382894,-0.008402037556916488
166.0,0.004777655048398494,0.010333385928964137,-0.008167937686500168
