wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
154.0,0.310982032693526,0.31435310686249945,0.00102889383540955,0.15604919609545626,0.11109684866244847,0.046178168065203945,2.0398129388308408e-10,0.3133242130270899
154.5,0.29755158290637823,0.3009226570753517,0.0014268052855208602,0.14016124105729824,0.11530799739282972,0.044026612960414734,3.7928813446896897e-10,0.29949585178983085
155.0,0.28413312717398215,0.2875042013429556,0.0021197855022623835,0.1253682765279229,0.11804656584219304,0.04196957277565111,6.949261526596933e-10,0.28538441584069324
155.5,0.27007097445905826,0.27344204862803173,0.00252462277133525,0.11168076798305997,0.11923325285903917,0.040003403759708414,1.2548889282150987e-09,0.2709174258566965
156.0,0.2546701388831276,0.2580412130521011,0.0019738882293541815,0.0990916575463124,0.11885110502893956,0.038124560013542357,2.233952605818182e-09,0.2560673248227469
156.5,0.23959529546859687,0.24296636963757032,0.0021131074531417215,0.08757900029636356,0.11694466335747103,0.036329594609136054,3.921457933661107e-09,0.2408532621844286
157.0,0.22383828925168248,0.22720936342065592,0.0018704459608385737,0.07710855705299526,0.1136151933414276,0.034615160276060986,6.789333503903429e-09,0.22533891745981735
157.5,0.2083993237334812,0.21177039790245464,0.0021435102780814896,0.06763627621848992,0.10901259011389296,0.03297800969589129,1.1596099003862029e-08,0.20962688762437315
158.0,0.1927887788969204,0.19615985306589384,0.0023094264087384353,0.059110612503642426,0.10332479916790904,0.031414995442240745,1.954336319583086e-08,0.1938504266571554
158.5,0.17669143739110063,0.18006251156007408,0.0018990276542464046,0.051474644842363325,0.09676573695399728,0.02992306960186138,3.250760570269657e-08,0.17816348390582767
159.0,0.15999541656110544,0.1633664907300789,0.0006364560265919028,0.04466796902940431,0.08956272918603438,0.028499283109972316,5.337807600056426e-08,0.162730034703487
159.5,0.1437102231958572,0.14708129736483064,-0.0006323429892547694,0.03862835228688822,0.08194441669470362,0.027140784830801984,8.654169158624484e-08,0.1477136403540854
160.0,0.12789183770337223,0.13126291187234568,-0.0020051228679110744,0.033293146897384635,0.0741299288626421,0.02584482041221059,1.3856801942518557e-07,0.13326803474025675
160.5,0.11306748924293732,0.11643856341191076,-0.0030907745765235,0.028600468171171664,0.06631991971425026,0.0246087309412291,2.1916178323992202e-07,0.11952933798843426
161.0,0.09818345780088998,0.10155453196986343,-0.005055741064272784,0.024490148374680235,0.058689830767406914,0.023429951425412987,3.4246663607822746e-07,0.10661027303413621
161.5,0.08547772932191443,0.08884880349088788,-0.005747732764670721,0.02090448294031845,0.05138551537054571,0.022306009123042536,5.288216518999113e-07,0.0945965362555586
162.0,0.07446931773414461,0.07784039190311806,-0.005704879702183169,0.017788788461352605,0.04452115431029119,0.021234521743443806,8.070902136313928e-07,0.08354527160530123
162.5,0.06506908424595986,0.06844015841493331,-0.0050452768209980625,0.015091793838286438,0.03817922816229086,0.020213195537015883,1.2176983381865735e-06,0.07348543523593137
163.0,0.057153504765813046,0.0605245789347865,-0.0038951445424492068,0.0127658866909324,0.032412196959243134,0.01923982329296391,1.8165340962706896e-06,0.06441972347723571
163.5,0.05043677835754504,0.05380785252651849,-0.0025198206480896088,0.010767236991595137,0.02724547405254018,0.018312282261231667,2.679869241118029e-06,0.0563276731746081
164.0,0.044685511914646966,0.04805658608362042,-0.001112939948731101,0.009055819010531575,0.02268126454256516,0.017428532013705443,3.910465549343509e-06,0.04916952603235152
164.5,0.040202923640738235,0.04357399780971169,0.0006835280183526138,0.007595351280999845,0.018702861233517214,0.01658661225843171,5.645018410309365e-06,0.042890469791359076
165.0,0.03621249337750153,0.03958356754647498,0.002158648977385498,0.006353172553339084,0.015279042331021354,0.015784640619331294,8.063065397756547e-06,0.037424918569089485
165.5,0.03341411069077043,0.036785184859743886,0.004084623220056489,0.005300069758242151,0.012368284044197632,0.015020810392722652,1.1397444524963769e-05,0.032700561639687396
166.0,0.03068211469217444,0.034053188861147894,0.00541120465274747,0.004410071957135082,0.009922577637723874,0.014293388290865836,1.594632267563235e-05,0.028641984208400424
166.5,0.02855949074914832,0.031930564918121775,0.006756828030985481,0.0036602222171936804,0.007890715760981167,0.013600712181714892,2.208672724655677e-05,0.025173736887136294
167.0,0.02637664044333005,0.0297477146123035,0.007524918276737989,0.0030303373826132286,0.006220980717229819,0.012941188833112845,3.0289402609618734e-05,0.022222796335565512
167.5,0.024974342297677036,0.028345416466650487,0.008625002546413529,0.0025027638748811773,0.004863223697893984,0.012313291668774373,4.1134678687423043e-05,0.01972041392023696
168.0,0.023384618155446214,0.026755692324419666,0.009152301917158115,0.0020621359781281333,0.003770367001497967,0.011715558542581129,5.532888505432225e-05,0.01760339040726155
168.5,0.022107303973667006,0.025478378142640458,0.009663535608777859,0.00169514157158422,0.0028993907489581485,0.011146589536951442,7.372067636878989e-05,0.0158148425338626
169.0,0.021529242402065336,0.024900316571038788,0.010595773597022812,0.0013902989682634606,0.0022118827532872764,0.010605044790343859,9.731646212137996e-05,0.014304542974015975
169.5,0.020379542009780944,0.023750616178754395,0.010721695476188975,0.0011377474064039306,0.001674236971137924,0.010089642358306195,0.00012729396671737114,0.01302892070256542
170.0,0.01925839591042712,0.02262947007940057,0.010678663651276772,0.0009290528101091888,0.00125758470805265,0.009599156111883693,0.00016501279807826818,0.0119508064281238
170.5,0.01885369699991996,0.02222477116889341,0.011185771167757874,0.0007570296753743583,0.0009375358600419508,0.009132413676655174,0.00021202078906405473,0.011039000001135536
171.0,0.018184081002416568,0.02155515517139002,0.011287429476531184,0.0006155793313980549,0.0006937971367689518,0.008688294415162813,0.0002700548115290168,0.010267725694858836
171.5,0.01692811686855894,0.02029919103753239,0.010683162204709322,0.0004995443572494939,0.0005097222579154169,0.008265727455044893,0.0003410347626132664,0.00961602883282307
172.0,0.016695636469358156,0.020066710638331608,0.010999555834345958,0.0004045785824783763,0.0003718369568133995,0.00786368976476255,0.000427049499931325,0.00906715480398565
172.5,0.015948982665234982,0.019320056834208434,0.01071211678399593,0.00032703184933110114,0.0002693702561094435,0.007481204278433091,0.0005303336663388689,0.008607940050212504
173.0,0.015189432884912143,0.018560507053885594,0.010332272322819892,0.00026384854699892105,0.0001938135121457836,0.007117338070938318,0.0006532346009826795,0.008228234731065702
173.5,0.014864663683399231,0.018235737852372685,0.010315369100109528,0.00021247882924301832,0.0001385204582426361,0.006771200584164856,0.0007981688806126463,0.007920368752263157
174.0,0.013947509481065191,0.017318583650038643,0.009639916921839957,0.00017080138188036527,9.835497507870967e-05,0.0064419419049545805,0.0009675684662850316,0.007678666728198687
174.5,0.013625891748876184,0.016996965917849636,0.009497952810047304,0.00013705660373973828,6.938847771671903e-05,0.006128751095090363,0.0011638169312555115,0.007499013107802332
175.0,0.012693456492257987,0.016064530661231438,0.008686064767136403,0.00010978909329795525,4.8645432503800324e-05,0.005830854573417713,0.0013891767948755658,0.007378465894095035
175.5,0.0123731565471599,0.015744230716133352,0.00842931487031082,8.779838442833498e-05,3.3893353953275485e-05,0.005547514550002302,0.0016457095574386187,0.007314915845822532
176.0,0.012004700943052858,0.01537577511202631,0.00806898764579585,7.009694122949597e-05,2.3472422726486602e-05,0.005278027512044619,0.0019351905902298568,0.007306787466230458
176.5,0.011725859740136225,0.015096933909109676,0.007744155733775402,5.587449784851027e-05,1.615936765776177e-05,0.00502172276111574,0.002259021548712262,0.007352778175334274
177.0,0.011785410647448036,0.015156484816421487,0.0077048522411017045,4.446790990493847e-05,1.1060254844684862e-05,0.004777961001140339,0.00261814340942982,0.007451632575319783
177.5,0.0116449375045233,0.01501601167349675,0.007414062231606407,3.533576597395879e-05,7.52715015549687e-06,0.004546132976431793,0.0030129535493290953,0.007601949441890344
178.0,0.01124163276077836,0.014612706929751812,0.0068106870905664954,2.803708792363469e-05,5.094131541844955e-06,0.004325658158979786,0.0034432304607400505,0.007802019839185316
178.5,0.011228178354186004,0.014599252523159455,0.006549557085924659,2.221352580932329e-05,3.428723331680991e-06,0.004115983484101101,0.003908069703992691,0.008049695437234796
179.0,0.011064627524231584,0.014435701693205035,0.006093415069426426,1.757452521371042e-05,2.295435887712995e-06,0.003916582133487954,0.004405834529189232,0.00834228662377861
179.5,0.010355954532412828,0.01372702870138628,0.005050538404097598,1.388501158613718e-05,1.5286751767084501e-06,0.003726952364623321,0.004934124245902516,0.008676490297288682
180.0,0.010387275322806368,0.01375834949177982,0.004710002205429569,1.095519686925845e-05,1.0128115391988104e-06,0.00354661638548077,0.005489762892461023,0.00904834728635025
180.5,0.01014605859221412,0.01351713276118757,0.0040639035926104475,8.632168388601466e-06,6.67652838836008e-07,0.00337511927338221,0.006068810073967475,0.009453229168577123
181.0,0.010250191528057563,0.013621265697031015,0.0037354118107272537,6.792968722645922e-06,4.379513282622033e-07,0.003212027936853976,0.0066665950293988765,0.009885853886303761
181.5,0.009976586192605223,0.013347660361578674,0.0030073313439721253,5.338918322304343e-06,2.858892085608784e-07,0.0030569301192954787,0.007277774090780205,0.010340329017606549
182.0,0.00974082960511435,0.013111903774087802,0.0023016828632037942,4.190970366324973e-06,1.8574167484998616e-07,0.002909433443256707,0.007896410755586126,0.010810220910884008
182.5,0.009663178257606478,0.013034252426579929,0.0017456052408490203,3.2859201422091042e-06,1.2011653524900876e-07,0.002769164494109107,0.008516076654944344,0.011288647185730909
183.0,0.009664763206293827,0.013035837375267279,0.001267447975585619,2.573319580713851e-06,7.732492512892117e-08,0.0026357679418887326,0.009129970813287085,0.01176838939968166
183.5,0.010027989787979608,0.01339906395695306,0.00115704192264896,2.012971903416544e-06,4.955645118662247e-08,0.0025089057000901543,0.009731053805859343,0.0122420220343041
184.0,0.010224084817168388,0.01359515898614184,0.0008931055724074894,1.5729021153632754e-06,3.1621674546020055e-08,0.0023882561201937326,0.010312192769750709,0.01270205341373435
184.5,0.010382698202213003,0.013753772371186454,0.0006126985972665523,1.2277167156936152e-06,2.0091520693668174e-08,0.002273513220717392,0.010866312744966123,0.013141073773919902
185.0,0.0101898296874142,0.013560903856387651,8.998375665312738e-06,9.57280906857443e-07,1.2712256625089087e-08,0.0021643859495959084,0.011386549537962948,0.013551905480722338
185.5,0.010067644510957943,0.013438718679931395,-0.000489031686902704,7.456541231027412e-07,8.010365670450841e-09,0.0020605974787057816,0.011866399223639544,0.013927750366834099
186.0,0.010211913713606408,0.01358298788257986,-0.0006793414435049688,5.802352017197907e-07,5.027350595608902e-09,0.0019618845293718264,0.012299859534160686,0.014262329326084828
186.5,0.009984015147624451,0.013355089316597903,-0.001194920345524042,4.510772811719154e-07,3.1428220533197793e-09,0.001867996727711561,0.01268155871430716,0.014550009662121945
187.0,0.010281327110237,0.013652401279210451,-0.00113351493954289,3.5033978953692966e-07,1.9571774933776326e-09,0.0017786959886957785,0.013006867933090532,0.014785916218753341
187.5,0.009948310033546959,0.01331938420252041,-0.0016466387918528998,2.718509130099191e-07,1.2142436145414307e-09,0.0016937559278278117,0.013271994001388874,0.01496602299437331
188.0,0.009878409898866436,0.013249484067839887,-0.001837738660893722,2.1075890593723842e-07,7.505530948969558e-10,0.0016129612993686072,0.01347404991990597,0.015087222728733609
188.5,0.009975950920709504,0.013347025089682956,-0.0018003477184144589,1.632546919813194e-07,4.622651692082617e-10,0.001536107460061969,0.013611101631078294,0.015147372808097415
189.0,0.009972628402302425,0.013343702571275876,-0.0018016141523641473,1.2635155701176206e-07,2.8370610223319915e-10,0.0014629998573408316,0.013682190231036078,0.015145316723640024
189.5,0.009924283415603984,0.013295357584577436,-0.0017855236127069293,9.771047284648577e-08,1.7351896749283394e-10,0.0013934535410240053,0.013687329772268546,0.015080881197284365
190.0,0.009824619749819725,0.013195693918793177,-0.0017591560022502308,7.550182254356984e-08,1.0576901381985406e-10,0.0013272926975409416,0.013627481615910908,0.014954849921043407
190.5,0.009756999542523896,0.013128073711497348,-0.0016408418954746047,5.829611142075232e-08,6.425916413180018e-11,0.0012643502057509406,0.013504507040850426,0.014768915606971952
191.0,0.009502935315229872,0.012874009484203324,-0.0016516032034283746,4.49777178100267e-08,3.8914204196577845e-11,0.001204467213452366,0.013321100457547318,0.014525612687631698
191.5,0.009282481847424532,0.012653556016397983,-0.0015746775048233515,3.4676925851288784e-08,2.3491378933960665e-11,0.00114749273370619,0.013080706087097915,0.014228233521221335
192.0,0.00886753260647086,0.012238606775444312,-0.0016421245530286212,2.67164409891785e-08,1.413729847673421e-11,0.0010932832601273637,0.012787421337767281,0.013880731328472933
192.5,0.008799314918371541,0.012170389087344993,-0.0013172242275885267,2.0569359954168238e-08,8.482261765979266e-12,0.0010417024003260514,0.012445890336765252,0.01348761331493352
193.0,0.008377572916477937,0.011748647085451388,-0.001305180428974241,1.582618607713595e-08,5.074269159078793e-12,0.0009926205267095224,0.01206119115645576,0.01305382751442563
193.5,0.008036572768516539,0.01140764693748999,-0.0011769998983567585,1.2168976716412394e-08,3.026778743409584e-12,0.0009459144438833464,0.011638720219959908,0.01258464683584675
194.0,0.007637491495865488,0.01100856566483894,-0.001076987955135415,9.351106037243135e-09,1.8003687515789878e-12,0.0009014670719184991,0.011184077195149451,0.012085553619974355
194.5,0.007259064375028335,0.010630138544001787,-0.0009319891897034485,7.181442693072136e-09,1.0679321533358582e-12,0.0008591671447780784,0.010702953406416532,0.011562127733705236
195.0,0.007055854707122312,0.010426928876095764,-0.0005930119910442181,5.511993834209264e-09,6.317635710824006e-13,0.0008189089232241339,0.01020102643129025,0.011019940867139982
195.5,0.00648235415804911,0.009853428327022563,-0.0006110309495819238,4.228267065244754e-09,3.7275293443198547e-13,0.0007805919215512179,0.00968386312641345,0.010464459276604486
196.0,0.005609904924628485,0.008980979093601937,-0.0009199776632136773,3.2417608069492986e-09,2.1936610920340605e-13,0.0007441206475188029,0.009156832867316639,0.009900956756815614
196.5,0.005041131742939394,0.008412205911912846,-0.0009222332379081911,2.484119319056218e-09,1.2877332596328748e-13,0.0007094043548796923,0.008625032310693252,0.009334439149821037
197.0,0.004506288903626191,0.007877363072599643,-0.0008922181545401465,1.9025881112859852e-09,7.540770460955002e-14,0.0006763568079257236,0.008093222516550548,0.00876958122713979
197.5,0.0038488284795809833,0.007219902648554435,-0.000990773683688862,1.4564839952928317e-09,4.405183810899717e-14,0.0006448960574956904,0.007565778818219559,0.008210676332243297
198.0,0.0031639198253081815,0.006534993994281634,-0.001126604763370332,1.1144559239903897e-09,2.567411637721961e-14,0.0006149442279133309,0.007046653415257037,0.007661598757651966
198.5,0.0026836636591778635,0.006054737828151316,-0.001071040637519535,8.523614761703468e-10,1.4929125531684155e-14,0.0005864273143454084,0.006539350298949038,0.007125778465670851
199.0,0.0018789700086245704,0.005250044177598022,-0.0013561432743528883,6.516221254118641e-10,8.66172624860228e-15,0.0005592749900914634,0.00604691181022866,0.00660618745195091
199.5,0.001768760193415042,0.005139834362388494,-0.0009655024387567202,4.979504741825091e-10,5.014517849493872e-15,0.0005334204233376057,0.005571915879852119,0.006105336801145214
200.0,0.0013314352266700958,0.004702509395643548,-0.0009227738997598369,3.8036617808642477e-10,2.896887178778107e-15,0.0005088001029268258,0.005116482812107484,0.005625283295403385
200.5,0.0007609265608643719,0.004132000729837824,-0.0010356435782642873,2.904357126686925e-10,1.6700685381203285e-15,0.0004853536727178441,0.004682290344946885,0.005167644308102111
201.0,0.0004408053770404746,0.0038118795460139266,-0.0009217400975751805,2.2168553969676187e-10,9.608588161395208e-16,0.00046302377412310597,0.0042705956477795005,0.004733619643589107
201.5,0.00023198617283970348,0.0036030603418131554,-0.0007209586218070289,1.6914947587314683e-10,5.517334564041232e-16,0.000441755896434765,0.0038822628980353913,0.004324018963620184
