wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.16746902479594905,0.16351646155813626,-0.0025043587742928086
117.5,0.1678496338547354,0.1638970706169226,-0.0009256423052790286
118.0,0.1667125966026184,0.1627600333648056,-0.0006553882867422478
118.5,0.16359034118367885,0.15963777794586606,-0.002172337846161665
119.0,0.16417383103788943,0.16022126780007664,0.00020288706970827963
119.5,0.16256173715937983,0.15860917392156704,0.0005570246060781769
120.0,0.16087903702985407,0.15692647379204128,0.0010028268281232489
120.5,0.15874202297603934,0.15478945973822655,0.0011441057245168418
121.0,0.1576754867303114,0.1537229234924986,0.0024929342505292107
121.5,0.15442904100646107,0.15047647776864828,0.0017859589719842472
122.0,0.15128665700584343,0.14733409376803064,0.0012938988234848792
122.5,0.14844819894941852,0.14449563571160573,0.0012030068230421131
123.0,0.14579137702211264,0.14183881378429986,0.001376912452650897
123.5,0.14267438326645612,0.13872182002864333,0.0011591066989340149
124.0,0.139276801416312,0.1353242381784992,0.0007136600075340893
124.5,0.13563074269178488,0.1316781794539721,5.612699064744264e-05
125.0,0.13206612727923328,0.1281135640414205,-0.0005014372453835958
125.5,0.1290910711170361,0.12513850787922332,-0.0004703803555651809
126.0,0.12559702822458313,0.12164446498677034,-0.0009806115983625324
126.5,0.12215362820279566,0.11820106496498287,-0.0014860580117205813
127.0,0.11907258840399916,0.11512002516618637,-0.0017010150266583562
127.5,0.11663195219374256,0.11267938895592977,-0.0013761124802754154
128.0,0.1136041261884766,0.1096515629506638,-0.0017703923961971818
128.5,0.1113752791554256,0.10742271591761281,-0.00153190359512749
129.0,0.10981383736955602,0.10586127413174323,-0.0008290467227864834
129.5,0.10814769844796852,0.10419513521015573,-0.00047301923255448075
130.0,0.10655672409541382,0.10260416085760103,-0.0003247774082632132
130.5,0.10526003479313184,0.10130747155531905,-0.00020697868933160224
131.0,0.10484446292405868,0.10089189968624589,0.0004254545377529867
131.5,0.10426884624533898,0.1003162830075262,0.0004908204813037637
132.0,0.10462628073139116,0.10067371749357837,0.001044265939553965
132.5,0.10514943819547816,0.10119687495766537,0.0012846210945393066
133.0,0.10535911691281644,0.10140655367500365,0.0007045538597725692
133.5,0.10685778362652916,0.10290522038871637,0.0008857342234947496
134.0,0.10865032378429644,0.10469776054648365,0.0008211480954068429
134.5,0.11021500543533988,0.10626244219752709,-1.2516596138489877e-05
135.0,0.11349032012861476,0.10953775689080197,0.0003331685536819007
135.5,0.11660993189544044,0.11265736865762765,1.4215750326354581e-05
136.0,0.12046462010781156,0.11651205686999877,-4.3313718382509414e-05
136.5,0.12501486609149284,0.12106230285368005,0.00016937365806697635
137.0,0.1299144599609483,0.1259618967231355,0.0003670459010984839
137.5,0.13566791852284907,0.13171535528503628,0.001127024425267159
138.0,0.1409875946644817,0.13703503142666892,0.0012449899257486463
138.2,0.14161154094921283,0.13765897771140004,-0.0002496676300273726
138.4,0.14406843543405845,0.14011587219624566,7.619535512459752e-05
138.6,0.1462823523576542,0.1423297891198414,0.00015302700623623378
138.8,0.14827991504498955,0.14432735180717676,1.394747839739141e-05
139.0,0.15011544973510135,0.14616288649728856,-0.00028012328046633783
139.2,0.1522726595901303,0.14832009635231752,-0.00023881838182243653
139.4,0.1549486563794676,0.1509960931416548,0.0003416801921951873
139.6,0.15688830439748608,0.1529357411596733,0.00021295754260017286
139.8,0.15877900378714468,0.1548264405493319,6.912091195790393e-05
140.0,0.16071119252459878,0.156758629286786,7.273269395507986e-06
140.2,0.16255911414825897,0.15860655091044618,-9.174732981856448e-05
140.4,0.16478033594266156,0.16082777270484877,0.0002361222604208013
140.6,0.1661289210479402,0.1621763578101274,-0.0002486854485840295
140.8,0.16758804379864006,0.16363548056082727,-0.0005567805872583875
141.0,0.16912131476895104,0.16516875153113825,-0.0007185176040045982
141.2,0.1705021366256007,0.16654957338778792,-0.0009546653870167177
141.4,0.17212901962603225,0.16817645638821946,-0.0008611168855997553
141.6,0.1738571880427881,0.1699046248049753,-0.0005773068573184381
141.8,0.17513760014889176,0.17118503691107897,-0.0006472150303635515
142.0,0.17584239939520993,0.17188983615739714,-0.0011939369922024101
