wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.8710828769927813,0.8652989678415856,-0.006398916120652909
117.5,0.8595749321850022,0.8537910230338065,-0.010883593360706545
118.0,0.8536950260751379,0.8479111169239422,-0.0086613786266313
118.5,0.853486604964519,0.8477026958133232,0.00025004916395188204
119.0,0.8394644513114627,0.833680542160267,-0.0036976690340190244
119.5,0.8339405855721694,0.8281566764209737,0.0017426526115283947
120.0,0.826139425655529,0.8203555165043332,0.005729137915898241
120.5,0.8134977266053814,0.8077138174541857,0.005630910356619556
121.0,0.8009600596044838,0.795176150453288,0.006323557834576055
121.5,0.788700247541472,0.7829163383902763,0.007910391612128698
122.0,0.7720964232490675,0.7663125140978717,0.00569713940044414
122.5,0.7560956299721403,0.7503117208209445,0.00455596840228456
123.0,0.7393988955845857,0.73361498643339,0.003109751680328121
123.5,0.7234756865346883,0.7176917773834925,0.0027454752959099604
124.0,0.7041622652022897,0.698378356051094,-0.0007886844027032991
124.5,0.6862091746010761,0.6804252654498804,-0.002837364595213998
125.0,0.6699229003591812,0.6641389912079855,-0.0031980023708418903
125.5,0.6521870031667528,0.6464030940155571,-0.005101434259626836
126.0,0.6353586624886154,0.6295747533374196,-0.006317061969593363
126.5,0.6199686393495958,0.6141847301984,-0.006454440431578057
127.0,0.6052344405787793,0.5994505314275835,-0.006451342613874367
127.5,0.5921822453253085,0.5863983361741127,-0.00545255634263031
128.0,0.5811528147882974,0.5753689056371016,-0.003303997254588742
128.5,0.5704927286172625,0.5647088194660668,-0.0018606017099237482
129.0,0.5611869483735632,0.5554030392223674,-0.0003518247346565584
129.5,0.5545038383295038,0.548719929178308,0.0022665259551212236
130.0,0.5493404456483961,0.5435565364972004,0.00466200668158967
130.5,0.5448196173329921,0.5390357081817964,0.005728396943425862
131.0,0.5426620515266176,0.5368781423754219,0.00696472883462862
131.5,0.5433432359552944,0.5375593268040987,0.008640277291063647
132.0,0.5447308120387547,0.538946902887559,0.008440792765089022
132.5,0.5486768786096771,0.5428929694584813,0.008070143882323633
133.0,0.5551981967914464,0.5494142876402507,0.0074399087854181145
133.5,0.5641103517526913,0.5583264426014956,0.006312492008259674
134.0,0.5752273305674086,0.5694434214162128,0.004508717994407774
134.5,0.5886835367266388,0.582899627575443,0.0022364158443247684
135.0,0.6049732051284331,0.5991892959772374,0.0001344890141843358
135.5,0.6229938075754758,0.6172098984242801,-0.002681340869077009
136.0,0.6443695214886285,0.6385856123374327,-0.004295344657877953
136.5,0.6682860756917162,0.6625021665405204,-0.005160013923111828
137.0,0.6949332651768717,0.689149356025676,-0.004659450544176047
137.5,0.7235341221954483,0.7177502130442526,-0.003088816925614468
138.0,0.7533190285385165,0.7475351193873208,-0.000691301815017642
138.2,0.7637886068116065,0.7580046976604108,-0.001152443830412575
138.4,0.7756995532773685,0.7699156441261727,-0.0001036216392840128
138.6,0.7868663270369101,0.7810824178857143,0.0003065641263051422
138.8,0.7981061505701693,0.7923222414189736,0.000932388208764956
139.0,0.8102344083663762,0.8044504992151804,0.002626235377572228
139.2,0.8209205617944884,0.8151366526432926,0.0030943505444113173
139.4,0.8309532768772958,0.8251693677261001,0.00316180209200545
139.6,0.8410612374390484,0.8352773282878526,0.0035931319657050986
139.8,0.85050095261338,0.8447170434621842,0.0036800025749841314
140.0,0.859320159564945,0.8535362504137493,0.0035044423892013343
140.2,0.8667395650498222,0.8609556558986264,0.002320434843299135
140.4,0.875019752328873,0.8692358431776772,0.00242067800758905
140.6,0.8814779040557766,0.8756939949045809,0.001153166521962956
140.8,0.8878161288117888,0.8820322196605931,0.00024938427354370685
141.0,0.8934757431770695,0.8876918340258737,-0.0008215395671834491
141.2,0.8988544507208956,0.8930705415696999,-0.0016357691361599258
141.4,0.9029583976148355,0.8971744884636398,-0.0031628148555110647
141.6,0.907467501497448,0.9016835923462523,-0.0037003037536480488
141.8,0.9110482105242782,0.9052643013730824,-0.004561309890228293
142.0,0.9146745795082014,0.9088906703570057,-0.004753357806368319
142.2,0.9172341881261201,0.9114502789749244,-0.005372573983261297
