wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
124.0,0.3033573972637493,0.30279445008622385,0.0010453581939144918,0.0004388493392028224,4.437893924811494e-35,0.30131024255310657,8.420655303431773e-47,0.30174909189230936
124.5,0.2953557967577934,0.29479284958026797,0.00025406720136972316,0.0006415935176768185,9.095124488301683e-34,0.2938971888612214,8.12721172807945e-46,0.29453878237889825
125.0,0.2863184557849591,0.2857555086074337,-0.001575958826340318,0.0009248634484258837,1.7131279374209778e-32,0.2864066039853481,7.509136971065693e-45,0.287331467433774
125.5,0.27853265207791905,0.27796970490039363,-0.002205783581982035,0.0013149185528128899,2.970775377117229e-31,0.27886056992956276,6.647364548637996e-44,0.28017548848237567
126.0,0.27107631942979166,0.27051337225226624,-0.002611058722715831,0.0018443832166579563,4.750959539980201e-30,0.2712800477583241,5.64248567660791e-43,0.27312443097498207
126.5,0.263176300721813,0.26261335354428755,-0.0036245457759876976,0.0025530488556624047,7.018439913643563e-29,0.2636848504646128,4.596167386559528e-42,0.26623789932027525
127.0,0.25676237648013334,0.2561994293026079,-0.003382742674395478,0.0034885464068217594,9.592854236449288e-28,0.2560936255701816,3.595515199011754e-41,0.2595821719770034
127.5,0.25042697208446574,0.24986402490694032,-0.003366627861047744,0.004706806079063142,1.2150322586056167e-26,0.24852384668892494,2.7033025680118744e-40,0.25323065276798806
128.0,0.24495636765594217,0.24439342047841675,-0.0028706066035210642,0.006272213802683159,1.4283347397763084e-25,0.24099181327925465,1.95486923295096e-39,0.24726402708193781
128.5,0.23994128829632608,0.23937834111880066,-0.002391688880623105,0.008257372184019953,1.5607349246769473e-24,0.2335126578154038,1.360644692465715e-38,0.24177002999942376
129.0,0.23636654814826005,0.23580360097073463,-0.0010391380567765784,0.010742379408035328,1.587543252029101e-23,0.2261003596194759,9.121861530307323e-38,0.2368427390275112
129.5,0.233123588603978,0.23256064142645258,-2.0676705226513326e-05,0.013813553516874771,1.5053777751153745e-22,0.21876776461480432,5.8943399526270145e-37,0.2325813181316791
130.0,0.23013399342376573,0.2295710462462403,0.0004828836867274977,0.017561552273910805,1.3326051483094477e-21,0.211526610285602,3.673624172636934e-36,0.2290881625595128
130.5,0.22847736789491244,0.22791442071738702,0.00144799550833144,0.022078870052051138,1.1027896800793294e-20,0.20438755515700444,2.2097888680848914e-35,0.22646642520905558
131.0,0.2272986845445371,0.2267357373670117,0.0019187935986786364,0.027456731625824158,8.542898504420414e-20,0.1973602121425089,1.283766301274775e-34,0.22481694376833306
131.5,0.227266897046126,0.22670394986860057,0.002469318455234404,0.03378144627179407,6.203153896595192e-19,0.19045318514157208,7.207373103367437e-34,0.22423463141336616
132.0,0.2277632399168572,0.2272002927393318,0.0023958531584740705,0.04113033127282105,4.227422209280273e-18,0.18367410830803665,3.9128646631858036e-33,0.22480443958085772
132.5,0.2297480593585424,0.22918511218101698,0.002588066461503613,0.04956735827018216,2.707343463221607e-17,0.17702968744933117,2.0554397720187775e-32,0.22659704571951336
133.0,0.2329350095921837,0.23237206241465827,0.002707604254613666,0.05913871510359063,1.6313714006020256e-16,0.1705257430564538,1.0453617759752357e-31,0.2296644581600446
133.5,0.2369515682208032,0.2363886210432778,0.0023528604777600104,0.06986850606048044,9.260398367962219e-16,0.16416725450503641,5.150327790299155e-31,0.23403576056551778
134.0,0.2419942719567109,0.24143132477918547,0.0017180882893519656,0.08175483148203597,4.957790489752756e-15,0.15795840500779257,2.459567508918736e-30,0.2397132364898335
134.5,0.24817395908380177,0.24761101190627635,0.000941894085921241,0.09476649088232332,2.5062922824908144e-14,0.15190262693800674,1.1391538026011484e-29,0.2466691178203551
135.0,0.25532735120784494,0.2547644040303195,-7.878379541575997e-05,0.10884054064358827,1.1977135929745324e-13,0.14600264718202727,5.119703948798389e-29,0.2548431878257353
135.5,0.2634460055261916,0.26288305834866615,-0.0012583816184461027,0.12388090775081571,5.416692446032569e-13,0.14026053221575485,2.2339860346334757e-28,0.26414143996711226
136.0,0.27333248067633714,0.2727695334988117,-0.00166641522040889,0.13975821608132682,2.3208514355244287e-12,0.13467773263557292,9.469317464214e-28,0.2744359487192206
136.5,0.28415021685326763,0.2835872696757422,-0.0019787811848438475,0.15631092394323667,9.430930471320442e-12,0.12925512690791843,3.901075585321769e-27,0.28556605086058606
137.0,0.2958992778837368,0.2953363307062114,-0.0020045379300779875,0.1733478044663223,3.638380731580436e-11,0.12399306413358327,1.5627799385693927e-26,0.2973408686362894
137.5,0.30900533376026723,0.3084423865827418,-0.0011007477411257294,0.19065172853770201,1.3339852105352868e-10,0.118891405652767,6.090808411807794e-26,0.30954313432386754
138.0,0.32213273539933257,0.32156978822180715,-0.0003644157449824714,0.20798463815667734,4.6528255664569643e-10,0.11394956534482975,2.3106131578115095e-25,0.3219342039667896
138.2,0.32696313751354744,0.326400190336022,-0.0004867756440904425,0.21486959686253781,7.564302433120487e-10,0.11201736836114441,3.9094151789419082e-25,0.32688696598011246
138.4,0.3324324570262606,0.3318695098487352,5.685152307338681e-05,0.22170215059907747,1.2202461983545579e-09,0.11011050650633815,6.586681686059308e-25,0.3318126583256618
138.6,0.3379250255155904,0.337362078338065,0.0006676795023976001,0.22846550700970608,1.9533454640928497e-09,0.10822888987261584,1.10510835321337e-24,0.3366943988356674
138.8,0.34286425709847385,0.3423013099209484,0.0007860757345762304,0.23514281129320033,3.10305874925619e-09,0.10637241979011311,1.846457113020663e-24,0.3415152341863722
139.0,0.34823416261709944,0.347671215439574,0.0014129989145161836,0.24171722244810454,4.892224643699904e-09,0.10454098918472866,3.072433808614884e-24,0.34625821652505784
139.2,0.3529639867332308,0.3524010395557054,0.0014945589335971232,0.24817199003781334,7.655157463315956e-09,0.10273448292913746,5.091520078989599e-24,0.3509064806221083
139.4,0.35749320961110526,0.35693026243357984,0.0014869414065109,0.2544905309507641,1.1889371181473013e-08,0.10095277818693366,8.40323613986757e-24,0.35544332102706894
139.6,0.36234049392534096,0.36177754674781554,0.0019252780373739675,0.26065650563128445,1.8329310368273902e-08,0.09919574474984678,1.3813137124039583e-23,0.35985226871044157
139.8,0.3663812222420498,0.36581827506452436,0.0017011083835065666,0.2666538932624995,2.805053164744939e-08,0.09746324536798667,2.2615026132219715e-23,0.3641171666810178
140.0,0.3703406316215022,0.3697776844439768,0.0015554403620580692,0.2724670653931986,4.261562302267356e-08,0.09575513607309713,3.687849160566846e-23,0.3682222440819187
140.2,0.37433069016709664,0.3737677429895712,0.0016155547022912442,0.27808085751570244,6.427679204317077e-08,0.09407126649478549,5.990080530019567e-23,0.37215218828728
140.4,0.3778812175834402,0.37731827040591476,0.0014260558604633489,0.28348063812106367,9.625466334740946e-08,0.09241148016972442,9.69142644922292e-23,0.3758922145454514
140.6,0.3808085376165301,0.3802455904390047,0.0008174576952360568,0.2886523747813652,1.4311858147954454e-07,0.09077561484382198,1.5618893303138398e-22,0.37942813274376863
140.8,0.3835994984115415,0.3830365512340161,0.00029014032982255245,0.29358269683603233,2.1130080258359124e-07,0.08916350276735864,2.5074495732366693e-22,0.38274641090419353
141.0,0.38640312012368505,0.38584017294615963,5.937887928186836e-06,0.298258954289555,3.097855613573264e-07,0.08757497098311509,4.0100089682211814e-22,0.38583423505823145
141.2,0.38852200971583406,0.38795906253830864,-0.0007205026551191929,0.3026692725616471,4.510242814148643e-07,0.08600984160749928,6.388536262725567e-22,0.38867956519342783
141.4,0.39043245417439215,0.38986950699686673,-0.0014016800151327446,0.30680260276700455,6.52140283213371e-07,0.08446793210471171,1.0139391085401462e-21,0.3912711870119995
141.6,0.392657410068446,0.3920944628909206,-0.0015042964036462436,0.3106487672402961,9.365002953233456e-07,0.08294905555397541,1.6032025271047388e-21,0.39359875929456684
141.8,0.3941756024886968,0.3936126553111714,-0.0020402014067766316,0.3141985000622158,1.3357458589627022e-06,0.08145302090987325,2.5254706792020544e-21,0.39565285671794803
142.0,0.39552033798188135,0.39495739080435593,-0.0024676172306540844,0.3174434823839999,1.8923951692109095e-06,0.07997963325584093,3.9635563254704606e-21,0.39742500803501
142.2,0.3974598171037391,0.3968968699262137,-0.002010859659661579,0.3203763723903245,2.6631446863624438e-06,0.07852869405086438,6.197659957540774e-21,0.3989077295858753
142.4,0.3983974499760888,0.39783450279856336,-0.0022600513737754957,0.3229908297834632,3.7230194331524853e-06,0.0771000013694425,9.655652293143491e-21,0.40009455417233886
142.6,0.3992904791108016,0.3987275319332762,-0.0022525234567035146,0.325281534714634,5.170540470725666e-06,0.075693350134875,1.4988484559409588e-20,0.4009800553899797
142.8,0.40038455699830594,0.3998216098207805,-0.001738257752821326,0.32724420113113123,7.134096529985918e-06,0.07430853234594065,2.318286187530302e-20,0.40155986757360185
143.0,0.4008474447901181,0.40028449761259266,-0.0015462039569494879,0.32887558454974364,9.779722756559899e-06,0.07294533729704193,3.5728968957848593e-20,0.40183070156954215
143.2,0.4010052796453021,0.40044233246777666,-0.0013480241331097487,0.3301734843077415,1.3320501261261465e-05,0.07160355179188367,5.48692274601372e-20,0.4017903566008864
143.4,0.40079892311453014,0.4002359759370047,-0.0012017525993143763,0.3311367403819736,1.8027803573326006e-05,0.07028296035077215,8.396588326376951e-20,0.4014377285363191
143.6,0.40036915745269286,0.39980621027516744,-0.0009666046323089095,0.3317652249040821,2.4244591783587835e-05,0.06898334541161065,1.280422137781707e-19,0.40077281490747635
143.8,0.39973997377347287,0.39917702659594745,-0.0006196904444015217,0.33205982853516913,3.2400980503095174e-05,0.06770448752467671,1.9457648227965197e-19,0.39979671704034897
144.0,0.3986833996132916,0.39812045243576616,-0.00039118723467085337,0.3320224418962043,4.303223295847697e-05,0.06644616554127428,2.946624941720074e-19,0.398511639670437
144.2,0.39717281650937314,0.3966098693318477,-0.0003110190640963628,0.3316559322808143,5.679931878635918e-05,0.06520815679634342,4.446999820119367e-19,0.3969208883959441
144.4,0.3955938699046493,0.39503092272712387,2.0574416441099252e-06,0.33096411590463815,7.451209571475654e-05,0.06399023728512686,6.688479793165513e-19,0.39502886528547976
144.6,0.3934892994619616,0.3929263522844362,8.528939039509353e-05,0.3299517259700222,9.71550900348401e-05,0.06279218183398402,1.0025730382401066e-18,0.3928410628940411
144.8,0.3911263129492979,0.3905633657717725,0.00019930892009162315,0.3286243768463429,0.00012591573988840487,0.06161376426544959,1.4977629258838322e-18,0.39036405685168085
145.0,0.38892014776179906,0.38835720058427364,0.0007517035119036786,0.3269885246846059,0.0001622148301249103,0.06045475755763919,2.2300708729313886e-18,0.38760549707236996
145.2,0.38615665970347457,0.38559371252594915,0.0010196150395632153,0.3250514248001079,0.00020773868818366843,0.05931493399809434,3.309426889739136e-18,0.38457409748638594
145.4,0.3823958392526904,0.38183289207516496,0.0005532680451607042,0.32282108616889155,0.0002644725289381977,0.058194065332174506,4.895030248606113e-18,0.38127962403000426
145.6,0.37899783175997154,0.3784348845824461,0.0007020041477046601,0.32030622339244796,0.0003347341361978545,0.05709192290609568,7.216660593403066e-18,0.37773288043474146
145.8,0.375122103411312,0.3745591562337866,0.0006134650833924948,0.3175162064907034,0.0004212068549742364,0.0560082778047165,1.0604867995309684e-17,0.3739456911503941
146.0,0.3718030039401287,0.3712400567626033,0.0013091762435039067,0.3144610088858589,0.0005269706490606892,0.05494290098417984,1.553359715586375e-17,0.3699308805190994
146.2,0.3676098736706121,0.3670469264930867,0.001344679392053183,0.3111511539391987,0.0006555297623238899,0.05389556339951092,2.2680165440290447e-17,0.3657022471010335
146.4,0.36332983808732255,0.36276689090979714,0.0014923590621720995,0.3075976603997173,0.000810835320632226,0.05286603612727544,3.300937929387976e-17,0.36127453184762504
146.6,0.35864394833679547,0.35808100115927005,0.001417622520927031,0.3038119871175033,0.0009973010374305432,0.05185409048340909,4.789111352500974e-17,0.356663378638343
146.8,0.3534293760984484,0.35286642892092296,0.000981143364585435,0.2998059773663254,0.0012198100536987449,0.050859498136313325,6.926412536941746e-17,0.3518852855563375
147.0,0.34848287636966646,0.34791992919214104,0.0009623840005392736,0.2955918031091868,0.0014837108670820087,0.04988203121533287,9.986353837502467e-17,0.34695754519160177
147.2,0.34260369301261984,0.3420407458350944,0.00014257359277447534,0.2911819095276818,0.0017948002999267254,0.04892146241471124,1.435357171379962e-16,0.34189817224231994
147.4,0.337261380612734,0.33669843343520856,-2.738331457491361e-05,0.28658896012128804,0.0021592915353609975,0.04797756509313421,2.0567269879110868e-16,0.33672581674978347
147.6,0.331411342039819,0.33084839486229356,-0.0006112665989964072,0.2818257826662591,0.0025837654260663393,0.04705011336896423,2.938096540030027e-16,0.33145966146128997
147.8,0.3263439732028809,0.32578102602535547,-0.00033827605248643033,0.27690531630588094,0.0030751035606943027,0.0461388822112662,4.184439381035955e-16,0.3261193020778419
148.0,0.3198905251404161,0.3193275779628907,-0.0013970315513945342,0.2718405600247774,0.003640401962773371,0.04524364752673379,5.941543587637335e-16,0.3207246095142852
148.2,0.315032477764835,0.3144695305873096,-0.0008260431914916544,0.26664452273975814,0.004286864796430202,0.04436418624261209,8.411258838858145e-16,0.31529557377880124
148.4,0.3097128923078035,0.3091499451302781,-0.0007021845310571373,0.26133017521886265,0.005021678056747306,0.04350027638572412,1.1872201510303119e-15,0.30985212966133524
148.6,0.304654271355167,0.30409132417764156,-0.00032264091732181477,0.25591040401873283,0.0058518639185299514,0.04265169715769893,1.6707784068823493e-15,0.3044139650949634
148.8,0.2989761508925905,0.2984132037150651,-0.0005871100878632185,0.2503979676086253,0.006784117187800728,0.04181822900649988,2.344404226820842e-15,0.2990003138029283
149.0,0.29462240377399085,0.29405945659646543,0.00042972195315282846,0.2448054548274472,0.007824626121504908,0.040999653694357194,3.2800527954233868e-15,0.2936297346433126
149.2,0.2894900320217724,0.288927084844247,0.0006072039607274426,0.23914524579818427,0.008978880723134254,0.04019575436219652,4.575857094643724e-15,0.28831988088351956
149.4,0.284482023041909,0.2839190758643836,0.0008318124203462451,0.23342947540244932,0.010251472450916758,0.03940631559066489,6.365255942567546e-15,0.28308726344403734
149.6,0.28013430143509005,0.27957135425756463,0.0016243413500224846,0.2276699993965082,0.011645890053176674,0.03863112345784845,8.829163183857913e-15,0.27794701290754215
149.8,0.2749161926616401,0.27435324548411466,0.001440599728102565,0.2218783632293548,0.013164316932870852,0.03786996559377422,1.221214247233603e-14,0.2729126457560121
150.0,0.2702063458271624,0.269643398649637,0.0016475578138189784,0.21606577360333165,0.014807436000677016,0.037122631231792505,1.684384186391951e-14,0.267995840835818
150.5,0.25921915955130054,0.2586562123737751,0.0023803466713128163,0.2015128224032574,0.019449638280727596,0.0353134050184401,3.717643534270941e-14,0.2562758657024623
151.0,0.24800337962317348,0.24744043244564806,0.0020089571582235233,0.18705404248898486,0.024791379596426036,0.03358605320193297,8.065464667900773e-14,0.24543147528742454
151.5,0.23738371865926125,0.23682077148173583,0.001369321795015449,0.17283104903387492,0.030682974874922334,0.031937425777751084,1.720486248123261e-13,0.23545144968672038
152.0,0.22730105257603203,0.2267381053985066,0.0005128804600436354,0.15896751632576608,0.03689326239335952,0.030364446218976406,3.6095741852433583e-13,0.22622522493846298
152.5,0.2178973933885446,0.2173344462110192,-0.00021942184360615458,0.14556864337699588,0.04312111047366901,0.028864114203215437,7.450136202929523e-13,0.21755386805462534
153.0,0.20856930631047135,0.20800635913294593,-0.001167014538666994,0.13272115605585688,0.049018709819070645,0.027433507795172212,1.513192663186827e-12,0.20917337367161293
153.5,0.19998074848906927,0.19941780131154385,-0.0013700762535543975,0.1204937745349609,0.05422431789627451,0.02606978513083756,3.025256066805418e-12,0.20078787756509825
154.0,0.19071263971641536,0.19014969253888994,-0.001958629123461897,0.10893806859105913,0.058400067418444244,0.024770185646893445,5.955002529029381e-12,0.19210832166235184
154.5,0.1812167320298421,0.18065378485231667,-0.0022370381626974356,0.09808962109387737,0.06126917101302851,0.023532030896564006,1.1544245894648634e-11,0.1828908230150141
155.0,0.17137468401699313,0.1708117368394677,-0.0021571040215424553,0.08796942132657787,0.06264669452158411,0.022352724990802535,2.204564795218336e-11,0.17296884086101016
155.5,0.16134600563307003,0.1607830584555446,-0.0014912108654499545,0.07858541394860533,0.06245910062951672,0.021229754701390286,4.1482194276634505e-11,0.16227426932099456
156.0,0.15033261673673687,0.14976966955921145,-0.0010749076355103526,0.069934135775835,0.06074975208169964,0.020160689260258526,7.692863827102577e-11,0.1508445771947218
156.5,0.1391599203882806,0.13859697321075518,-0.0002186347734090266,0.062002380458657545,0.057670047497731726,0.019143179887135896,1.406390225092144e-10,0.1388156079841642
157.0,0.12835971570957463,0.12779676853204922,0.0013946875782267498,0.05476883997652594,0.05345828164829258,0.018174959075481015,2.535229190123639e-10,0.12640208095382247
157.5,0.1171603929052561,0.11659744572773069,0.0027277560333792833,0.04820568109651281,0.048410168482513796,0.017253839664588544,4.507362540420256e-10,0.1138696896943514
158.0,0.10528183837480697,0.10471889119728156,0.003215242534722884,0.042280024105774645,0.04284591004248783,0.016377713723762993,7.905332035950725e-10,0.10150364866255868
158.5,0.09387789272004435,0.09331494554251894,0.003736443498588926,0.036955299855966316,0.037078649547353355,0.015544551272545072,1.3680652741632805e-09,0.08957850204393002
159.0,0.082061014106743,0.0814980669292176,0.0031649411145929507,0.032192469174947606,0.03138825544396973,0.014752398859143786,2.336563522133819e-09,0.07833312581462465
159.5,0.07111821573824176,0.07055526856071635,0.0026018405027734004,0.027951095817505746,0.026002950283585995,0.013999378017490655,3.9393605558615215e-09,0.06795342805794295
160.0,0.0603765364475512,0.05981358927002579,0.0012499369005771338,0.02419027023018954,0.021089691960014458,0.013283683621675533,6.5575691188678755e-09,0.05856365236944865
160.5,0.05059390169798249,0.050030954520457076,-0.00019479430605552628,0.020869386451243376,0.016752769440305838,0.012603582154956468,1.078000691884522e-08,0.0502257488265126
161.0,0.0418902402852531,0.04132729310772769,-0.001617935338054273,0.017948778465977623,0.01303902256653061,0.01195740990905868,1.750421505178844e-08,0.04294522844578196
161.5,0.03412018218289613,0.033557235005370716,-0.003124126289650954,0.015390225344771595,0.009947536741949996,0.011343571128077986,2.808022209203497e-08,0.03668136129502167
162.0,0.02778201799884237,0.027219070821316957,-0.004140424016354741,0.013157336590812245,0.007441577624763052,0.01076053610999848,4.4512097921757694e-08,0.0313594948376717
162.5,0.02183230230624723,0.021269355128721818,-0.005614195690592034,0.011215830423490605,0.0054608113818994455,0.010206839277600377,6.973632342474956e-08,0.026883550819313852
163.0,0.01724585800469968,0.01668291082717427,-0.006464347828002356,0.009533718338247031,0.003932355087021383,0.009681077229387216,1.080005209942922e-07,0.023147258655176625
163.5,0.013894822793913115,0.013331875616387705,-0.006711379162065944,0.008081409334827606,0.0027797732925218363,0.009181906780087807,1.6537101639976118e-07,0.02004325477845365
164.0,0.01089328201035807,0.010330334832832657,-0.007139370338852275,0.006831746810741567,0.0019296649588483763,0.008708042999287974,2.5040280701405104e-07,0.017469705171684932
164.5,0.008733362443052657,0.008170415265527246,-0.007164105425262827,0.005759990384968164,0.0013158980395506009,0.008258257255821673,3.7501044963649333e-07,0.015334520690790074
165.0,0.0068139388478518125,0.006250991670326401,-0.0073065121772906486,0.004843753947614981,0.0008818190426369563,0.007831375274688494,5.555826766177794e-07,0.01355750384761705
165.5,0.0052173249136081325,0.004654377736082721,-0.007416520086075647,0.004062910110652625,0.0005808981124469518,0.007426275212470671,8.143865881200435e-07,0.012070897822158368
166.0,0.004333635469361536,0.003770688291836125,-0.00704814288041247,0.003399470035852593,0.0003762940716005669,0.007041885756487923,1.18130830751257e-06,0.010818831172248595
166.5,0.00354994697916834,0.002986999801642929,-0.006769101174694367,0.002837446397979843,0.00023977435092854208,0.006677184252253044,1.6959751758671426e-06,0.009756100976337296
167.0,0.0028304828618112596,0.0022675356842858482,-0.006579112029768047,0.0023627060505937193,0.00015033650130270184,0.006331194863171227,2.410298986246583e-06,0.008846647714053895
167.5,0.0023966376123680396,0.0018336904348426283,-0.006228284361878134,0.0019628178331586796,9.277872820070168e-05,0.006002986765856233,3.391469505148356e-06,0.008061974796720762
168.0,0.001911483825973148,0.0013485366484477367,-0.006031136258539449,0.0016268999158059508,5.6375195494669553e-05,0.005691672383918296,4.725411768269063e-06,0.007379672906987185
168.5,0.0017895771354569999,0.0012266299579315886,-0.005555504153550028,0.0013454701373185607,3.373761282948639e-05,0.005396405662603796,6.520698729773582e-06,0.006782134111481617
169.0,0.0016329317784063216,0.0010699846008809103,-0.005185501594158738,0.0011103019606535016,1.9890965699006165e-05,0.005116380386236644,8.912882450498052e-06,0.006255486195039649
169.5,0.0012480490757845162,0.0006851018982591049,-0.005103640598210782,0.0009142879505545196,1.1556833680205356e-05,0.0048508285400206425,1.2069172214518939e-05,0.005788742496469886
170.0,0.0011355325505847352,0.0005725853730593239,-0.004800557681102491,0.0007513120669953815,6.618922377234583e-06,0.0045990187174083,1.6193347380898056e-05,0.005373143054161814
170.5,0.0006644165913729887,0.00010146941384757738,-0.004900185326609939,0.0006161315604539399,3.7378584342907864e-06,0.004360254573924354,2.1530747644931563e-05,0.005001654740457517
171.0,0.0006331241644773047,7.01769869518934e-05,-0.004598420243768153,0.0005042688422088667,2.081924853691043e-06,0.004133873328045284,2.8373135612204386e-05,0.004668597230720046
171.5,0.000899073797906279,0.00033612662038086773,-0.0040332382570493625,0.00041191337545939537,1.1440137212314692e-06,0.0039192443094809345,3.706317876866843e-05,0.00436936487743023
172.0,0.0008087640733513258,0.00024581689582591447,-0.003854402643102055,0.0003358333809097269,6.203497710664382e-07,0.003715767554975714,4.799825327146267e-05,0.0041002195389279695
172.5,0.000568919877281207,5.972699755795656e-06,-0.0038521619922720577,0.00027329696325062,3.320430382883872e-07,0.0035228724515444614,6.163323419448405e-05,0.0038581346920278535
173.0,0.0005629471775254113,0.0,-0.0036406759447098523,0.00022200213274024838,1.754751440387372e-07,0.0033400164268791795,7.848190994638565e-05,0.0036406759447098523
173.5,0.0011667757239480036,0.0006038285464225923,-0.002842078477995975,0.00018001510947548535,9.158185419016249e-08,0.003166683686505072,9.911664658381963e-05,0.0034459070244185672
174.0,0.0011835775151513165,0.0006206303376259052,-0.002651683057674521,0.00014571624839905054,4.721532864150108e-08,0.003002383997127577,0.00012416593444515691,0.0032723133953004263
174.5,0.0009992190244499132,0.0004362718469245019,-0.002682466101094209,0.00011775290296611053,2.4051469047324924e-08,0.0028466515154923467,0.0001543094780912061,0.0031187379480187107
175.0,0.0012733700762194568,0.0007104228986940454,-0.0022739019629062613,9.499854801409893e-05,1.2108450481153457e-08,0.0026990436619776436,0.00019027054315808297,0.0029843248616003067
175.5,0.001559891932621724,0.0009969447550963128,-0.0018715241622308163,7.651750201103199e-05,6.025948608180266e-09,0.0025591400380515425,0.00023280535131594638,0.002868468917327129
176.0,0.001434394085410416,0.0008714469078850047,-0.0018993214810806135,6.153462067994128e-05,2.965185582248136e-09,0.002426541386652276,0.0002826894164478185,0.0027707683889656182
176.5,0.0014765645760810347,0.0009136173985556234,-0.0017773628520158155,4.9409374033490995e-05,1.4429984882028302e-09,0.0023008685944890515,0.0003407008390504082,0.002690980250571439
177.0,0.001594452224570742,0.0010315050470453308,-0.0015974718642630108,3.9613763888436896e-05,6.94646112933821e-10,0.0021817617352110873,0.00040760071756270466,0.0026289769113083416
177.5,0.0017286515576759114,0.0011657043801505,-0.0014189996784665588,3.1713586422853324e-05,3.3085642432670024e-10,0.0020688791523526683,0.0004841109889851127,0.002584704058617059
178.0,0.0024128266779560687,0.0018498795004306574,-0.0007082599981863991,2.5352592331618108e-05,1.5595043091992885e-10,0.0019618965809317128,0.000570890169403295,0.0025581394986170566
178.5,0.0024607636782931325,0.0018978165007677212,-0.0006514366420916971,2.0239144164130507e-05,7.276052210496081e-11,0.0018605063065571957,0.0006685076193775699,0.0025492531428594183
179.0,0.0024736102811491263,0.001910663103623715,-0.0006473054067509757,1.6135015442065385e-05,3.360909508092462e-11,0.001764416360885978,0.0007774171004375522,0.0025579685103746907
179.5,0.002966342675775713,0.0024033954982503017,-0.000180730795699842,1.2846018441065017e-05,1.5372963694501407e-11,0.0016733497522609707,0.0008979305078751443,0.0025841262939501437
180.0,0.0029768938286547086,0.0024139466511292973,-0.0002135040257565052,1.0214186636262962e-05,6.9644141333429854e-12,0.001587043730360662,0.0010301927529244635,0.0026274506768858025
180.5,0.003029560142142021,0.0024666129646166097,-0.00022090621241021517,8.11127352709081e-06,3.1255229601061937e-12,0.0015052490836921257,0.0011741588166820855,0.002687519177026825
181.0,0.0031388401539196096,0.0025758929763941983,-0.00018784385848807624,6.433361804134254e-06,1.3898097056809912e-12,0.0014277294687672754,0.0013295740029210554,0.0027637368348822746
181.5,0.003421040903626768,0.0028580937261013565,2.778176327074191e-06,5.09640565232684e-06,6.124413245137924e-13,0.001354260769812973,0.0014959583736965413,0.0028553155497742823
182.0,0.003685736769883168,0.0031227895923577565,0.00016153029033449777,4.032554538966782e-06,2.675042319021823e-13,0.0012846304878803584,0.0016725962593364294,0.0029612593020232588
182.5,0.0038206865169171504,0.003257739339391739,0.00017738345686820227,3.1871293082921624e-06,1.1583317581683143e-13,0.0012186371582361512,0.00185853159486326,0.003080355882523537
183.0,0.004139232451100282,0.0035762852735748705,0.0003651096848431776,2.5161410289151205e-06,4.973351311197566e-14,0.001156089794938833,0.002052569652714211,0.003211175588731693
