wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.01827498404426379,0.01981971766640103,0.003023314834536696
117.5,0.017646245465652292,0.01919097908778953,0.0023101446632609914
118.0,0.01812017617277697,0.01966490979491421,0.0027079691273475294
118.5,0.01811132608771899,0.019656059709856226,0.002631443820605303
119.0,0.018211670417322964,0.0197564040394602,0.0026726351293281624
119.5,0.01705814242124883,0.018602876043386066,0.001468552513379507
120.0,0.017317320766594327,0.018862054388731564,0.001685835388717194
120.5,0.01780769680416038,0.019352430426297616,0.002143019947748657
121.0,0.017055084569588853,0.01859981819172609,0.0013659487224136901
121.5,0.01663519670155009,0.018179930323687327,0.0009303460842626926
122.0,0.016623386725149694,0.01816812034728693,0.0009115601322865693
122.5,0.016815792949086333,0.01836052657122357,0.001105706220186433
123.0,0.015889718185373648,0.017434451807510885,0.0001900463356922441
123.5,0.014794695613150968,0.016339429235288205,-0.0008859453420445931
124.0,0.01498896813029843,0.016533701752435667,-0.0006641033580095691
124.5,0.014739195918615123,0.016283929540752362,-0.0008778636380141792
125.0,0.013829028035141935,0.015373761657279173,-0.001743692067044637
125.5,0.013528072475617974,0.015072806097755213,-0.0019921145355580195
126.0,0.013088543948907525,0.014633277571044764,-0.002371069206350284
126.5,0.01299579850539132,0.014540532127528559,-0.0023953718496952763
127.0,0.012930879073604112,0.01447561269574135,-0.0023841701824757356
127.5,0.012180646841094272,0.013725380463231511,-0.0030508122647572265
128.0,0.0123410688652783,0.01388580248741554,-0.0027995585570339977
128.5,0.012176429618534795,0.013721163240672034,-0.0028663699226697346
129.0,0.011661793031600828,0.013206526653738067,-0.0032764450002350613
129.5,0.011108055055174048,0.012652788677311287,-0.0037191669148712355
130.0,0.011544620651351393,0.013089354273488632,-0.003165425406659428
130.5,0.01130063518442752,0.012845368806564759,-0.003286384397004294
131.0,0.01113445557511256,0.012679189197249799,-0.0033240096208002386
131.5,0.01141381383606252,0.012958547458199758,-0.002910903700008743
132.0,0.011018987258775445,0.012563720880912684,-0.003167134384222014
132.5,0.011603947927382348,0.013148681549519587,-0.0024390832808373134
133.0,0.01161101875040132,0.013155752372538559,-0.0022847878848629086
133.5,0.011686401889729,0.013231135511866238,-0.0020584110334993765
134.0,0.011715762343520453,0.013260495965657692,-0.0018746550369496823
134.5,0.011693146185345506,0.013237879807482745,-0.0017398409951709
135.0,0.012104832383782304,0.013649566005919543,-0.001168054392750353
135.5,0.012001162234760932,0.013545895856898171,-0.001109312960346092
136.0,0.012399001006920023,0.013943734629057262,-0.0005471022276646274
136.5,0.012824446659319836,0.014369180281457075,4.4336061682238165e-05
137.0,0.013144804983161862,0.014689538605299101,0.0005319819911080749
137.5,0.013294390720148156,0.014839124342285395,0.0008498414824002487
138.0,0.014063749817542074,0.015608483439679313,0.001788171395937026
138.5,0.014284155571146309,0.015828889193283548,0.0021779784263178444
139.0,0.01494015226362528,0.016484885885762517,0.0030035653537825967
139.5,0.014363149787311695,0.015907883409448934,0.0025961280919372665
140.0,0.014460467152382724,0.016005200774519963,0.002862801383403368
140.5,0.014870462384319504,0.01641519600645674,0.0034417905984187452
141.0,0.014708646095179335,0.016253379717316573,0.0034484868735239135
141.5,0.014808598689296664,0.0163533323114339,0.0037163855062127982
142.0,0.014669056163074339,0.016213789785211576,0.0037441725243260466
142.5,0.01440423228550197,0.01594896590763921,0.0036460471809890167
143.0,0.014423550867305866,0.015968284489443103,0.0038314540533708422
143.5,0.014452976151432248,0.015997709773569485,0.004026412755632947
144.0,0.01394543647696914,0.015490170099106379,0.003683940401269058
144.5,0.01367084591369172,0.01521557953582896,-2.4425329814281582e-11
145.0,0.013695590428476475,0.015240324050613714,-2.369917456723769e-11
145.5,0.013260482906115137,0.014805216528252375,0.003492741234006832
146.0,0.013018420318895873,0.014563153941033111,0.003415366283034989
146.5,0.012174225924228847,0.013718959546366085,0.0027362601758880983
147.0,0.011807630325339456,0.013352363947476695,0.002535389011171188
147.5,0.010863667196784364,0.012408400818921602,0.0017580332315909226
148.0,0.010816705872457264,0.012361439494594503,0.0018788155180129752
148.5,0.010498365726186438,0.012043099348323677,0.001729610266965758
149.0,0.009593823601970896,0.011138557224108135,0.000995845990721913
149.5,0.00914132038798463,0.010686054010121869,0.0007160068177658862
150.0,0.008888475871134194,0.010433209493271433,0.000637942317335537
150.5,0.008594615536919332,0.01013934915905657,0.0005211894010872051
151.0,0.008234393392496958,0.009779127014634197,0.00034059046756571357
151.5,0.00779021083099345,0.009334944453130689,7.870789283276856e-05
152.0,0.007474903797062331,0.00901963741919957,-5.149279185343025e-05
152.5,0.0072026014267704335,0.008747335048907671,-0.00013578778761338083
153.0,0.007000173140157068,0.008544906762294307,-0.00014725093585752844
153.5,0.006686541783977814,0.008231275406115053,-0.0002669429920657794
154.0,0.006301670566909673,0.007846404189046911,-0.0004549264771854227
154.5,0.006366577397820602,0.00791131101995784,-0.00019025246216458798
155.0,0.0062109526479622095,0.0077556862700994475,-0.00014334324379730416
155.5,0.005484474872645019,0.007029208494782257,-0.0006646763687813148
156.0,0.005010628183142317,0.006555361805279556,-0.0009309663213136225
156.5,0.004623474528190848,0.0061682081503280865,-0.0011083906343921333
157.0,0.0045940967824404455,0.0061388304045776835,-0.0009261445600044103
157.5,0.0041451403783469565,0.005689874000484195,-0.0011618966064617592
158.0,0.0036579771838296258,0.005202710805966864,-0.0014346212964686002
158.5,0.0031885351013967358,0.004733268723533975,-0.0016887657359834366
159.0,0.002710357231928563,0.004255090854065802,-0.0019511862247726637
159.5,0.002600162913496725,0.004144896535633963,-0.0018455826790183625
160.0,0.002414626821680044,0.003959360443817282,-0.0018157147651191446
160.5,0.001724588557764654,0.0032693221799018923,-0.0022911874069055445
161.0,0.0020200589142401306,0.003564792536377369,-0.00178243956662476
161.5,0.0012988584149835707,0.002843592037120809,-0.002292100791421614
162.0,0.0011331760058532923,0.0026779096279905307,-0.002248427736355902
162.5,0.001244263001404446,0.0027889966235416846,-0.0019306056410778758
163.0,0.0009058910387996473,0.0024506246609368857,-0.002065286086598139
163.5,0.000840562361845375,0.0023852959839826132,-0.001930372780209088
164.0,0.00043654146207469245,0.001981275084211931,-0.002137986405124046
164.5,0.0005139967233433794,0.002058730345480618,-0.0018683199435951953
165.0,0.0009440293925080472,0.0024887630146452856,-0.0012506071973712916
165.5,5.4079496485912334e-05,0.0015988131186231507,-0.001957714922486707
166.0,0.0004340553155833485,0.001978788937720587,-0.0014000119964807291
166.5,0.0005484429515313758,0.0020931765736686143,-0.001113259098259245
167.0,0.0005510537422906117,0.00209578736442785,-0.0009438611579117083
167.5,0.00011732975454296886,0.0016620633766802073,-0.001216562345768991
168.0,0.0002851857320674744,0.0018299193542047128,-0.000893605213626732
168.5,0.0002658089334449833,0.0018105425555822218,-0.0007639325367598234
169.0,0.00046600542766719617,0.0020107390498044346,-0.0004208432610933407
169.5,0.0006871745484021009,0.002231908170539339,-6.302081836656809e-05
170.0,0.00034439031516838675,0.0018891239373056252,-0.00027545495488715444
170.5,0.00013461686596863483,0.0016793504881058732,-0.0003612299728813441
171.0,0.0005884151599175996,0.002133148782054838,0.00021017794153505324
171.5,1.3604432242100713e-05,0.0015583380543793392,-0.0002534421346261221
172.0,-0.00025499359953491614,0.0012897400226023223,-0.00041729614856262135
172.5,-3.857130814652783e-05,0.0015061623139907105,-0.0001026062181050801
173.0,-0.0008096190267088906,0.0007351145954283478,-0.0007818990370244435
173.5,-0.000980570532157778,0.0005641630899794604,-0.0008676557219422989
