wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.16947472482631334,0.16875691810390134,-0.0027835568614685835
117.5,0.1689773803714191,0.1682595736490071,-0.0017514507302786309
118.0,0.16784978023032118,0.16713197350790918,-0.001141418727149457
118.5,0.16623352691421772,0.16551572019180572,-0.000824346938756243
119.0,0.16515311410571623,0.16443530738330422,0.00021142227382847656
119.5,0.16198742727099769,0.16126962054858568,-0.0006683464625770741
120.0,0.16055723022111956,0.15983942349870756,0.0003437490792803921
120.5,0.15995744084394564,0.15923963412153364,0.002329045318894135
121.0,0.15764580208290663,0.15692799536049462,0.002731476333037247
121.5,0.15441490283333215,0.15369709611092014,0.002329553241708582
122.0,0.1512696160485305,0.1505518093261185,0.0021137210318811217
122.5,0.14843122962400263,0.14771342290159062,0.002290362915342542
123.0,0.1446259169699068,0.14390811024749478,0.0015700945993829263
123.5,0.14168933113258766,0.14097152441017566,0.0017721295566780482
124.0,0.13648457818368093,0.13576677146126892,-0.0002580290388639883
124.5,0.13318090908075086,0.13246310235833886,-0.00037022677942710747
125.0,0.12983831833378742,0.12912051161137542,-0.0005254300001332479
125.5,0.1260674429484691,0.1253496362260571,-0.0011362234735970422
126.0,0.12228992983059377,0.12157212310818177,-0.0018068448963189238
126.5,0.11939101562893854,0.11867320890652655,-0.001680984794192153
127.0,0.1169119301779027,0.11619412345549071,-0.0012497069760954854
127.5,0.11337069949582504,0.11265289277341305,-0.0020308745875405737
128.0,0.1117206798571784,0.11100287313476641,-0.0011107077630171103
128.5,0.10929367180485212,0.10857586508244013,-0.0012005805848558926
129.0,0.1074433212583577,0.10672551453594571,-0.00099330904058402
129.5,0.10588074058651718,0.10516293386410519,-0.0008269619374217801
130.0,0.10549799851208191,0.10478019178966992,0.00013947935824484836
130.5,0.10472332289659685,0.10400551617418485,0.00028246794534697584
131.0,0.10440191541130812,0.10368410868889613,0.0003961386735322203
131.5,0.1052310665950496,0.10451325987263761,0.0011291191811003548
132.0,0.10603055620024444,0.10531274947783245,0.0012568438476960597
132.5,0.1067549427493119,0.1060371360268999,0.0006959083778035613
133.0,0.1092290918388316,0.10851128511641961,0.001241729786736645
133.5,0.11167507599037747,0.11095726926796548,0.0010975448284697292
134.0,0.11415533694961988,0.11343753022720789,0.00031952809301051543
134.5,0.11777514575139128,0.11705733902897929,2.0951800755050765e-05
135.0,0.12247713592282984,0.12175932920041785,0.00016805284795703979
135.5,0.12675574515982335,0.12603793843741135,-0.0007046565523730064
136.0,0.13239462798668955,0.13167682126427754,-0.0007566532416346528
136.5,0.1385346723657148,0.13781686564330278,-0.0007736666095690958
137.0,0.14517374542155403,0.14445593869914203,-0.0006688443110903497
137.5,0.1524231618332434,0.15170535511083139,-0.0002278231393187391
138.0,0.16002464067886116,0.15930683395644915,0.00040609691461210295
138.2,0.16204552072946857,0.16132771400705656,-0.0003770219259759955
138.4,0.16498272798106592,0.1642649212586539,-0.00024119373519956855
138.6,0.16794190510433218,0.16722409838192018,-7.237584931982233e-05
138.8,0.17073993157153824,0.17002212484912624,-4.5198536557683466e-05
139.0,0.17434648276573436,0.17362867604332236,0.0008185580227263733
