wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
117.0,0.6499909051304702,0.6537095200158394,-0.009645912704895454,1.0598155141638957e-06,4.066026985549672e-56,0.6633543729052207,1.9905802779430737e-113,0.6633554327207348
117.5,0.6461850870127821,0.6499037018981513,-0.007668235151126801,1.9249298700655105e-06,2.9889066456857333e-54,0.657570012119408,5.4201710569925194e-111,0.6575719370492781
118.0,0.6430228198438547,0.6467414347292239,-0.004238250213619232,3.431456599641168e-06,1.9673635414463477e-52,0.6509762534862434,1.3232876378154976e-108,0.6509796849428431
118.5,0.6351161112088147,0.6388347260941839,-0.00479186596462744,6.00618278251737e-06,1.1622500183623987e-50,0.6436205858760288,2.902957248860638e-106,0.6436265920588113
119.0,0.6324091233008121,0.6361277381861813,0.0005657635931458627,1.0326383694350735e-05,6.176548836465491e-49,0.6355516482093411,5.734399000914931e-104,0.6355619745930354
119.5,0.625362199887601,0.6290808147729702,0.002244503778221163,1.7446036452508033e-05,2.959300807890351e-47,0.6268188649582965,1.0220943556051762e-101,0.626836310994749
120.0,0.618550004625246,0.6222686195106152,0.004767543733584345,2.897405071296324e-05,1.2810682275087511e-45,0.6174721017263178,1.6471173260261647e-99,0.6175010757770308
120.5,0.6092532265053089,0.6129718413906781,0.005363178680527936,4.7320224693285924e-05,5.021302450700119e-44,0.6075613424854568,2.4046033309277376e-97,0.6076086627101501
121.0,0.6010612107135487,0.6047798255989179,0.007567409099931699,7.602684118568111e-05,1.7857521350681457e-42,0.5971363896578005,3.186275922526207e-95,0.5972124164989862
121.5,0.5890693016591689,0.5927879165445381,0.006421123445618626,0.00012020523771579631,5.773850842857759e-41,0.5862465878612036,3.83938160061876e-93,0.5863667930989195
122.0,0.5790544390311098,0.5827730539164789,0.007645385353762468,0.00018709676085230993,1.700623572075266e-39,0.5749405718018642,4.214788826976386e-91,0.5751276685627165
122.5,0.566222168286524,0.5699407831718932,0.00638796907272432,0.0002867756104217995,4.571808532143202e-38,0.5632660384887471,4.22287192637938e-89,0.5635528140991689
123.0,0.5512861245226353,0.5550047394080044,0.0033021892043917367,0.00043300653526556055,1.1238926625703108e-36,0.5512695436683471,3.8683087948914687e-87,0.5517025502036127
123.5,0.5382353866529903,0.5419540015383595,0.002313416847461003,0.0006442625577816146,2.5311603715116444e-35,0.5389963221331169,3.245354962353715e-85,0.5396405846908985
124.0,0.52445305810999,0.5281716729953592,0.0007366452085693087,0.00094489644400965,5.231850977607513e-34,0.5264901313427802,2.4978214087593375e-83,0.5274350277867899
124.5,0.5110949395403902,0.5148135544257594,-0.0003460075351817693,0.0013664443470858699,9.942533371225412e-33,0.5137931176138553,1.7665783687735556e-81,0.5151595619609411
125.0,0.49562614435306257,0.4993447592384318,-0.0035499659236671866,0.0019490211839478372,1.7401735818333196e-31,0.5009457039781512,1.1499405671249702e-79,0.502894725162099
125.5,0.48342198471630954,0.48714059960167877,-0.0035886446911455594,0.0027427456087530332,2.8097837883453168e-30,0.4879864986840713,6.900367695601631e-78,0.49072924429282433
126.0,0.4698019425800328,0.47352055746540206,-0.005240774981286889,0.0038091092328723084,4.1923027812010677e-29,0.47495222321381664,3.82289146971845e-76,0.47876133244668895
126.5,0.4576124271623247,0.46133104204769393,-0.005768798447984669,0.005222181882587901,5.789357800339274e-28,0.4618776586130907,1.9583426190207606e-74,0.4670998404956786
127.0,0.44669560987698714,0.4504142247623564,-0.005450908652817388,0.00706952453947954,7.411210962277172e-27,0.4487956088756942,9.289713437003509e-73,0.45586513341517376
127.5,0.43606749894131047,0.4397861138266797,-0.005403433125274526,0.009452666860444256,8.808396049741941e-26,0.43573688009150996,4.086571473861415e-71,0.44518954695195423
128.0,0.42727795454105816,0.4309965694264274,-0.004220704224771499,0.0124869996005614,9.73433753471994e-25,0.4227302740506375,1.669443814337553e-69,0.4352172736511989
128.5,0.4194953443397728,0.42321395922514204,-0.0028895722006616054,0.016300936428850606,1.0017433931208568e-23,0.40980259499695304,6.3422030486821745e-68,0.42610353142580365
129.0,0.41270571561080016,0.4164243304961694,-0.0015885542979748868,0.021034216555216888,9.613280869661962e-23,0.3969786682389274,2.2436289694268694e-66,0.4180128847941443
129.5,0.40776179393816125,0.4114804088235305,0.0003637890515238995,0.02683525041957601,8.615146362999178e-22,0.38428136935243057,7.400805353979736e-65,0.4111166197720066
130.0,0.40372145207072624,0.40744006695609547,0.0018509487967137694,0.0338574554119568,7.219830893857897e-21,0.3717316627474249,2.2792203238575922e-63,0.4055891181593817
130.5,0.40095668956016006,0.4046753044455293,0.00307207020903133,0.04225458582021724,5.66564211614127e-20,0.3593486484162807,6.561807794885768e-62,0.40160323423649796
131.0,0.3996193971358687,0.4033380120212379,0.004013268141972393,0.05217512814498318,4.1687004473060945e-19,0.3471496157342823,1.7681922929915178e-60,0.39932474387926553
131.5,0.4001517102371084,0.4038703251224776,0.004964316427036153,0.06375590545426998,2.8796583528603586e-18,0.3351501032411715,4.465107424793499e-59,0.39890600869544146
132.0,0.4017872106655728,0.40550582555094206,0.005026754788630239,0.07711510736728161,1.8698947144309295e-17,0.3233639633950302,1.0579067486856447e-57,0.4004790707623118
