wavelength,absorbance,absorbance_bk,residual_3gauss
178.0,0.011163558151188907,0.011713494239898736,0.0009949522055579703
178.5,0.011227628309707645,0.011777564398417473,0.0007793354349882476
179.0,0.01120715901853196,0.011757095107241789,0.0004677817724572323
179.5,0.01089371414946059,0.011443650238170419,-0.0001431429018647814
180.0,0.01074312439631434,0.011293060485024169,-0.0005926211716341563
180.5,0.010857344415382523,0.011407280504092352,-0.0007737760156699882
181.0,0.010682617989136924,0.011232554077846752,-0.0012355591644787334
181.5,0.010616354053213546,0.011166290141923375,-0.001575930860196282
182.0,0.010646913506440425,0.011196849595150254,-0.001802129055500503
182.5,0.010640992425019908,0.011190928513729737,-0.0020433405407195796
183.0,0.010413247879718784,0.010963183968428613,-0.002481126089683719
183.5,0.010671871286765276,0.011221807375475104,-0.002403893187722555
184.0,0.010828011576600606,0.011377947665310435,-0.002397512780148752
184.5,0.011020456053380128,0.011570392142089957,-0.002320671138384779
185.0,0.011008033812001022,0.011557969900710851,-0.0024124912075137537
185.5,0.0112936662302699,0.011843602318979728,-0.0021684984143927367
186.0,0.010990060866644351,0.01153999695535418,-0.0024749343668725825
186.5,0.011400797106950408,0.011950733195660236,-0.002027670116411317
187.0,0.011526724585316346,0.012076660674026175,-0.001825798212699124
187.5,0.011725782692060264,0.012275718780770092,-0.0015117957068741042
188.0,0.01182079154915607,0.012370727637865899,-0.0012637083796847772
188.5,0.011683735195802295,0.012233671284512124,-0.0012108362650937784
189.0,0.011657450284986258,0.012207386373696087,-0.0010120081033528766
189.5,0.011770404188577416,0.012320340277287244,-0.0006407618475351498
190.0,0.011794070140329457,0.012344006229039285,-0.00032792466705836715
190.5,0.011909992679576844,0.012459928768286672,0.00010549972420371631
191.0,0.01193609847226706,0.012486034560976888,0.0004746904156340947
191.5,0.011542486247431968,0.012092422336141797,0.00044684802791001774
192.0,0.011510092804985442,0.012060028893695271,0.0007999088109422303
192.5,0.01142576076383212,0.011975696852541948,0.001117658902096759
193.0,0.011295702704104222,0.011845638792814051,0.0014032426235168517
193.5,0.01115228702920199,0.011702223117911819,0.0016859894841559624
194.0,0.01070100026524776,0.011250936353957589,0.0016684140658547123
194.5,0.010651102801749041,0.01120103889045887,0.002056905383403659
195.0,0.010478361445789819,0.011028297534499647,0.0023244888002658445
195.5,0.010088232254818204,0.010638168343528032,0.0023740337929862108
196.0,0.009671955536917578,0.010221891625627406,0.0023943693922706157
196.5,0.009350679122018413,0.009900615210728242,0.002504423444652201
197.0,0.008776561994988115,0.009326498083697943,0.002354337916004102
197.5,0.00785662397835403,0.008406560067063858,0.001849326132155979
198.0,0.0071839032485546015,0.007733839337264431,0.001580834011863587
198.5,0.006420801845262078,0.006970737933971906,0.0012098857733862725
199.0,0.005491937900494232,0.00604187398920406,0.0006599332002180129
199.5,0.0048188407023993405,0.00536877679110917,0.00035154496417872
200.0,0.0040028333646504165,0.004552769453360245,-0.00011471882709905047
200.5,0.0039163314854070656,0.004466267574116894,0.0001329819239573593
201.0,0.003460628913320731,0.00401056500203056,-4.458625720739698e-06
201.5,0.002969141700011608,0.003519077788721437,-0.0001938612195719943
202.0,0.0026099590481933567,0.0031598951369031856,-0.00026722432651976255
202.5,0.0025172753929134724,0.0030672114816233014,-9.030636607936741e-05
203.0,0.0023581607743495703,0.0029080968630593993,4.130122491836745e-06
203.5,0.0021981238036075964,0.0027480598923174254,8.186693304083371e-05
204.0,0.0018905323278193256,0.0024404684165291544,-3.3633960122001795e-06
204.5,0.0015424240235552267,0.0020923601122650555,-0.00014408078683154088
205.0,0.001549522996786443,0.002099459085496272,5.594579597183874e-05
205.5,0.0015841594030076918,0.0021340954917175208,0.0002696055293107001
206.0,0.0015720006150854204,0.002121936703795249,0.0004231653070224982
206.5,0.0011827618887974027,0.0017326979775072317,0.000186969726131591
207.0,0.0013048041217851216,0.0018547402104949506,0.0004500291232358358
207.5,0.001283443650555894,0.001833379739265723,0.0005583206261198456
208.0,0.0009786187716764976,0.0015285548603863265,0.00037244690707492994
208.5,0.0010532751052106748,0.0016032111939205038,0.0005560147391431923
209.0,0.0011763392808516351,0.001726275369561464,0.0007786028046182936
209.5,0.0007972774999140665,0.0013472135886238956,0.0004903152663239322
210.0,0.0009005724826303548,0.0014505085713401838,0.0006762545595291656
210.5,0.0006124904934955176,0.0011624265822053467,0.00046328503908957817
211.0,0.00064320574306423,0.001193141831774059,0.000562154717628758
211.5,0.0006073200580531561,0.0011572561467629852,0.0005880129214815525
212.0,0.000567867474674678,0.0011178035633845071,0.0006044134532883482
212.5,0.0003974004795893319,0.0009473365682991609,0.0004843999200765771
213.0,0.00013401889156629642,0.0006839549802761254,0.00026653415600408315
213.5,0.0005180139303897221,0.0010679500190995512,0.0006915402249503015
214.0,0.00025218654242211927,0.0008021226311319483,0.0004626230142949489
214.5,0.00021090643985916964,0.0007608425285689986,0.0004545278226570346
215.0,-7.740310017749415e-06,0.0005421957786920795,0.0002656887278100101
215.5,-0.00022278046728798167,0.00032715562142184734,7.740036737180137e-05
216.0,-8.424360891087032e-05,0.0004656924797989587,0.00023992905566612064
216.5,-6.33419045142218e-05,0.0004865941841956072,0.00028233422078767403
217.0,-0.00019257418289566852,0.0003573619058141605,0.00017236562501271352
217.5,-0.00027451761214369316,0.0002754184765661358,0.00010767301741894776
218.0,-0.00015773302509857336,0.0003922030636112556,0.0002399021627276359
218.5,-0.00010464767961079633,0.00044528840909903265,0.00030681343634505
219.0,-0.0002509734675585024,0.00029896262115132656,0.00017286495449172777
219.5,-0.00020430313858719996,0.000345632950122629,0.00023061765942070098
220.0,-0.000549936088709829,0.0,-0.00010508920164060547
