wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.4791000188627941,0.48869725506966416,-0.010296702599448704
117.5,0.4841331218010193,0.4937303580078894,-0.0009064871959660881
118.0,0.4719522510421498,0.48154948724901986,-0.00812195924177539
118.5,0.4731032414046032,0.4827004776114733,-0.0014332870218470295
119.0,0.4696260263044429,0.479223262511313,0.0011624392471035194
119.5,0.46244576841387536,0.47204300462074544,0.0005525301177443098
120.0,0.45827523127595654,0.4678724674828266,0.0034112101967842534
120.5,0.45093087337934495,0.46052810958621504,0.003515791041077576
121.0,0.4449036253459296,0.4545008615527997,0.005317450265113877
121.5,0.43793552212159786,0.44753275832846795,0.006517773549497341
122.0,0.42814971191070367,0.43774694811757375,0.0051985657714162525
122.5,0.41737022373238464,0.4269674599392547,0.0031412986021581157
123.0,0.4090558337501298,0.4186530699569999,0.0037605229997094702
123.5,0.3981391282199692,0.4077363644268393,0.0019423378535946
124.0,0.3873565082432501,0.39695374445012016,0.00037366125028609476
124.5,0.376700554628204,0.3862977908350741,-0.001006265221715208
125.0,0.365627902609197,0.37522513881606706,-0.0027989635222849807
125.5,0.3560206066408002,0.3656178428476703,-0.003186375263300456
126.0,0.34659423291202174,0.3561914691188918,-0.0035237892686487138
126.5,0.3365857251416504,0.3461829613485205,-0.004652916876844437
127.0,0.32922085679257584,0.33881809299944593,-0.0034352068787462664
127.5,0.3209297553153912,0.3305269915222613,-0.0035368061154267827
128.0,0.31368178036187433,0.3232790165687444,-0.003093767647515122
128.5,0.3075200092912266,0.31711724549809667,-0.0021771369730027024
129.0,0.30298729329436447,0.31258452950123455,-0.00036584623629870583
129.5,0.29852605565934626,0.30812329186621634,0.0006548416503556753
130.0,0.29517781786928554,0.3047750540761556,0.001795379996638924
130.5,0.29261808395940864,0.3022153201662787,0.002600120616201851
131.0,0.29099410121508373,0.3005913374219538,0.003089113124302545
131.5,0.29089178524907294,0.30048902145594303,0.003729717200118776
132.0,0.2922272484403268,0.3018244846471969,0.004333317220117983
132.5,0.2944279420591912,0.3040251782660613,0.004241945293919636
133.0,0.29829595320502245,0.30789318941189253,0.004197102393836805
133.5,0.3029802554033853,0.3125774916102554,0.00331729006451148
134.0,0.3093730993698328,0.3189703355767029,0.00249913415211106
134.5,0.31727802588724063,0.3268752620941107,0.0015892778787924278
135.0,0.3257651491726598,0.3353623853795299,-0.000257590869563451
135.5,0.336588154324118,0.34618539053098807,-0.0011603763078261164
136.0,0.3483175848705144,0.3579148210773845,-0.002378481047688008
136.5,0.3616047362060997,0.37120197241296976,-0.0030497720376091997
137.0,0.3765862267013672,0.3861834629082373,-0.0027895541799489165
137.5,0.39271776809964015,0.40231500430651024,-0.0018619590672395159
138.0,0.4091299389025288,0.4187271751093989,-0.0008307849402923728
138.5,0.4256310916011004,0.4352283278079705,0.0004355847008952751
139.0,0.4415730573120719,0.451170293518942,0.0016211572212597725
139.5,0.45626994547883887,0.46586718168570895,0.0023718591658871135
140.0,0.46882740387119193,0.478424640078062,0.0021153700617325133
140.5,0.4792436160736211,0.4888408522804912,0.0011529312551498694
141.0,0.48703830605536313,0.4966355422622332,-0.0007202289722753052
141.5,0.49340107223863006,0.5029983084455001,-0.002074205621890979
142.0,0.4976565022368412,0.5072537384437112,-0.0033857549644007445
142.5,0.5013378153235187,0.5109350515303888,-0.0029697479080108558
143.0,0.5024505562576485,0.5120477924645185,-0.0027191576421243813
143.5,0.5019960791774406,0.5115933153843106,-0.0015839012114291506
144.0,0.49886691401433875,0.5084641502212088,-0.0006766096873920269
144.5,0.49307214135924904,0.5026693775661191,-4.7446623140934285e-05
145.0,0.4850794649444742,0.49467670115134427,0.0006584511321528486
145.5,0.474962326208034,0.4845595624149041,0.0013490676883508579
146.0,0.4622703396164945,0.4718675758233646,0.0013574231441889628
146.5,0.4478344662125937,0.4574317024194638,0.0012490443752984914
147.0,0.43166202150650784,0.44125925771337793,0.0007207876502881017
147.5,0.414608147569808,0.4242053837766781,0.0002786994403636278
148.0,0.39669752334496405,0.40629475955183414,-0.00043006775850779055
148.5,0.37959181422142174,0.3891890504282918,-0.0001346846017369896
149.0,0.36328221321200377,0.37287944941887385,0.0007724368252446379
149.5,0.3481629215393256,0.3577601577461957,0.0023345214940965753
150.0,0.3330108460963034,0.34260808230317347,0.0030384210505272624
150.5,0.3182617745235973,0.32785901073046736,0.0031185723765772555
151.0,0.3045446632110175,0.31414189941788756,0.0031140884342688024
151.5,0.2905514479967788,0.3001486842036489,0.0017516351518434004
152.0,0.2773390048389049,0.286936241045775,0.00024674738331526
152.5,0.2653488486190648,0.2749460848259349,-0.0006929292034842938
153.0,0.2537930200341446,0.2633902562410147,-0.001513443963209793
153.5,0.24242384531788036,0.25202108152475045,-0.0020882082901869103
154.0,0.23063288321082925,0.2402301194176993,-0.002668225603524088
154.5,0.2186426685711323,0.22823990477800235,-0.0027378845014217057
155.0,0.20596260375069608,0.21555983995756614,-0.002597628004789687
155.5,0.19298947622050427,0.20258671242737433,-0.0017872218295344744
156.0,0.17923225182348052,0.18882948803035057,-0.0008668439385803861
156.5,0.16532704409264734,0.1749242802995174,0.0006098499613919062
157.0,0.1511260058593821,0.16072324206625216,0.002211391798723067
157.5,0.1358380262345918,0.14543526244146185,0.0028055697889981246
158.0,0.12125525172075832,0.13085248792762838,0.0038257183342084444
158.5,0.10670043117591713,0.11629766738278718,0.004255277786162498
159.0,0.09240110706153824,0.1019983432684083,0.004031961140964116
159.5,0.07854784339207944,0.0881450795989495,0.003125905516503158
160.0,0.0652966030622068,0.07489383926907686,0.001551122154717921
160.5,0.0535500925303216,0.06314732873719166,0.0001460132168581707
161.0,0.042023809572129686,0.051621045778999744,-0.0023691393647431863
161.5,0.032447811389099225,0.04204504759596929,-0.0042039354840101364
162.0,0.024275507954710108,0.03387274416158017,-0.0058047924565027
162.5,0.017180412110799494,0.026777648317669555,-0.0073737708687133564
163.0,0.011793553089920705,0.021390789296790766,-0.008144892076997402
163.5,0.007177295482152846,0.016774531689022907,-0.008921234636598822
164.0,0.003652701314441972,0.013249937521312033,-0.009255346527284799
164.5,0.0012364204465418035,0.010833656653411865,-0.009017151577179592
165.0,-0.0014090688916493352,0.008188167315220726,-0.009445998421248937
165.5,-0.002951840920903407,0.006645395285966654,-0.009127431960460078
166.0,-0.0046146439114708076,0.004982592295399254,-0.009216423202720425
166.5,-0.005341133574902562,0.0042561026319674995,-0.008601968661558022
167.0,-0.006334496048349064,0.0032627401585209976,-0.00844375938312467
167.5,-0.007024006892894744,0.002573229313975317,-0.008136761845123533
168.0,-0.007418570312754328,0.0021786658941157335,-0.007662937110693802
168.5,-0.008136826586583826,0.0014604096202862349,-0.007619778280259828
169.0,-0.008766810779870585,0.0008304254269994767,-0.007578677416624246
169.5,-0.008580726013255066,0.0010165101936149955,-0.006798673123527239
170.0,-0.008824666604751785,0.0007725696021182761,-0.006515380622114965
170.5,-0.009597236206870061,0.0,-0.006819007903016328
171.0,-0.009564992671927137,3.2243534942924534e-05,-0.006369348427354051
171.5,-0.009399252186944313,0.00019798401992574856,-0.0058322464213812625
172.0,-0.009347507865493062,0.000249728341376999,-0.005450760004956666
172.5,-0.009480426044537856,0.00011681016233220515,-0.00529196212976453
173.0,-0.009201665450849335,0.00039557075602072653,-0.004756607145446825
173.5,-0.00926785557004511,0.00032938063682495106,-0.0045989868137693195
174.0,-0.008929997466351357,0.0006672387405187042,-0.004068230222173233
174.5,-0.008993588385252835,0.0006036478216172262,-0.003968342867153416
175.0,-0.008490920203367348,0.0011063160035027133,-0.0033304308588712256
175.5,-0.008666105010217839,0.0009311311966522223,-0.0033976607764876227
176.0,-0.008330053242248722,0.0012671829646213398,-0.00298017877334447
176.5,-0.008512571167470097,0.0010846650393999645,-0.00310715454975523
177.0,-0.007408497706409912,0.002188738500460149,-0.001972869440551933
177.5,-0.007096670119072872,0.0025005660877971897,-0.0016556377174180553
178.0,-0.00727595086614271,0.002321285340727351,-0.001853793203034409
178.5,-0.006228477685478615,0.003368758521391446,-0.0008489031818560136
179.0,-0.006175902812599316,0.0034213333942707458,-0.0008619755878101834
179.5,-0.005914340903537652,0.003682895303332409,-0.0006883791492895445
180.0,-0.005678420086005824,0.003918816120864237,-0.0005618710781908204
180.5,-0.005150872308388413,0.0044463638984816485,-0.00016416864442618008
181.0,-0.004977149380937161,0.0046200868259329,-0.00013955118857157927
181.5,-0.004847365889111835,0.004749870317758227,-0.00017679387538563698
182.0,-0.00409550618243037,0.005501730024439691,0.00039162954000587086
182.5,-0.0039391316906256775,0.005658104516244384,0.00034983868287566215
183.0,-0.003572135051177459,0.006025101155692603,0.0005057868655678806
183.5,-0.003118383910451709,0.006478852296418352,0.0007376070402477265
184.0,-0.0030712313245830395,0.006526004882287021,0.0005540867369717229
184.5,-0.0023801938270407936,0.007217042379829268,0.0010079712779209847
185.0,-0.001960573239408998,0.007636662967461063,0.0011863196368499624
185.5,-0.0013125812865514223,0.00828465492031864,0.00159135440762491
186.0,-0.0013489039528917224,0.008248332253978339,0.0013128695379995168
186.5,-0.0009113684526965155,0.008685867754173546,0.001511533602074541
187.0,-0.00029998585801665085,0.00929725034885341,0.001889816251109286
187.5,-0.0003289281146399085,0.009268308092230153,0.0016359798147810856
188.0,2.2896744559333806e-05,0.009620132951429395,0.0017734729465589821
188.5,0.00035576200978884484,0.009952998216658905,0.0019048178193098956
189.0,0.0006936769053832588,0.01029091311225332,0.0020561360981519693
189.5,0.0006393137943274658,0.010236550001197527,0.001832049680970579
190.0,0.00054997655655915,0.010147212763429211,0.0015916253185001283
190.5,0.001148711975294614,0.010745948182164676,0.002059465401626234
191.0,0.0008019610974695403,0.010399197304339601,0.0016033422479450506
191.5,0.0008347528123501836,0.010431989019220244,0.001549378403756043
192.0,0.0009090976174303368,0.010506333824300398,0.001560431105544333
192.5,0.0008449739035107757,0.010442210110380837,0.001457073310220951
193.0,0.0006259159980468535,0.010223152204916914,0.001223180515450218
193.5,0.0005275293547466683,0.01012476556161673,0.0011344486501959523
194.0,-4.065218770388428e-06,0.009593170988099673,0.0006368447366681719
194.5,-0.0006245681046584471,0.008972668102211614,7.428025008597572e-05
195.0,-0.0012776537901540352,0.008319582416716025,-0.0004975287510361071
195.5,-0.0022431223941400194,0.007354113812730042,-0.0013591973417708698
196.0,-0.002777102507811952,0.006820133699058109,-0.001767856414384799
196.5,-0.0031316781245447154,0.006465558082325346,-0.001976759546517534
197.0,-0.0038835682124458448,0.005713667994424217,-0.002563941063814447
197.5,-0.004260323398719658,0.0053369128081504034,-0.002758390224326732
198.0,-0.004655020883179495,0.004942215323690566,-0.0029547230910208127
198.5,-0.005464796011848523,0.004132440195021538,-0.0035516909532889076
199.0,-0.0054319275335389765,0.004165308673331085,-0.0032932427226889443
199.5,-0.005320447752332442,0.0042767884545376195,-0.00294511288343992
200.0,-0.005299747431596162,0.004297488775273899,-0.0026784051805675635
