wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
133.5,0.4288500826713136,0.43440581355187924,0.003460491508386454,0.14306831242971926,4.142723395478989e-14,0.2878770096137321,1.538425012551767e-54,0.4309453220434928
134.0,0.44095478742410527,0.4465105183046709,0.0025424749740736163,0.1669944977676963,1.8586847269514205e-13,0.27697354556271514,2.9458314135320194e-53,0.4439680433305973
134.5,0.45503457871908887,0.4605903095996545,0.0011877193429997157,0.19306275703502127,7.924027456152237e-13,0.26633983322084115,5.319216738749323e-52,0.4594025902566548
135.0,0.47106287122254953,0.4766186021031152,-0.0004775370055672412,0.22111554630514932,3.213253367101741e-12,0.2559805928003199,9.066833366630331e-51,0.4770961391086824
135.5,0.4892580294423251,0.49481376032289076,-0.002013788521234794,0.25092816229358644,1.2405999186082608e-11,0.2458993865381331,1.4604350748790663e-49,0.49682754884412555
136.0,0.5088892345535235,0.5144449654340891,-0.0038634569032924837,0.2822097252048416,4.564847287894351e-11,0.2360986970868915,2.2251992502704932e-48,0.5183084223373816
136.5,0.530530398471008,0.5360861293515736,-0.00510080816356584,0.31460693285199526,1.6022843260888118e-10,0.22658000450291582,3.210317524648127e-47,0.5411869375151395
137.0,0.5543378283955757,0.5598935592761413,-0.005160878983808126,0.34771057624745594,5.369998919318296e-10,0.21734386147549353,4.389784187608115e-46,0.5650544382599494
137.5,0.5799455291986316,0.5855012600791972,-0.003953360072646461,0.3810646519380261,1.7199828445526415e-09,0.20838996649383476,5.694683169811691e-45,0.5894546201518437
138.0,0.6063865427730065,0.6119422736535721,-0.0019527234935931004,0.41417775718030125,5.2695692709761044e-09,0.19971723469729472,7.015101483109263e-44,0.6138949971471652
138.5,0.6328697448414105,0.638425475721976,0.000565272822357743,0.44653632124349385,1.5456278917192665e-08,0.19132386619984554,8.213626910907876e-43,0.6378602028996183
139.0,0.6586863797931729,0.6642421106737385,0.0034155364803986066,0.47761911903235144,4.3439366786751386e-08,0.18320741172162172,9.148781868088625e-42,0.6608265741933399
139.5,0.6819424085440233,0.6874981394245889,0.005220747805939063,0.5069124391426403,1.1707736855676601e-07,0.175364835398641,9.7029042444909e-41,0.6822773916186499
140.0,0.7022644241359226,0.7078201550164882,0.0061020354045114855,0.5339252420850441,3.0285034366340427e-07,0.16779257467658895,9.80676280016217e-40,0.7017181196119767
140.5,0.7181911015039742,0.7237468323845399,0.005055835164351596,0.5582036475119488,7.524822299016605e-07,0.1604865972260096,9.45372361705688e-39,0.7186909972201883
141.0,0.7300507508578643,0.7356064817384299,0.0028180989292660996,0.5793441306764574,1.797288296425697e-06,0.15344245484441,8.699494693313904e-38,0.7327883828091638
141.5,0.7378509651599762,0.7434066960405418,-0.0002576522054169583,0.5970048841402674,4.1297697983668285e-06,0.14665533433589295,7.648082136622911e-37,0.7436643482459587
142.0,0.7425283370007609,0.7480840678813265,-0.0029600780574216,0.6109149047488879,9.135808763137498e-06,0.14012010538109712,6.428727336426573e-36,0.7510441459387481
142.5,0.7447667323000918,0.7503224631806574,-0.004408864091505982,0.620880490270794,1.947157177841735e-05,0.13383136542959104,5.170722044616016e-35,0.7547313272721634
143.0,0.7447193529714291,0.7502750838519947,-0.004337376878625121,0.6267889660628869,4.0013004016923626e-05,0.127783481663716,3.982577629786098e-34,0.7546124607306198
143.5,0.7415042012361611,0.7470599321167267,-0.0035996317428068636,0.6286096006731927,7.933308912549383e-05,0.12197063009721543,2.939617641554274e-33,0.7506595638595336
144.0,0.7349233827671149,0.7404791136476805,-0.002451386400416755,0.6263918018897618,0.00015186627413585718,0.11638683188419952,2.0809004689322695e-32,0.7429305000480972
144.5,0.7245635719454857,0.7301193028260513,-0.0014483653593561074,0.6202608039205162,0.00028087734082659743,0.11102598692406467,1.4137081880070085e-31,0.7315676681854074
145.0,0.7108793071066657,0.7164350379872313,-0.0003602605698467265,0.6104111561779728,0.0005022375228632801,0.10588190485624199,9.22410666923671e-31,0.716795298557078
145.5,0.6939059519444285,0.6994616828249941,0.0005461453725917886,0.5970984003722014,0.0008688035350412348,0.1009483335451597,5.7842504380271944e-30,0.6989155374524023
146.0,0.6740599775656608,0.6796157084462264,0.0013124568248463753,0.5806293730157045,0.0014548934448998993,0.09621898516077564,3.488385268310462e-29,0.67830325162138
146.5,0.6513796284454432,0.6569353593260088,0.001536217559869768,0.5613515946046539,0.0023599871978554473,0.09168755996362965,2.0246365436848036e-28,0.655399141766139
147.0,0.6263318413353289,0.6318875722158945,0.0011871772500265942,0.5396422059294792,0.003710421130696567,0.08734776790569225,1.1316186986691022e-27,0.6307003949658679
147.5,0.5988570443552561,0.6044127752358217,-0.0003350691356037716,0.5158968888464806,0.005657607365406359,0.08319334815953865,6.0948538462382025e-27,0.6047478443714255
148.0,0.5711118683943154,0.576667599274881,-0.001440979637742923,0.4905191671178913,0.008371325106091364,0.07921808668864129,3.1652719506698427e-26,0.5781085789126239
148.5,0.5446425444531239,0.5501982753336895,-0.0011550057590642426,0.46391042697363305,0.012027022148131268,0.07541583197098935,1.5860341744231972e-25,0.5513532810927537
149.0,0.5201273113722377,0.5256830422528033,0.0006547115261811287,0.4364609315285897,0.016786890211087667,0.07178050898694477,7.672413092359013e-25,0.5250283307266221
149.5,0.4963871398034661,0.5019428706840318,0.002319017651364552,0.4085420327188655,0.022775688733515185,0.06830613158028649,3.5853249063164594e-24,0.4996238530326672
150.0,0.47349773614939167,0.4790534670299573,0.0035132319412493618,0.38049971327662513,0.030053708513142565,0.06498681329894031,1.6194087355573912e-23,0.47554023508870796
150.5,0.4515367702717012,0.45709250115226685,0.004035610962937863,0.35264952316414183,0.038590590206229555,0.0618167768189576,7.074005842787258e-23,0.453056890189329
151.0,0.4304199228041608,0.43597565368472646,0.0036677960427236034,0.3252729128468668,0.04824458274309601,0.05879036205204001,2.990199941001091e-22,0.43230785764200286
151.5,0.40997275006025047,0.4155284809408161,0.002259621820335067,0.2986149120324332,0.05875191405471661,0.0559020330333313,1.2237741186355267e-21,0.41326885912048106
152.0,0.39074805420293174,0.3963037850834974,0.000544284971758846,0.2728830584733083,0.06973005795603252,0.05314638368239779,4.851816903491993e-21,0.39575950011173855
152.5,0.37335778735982056,0.3789135182403862,-0.0005489140011762372,0.24824744780927227,0.08069684190592237,0.05051814252636782,1.8644088746870868e-20,0.37946243224156245
153.0,0.3570268136985832,0.36258254457914885,-0.0013762075166524057,0.22484175222775227,0.09110482339794067,0.04801217647010829,6.947663570677828e-20,0.36395875209580125
153.5,0.3413395853986631,0.34689531627922876,-0.0018808660273000877,0.20276504240660043,0.10038764620574969,0.04562349369417872,2.512003938709216e-19,0.34877618230652885
154.0,0.32545260893189726,0.3310083398124629,-0.0024358968683229065,0.1820842428078966,0.10801274811576381,0.04334724575712546,8.816672893879397e-19,0.3334442366807858
154.5,0.3089712827553552,0.31452701363592084,-0.0030221282271885586,0.1628370536492628,0.11353335923934461,0.04117872897450199,3.005432412307961e-18,0.3175491418631094
155.0,0.2921940441837128,0.29774977506427847,-0.00303134104555014,0.1450351823558728,0.11663254861108234,0.039113385142873484,9.954926294901871e-18,0.3007811161098286
155.5,0.2745144543724067,0.28007018525297234,-0.0028975701853700686,0.12866774149666396,0.11715321226869262,0.0371468016729858,3.2055691696847236e-17,0.2829677554383424
156.0,0.25633585431454703,0.2618915851951127,-0.0021979319577091205,0.11370468767152091,0.11511011828900936,0.0352747111922914,1.003949077584612e-16,0.2640895171528218
156.5,0.23766809173159953,0.24322382261216519,-0.0010523321999305335,0.10010019518908625,0.11068296894987431,0.03349299067313484,3.0595486721472126e-16,0.24427615481209572
157.0,0.2192444384801135,0.22480016936067915,0.0010143019640158346,0.0877958784641581,0.1041923287933734,0.03179766013913091,9.076915748647096e-16,0.2237858673966633
157.5,0.2001522139199144,0.20570794480048005,0.002736617639584965,0.07672379686843755,0.09606264929383246,0.03018488099862246,2.6226906509696287e-15,0.20297132716089508
158.0,0.1809587396773872,0.18651447055795284,0.004276225014718971,0.06680919449487394,0.08677809699775252,0.028650954050600027,7.383678212361518e-15,0.18223824554323387
158.5,0.16170872900857555,0.16726445988914118,0.005261909526715403,0.057972944356812495,0.07683728880048675,0.0271923172051063,2.0262876302858598e-14,0.16200255036242578
159.0,0.14250147814928607,0.1480572090298517,0.0054055663104100315,0.05013368154596491,0.06671241821649161,0.025805542956930914,5.4226858658074574e-14,0.14265164271944167
159.5,0.12350991793158635,0.129065648812152,0.0045518177758358674,0.043209622599854794,0.05681687278797205,0.024487335648347697,1.4157675270144345e-13,0.12451383103631612
160.0,0.1053866994575044,0.11094243033807004,0.003104168488969064,0.03712007871016695,0.04748365458483644,0.023234528553736825,3.6075264745258494e-13,0.10783826184910097
160.5,0.0885190946829759,0.09407482556354155,0.0012889701978365947,0.03178667848946981,0.038955096059155585,0.022044080816182032,8.975114390803984e-13,0.09278585536570495
161.0,0.0730355169695375,0.07859124785010314,-0.000838968581388988,0.027134321948102235,0.03138282021766977,0.02091307426353914,2.1809870390591897e-12,0.07943021643149213
161.5,0.05929075165521278,0.06484648253577843,-0.0029199405315574606,0.02309189132351903,0.024835821609623148,0.019838710129015082,5.178637856601589e-12,0.06776642306733589
162.0,0.04761219967923674,0.05316793055980238,-0.004557132499124206,0.019592746699776436,0.019314010648124946,0.01881830569900558,1.2019631667672602e-11,0.057725063058926586
162.5,0.03746524818607167,0.043020979066637315,-0.0061678728306566385,0.016575035223107028,0.014764525738131843,0.017849290908775312,2.7279779077617168e-11,0.04918885189729395
163.0,0.02917651020184051,0.03473224108240615,-0.007277264513521869,0.01398184243145884,0.011098458199352105,0.01692920490455194,6.056513591073342e-11,0.04200950559592802
163.5,0.022259907423007107,0.02781563830357275,-0.008207470744425783,0.011761213031218822,0.00820620329647535,0.016055692588723715,1.3158064658377842e-10,0.03602310904799853
164.0,0.017028739081637614,0.022584469962203257,-0.008478397592824764,0.009866066612576132,0.0059702994995419825,0.015226501163075307,2.7983459840013e-10,0.03106286755502802
164.5,0.012885712683230896,0.01844144356379654,-0.008527294311610294,0.008254031508897175,0.004275229100359361,0.014439476683375434,5.827748663886553e-10,0.026968737875406833
165.0,0.009475544877153866,0.015031275757719509,-0.008562653101551337,0.006887217457647474,0.0030141495756271404,0.013692560637117495,1.1888787344591018e-09,0.023593928859270846
165.5,0.0068508349232632975,0.01240656580382894,-0.008402039851646512,0.0057319450622105965,0.0020928716618389192,0.01298378655482416,2.3766017753821202e-09,0.020808605655475453
166.0,0.004777655048398494,0.010333385928964137,-0.008167939348857895,0.0047584474061359485,0.0014315965507169918,0.012311276664039705,4.656929388931853e-09,0.018501325277822032
166.5,0.003346471883602004,0.008902202764167647,-0.007676595032845138,0.003940556626065805,0.0009649936293852075,0.011673238593951238,8.947610534314339e-09,0.016578797797012785
167.0,0.0019502495337127969,0.00750598041427844,-0.007458560391906028,0.0032553858732551465,0.0006411759331635473,0.011067962137494553,1.686227122213036e-08,0.014964540806184468
167.5,0.001190943323545069,0.006746674204110712,-0.006850236920970403,0.002683014930263726,0.0004200489390500906,0.010493816076803336,3.1178963963026985e-08,0.013596911125081115
168.0,0.000569911820069801,0.006125642700635444,-0.0063012456452155394,0.00220618582436881,0.0002714008627471536,0.009949245076953748,5.658178127170463e-08,0.012426888345850984
168.5,-0.00029972218686293093,0.005256008693702712,-0.006159864569313338,0.0018100131025769644,0.00017299270116787218,0.009432766652125352,1.008071458599489e-07,0.01141587326301605
169.0,-0.0005909623620128064,0.004964768518552837,-0.005568896862803934,0.0014817120030210713,0.00010880879701573231,0.008942968207547973,1.7637377199410244e-07,0.01053366538135677
169.5,-0.000842384959711272,0.004713345920854371,-0.005043359010685665,0.00121034656338465,6.755107699491173e-05,0.008478504159920927,3.0313123954763437e-07,0.009756704931540036
170.0,-0.0011846025595201592,0.004371128321045484,-0.004695479531569383,0.0009865987320060376,4.1404058485139554e-05,0.008038093138372518,5.119237511713844e-07,0.009066607852614867
170.5,-0.0014547444940720539,0.004100986386493589,-0.004347998716393583,0.0008025587707608674,2.5061337421286447e-05,0.007620515267474324,8.497272306924818e-07,0.008448985102887172
171.0,-0.0018482306177976604,0.0037075002627679826,-0.0041850164017122595,0.0006515366378827088,1.4983823072184056e-05,0.007224609533322997,1.3866702023530058e-06,0.007892516664480242
171.5,-0.0020225962658241415,0.0035331346147415015,-0.003855106795068237,0.0005278935901066864,8.851207800567271e-06,0.006849271233257411,2.2253786450737442e-06,0.0073882414098097385
172.0,-0.002259945301331116,0.003295785579234527,-0.003633237024966701,0.00042689292389801956,5.167095731362575e-06,0.006493449509380057,3.513075191788379e-06,0.006929022604201228
172.5,-0.0025698594048134053,0.0029858714757522377,-0.0035232804873243065,0.00034456856328919785,2.981640404867293e-06,0.0061561449656985035,5.456793683975735e-06,0.006509151963076544
173.0,-0.002817452159994417,0.002738278720571226,-0.003385781736739071,0.00027761007698666115,1.7010916528335813e-06,0.0058364073683913505,8.34192027945144e-06,0.006124060457310297
173.5,-0.002872656934498453,0.00268307394606719,-0.003087035913912537,0.00022326265198432865,9.597563262346077e-07,0.005533333428428066,1.2554023241098125e-05,0.005770109859979727
174.0,-0.002933009760336576,0.002622721120229067,-0.0028217232793368366,0.00017924054921375105,5.356122044921227e-07,0.005246064665534367,1.860357261329348e-05,0.0054444443995659035
174.5,-0.003138670981593681,0.002417059898971962,-0.0027278264614419437,0.0001436526052673195,2.9572622464582136e-07,0.004973785352286398,2.7152676635542674e-05,0.005144886360413906
175.0,-0.003277259578437518,0.002278471302128125,-0.0025913916084884555,0.00011493841159133967,1.615738660358531e-07,0.004715720536939221,3.904238821998355e-05,0.00486986291061658
175.5,-0.0032389104776520744,0.0023168204029135686,-0.0023015335006890403,9.181388938998635e-05,8.737449234286174e-08,0.004471134143443839,5.5318496276440205e-05,0.004618353903602609
176.0,-0.003370705213357326,0.002185025667208317,-0.0022048264018595027,7.32250772433148e-05,4.6775586763637017e-08,0.00423932714697872,7.725306925902042e-05,0.00438985206906782
176.5,-0.003119966600169978,0.002435764280395665,-0.0017485638302462232,5.8309053152472854e-05,2.479488125596509e-08,0.0040196358232164955,0.00010635843939166358,0.004184328110641888
177.0,-0.0033162537493360345,0.0022394771312296085,-0.0017627168732660885,4.636101879335936e-05,1.3016633102435771e-08,0.003811430069460682,0.0001443898996085526,0.004002194004495697
177.5,-0.0031136327823780446,0.0024420980981875984,-0.0014021603773932555,3.680667776833908e-05,6.768824445443306e-09,0.0036141117957187996,0.00019333323326926966,0.003844258475580854
178.0,-0.002563941330034131,0.002991789550531512,-0.0007198798661920435,2.9179139151129804e-05,3.487292837776539e-09,0.0034271133837263414,0.00025537340655324694,0.0037116694167235557
178.5,-0.0025934876612789515,0.0029622432192866915,-0.0006435958465764039,2.3099670974247816e-05,1.7803497559499892e-09,0.0032498962118983564,0.00033284140264073483,0.0036058390658630954
179.0,-0.0024459433636419567,0.0031097875169236863,-0.00041856164947727406,1.8261714498066747e-05,9.008318147542239e-10,0.003081949244160707,0.0004281373069103719,0.0035283491664009604
179.5,-0.0022495030540700383,0.0033062278264956047,-0.0001746073090169234,1.4417648607918237e-05,4.5183711508533783e-10,0.0029227876805989713,0.0005436293544685236,0.003480835135512528
180.0,-0.0020131072372682095,0.0035426236432974335,7.777323070299593e-05,1.136786437009923e-05,2.2469677252490887e-10,0.002771951667860651,0.0006815306556669149,0.0034648504125944376
180.5,-0.0018135128876579528,0.00374221799290769,0.00026050345402968975,8.951772775926306e-06,1.1080621129697766e-10,0.0026290050672510214,0.0008437575880448413,0.0034817145388780003
181.0,-0.001662552907343097,0.0038931779732225462,0.0003608270244582282,7.040424348262202e-06,5.4194845403902504e-11,0.0024935342784771857,0.0010317761917440244,0.003532350948764318
181.5,-0.0017009338091787164,0.003854797071386927,0.00023767436681637177,5.53046804073415e-06,2.629368321026334e-11,0.0023651471170148776,0.0012464450932212602,0.003617122704570555
182.0,-0.0012527723547080035,0.0043029585258576395,0.0005672822991865719,4.339219268691485e-06,1.2656572894051905e-11,0.0022434717430990935,0.0014878652516467094,0.0037356762266710676
182.5,-0.001260203956111834,0.0042955269244538095,0.0004087227091403682,3.400643554336771e-06,6.045364751095207e-12,0.0021281556403710006,0.0017552479253427392,0.0038868042153134413
183.0,-0.0006923849455017663,0.004863345935063877,0.0007950067111574793,2.66209373725291e-06,2.8657597723875265e-12,0.002018864642249489,0.0020468124850538966,0.004068339223906398
183.5,-0.0008222851470132379,0.004733445733552405,0.0004563571404965928,2.0816655742161096e-06,1.3484533829119819e-12,0.0019152820041353792,0.002359724921997763,0.004277088593055812
184.0,-0.0006824662938504874,0.004873264586715156,0.00036444493375175323,1.6260593799120975e-06,6.299089580960841e-13,0.0018171075195986867,0.002690086073354895,0.004508819652963403
184.5,-0.000413878147235886,0.005141852733329757,0.00038355141118526226,1.2688546571164014e-06,2.921668725098028e-13,0.0017240566787448941,0.0030329757884503174,0.004758301322144495
185.0,-3.950260231331449e-05,0.005516228278252329,0.000496823621292013,9.891209025347948e-07,1.3457364159073855e-13,0.0016358598670031727,0.0033825556689200346,0.005019404656960316
185.5,6.987036487041465e-05,0.005625601245436058,0.00034034042446318136,7.703013790928469e-07,6.156420419970221e-14,0.0015522616026282675,0.003732228916903952,0.0052852608209728764
186.0,0.0001019262752802746,0.005657657155845918,0.00010918645750195282,5.993179977657796e-07,2.7976801088167537e-14,0.0014730198112579969,0.004074851569060225,0.005548470698343965
186.5,0.0003368332197929913,0.005892564100358634,9.120774200213795e-05,4.658548886162008e-07,1.2630791567550136e-14,0.0013979051359188845,0.004402985367536365,0.005801356358356496
187.0,0.0005674497567463609,0.006123180637312004,8.693946977920801e-05,3.6178605635636725e-07,5.6661225055168035e-15,0.0013267002809238336,0.0047091791005469405,0.006036241167532796
187.5,0.0004080183423115884,0.005963749222877231,-0.0002819936474622517,2.8071896657458564e-07,2.5259418015653322e-15,0.0012591993881575561,0.004986262763212826,0.006245742870339483
188.0,0.00019813432617651924,0.005753865206742162,-0.0006691974538169769,2.1763121562914183e-07,1.1191822112890326e-15,0.0011952074442964898,0.005227637585045901,0.006423062660559139
188.5,0.00034414201048988573,0.005899872891055528,-0.000662380379773661,1.6858178933288447e-07,4.92918847612809e-16,0.00113453971756183,0.005427544971477533,0.0065622532708291895
189.0,0.000838339441548529,0.006394070322114172,-0.0002643800964754993,1.304819740384406e-07,2.1582578178525055e-16,0.001077021222654639,0.005581298713960779,0.006658450418589671
189.5,0.00043820025231939967,0.0059939311328850425,-0.0007141233058539902,1.0091388501435241e-07,9.395926990075105e-17,0.0010224862125726506,0.005685467312281274,0.006708054438739033
190.0,0.0009338397624128703,0.006489570642978513,-0.00021928173070498522,7.798693599543338e-08,4.067602907656376e-17,0.0009707776960577197,0.005737996690689743,0.006708852373683499
190.5,0.000745622317886151,0.006301353198451794,-0.0003587216674192503,6.022448684198238e-08,1.751270901041081e-17,0.000921746979471533,0.0057382676619126514,0.006660074865871044
191.0,0.0009877923127233855,0.006543523193289029,-1.886335286763706e-05,4.647445376168831e-08,7.499569413410213e-18,0.0008752532319450516,0.005687086839757845,0.006562386546156666
191.5,0.0008901093584504428,0.006445840239016086,2.8027373049074183e-05,3.5838915364866394e-08,3.194765555335593e-18,0.0008311630726936589,0.005586613954357985,0.006417812865967012
192.0,0.00036339777484978736,0.00591912865541543,-0.0003104814889006236,2.7618753263506836e-08,1.353978895144689e-18,0.0007893501794356628,0.005440232346127127,0.006229610144316054
192.5,0.0003873739596960103,0.005943104840261653,-5.898387475431095e-05,2.1270173618319596e-08,5.709587587187226e-19,0.0007496949168960209,0.005252372527946324,0.006002088715015964
193.0,0.0002792383113347817,0.005834969191900425,9.456792142322618e-05,1.6370603489939207e-08,2.3958872916181665e-19,0.0007120839844205212,0.0050283009154531875,0.005740401270477199
193.5,0.00014485961678630397,0.005700590497351947,0.0002502807911793142,1.2591973782980249e-08,1.0005639482167356e-19,0.0006764100817673121,0.004773887032431538,0.005450309706172633
194.0,4.87731096475568e-05,0.0056045039902132,0.00046656002119106494,9.679814072885546e-09,4.1589848953322626e-20,0.0006425715921834778,0.004495362697024584,0.005137943969022135
194.5,-0.00022839708045870367,0.005327333800106939,0.0005177681157278579,7.436914101098438e-09,1.720839082089433e-20,0.0006104722819135738,0.004199085965551406,0.004809565684379081
195.0,-0.0002834072879500852,0.005272323592615558,0.0008009757627974578,5.710568796630126e-09,7.088416257662898e-21,0.0005800210153251243,0.0038913211039241797,0.0044713478298181
195.5,-0.0007942357388428441,0.0047614951417227986,0.000632315504915988,4.382631757602205e-09,2.9070937218142957e-21,0.000551131484872747,0.003578043769302306,0.004129179636806811
196.0,-0.0014216909234268632,0.00413403995713878,0.00034553650247563664,3.361767047026266e-09,1.187172404551392e-21,0.000523721955158043,0.003264778137738053,0.003788503454663143
196.5,-0.001852116032055944,0.003703614848509699,0.00024942712149788986,2.577419656923294e-09,4.827883874869836e-22,0.0004977150203765079,0.0029564701292156444,0.0034541877270118093
197.0,-0.002499497865083439,0.003056233015482204,-7.420469710812559e-05,1.9751280929212698e-09,1.9553778374461552e-22,0.00047303737447558047,0.002657398362986656,0.0031304377125903294
197.5,-0.002714050007730941,0.002841680872834702,2.0937573548340284e-05,1.5128838557502122e-09,7.888188460959063e-23,0.00044961959337953854,0.0023711221930229676,0.002820743299286362
198.0,-0.003175460500225089,0.002380270380340554,-0.0001475909586241722,1.1583066494761034e-09,3.169842912640107e-23,0.0004273959286673529,0.0021004642519907237,0.0025278613389647262
198.5,-0.003431746021428816,0.002123984859136827,-0.0001298435907715616,8.864545240548736e-10,1.268973449895953e-23,0.00040630411211875,0.0018475234513351147,0.0022538284499083886
199.0,-0.003885142861305799,0.001670588019259844,-0.0003294112069679731,6.78127726543823e-10,5.061292525050434e-24,0.0003862851705717232,0.0016137133775283674,0.001999999226227817
199.5,-0.004098910440017259,0.0014568204405483844,-0.0003102838103192667,5.185560693156651e-10,2.011423651426068e-24,0.0003672832505615492,0.0013998204817500326,0.0017671042508676511
200.0,-0.004185553580124584,0.0013701773004410594,-0.00018514488860490379,3.96383933379422e-10,7.965578447637311e-25,0.00034924545223703805,0.0012060763404249917,0.0015553221890459632
