wavelength,absorbance,absorbance_bk,residual_3gauss
180.0,0.016489154529118626,0.010739732974933944,0.0010434415814666899
180.5,0.016716774160285795,0.010967352606101113,0.001227614869969076
181.0,0.017011217919637733,0.01126179636545305,0.0013817892616471011
181.5,0.01735869435916151,0.011609272804976829,0.0014894157734099203
182.0,0.017379791218514296,0.011630369664329614,0.00117061921069706
182.5,0.017583115770497235,0.011833694216312553,0.0009363625211893205
183.0,0.018092894410487392,0.01234347285630271,0.0009164733894946354
183.5,0.01860269360800545,0.01285327205382077,0.0008136497967915907
184.0,0.01892175308308976,0.013172331528905078,0.000449895882663795
184.5,0.019678738292802804,0.013929316738618122,0.0004701661672330028
185.0,0.02036107082772684,0.014611649273542159,0.0003813621502217514
185.5,0.020760043124869194,0.015010621570684512,-3.1097092354718386e-06
186.0,0.021213838888670487,0.015464417334485805,-0.0003210763420125086
186.5,0.021601007116018128,0.015851585561833446,-0.0006690463735924447
187.0,0.02217157059127864,0.016422149037093957,-0.0007721340261252901
187.5,0.022439125247141936,0.016689703692957254,-0.001093037903135717
188.0,0.02304563593731616,0.01729621438313148,-0.0009682993423618495
188.5,0.023613889028282768,0.017864467474098086,-0.0007568107043674499
189.0,0.024053462856348087,0.018304041302163405,-0.0005346498277206263
189.5,0.024020752827595183,0.0182713312734105,-0.0006356529405754756
190.0,0.02407860512343397,0.01832918356924929,-0.0004921369978265651
190.5,0.02371661139854056,0.01796718984435588,-0.0006147023273495936
191.0,0.023376926011159788,0.017627504456975106,-0.0005662563406867577
191.5,0.02310970158984305,0.017360280035658367,-0.00030618274631376285
192.0,0.02314472556257202,0.01739530400838734,0.00038189079812113447
192.5,0.022958559785666056,0.017209138231481375,0.0009579816556346023
193.0,0.02243230957095553,0.01668288801677085,0.0012843700296310701
193.5,0.02175268991423935,0.016003268360054668,0.0015275571056356848
194.0,0.020857001146936463,0.015107579592751781,0.0016041216226279215
194.5,0.01978585358865661,0.014036432034471927,0.0015342663796729782
195.0,0.01806958769437125,0.012320166140186568,0.0008289620354391715
195.5,0.016916879095896873,0.011167457541712191,0.0006791492102715801
196.0,0.015557416384514928,0.009807994830330246,0.00029886979735351503
196.5,0.014255456792845733,0.008506035238661051,-6.087316244816725e-05
197.0,0.01322225216838653,0.007472830614201849,-0.0001995304702446226
197.5,0.011689057240111407,0.0059396356859267255,-0.0008939722246331244
198.0,0.011012969655244407,0.005263548101059725,-0.0007927357764191305
198.5,0.010095743915653429,0.004346322361468747,-0.0009973917153345635
199.0,0.009519085922476356,0.003769664368291674,-0.0009274971461084554
199.5,0.008807324197092185,0.0030579026429075028,-0.001058216352047692
200.0,0.008279498823476956,0.0025300772692922746,-0.0010685456997309222
200.5,0.007819219999189542,0.0020697984450048605,-0.0010717716413409495
201.0,0.007358604276376598,0.0016091827221919163,-0.0011318380092681848
201.5,0.007212962953654469,0.0014635413994697867,-0.0009289362444679424
202.0,0.006828943867536344,0.0010795223133516618,-0.0010116091994409348
202.5,0.006742752979905856,0.0009933314257211745,-0.0008387374992530096
203.0,0.0066293266563011745,0.0008799051021164926,-0.0007305359620470081
203.5,0.006724466834616802,0.0009750452804321201,-0.0004465487174483173
204.0,0.00656135187237448,0.0008119303181897981,-0.00044923290660944825
204.5,0.006482015990338077,0.0007325944361533951,-0.00039254196419141177
205.0,0.006425132629447088,0.0006757110752624064,-0.00033417780072895337
205.5,0.006489541007249579,0.0007401194530648973,-0.000172077506190024
206.0,0.006542696403020182,0.0007932748488355002,-3.595887267349206e-05
206.5,0.006504231616705418,0.0007548100625207358,-3.7417821343840906e-06
207.0,0.0064558684012612,0.0007064468470765178,8.38935339058538e-06
207.5,0.006473683459108857,0.000724261904924175,7.828329815932585e-05
208.0,0.006682667574773454,0.0009332460205887724,0.00033241565098515475
208.5,0.006621985461122951,0.0008725639069382691,0.00031118387344993524
209.0,0.006568059091212385,0.0008186375370277032,0.0002920248582805164
209.5,0.006593039030298951,0.0008436174761142692,0.00034791843853694906
210.0,0.006706113467344545,0.0009566919131598628,0.0004887258318152258
210.5,0.006584920525724577,0.000835498971539895,0.0003926282224235664
211.0,0.006392844785845113,0.000643423231660431,0.0002234462897056273
211.5,0.006406536355249299,0.0006571148010646169,0.0002581790776545741
212.0,0.006315823044428836,0.0005664014902441545,0.00018693294949235378
212.5,0.006234113885386444,0.0004846923312017623,0.00012333912801009068
213.0,0.0061067476147627356,0.0003573260605780537,1.291374821480579e-05
213.5,0.0060086125351917884,0.00025919098100710657,-6.93128462684e-05
214.0,0.005756957865590951,7.536311406269522e-06,-0.00030597714130628463
214.5,0.005749421554184682,0.0,-0.0002993485599059993
215.0,0.006024829798338946,0.00027540824415426407,-1.0525131777588135e-05
215.5,0.0057809875946943645,3.156604050968265e-05,-0.00024163916913370447
216.0,0.005838676255262984,8.925470107830173e-05,-0.00017185681304834167
216.5,0.005811864585359418,6.24430311747361e-05,-0.00018716458549502678
217.0,0.005976481172391915,0.00022705961820723274,-1.1595357619580908e-05
217.5,0.005879624071758378,0.00013020251757369598,-9.801733307940316e-05
218.0,0.005965076545285443,0.00021565499110076138,-2.6172982261697035e-06
218.5,0.005940877433785567,0.00019145587960088528,-1.732948357062523e-05
219.0,0.005797931923446712,4.851036926203055e-05,-0.00015122421849025775
219.5,0.0059246755627943406,0.00017525400860965868,-1.5843476947620183e-05
220.0,0.006040503044982129,0.0002910814907974473,0.00010822823567130751
