wavelength,absorbance,absorbance_bk,residual_3gauss
135.5,0.0029433050853384015,0.002729677650334048,-2.9601209060260182e-05
136.0,0.0030398818330833305,0.002826254398078977,0.0001687621403966169
136.5,0.0028861310941662725,0.002672503659161919,0.0001129345092061168
137.0,0.002738386522076468,0.002524759087072115,5.915974182829414e-05
137.5,0.002652338591179241,0.0024387111561748878,6.305354916997033e-05
138.0,0.0025877437590595105,0.002374116324055157,8.431313693379365e-05
138.5,0.002582080976842507,0.0023684535418381537,0.00016037415385567692
139.0,0.0026099946546409036,0.00239636721963655,0.0002658540580740081
139.5,0.0024113864367919487,0.0021977590017875953,0.0001406442464785035
140.0,0.002410253108679905,0.0021966256736755518,0.00020874825826494407
140.5,0.002406731134993069,0.0021931036999887155,0.00027032654141423917
141.0,0.002034921498400594,0.001821294063396241,-4.047856038733445e-05
141.5,0.002209700792637808,0.0019960733576334547,0.00019126834204969139
142.0,0.0021903484246685386,0.001976720989664185,0.00022492283940409204
142.5,0.0022871602160817964,0.002073532781077443,0.0003708741653099515
143.0,0.0021427080452160125,0.0019290806102116593,0.00027180455473225715
143.5,0.002455147986218567,0.0022415205512142135,0.0006259969665139184
144.0,0.0019779286234324774,0.0017643011884281243,0.00018704284097003504
144.5,0.001763684389865342,0.0015500569548609888,7.734735498901059e-06
145.0,0.0021129805750801883,0.0018993531400758352,-4.064464559296217e-08
145.5,0.0017073992375570186,0.0014937718025526655,-1.5538382785312832e-09
146.0,0.0017631256515979689,0.0015494982165936157,9.380103162934055e-05
146.5,0.0017195190517869886,0.0015058916167826355,7.366772204594075e-05
147.0,0.0015559594626064906,0.0013423320276021375,-6.876314099258751e-05
147.5,0.0013952496220219783,0.0011816221870176251,-0.00021046219903557949
148.0,0.001479206792980364,0.0012655793579760108,-0.00010937931974675029
148.5,0.001646091657471178,0.0014324642224668247,7.298350009592126e-05
149.0,0.0013585209841649715,0.0011448935491606184,-0.000200517082307334
149.5,0.001431957383916596,0.0012183299489122428,-0.00011417795274191187
150.0,0.0012930106963876262,0.001079383261383273,-0.00024115015211812136
150.5,0.0013420023850228872,0.001128374950018534,-0.00018087650320590572
151.0,0.00157791366565841,0.0013642862306540568,6.585449797653128e-05
151.5,0.001422757095176383,0.0012091296601720299,-7.872172192682726e-05
152.0,0.0013498109861644068,0.0011361835511600536,-0.00014111333851487195
152.5,0.0012782644885618697,0.0010646370535575165,-0.00020192890855606576
153.0,0.0011336517350242627,0.0009200243000199095,-0.0003354449810324652
153.5,0.001276977553785546,0.0010633501187811928,-0.00018048201250500835
154.0,0.0014293918781903624,0.0012157644431860092,-1.573143527579886e-05
154.5,0.0013739709048428775,0.0011603434698385243,-5.797580618978576e-05
155.0,0.0012045123654700369,0.0009908849304656837,-0.00021329465334627936
155.5,0.0013497072328397812,0.001136079797835428,-5.289368571129334e-05
156.0,0.0014550017329797583,0.0012413742979754052,6.875651799991673e-05
156.5,0.0013962678086094692,0.001182640373605116,2.759049393824672e-05
157.0,0.001294518296291572,0.0010808908612872188,-5.53371821002519e-05
157.5,0.0014575299456612535,0.0012439025106569003,0.00012777109901291077
158.0,0.0012304810491850424,0.0010168536141806892,-7.790619259231469e-05
158.5,0.0011665132886674995,0.0009528858536631464,-0.00011924746495655357
159.0,0.001143249650269467,0.0009296222152651139,-0.00011866946905678111
159.5,0.00135213928931754,0.0011385118543131869,0.00011521837839378467
160.0,0.0013532824540439514,0.0011396550190395983,0.00014243990667481038
160.5,0.001307281030262223,0.0010936535952578699,0.00012350388030515057
161.0,0.0012178838370316032,0.00100425640202725,6.205057487180523e-05
161.5,0.0012991945969033144,0.0010855671618989612,0.00017206114059080044
162.0,0.0012599912964876513,0.0010463638614832981,0.000162178445982463
162.5,0.0011363315277737223,0.0009227040927693691,6.831396838130014e-05
163.0,0.0008103342373425347,0.0005967068023381816,-0.00022756886508841815
163.5,0.001053132409609512,0.0008395049746051588,4.549961729792345e-05
164.0,0.0006530531405048975,0.00043942570550054434,-0.00032432298459474535
164.5,0.000950636100836568,0.0007370086658322148,3.328908956349132e-06
165.0,0.0007571481496132569,0.0005435207146089038,-0.00016045497996625135
165.5,0.0008308798736816297,0.0006172524386772766,-5.756275248767898e-05
166.0,0.0009414079010472392,0.0007277804660428861,8.140340831033928e-05
166.5,0.00085770904521576,0.0006440816102114067,2.5242733214779663e-05
167.0,0.0009605225816519512,0.000746895146647598,0.00015451941178620842
167.5,0.0009177749817585438,0.0007041475467541906,0.00013698850813788398
168.0,0.0011355506720177923,0.0009219232370134391,0.0003785678145139308
168.5,0.0010408001151771431,0.00082717268017279,0.0003060469415372924
169.0,0.0009413774725805091,0.0007277500375761558,0.0002271259086607186
169.5,0.0008938264571915808,0.0006801990221872276,0.0001982018509025967
170.0,0.0006760079385206197,0.00046238050351626647,-3.002588685050193e-06
170.5,0.0008975232082424531,0.0006838957732381,0.00023298473745228412
171.0,0.0006182141657751438,0.0004045867307707906,-3.411364865748786e-05
171.5,0.000758550543216372,0.0005449231082120189,0.00011606302282115281
172.0,0.0006056538247517162,0.000392026389747363,-2.9461688487412313e-05
172.5,0.000789844269052823,0.0005762168340484699,0.00015954619533192706
173.0,0.0006091420011978085,0.00039551456619345526,-1.896723991462343e-05
173.5,0.0007964927851918821,0.0005828653501875288,0.0001678825675259589
174.0,0.0006894220029257776,0.00047579456792142444,5.757323181168931e-05
174.5,0.0006808994971330626,0.00046727206212870937,4.304086353264382e-05
175.0,0.0005843113922435483,0.0003706839572391951,-6.234750594971407e-05
175.5,0.0003752581240247577,0.0001616306890204045,-0.00028299529303720276
176.0,0.0003411725616052558,0.00012754512660090257,-0.0003314576467798758
176.5,0.0002136274350043532,0.0,-0.00047613344701337966
177.0,0.0007068076365380841,0.0004931802015337309,-2.7924602214517103e-06
177.5,0.0007051944950695612,0.0004915670600652081,-2.6890569568870483e-05
178.0,0.0007418317632421596,0.0005282043282378063,-1.5303356604375192e-05
178.5,0.0007698631593326093,0.000556235724328256,-1.4788212418356838e-05
179.0,0.0010343748176407448,0.0008207473826363917,0.0002198583549809554
179.5,0.0007320090190442033,0.0005183815840398502,-0.0001145854326403239
180.0,0.0007636280646026595,0.0005500006295983064,-0.00011710278144416025
180.5,0.0008580928914586835,0.0006444654564543304,-5.865990902945205e-05
181.0,0.000989365448402146,0.0007757380133977928,3.489594436497832e-05
181.5,0.0009891853464027405,0.0007755579113983874,-4.487424866559211e-06
182.0,0.0010481471413320007,0.0008345197063276476,1.400928895480913e-05
182.5,0.0010215591786731436,0.0008079317436687904,-5.4065294230358236e-05
183.0,0.0010580603476968795,0.0008444329126925264,-5.9817762232598206e-05
183.5,0.0010971204772074012,0.0008834930422030481,-6.351102974261737e-05
184.0,0.0009677259819873295,0.0007540985469829762,-0.0002358804427112645
184.5,0.0011262513162433965,0.0009126238812390433,-0.0001202643036882973
185.0,0.0011648640799420127,0.0009512366449376595,-0.0001242009588310394
185.5,0.0013088449227013715,0.0010952174876970183,-2.2111283091679878e-05
186.0,0.0010459429867460668,0.0008323155517417137,-0.0003259457979585753
186.5,0.0012088453397252773,0.0009952179047209241,-0.00020271794181639445
187.0,0.001181957222668468,0.0009683297876641149,-0.0002677266339254521
187.5,0.0016703970437353492,0.001456769608730996,0.0001844358363917982
188.0,0.001717001599133854,0.0015033741641295008,0.0001968861178268267
188.5,0.0016402768808252333,0.00142664944582088,8.839770567895412e-05
189.0,0.0014954771162323669,0.0012818496812280137,-8.552285853312695e-05
189.5,0.001566673713230634,0.0013530462782262809,-4.0569777194822887e-05
190.0,0.0015003259002269664,0.0012866984652226132,-0.00013006994100431203
190.5,0.001694765923862545,0.0014811384888581919,4.44998791623867e-05
191.0,0.0019104711360136211,0.001696843701009268,0.0002437829665291073
191.5,0.001880419167134172,0.001666791732129819,0.00020089595445895044
192.0,0.001959928337511478,0.001746300902507125,0.00027126767013583675
192.5,0.001954222445979437,0.0017405950109750836,0.0002602026946500978
193.0,0.0020577038234864528,0.0018440763884820996,0.0003621535502967414
193.5,0.0018436384399922465,0.0016300110049878933,0.00015040532058804802
194.0,0.00193453982238642,0.0017209123873820668,0.0002474594708870119
194.5,0.0018726852916670824,0.0016590578566627293,0.00019555038103327422
195.0,0.0017463738809311788,0.0015327464459268256,8.290394746928581e-05
195.5,0.0019443719071711755,0.0017307444721668223,0.0002981842167157152
196.0,0.0018633220897660127,0.0016496946547616595,0.0002379039250820544
196.5,0.002085489676779869,0.0018718622417755158,0.00048417238127576264
197.0,0.001968377090584592,0.0017547496555802386,0.0003943121730859195
197.5,0.0017446962171689452,0.001531068782164592,0.00020083378696801601
198.0,0.00163337272421322,0.0014197452892088667,0.00012244248568272858
198.5,0.0014698292105672812,0.001256201775562928,-5.675796789022473e-06
199.0,0.001307427616602058,0.0010938001815977048,-0.00013040915952500795
199.5,0.001019759361822654,0.0008061319268183008,-0.00037842661920567617
200.0,0.0008487803094336101,0.0006351528744292568,-0.0005080401231925111
200.5,0.000896668585564564,0.0006830411505602107,-0.00041734371088851833
201.0,0.0007550522320727199,0.0005414247970683666,-0.0005149828904517932
201.5,0.0005957156916328475,0.00038208825662849427,-0.0006294452757688571
202.0,0.0006005492941786821,0.0003869218591743289,-0.0005791083550546726
202.5,0.000876472008957043,0.0006628445739526897,-0.00025731416334837055
203.0,0.0008838198170111197,0.0006701923820067665,-0.00020397853612173506
203.5,0.000684295216165313,0.0004706677811609598,-0.00035763945899629576
204.0,0.0007488586831470903,0.000535231248142737,-0.0002475637107028412
204.5,0.000573924181166587,0.0003602967461622338,-0.0003775497272363567
205.0,0.0006342212156249664,0.00042059378062061316,-0.0002730641952527983
205.5,0.0007993238842394101,0.0005856964492350568,-6.471193365063007e-05
206.0,0.0006724575663162907,0.00045883013131193753,-0.00014942841854146375
206.5,0.0007868629857850094,0.0005732355507806562,5.884788059630302e-06
207.0,0.0006859100020761731,0.00047228256707181987,-5.552593044091302e-05
207.5,0.0008654931486339302,0.000651865713629577,0.00016212927968138754
208.0,0.0007765319122109536,0.0005629044772066003,0.00010968377142485446
208.5,0.0006890463549129408,0.00047541891990858764,5.7089552367280084e-05
209.0,0.0005866429254503368,0.00037301549044598355,-1.2097564528545956e-05
209.5,0.0006278049300410079,0.0004141774950366547,6.057168026917442e-05
210.0,0.0006927880887721661,0.0004791606537678129,0.0001553345757894634
210.5,0.0006601257878420731,0.00044649835283771985,0.00015072060173295873
211.0,0.000962400705815768,0.0007487732708114148,0.0004793218720683525
211.5,0.0006761097982662984,0.00046248236326194516,0.0002176568709064972
212.0,0.0007214241273940619,0.0005077966923897087,0.00028592899170909263
212.5,0.0005944034202090384,0.0003807759852046852,0.00018023978646109835
213.0,0.0005376561645064112,0.00032402872950205796,0.00014324775532857483
213.5,0.0007651537558599337,0.0005515263208555805,0.0003889812093003606
214.0,0.0006828893553804182,0.000469261920376065,0.00032349588262338934
214.5,0.0007250191590827601,0.000511391724078407,0.00038101501059923575
215.0,0.0008495305643163902,0.0006359031293120369,0.0005195963705205758
215.5,0.0006526134975224604,0.0004389860625181072,0.000335502559931842
216.0,0.000737805309224218,0.0005241778742198647,0.00043234492569000634
216.5,0.0007756277027546184,0.0005620002677502651,0.00048071961564580506
217.0,0.0006995175739781802,0.00048589013897382696,0.00041413763340330845
217.5,0.0007290285523513043,0.0005154011173469511,0.0004522256877573924
218.0,0.0009282234959105431,0.0007145960609061899,0.000659118088902374
218.5,0.0007192502612306478,0.0005056228262262947,0.0004570320104166219
219.0,0.0009810115903515376,0.0007673841553471844,0.0007249369556648666
219.5,0.0008833227978148622,0.000669695362810509,0.0006327121073045764
220.0,0.0009818888482395504,0.0007682614132351973,0.0007361231449953536
