wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
124.5,0.4672356330370293,0.46830114414105345,0.0023918531076036476,0.0006252681853832334,7.837900960345016e-17,0.46528402284806647,7.510465682953271e-43,0.4659092910334498
125.0,0.4550390460923399,0.45610455719636406,0.00036302914787350593,0.0009208772365226761,3.14296710268582e-16,0.45482065081196754,6.510819042287672e-42,0.45574152804849055
125.5,0.4431978867500562,0.44426339785408037,-0.001285846636857213,0.0013366682655657593,1.2123327231353263e-15,0.4442125762253706,5.410482012299785e-41,0.4455492444909376
126.0,0.42983631900771846,0.4309018301117426,-0.00450179102233117,0.001912785048787281,4.50183267485589e-15,0.433490836085282,4.31336011325758e-40,0.43540362113407377
126.5,0.4190494174394422,0.4201149285434663,-0.005269499224280105,0.0026993575808691374,1.6105652203829384e-14,0.4226850701868612,3.301529838810864e-39,0.42538442776774643
127.0,0.4068477336381501,0.4079132447421742,-0.0076680375335058115,0.0037578072962708487,5.555423348289837e-14,0.4118234749793536,2.428104972091905e-38,0.41558128227568003
127.5,0.39700572415239,0.39807123525641414,-0.008023483035355383,0.005161948285492375,1.8489578504518002e-13,0.40093277000609223,1.7171104219464138e-37,0.4060947182917695
128.0,0.388504167016714,0.3895696781207381,-0.007467244214494462,0.006998746296724366,5.941852797091724e-13,0.390038176037914,1.1684936337614464e-36,0.3970369223352326
128.5,0.37951016191666814,0.3805756730206923,-0.007956315074295561,0.00936858409831001,1.8450531281532463e-12,0.3791634039948328,7.657091750488535e-36,0.38853198809498785
129.0,0.3725705701214179,0.37363608122544206,-0.007079450901128714,0.012384878373758831,5.53972616252039e-12,0.3683306537472722,4.835218384655165e-35,0.3807155321265708
129.5,0.3662827269001116,0.36734823800413574,-0.006385286346315355,0.016172902439870494,1.609362523247466e-11,0.35756062189448695,2.944299369363943e-34,0.3737335243504511
130.0,0.3618598110782903,0.36292532218231444,-0.004814888180491417,0.020867692684990488,4.526817015362018e-11,0.3468725176325472,1.7300315771427446e-33,0.36774021036280585
130.5,0.35851009908723896,0.3595756101912631,-0.0033194313385265795,0.026610955560108184,1.2336344850444025e-10,0.3362840858463181,9.815641319431565e-33,0.3628950415297897
131.0,0.3567256282884892,0.35779113939251334,-0.0015674431564764446,0.03354694563498953,3.259188594294016e-10,0.3258116365880814,5.380916962938322e-32,0.3593585825489898
131.5,0.35525389131368884,0.356319402417713,-0.0009680300217369542,0.0418173514655026,8.352776732729003e-10,0.3154700801386697,2.8519464084285827e-31,0.35728743243944994
132.0,0.35586256719142234,0.3569280782954465,9.980832848827115e-05,0.05155530100476876,2.0778480757212937e-09,0.30527296688434136,1.4623208033273083e-30,0.3568282699669582
132.5,0.35792515260223395,0.3589906637062581,0.0008794506051340578,0.06287867679792714,5.020138704996106e-09,0.2952325312830582,7.258106853830818e-30,0.35811121310112404
133.0,0.36161208187022903,0.36267759297425317,0.0014348350115666042,0.0758830069394664,1.1786601212271598e-08,0.28535973923661895,3.4893229778915473e-29,0.36124275796268657
133.5,0.36614894051550706,0.3672144516195312,0.000915822547445766,0.0906342639347982,2.6907846886860915e-08,0.27566433822944036,1.6257302206800435e-28,0.36629862907208544
134.0,0.37413834040661287,0.375203851510637,0.0018869285929645208,0.10716195351528612,5.9762404039989e-08,0.26615490963998234,7.345011189498994e-28,0.3733169229176725
134.5,0.3821219014714633,0.38318741257548744,0.0008954574448525876,0.12545290325145048,1.292028376121136e-07,0.2568389226763468,3.2196985882135052e-27,0.38229195513063485
135.0,0.39351341030905607,0.3945789214130802,0.0014096978213627431,0.14544616211307085,2.7204580600882707e-07,0.2477227894328406,1.370105100816102e-26,0.39316922359171746
135.5,0.4049916678630957,0.40605717896711985,0.00021530561758925648,0.16702939457350527,5.581670825992949e-07,0.2388119206089427,5.662924275651644e-26,0.4058418733495306
136.0,0.41827389040026913,0.4193394015042933,-0.0008095929296786375,0.19003709645493466,1.1165033783721456e-06,0.23011078147565892,2.274591412382232e-25,0.4201489944339719
136.5,0.43343440738600375,0.4344999184900279,-0.0013760846283974448,0.21425087695864767,2.178443313939476e-06,0.22162294771646376,8.883104090294866e-25,0.43587600311842534
137.0,0.4504462887701144,0.45151179987413853,-0.00124545597898712,0.2394019470773683,4.1479651411898485e-06,0.21335116081061617,3.374762820852563e-24,0.45275725585312565
137.5,0.46887766714840073,0.4699431782524249,-0.0005377515203831007,0.26517583568827335,7.711419146429522e-06,0.20529738266538824,1.247822856920658e-23,0.470480929772808
138.0,0.4876179384221651,0.48868344952618925,-1.2632885631691515e-05,0.2912192293254806,1.4003845808194975e-05,0.19746284924053212,4.4926596093772675e-23,0.48869608241182094
138.5,0.5078402940914055,0.5089058051954296,0.0018841207035340535,0.31714870886401425,2.485268489606519e-05,0.1898481229429853,1.5757978672837048e-22,0.5070216844918956
139.0,0.5268267516783209,0.527892262782345,0.002834951396936125,0.34256104494533907,4.312283773104675e-05,0.18245314360233883,5.386979517930391e-22,0.5250573113854089
139.5,0.5449862344668821,0.5460517455709062,0.0036566577219910856,0.3670446218972674,7.318808375163747e-05,0.17527727786789607,1.7957065071030602e-21,0.5423950878489151
140.0,0.5611385402683353,0.5622040513723594,0.00357163964440832,0.39019149356266686,0.0001215512690574782,0.1683193668962267,5.8393441987629226e-21,0.5586324117279511
140.5,0.5750404408968137,0.5761059520008378,0.002721013834553032,0.4116095382087029,0.00019762773356489844,0.16157777222401698,1.853194994681114e-20,0.5733849381662848
141.0,0.5859326431754819,0.586998154279506,0.0006988675221155649,0.43093417553502,0.0003146914776653455,0.15505041974470501,5.742385928367793e-20,0.5862992867573904
141.5,0.5939457292198486,0.5950112403238726,-0.002053698152712391,0.4478391362848879,0.0004909604627030321,0.1487348417289941,1.738041248961593e-19,0.597064938476585
142.0,0.6002391026662146,0.6013046137702387,-0.0041202005166607325,0.46204583133554383,0.0007507661024745798,0.14262821684888097,5.140470564804517e-19,0.6054248142868994
142.5,0.6054296690816233,0.6064951801856474,-0.004688889582262323,0.4733309476830062,0.0011257139025121759,0.13672740818239137,1.486263869791695e-18,0.6111840697679097
143.0,0.6083700000973211,0.6094355112013452,-0.004781185991705517,0.4815319972393701,0.0016557007617310818,0.13102899919194946,4.202531163418866e-18,0.6142166971930507
143.5,0.6098016588013424,0.6108671699053665,-0.0036024266637669777,0.4865506537180105,0.002389615167944558,0.1255293276831784,1.1625625562341517e-17,0.6144695965691335
144.0,0.6089087699979648,0.6099742811019889,-0.0019895790374833133,0.4883538256867296,0.0033855166895297695,0.12022451776321287,3.147583101253341e-17,0.6119638601394722
144.5,0.6051599145049704,0.6062254256089945,-0.000567686318391325,0.48697252299932514,0.004710079099830452,0.11511050982823007,8.343638640192183e-17,0.6067931119273858
145.0,0.5989471344575601,0.6000126455615842,0.0008937887672901823,0.482498672943357,0.0064370952318107254,0.11018308861912596,2.1662569687420652e-16,0.599118856794294
145.5,0.5910300667080877,0.5920955778121118,0.0029326545404028126,0.47508012642588854,0.008644887453733865,0.10543790939208597,5.510568473560936e-16,0.5891629232717089
146.0,0.5805280354392978,0.5815935465433218,0.004396316491871,0.4649141596683844,0.011412548125689906,0.1008705222573752,1.3739392431631758e-15,0.5771972300514508
146.5,0.5674188048017796,0.5684843159058037,0.004953052916997769,0.45223982107366556,0.014815047170032557,0.09647639474510451,3.3587151575834133e-15,0.563531262988806
147.0,0.5517357839044884,0.5528012950085125,0.00430348600557573,0.4373294955906442,0.018917380751200714,0.09225093266108376,8.053048366063213e-15,0.5484978090029368
147.5,0.5340903653605849,0.5351558764646089,0.0027182342172800134,0.4204800608843287,0.02376808206368338,0.08818949929929785,1.894406157339014e-14,0.5324376422473289
148.0,0.5149468081549041,0.5160123192589282,0.000328339309900616,0.40200399296191,0.029392553906990988,0.08428743308008287,4.3737401109443204e-14,0.5156839799490276
148.5,0.4959964970972142,0.49706200820123836,-0.0014855944334958293,0.3822207465636493,0.035786792386141485,0.0805400636848443,9.913766654737792e-14,0.4985476026347342
149.0,0.47939985184561185,0.480465362949636,-0.0008381868142600668,0.36144869114951406,0.04291213185491362,0.07694272675924774,2.2068173411291144e-13,0.48130354976389605
149.5,0.4620158721915348,0.4630813832955589,-0.0010988619611172479,0.33999783053103705,0.050691637467897885,0.07349077725725868,4.8258034693158e-13,0.46418024525667617
150.0,0.44470727991906384,0.445772791023088,-0.001578982474582935,0.3181634769382415,0.05900869506004736,0.07017960149834507,1.03700174099601e-12,0.4473517734976709
150.5,0.4282518778725989,0.429317388976623,-0.0016164307847345571,0.2962209921451167,0.06770819960446388,0.06700462800958658,2.190405690916184e-12,0.4309338197613576
151.0,0.41129235876272485,0.412357869866749,-0.0026256541804964284,0.27442165233136445,0.07660053448784786,0.06396133722348397,4.549158394834726e-12,0.4149835240472454
151.5,0.395101685281962,0.39616719638598613,-0.0033360007935071545,0.2529896421841039,0.08546828488515297,0.06104527010094412,9.292291800375218e-12,0.3995031971794933
152.0,0.3793164866718552,0.38038199777587933,-0.0040655442933923425,0.23212013924638147,0.09407536705691727,0.058252035747299605,1.8673316378803707e-11,0.3844475420692717
152.5,0.36497523780739527,0.3660407489114194,-0.003692994191731136,0.2119784129439324,0.10217801203491529,0.05557731808737565,3.692718559158983e-11,0.36973374310315055
153.0,0.3520080524200274,0.35307356352405156,-0.002179999229692753,0.19269983468169402,0.10953684633663067,0.05301688166353864,7.188101439435778e-11,0.3552535627537443
153.5,0.3393336406178896,0.34039915172191376,-0.000487289079121378,0.1743906759495986,0.11592918809522453,0.050566576618446546,1.3776546376536766e-10,0.34088644080103514
154.0,0.3269082903794128,0.32797380148343697,0.0014612586738315114,0.15712956009523618,0.12116063953246509,0.04822234292186572,2.600384197332795e-10,0.32651254280960545
154.5,0.3136526328880374,0.31471814399206155,0.002693389701540261,0.1409694295277076,0.125075110380823,0.04598021389846845,4.83522215362678e-10,0.3120247542905213
155.0,0.29950647075130915,0.3005719818553333,0.003233224543690294,0.12593989257704635,0.12756254473767378,0.043836319111020615,8.85902305691474e-10,0.297338757311643
155.5,0.28511470143110645,0.2861802125351306,0.003779673473063072,0.11204982186269728,0.12856382894880436,0.041786886650814606,1.599751269451597e-09,0.2824005390620675
156.0,0.2696337898013116,0.2706993009053357,0.0035083594478351743,0.09929008758447848,0.12807260614050775,0.039828244884637945,2.847876363157908e-09,0.26719094145750055
156.5,0.2540255784856249,0.25509108958964904,0.0033639516589734075,0.08763632342721568,0.1261339857993229,0.03795682370500358,4.999133522038761e-09,0.25172713793067564
157.0,0.23818391270356123,0.23924942380758538,0.0031882349759592976,0.077051638640685,0.12284038620796912,0.036169155327827544,8.655144409512281e-09,0.23606118883162608
157.5,0.22264244471427244,0.22370795581829658,0.0034319010125805627,0.06748920632680544,0.11832495901679922,0.03446187467923001,1.4782881325202753e-08,0.22027605480571602
158.0,0.2062197713319944,0.20728528243601854,0.0028056634160209815,0.05889467420357355,0.11275320049157381,0.03283171941067702,2.491417318212647e-08,0.20447961901999756
158.5,0.189763778726426,0.19082928983045014,0.0020319166685238144,0.05120835946010094,0.10631344268135873,0.031275529579282244,4.1441184411188676e-08,0.18879737316192632
159.0,0.17292300408744463,0.17398851519146877,0.0006240589657085793,0.044367203281944156,0.09920693786889445,0.0297902470277479,6.804717367635396e-08,0.1733644562257602
159.5,0.15588600002082229,0.15695151112484643,-0.0013661933529224568,0.038306472886234226,0.09163820677071408,0.028372914496171218,1.1032464934765374e-07,0.15831770447776888
160.0,0.13989352949211947,0.14095904059614361,-0.0028292464388404437,0.03296120928274759,0.0838062266078843,0.027020674495758047,1.7664859414779798e-07,0.14378828703498406
160.5,0.12426399552088643,0.12532950662491057,-0.0045658729384912555,0.028267427415094273,0.07589690478518248,0.02573076797238932,2.793907357617904e-07,0.12989537956340183
161.0,0.10914425543494048,0.11020976653896461,-0.006531419169047523,0.024163081880899176,0.0680771344595156,0.024500532785981653,4.365816157053976e-07,0.11674118570801213
161.5,0.09579659870683256,0.09686210981085669,-0.007545358693668347,0.020588816202736858,0.060490576122342044,0.023327402029654932,6.74149791203963e-07,0.10440746850452504
162.0,0.083944330694517,0.08500984179854112,-0.007943774639735418,0.017488516797945088,0.0532551685386956,0.022208902210899155,1.0288907366927284e-06,0.09295361643827654
162.5,0.07407449165550846,0.07514000275953259,-0.007276149081487854,0.014809694583433893,0.04646225360225402,0.021142651315186285,1.5523401462262045e-06,0.08241615184102044
163.0,0.06591693554180234,0.06698244664582646,-0.005827053171593322,0.012503717775216423,0.04017710952640314,0.020126356770827768,2.315744972461046e-06,0.07280949981741978
163.5,0.05886290830101648,0.05992841940504061,-0.004199357379167337,0.010525919126729457,0.034440627987566585,0.019157813332318946,3.4163375929538885e-06,0.06412777678420795
164.0,0.05287200079741938,0.05393751190144351,-0.0024098165122427573,0.008835599810580796,0.029271842584904513,0.018234900897935693,4.985120265270778e-06,0.05634732841368627
164.5,0.04818765750496368,0.049253168608987805,-0.00017657539567556696,0.007395950583052855,0.024671014791314765,0.01735558227596914,7.196354326605483e-06,0.04942974400466337
165.0,0.04379067985269755,0.04485619095672168,0.0015310980088246093,0.006173908954596005,0.02062300416364931,0.016517900912676943,1.0278916974810777e-05,0.04332509294789707
165.5,0.040896656966552154,0.04196216807057628,0.003987005076076459,0.005139968972378937,0.017100685794698894,0.0157199785938127,1.4529633609285967e-05,0.03797516299449982
166.0,0.03782344916451153,0.03888896026853566,0.005572436910457959,0.0042679580260894774,0.014068223589681347,0.014960013130451394,2.0328611855482864e-05,0.0333165233580777
166.5,0.035740651922170755,0.03680616302619488,0.007522880329663306,0.0035347929134453087,0.011484057252416486,0.014236276038763387,2.8156491906392805e-05,0.029283282696531576
167.0,0.033592198633142924,0.03465770973716705,0.00884825164572399,0.002920225321305899,0.00930350916197602,0.01354711022239752,3.8613385763622256e-05,0.025809458091443062
167.5,0.031938513473866566,0.033004024577890693,0.010173111769048716,0.0024065849446120603,0.007480961092286271,0.012890927665207491,5.243910673615329e-05,0.022830912808841978
168.0,0.030167800542449576,0.031233311646473704,0.010946456007267277,0.0019785267129597967,0.005971587690661691,0.012266207141201867,7.053409438307015e-05,0.020286855639206427
168.5,0.02891998645680295,0.02998549756082708,0.011864575704536608,0.0016227870424017534,0.004732662639666573,0.011671491947801989,9.39802264201561e-05,0.01812092185629047
169.0,0.027836296546102656,0.028901807650126784,0.012619932523389239,0.0013279526846755691,0.003724474285507683,0.01110538766775976,0.00012406048879453545,0.016281875126737545
169.5,0.027218469327104852,0.02828398043112898,0.013559998847796758,0.001084244604519587,0.002910900752119519,0.01056655996441125,0.0001622762622818666,0.014723981583332222
170.0,0.026061145232162887,0.027126656336187015,0.013719543576414587,0.0008833183680615073,0.0022597011818953875,0.010053732414317128,0.00021036079549840544,0.013407112759772428
170.5,0.0253114413840874,0.02637695248811153,0.014080318039842606,0.0007180817566260838,0.0017425810218292155,0.009565684380772205,0.00027028728904141897,0.012296634448268923
171.0,0.024633182117471352,0.02569869322149548,0.01433555808859713,0.0005825297128727764,0.0013350865556259982,0.00910124893113979,0.00034426993325978604,0.01136313513289835
171.5,0.023565661757077097,0.024631172861101225,0.014049131102887441,0.0004715962606234404,0.0010163784552131505,0.008659310800489161,0.00043475624188803224,0.010582041758213784
172.0,0.022857473809639,0.02392298491366313,0.013989821569210043,0.0003810226964151858,0.0007689271224480007,0.008238804403576588,0.0005444091220133111,0.009933163344453086
172.5,0.022204330695202616,0.023269841799226743,0.013869646519638746,0.00030724111060582846,0.0005781649422290221,0.00783871189681347,0.0006760773299396756,0.009400195279587997
173.0,0.02165707768971744,0.022722588793741567,0.013752379094278167,0.000247272140819524,0.0004321229782422738,0.007458061291504448,0.0008327532888971548,0.0089702096994634
173.5,0.020981597674047416,0.022047108778071544,0.013413958092291229,0.0001986357742644992,0.0003210726049514226,0.007095924619311379,0.0010175176872530144,0.008633150685780315
174.0,0.019968858594446404,0.021034369698470532,0.012653022351080411,0.00015927398339234486,0.00023718638787232927,0.006751416150605903,0.0012334708255195444,0.008381347347390121
174.5,0.01955131343060439,0.020616824534628517,0.012407771213927067,0.00012748398878891559,0.00017422734709143293,0.00642369066610763,0.001483651318713472,0.00820905332070145
175.0,0.018562861676566896,0.019628372780591024,0.011516354958629241,0.0001018609832508662,0.00012727159622799125,0.0061119417819681795,0.0017709434605147456,0.008112017821961783
175.5,0.01838393841471382,0.01944944951873795,0.011362358508323699,8.124921264974085e-05,9.246618702810122e-05,0.005815400328250065,0.002097975282486343,0.00808709101041425
176.0,0.01825708620118664,0.019322597305210767,0.011190732382571487,6.470038500246176e-05,6.682170244572709e-05,0.005533332780560704,0.0024670100546303874,0.00813186492263928
176.5,0.01785757720729879,0.018923088311322916,0.01067873788019746,5.143846321614281e-05,4.8037595072736185e-05,0.005265039744435499,0.002879834628401077,0.008244350431125456
177.0,0.017319579944685425,0.018385091048709553,0.00996240067568183,4.082998461640849e-05,3.4357321651500766e-05,0.005009854491918165,0.0033376485748416477,0.008422690373027723
177.5,0.017078156052644098,0.018143667156668226,0.009478758150948115,3.2359138076788765e-05,2.4449841928731728e-05,0.004767141549657551,0.003840958476057038,0.00866490900572011
178.0,0.01716673351051272,0.018232244614536847,0.009263546502543522,2.5606914756063193e-05,1.7313908768011996e-05,0.004536295337729516,0.004389481950739732,0.008968698111993325
178.5,0.016851238542782452,0.01791674964680658,0.00858550938176067,2.0233729309056307e-05,1.2201671837796893e-05,0.004316738858296369,0.004982066005602688,0.00933124026504591
179.0,0.01652076726529701,0.017586278369321136,0.007837208500618718,1.5964983779353044e-05,8.558364515702412e-06,0.004107922433135133,0.005616624087272229,0.009749069868702418
179.5,0.016115441864315103,0.01718095296833923,0.006962980427266546,1.2579115520382173e-05,5.97517705224898e-06,0.00390932248899594,0.006290095759504113,0.010217972541072685
180.0,0.015928718336065104,0.016994229440089232,0.006261306268899616,9.897733117791238e-06,4.1527897580586416e-06,0.0037204403896960226,0.006998432258617744,0.010732923171189616
180.5,0.015917368329728603,0.01698287943375273,0.005694816895796298,7.777500381493404e-06,2.8734138029361304e-06,0.0035408013138068057,0.007736610309965197,0.011288062537956433
181.0,0.016106227827104712,0.01717173893112884,0.005295027177238041,6.103478228820432e-06,1.979541724062125e-06,0.003369953176755451,0.008498675557182464,0.011876711753890799
181.5,0.015560452132135477,0.016625963236159606,0.004134540218340869,4.783678022753815e-06,1.3579316549663447e-06,0.0032074655961332067,0.00927781581200781,0.012491423017818738
182.0,0.015154885221786592,0.01622039632581072,0.003096332044867877,3.744618085329826e-06,9.276320917811793e-07,0.0030529288989825905,0.010066463131783141,0.013124064280942843
182.5,0.01506733718315474,0.01613284828717887,0.0023669137780214303,2.927708152086569e-06,6.310959464106794e-07,0.002905953169821525,0.010856422535237416,0.013765934509157439
183.0,0.01482042545258305,0.01588593655660718,0.0014780312319321188,2.286314966552843e-06,4.276350702091814e-07,0.0027661673381552043,0.011639024036483096,0.014407905324675062
183.5,0.015545532625678904,0.016611043729703033,0.0015704597352949167,1.7833865310974265e-06,2.886326279616388e-07,0.0026332183042247215,0.012405293671024336,0.015040583994408116
184.0,0.015653689549481993,0.01671920065350612,0.0010647085956549084,1.3895332119966108e-06,1.9406489488206099e-07,0.0025067701017441268,0.013146138358000206,0.015654492057851212
184.5,0.016048974711846575,0.017114485815870703,0.0008742324152273828,1.0814813948343173e-06,1.2999080627825837e-07,0.00238650309638554,0.013852538832056666,0.01624025340064332
185.0,0.01581579339108554,0.01688130449510967,9.251917873614318e-05,8.408301196113106e-07,8.675138960150822e-08,0.0022721132187828036,0.014515744516081508,0.016788785316373525
185.5,0.015707298607624418,0.016772809711648545,-0.000518676367439564,6.530534737842461e-07,5.7686188765118527e-08,0.002163311230838803,0.015127464108586756,0.01729148607908811
186.0,0.015887969679957578,0.016953480783981706,-0.0007869319939067913,5.067018275300783e-07,3.822361299078038e-08,0.0020598220241393153,0.01568004582830866,0.017740412777888497
186.5,0.015476868340629056,0.016542379444653185,-0.001586064189094745,3.9276356204821315e-07,2.5239945601282986e-08,0.001961383949295893,0.016166641680944387,0.01812844363374793
187.0,0.01595565525768856,0.01702116636171269,-0.0014282533427064752,3.0415603510508096e-07,1.661015308819728e-08,0.0018677481750626935,0.016581350763168277,0.018449419704419164
187.5,0.01589590935104076,0.016961420455064886,-0.0017368412966626556,2.3532038034131544e-07,1.0894783374476101e-08,0.0017786780760961649,0.01691933746046766,0.018698261751727542
188.0,0.01569536062226435,0.016760871726288477,-0.0021101873271062097,1.8189954862203046e-07,7.12285283545445e-09,0.0016939486482515163,0.017176921382741715,0.018871059053394687
188.5,0.015383699283568643,0.016449210387592773,-0.002515917652073471,1.4048294296285282e-07,4.642050785855335e-09,0.0016133459503372032,0.017351636964335292,0.018965128039666244
189.0,0.015550966520627063,0.016616477624651193,-0.0023625621469184864,1.0840421996779136e-07,3.015893246498333e-09,0.0015366665712757098,0.017442261780180754,0.01897903977156968
189.5,0.01524102940655688,0.01630654051058101,-0.0026060758905695237,8.358145455496149e-08,1.953445556043437e-09,0.0014637171216478155,0.017448813744602606,0.018912616401150533
190.0,0.015493196064349896,0.016558707168374025,-0.0022081906479965024,6.439099576528817e-08,1.2615211515216688e-09,0.0013943137486262087,0.0173725184152274,0.018766897816370528
190.5,0.015044125327372943,0.01610963643139707,-0.00243444420067759,4.95680674795404e-08,8.123136617876829e-10,0.0013282816733337485,0.01721574857835977,0.01854408063207466
191.0,0.014651973454297708,0.015717484558321837,-0.0025299479504639344,3.812856221174212e-08,5.2157481182192e-10,0.0012654547496913854,0.016981939108957362,0.01824743250878577
191.5,0.014634696884493335,0.015700207988517463,-0.0021809774487449966,2.9307599708947348e-08,3.339644638452051e-10,0.0012056750438502258,0.016675480751848062,0.01788118543726246
192.0,0.013963341818424612,0.01502885292244874,-0.002421559180145952,2.2511325267468977e-08,2.1325606801791024e-10,0.0011487924333320534,0.016301596944681303,0.01745041210259469
192.5,0.014002917931204022,0.01506842903522815,-0.0018924606954009836,1.727914701526007e-08,1.3581454179346607e-10,0.0010946642250318612,0.015866208090635714,0.016960889730629133
193.0,0.01388912300421968,0.014954634108243808,-0.0014643218161783829,1.3254191024875355e-08,8.627017466416717e-11,0.001043154791265473,0.015375787792695519,0.01641895592442219
193.5,0.01326990922718909,0.014335420331213218,-0.0014959405989123861,1.016021593081148e-08,5.466004255755443e-11,0.0009941352230739236,0.014837215492175709,0.015831360930125604
194.0,0.012255062548781228,0.013320573652805355,-0.0018845468952178295,7.78359750322905e-09,3.454610268795034e-11,0.0009474830000249593,0.01425762972985462,0.015205120548023185
194.5,0.012142957557639243,0.013208468661663371,-0.0013389048868047895,5.959286895783721e-09,2.1780731323592403e-11,0.0009030816757799523,0.01364428589162058,0.01454737354846816
195.0,0.011310625130174305,0.012376136234198433,-0.0014891107567567043,4.55987905244162e-09,1.3699800455720519e-11,0.0008608205787220196,0.013004421838654264,0.013865246990955137
195.5,0.010559535954818927,0.011625047058843055,-0.0015406852473203742,3.487112164592621e-09,8.597022886329202e-12,0.0008205945269680745,0.012345134283486167,0.013165732306163429
196.0,0.010079769492517298,0.011145280596541426,-0.0013102938179761596,2.6652649017747746e-09,5.382663769704385e-12,0.0007823035571138167,0.011673268186756203,0.012455574414517586
196.5,0.009026193800608977,0.010091704904633104,-0.0016494706438804768,2.036033266826831e-09,3.36267291003331e-12,0.0007458526660864305,0.010995320843031212,0.011741175548513581
197.0,0.008505987640561489,0.009571498744585617,-0.0014570161007526495,1.554559662515407e-09,2.0961998682033487e-12,0.0007111515655046726,0.010317361723177732,0.011028514845338266
197.5,0.007858140066402076,0.008923651170426204,-0.0013994330331034768,1.1863581541269024e-09,1.3039578451539347e-12,0.0006781144479704392,0.009644968567897129,0.01032308420352968
198.0,0.007169631866033449,0.008235142970057577,-0.001394697401022089,9.049360055102958e-10,8.094666202830881e-13,0.0006466597647395234,0.00898317970059467,0.009629840371079666
198.5,0.006600386917500136,0.007665898021524265,-0.0012872747452095734,6.899555689827921e-10,5.014876399106637e-13,0.0006167100142422036,0.008336462062034578,0.008953172766733838
199.0,0.006293497604989289,0.007359008709013418,-0.0009378774322298077,5.258150780915983e-10,3.100761923211751e-13,0.0005881915409465742,0.007708694074171497,0.008296886141243225
199.5,0.005550676433309412,0.0066161875373335404,-0.00104800932937612,4.005538544232663e-10,1.9135691485764096e-13,0.000561034344078982,0.0071031621218854675,0.0076641968667096605
200.0,0.005039139879902579,0.006104650983926708,-0.0009530904178922254,3.0500850155591975e-10,1.178712118849861e-13,0.0005351718957367703,0.00652256920095579,0.007057741401818933
200.5,0.004503912852456009,0.005569423956480138,-0.0009101713606480882,2.3216309047591453e-10,7.247348500377258e-14,0.0005105409679486974,0.005969054116943965,0.006479595317128226
201.0,0.00415682603503752,0.005222337139061649,-0.000708964034200503,1.7664914317647483e-10,4.448135138932237e-14,0.00048708146825767167,0.005444219528310856,0.005931301173262152
201.5,0.0038121059697249623,0.004877617073749091,-0.0005362864454934195,1.3436118391941477e-10,2.7253577745242584e-14,0.0004647362834192645,0.0049491671014348084,0.00541390351924251
