wavelength,absorbance,absorbance_bk,residual_3gauss
117.0,0.4326847049920765,0.43742837454807504,-0.005595179132157013
117.5,0.42874994554591733,0.43349361510191586,-0.005663461212764009
118.0,0.42494405723545114,0.4296877267914497,-0.005062735874628688
118.5,0.4221163547151719,0.4268600242711704,-0.002975633014711987
119.0,0.41832627163648795,0.4230699411924865,-0.0013755630608008884
119.5,0.4141673331299626,0.41891100268596115,0.0002974289564741661
120.0,0.4110717247822083,0.41581539433820686,0.0034413619504354287
120.5,0.4050605355892355,0.409804205145234,0.004042636424224255
121.0,0.3991628445149141,0.4039065140709126,0.005095128371454205
121.5,0.3924523103050794,0.3971959798610779,0.005636705480937532
122.0,0.384172425018058,0.3889160945740565,0.004874312072080722
122.5,0.3767871116968125,0.38153078125281104,0.00523428984009594
123.0,0.36615037080318286,0.3708940403591814,0.0025316279642341732
123.5,0.3577807858035519,0.3625244553595504,0.0022439462344243655
124.0,0.34848467400955746,0.353228343565556,0.0011339973446763407
124.5,0.3390525457714043,0.34379621532740284,-5.4639045052373714e-05
125.0,0.32891888815469533,0.33366255771069386,-0.0019386327116997504
125.5,0.320043370184129,0.3247870397401275,-0.002614616547173765
126.0,0.31183408028558585,0.3165777498415844,-0.002736874686986801
126.5,0.30318233091673025,0.3079260004727288,-0.0034834013368995054
127.0,0.29561300168251287,0.3003566712385114,-0.003406274710830215
127.5,0.288155668958596,0.29289933851459454,-0.0035610011097408356
128.0,0.2818908008690558,0.28663447042505436,-0.002960445553564117
128.5,0.2764775894887164,0.28122125904471496,-0.0020466713781428503
129.0,0.2717055176930317,0.2764491872490302,-0.0011384931818973487
129.5,0.2679842841837691,0.2727279537397676,5.996140922481796e-05
130.0,0.2647511198292226,0.26949478938522115,0.0008687680366876727
130.5,0.2626564579275968,0.2674001274835953,0.0018207794930834575
131.0,0.261445681357361,0.26618935091335955,0.0025469522490044194
131.5,0.2614249165784546,0.26616858613445316,0.003246317397267051
132.0,0.2620552076179556,0.2667988771739541,0.0032847986731537326
132.5,0.2640162789324515,0.26875994848845003,0.0032639057640878044
133.0,0.2673276218677712,0.27207129142376973,0.003146813212717592
133.5,0.2717099102942952,0.27645357985029373,0.002624573078182313
134.0,0.27720214245698915,0.2819458120129877,0.0017375824608723556
134.5,0.28428211022984845,0.289025779785847,0.000999629893694065
135.0,0.2922042459745139,0.2969479155305124,-0.00026168885636568273
135.5,0.30169892813425325,0.3064425976902518,-0.0012043277630052196
136.0,0.3123757932677367,0.3171194628237352,-0.002068542303363452
136.5,0.3243620595891548,0.32910572914515335,-0.002540132825956498
137.0,0.3374319505435143,0.34217562009951286,-0.002624115112343839
137.5,0.35189735814721945,0.356641027703218,-0.0017586200300834798
138.0,0.3670734462142752,0.3718171157702737,-0.0003551822609943467
138.2,0.3728351990115864,0.37757886856758494,-8.635434232473482e-05
138.4,0.37837556326943256,0.3831192328254311,-1.2833757703778481e-06
138.6,0.3837857513319771,0.38852942088797565,1.0402974239487328e-05
138.8,0.39000371478057466,0.3947473843365732,0.0009058636074971149
139.0,0.39597251200310263,0.40071618155910116,0.001647324073726475
139.2,0.4008304828170106,0.40557415237300914,0.001392163344467845
139.4,0.40654634382559496,0.4112900133815935,0.002127921544117284
139.6,0.41120129840543856,0.4159449679614371,0.0019543231257532767
139.8,0.41586241259808254,0.4206060821540811,0.001956567340644755
140.0,0.4208514373443356,0.42559510690033414,0.002474066997694313
140.2,0.4245302941764601,0.42927396373245863,0.001885853161713802
140.4,0.42834073190317706,0.4330844014591756,0.001650153829035439
140.6,0.4316241815043729,0.4363678510603714,0.0011241742648051556
140.8,0.4340666315116307,0.43881030106762925,8.90170372996879e-06
141.0,0.4366496197193649,0.4413932892753634,-0.000699969362589481
141.2,0.43912200845418053,0.44386567801017907,-0.0012403237583711868
141.4,0.4410564763895408,0.44580014594553935,-0.0020271908009196205
141.6,0.44349471550362907,0.4482383850596276,-0.0020075992779287066
141.8,0.44506774605018146,0.44981141560618,-0.002540309213798997
142.0,0.44668010722861046,0.451423776784609,-0.002711662665677461
142.2,0.4481245603221948,0.4528682298781933,-0.0027209167775386067
142.4,0.4495092470475343,0.45425291660353284,-0.0024531164167526653
142.6,0.45018763951169294,0.45493130906769147,-0.002549170133804013
142.8,0.45066676817967827,0.4554104377356768,-0.0024976432459938858
143.0,0.45140973630414394,0.45615340586014247,-0.001832259857817764
143.2,0.45154970401378863,0.45629337356978716,-0.0014179309393342887
143.4,0.4514424576744772,0.45618612723047575,-0.0008981932087052114
143.6,0.4506549465679502,0.4553986161239487,-0.0007066771627460833
143.8,0.44979885502715466,0.4545425245831532,-0.00023353651643814866
144.0,0.4481787115235428,0.45292238107954136,-0.00017733794681329407
144.2,0.44612314148136384,0.45086681103736237,-0.00021380472404491924
144.4,0.4439281027619316,0.44867177231793015,-5.257558533894313e-05
144.6,0.4416015603702264,0.44634522992622494,0.0003074774900054811
144.8,0.4390566512945452,0.4438003208505437,0.0007714234219112215
145.0,0.4362487434627649,0.4409924130187634,0.0012853421248924524
145.2,0.4326918479617584,0.43743551751775694,0.001352749933659303
145.4,0.4291195895215528,0.43386325907755136,0.0016955857905602834
145.6,0.4249413171160416,0.42968498667204014,0.0017103406967396428
145.8,0.4204310313514816,0.4251747009074801,0.0016570079805441895
146.0,0.4156159977322492,0.42035966728824775,0.0015477245897648761
146.2,0.4111531524344984,0.41589682199049693,0.0020232113812690966
146.4,0.4055964443023672,0.4103401138583657,0.0016201576687859265
146.6,0.39996955590761424,0.40471322546361277,0.0013439945814999188
146.8,0.39473614897023673,0.39947981852623526,0.001639204355275481
147.0,0.3879544846270721,0.39269815418307064,0.0005440179109010845
147.2,0.38220755328799466,0.3869512228439932,0.0006206372853468922
147.4,0.37545698101971026,0.3802006505757088,-0.00019074845650607353
147.6,0.36905744659420847,0.373801116150207,-0.0005574182522845028
147.8,0.3627585159532679,0.36750218550926644,-0.0007521371852735048
148.0,0.35584416032476535,0.3605878298807639,-0.001513470905975145
148.2,0.34912654432597345,0.353870213881972,-0.0020518099910575294
148.4,0.34339254879994213,0.34813621835594066,-0.0016026401841449656
148.6,0.337163475252574,0.34190714480857254,-0.001666613124575389
148.8,0.33181614901415246,0.336559818570151,-0.0008882027611810672
149.0,0.32590322070001126,0.3306468902560098,-0.0007351510788443649
149.2,0.32107969602188563,0.32582336557788416,0.0004283228299958308
149.4,0.3152870675985752,0.32003073715457375,0.0005259190714598794
149.6,0.31007872252988894,0.31482239208588747,0.0010949267102728366
149.8,0.3045883174576571,0.3093319870136556,0.0012548523810074208
150.0,0.29967172115216334,0.30441539070816187,0.0018496009870744845
150.5,0.28845897967874734,0.29320264923474587,0.0037508131226325903
151.0,0.27574188883032513,0.28048555838632366,0.003150432458505159
151.5,0.2634675983760416,0.26821126793204014,0.002030443338999044
152.0,0.25186406986999743,0.25660773942599596,0.0007631276322800362
152.5,0.2407129020485821,0.24545657160458065,-0.0006311602561176188
153.0,0.23077361184848433,0.2355172814044829,-0.0010879540570815638
153.5,0.22073647519319292,0.22548014474919148,-0.0015841439657320322
154.0,0.21038282286897247,0.21512649242497103,-0.002020835035356383
154.5,0.1995544122691844,0.20429808182518297,-0.0022955833803804393
155.0,0.1877965229835572,0.19254019253955576,-0.002693046774660368
155.5,0.17633780074659194,0.1810814703025905,-0.001926041399256867
156.0,0.1640709893075136,0.16881465886351216,-0.0011601693624877507
156.5,0.1514767643925444,0.15622043394854296,-7.982829487149234e-05
157.0,0.1388598832169923,0.14360355277299086,0.0013710297817220163
157.5,0.12589362309803231,0.13063729265403087,0.002564911657037705
158.0,0.1129679529383436,0.11771162249434214,0.0035736853241126743
158.5,0.10004380690458792,0.10478747646058646,0.004055592379656706
159.0,0.08736829493130006,0.09211196448729861,0.003997105882002361
159.5,0.07479398053256783,0.07953765008856638,0.0030502461082458493
160.0,0.0628410279807395,0.06758469753673804,0.001603359471224905
160.5,0.051630696436381546,0.05637436599238009,-0.0002854426087213549
161.0,0.0418573700881162,0.046601039644114745,-0.0019231975764768608
161.5,0.033599070324437735,0.03834273988043628,-0.0031830650280427614
162.0,0.026130222515502555,0.030873892071501104,-0.004705187985066271
162.5,0.019808886834771253,0.0245525563907698,-0.006023160823438196
163.0,0.015100527793010132,0.01984419734900868,-0.006552504983642422
163.5,0.010938847741537196,0.015682517297535743,-0.0072397180561796885
164.0,0.007534194683543157,0.012277864239541705,-0.00776103931343931
164.5,0.004744111437787284,0.009487780993785833,-0.008156454891522249
165.0,0.002700199582246677,0.007443869138245225,-0.00820514294354604
165.5,0.0011462757365404313,0.005889945292538979,-0.008087893038624252
166.0,0.0001842479625179204,0.004927917518516468,-0.007640606168674563
166.5,-0.0010970593568136219,0.0036466101991849253,-0.0077241258404176436
167.0,-0.0014617131651668783,0.003281956390831669,-0.007062363861198272
167.5,-0.0020922139468476215,0.002651455609150926,-0.006806097584500239
168.0,-0.0028278018392885653,0.001915867716709982,-0.0067696428464375695
168.5,-0.003067409786965308,0.0016762597690332393,-0.00633237942604171
169.0,-0.003566122904050971,0.0011775466519475765,-0.006234022707575329
169.5,-0.003622498116693589,0.0011211714393049585,-0.005760991661420211
170.0,-0.003499354195478151,0.0012443153605203963,-0.00516645774462801
170.5,-0.004141597361382659,0.000602072194615888,-0.0053876051542003315
171.0,-0.004162758741189477,0.0005809108148090705,-0.00503174272350163
171.5,-0.0038040060034833455,0.0009396635525152019,-0.004334997096252041
172.0,-0.004223073142223648,0.0005205964137748997,-0.00445100376021453
172.5,-0.004171193718449421,0.0005724758375491266,-0.004127659598523743
173.0,-0.004743669555998547,0.0,-0.004457552561628791
173.5,-0.004689583904394912,5.4085651603635355e-05,-0.0041875654717420585
174.0,-0.0046026147997255485,0.00014105475627299892,-0.003909601127943977
174.5,-0.004669644552013969,7.402500398457842e-05,-0.003809118646100138
175.0,-0.004183748165785772,0.000559921390212775,-0.0031780596978162015
175.5,-0.004152761976040268,0.0005909075799582792,-0.0030233630902070587
176.0,-0.0036961743603397576,0.0010474951956587898,-0.0024638076082158897
176.5,-0.003509593760939791,0.0012340757950587565,-0.0021944370354866757
