wavelength,absorbance,absorbance_bk,residual_3gauss
158.0,0.2613327742624859,0.26211108537167027,0.009987659814336414
158.5,0.2314180090614273,0.23219632017061162,0.009247443214033507
159.0,0.20241845400012848,0.2031967651093128,0.007419425559612419
159.5,0.17463474098425508,0.1754130520934394,0.0044602137582061
160.0,0.14787520498164927,0.1486535160908336,-1.3622564400406212e-05
160.5,0.12380773790964573,0.12458604901883008,-0.004385005553502019
161.0,0.10237696711075968,0.10315527821994402,-0.008642038599981874
161.5,0.08350201853305649,0.08428032964224083,-0.01270926063842305
162.0,0.06705126674260804,0.06782957785179239,-0.0165031832977892
162.5,0.0535102817533232,0.05428859286250755,-0.019292159419749905
163.0,0.04197559357339797,0.04275390468258231,-0.02172560003473411
163.5,0.03295864854843227,0.03373695965761662,-0.02304712164766199
164.0,0.025757279956162525,0.02653559106534687,-0.023734316514336634
164.5,0.02007093018950129,0.020849241298685636,-0.02388963746596451
165.0,0.014830345512817363,0.015608656622001707,-0.024412777024155945
165.5,0.011476327548644196,0.01225463865782854,-0.023721148907328467
166.0,0.008233218816785027,0.009011529925969371,-0.02347388527729349
166.5,0.006452497432516704,0.007230808541701048,-0.02222485769216325
167.0,0.004801949566149934,0.005580260675334278,-0.02122989383657959
167.5,0.003092243873893672,0.003870554983078016,-0.020616778111451496
168.0,0.001468349515629473,0.002246660624813817,-0.020190819270092995
168.5,0.0010462574828425835,0.0018245685920269276,-0.01879561292856752
169.0,0.0007900627899949693,0.0015683738991793135,-0.017433939577934602
169.5,0.000775104706123224,0.0015534158153075683,-0.016003049010376136
170.0,0.0007676408261522747,0.0015459519353366188,-0.014713781964066386
170.5,0.0005775381245043314,0.0013558492336886755,-0.013736969503345318
171.0,-0.00011147423677375828,0.0006668368724105859,-0.013372496486853817
171.5,-0.0002738653386832749,0.0005044457705010693,-0.012580847307821483
172.0,-0.0003830484911923332,0.00039526261799201093,-0.01182346238657117
172.5,-0.00041608660379930686,0.0003622245053850373,-0.011067147247226801
173.0,-0.0003499017399136896,0.0004284093692706545,-0.010280056780987406
173.5,-0.00014373726299145997,0.0006345738461928841,-0.009413988448627574
174.0,-0.0007783111091843441,0.0,-0.009443413707808903
174.5,-7.167416159183081e-05,0.0007066369475925133,-0.008181255907185846
175.0,-0.00014456405812159352,0.0006337470510627506,-0.0077442011169154045
175.5,4.216941138415496e-05,0.0008204805205684991,-0.007090114611646279
176.0,0.00015118897364886137,0.0009295000828332056,-0.006554437042770944
176.5,0.0007339428372903489,0.0015122539464746932,-0.005584955753523812
177.0,0.001162290270616365,0.0019406013798007092,-0.004810237664368151
177.5,0.0013929365883892954,0.0021712476975736398,-0.004275254104027029
178.0,0.001740271188337499,0.002518582297521843,-0.0036685873606984946
178.5,0.002203737886658976,0.0029820489958433203,-0.0029950697699684
179.0,0.002787801907408127,0.003566113016592471,-0.0022557688199583517
179.5,0.0035268753803634114,0.0043051864895477555,-0.0014229339058190642
180.0,0.003419658546818704,0.004197969656003048,-0.0015054272580122246
180.5,0.004312650561158482,0.005090961670342826,-0.0006648702151706518
181.0,0.0050710828401924635,0.005849393949376808,-4.424555983966686e-05
181.5,0.005322637702677228,0.006100948811861572,-2.359846233492436e-05
182.0,0.006041858139945588,0.006820169249129932,0.0003650506859051517
182.5,0.006610826955548065,0.0073891380647324095,0.0004991259102877909
183.0,0.0070874112479669136,0.007865722357151259,0.000434495890954875
183.5,0.008105865806515199,0.008884176915699543,0.0008067892709380901
184.0,0.008537766244298618,0.009316077353482962,0.0004929301084383424
184.5,0.009974330233531392,0.010752641342715736,0.0010938856012576558
185.0,0.010873239281805254,0.011651550390989598,0.001081678907698367
185.5,0.011816587496181807,0.012594898605366152,0.0010572477479919313
186.0,0.012365516181354104,0.013143827290538448,0.0006046821297018175
186.5,0.01274210355749858,0.013520414666682924,-2.7590082458501045e-05
187.0,0.01359411710654473,0.014372428215729075,-0.0001630356653335996
187.5,0.01423630904637814,0.015014620155562484,-0.00045693309589472236
188.0,0.01558153432982264,0.016359845439006985,3.338096524319045e-05
188.5,0.01618564766994536,0.016963958779129706,-0.00010801562675531035
189.0,0.016684164174833458,0.0174624752840178,-0.00022035388679353396
189.5,0.016782200596575897,0.017560511705760243,-0.0005774773052974295
190.0,0.016664235986018912,0.017442547095203258,-0.0009790985497330762
190.5,0.01687488439952796,0.017653195508712305,-0.000870746895349224
191.0,0.016221561472867588,0.016999872582051934,-0.00144147948421788
191.5,0.01720405605670407,0.017982367165888413,-0.00019432811758303067
192.0,0.017423519675044085,0.018201830784228427,0.0004630198757162862
192.5,0.01652591247278542,0.017304223581969765,0.0001623080534325777
193.0,0.016333636303435223,0.017111947412619566,0.0007072366776753394
193.5,0.016035252781743437,0.01681356389092778,0.0012642524808879462
194.0,0.015041617996159716,0.01581992910534406,0.001219853383384267
194.5,0.013945069152238363,0.014723380261422708,0.0011409626889669622
195.0,0.012031213425614206,0.01280952453479855,0.0002878488584205814
195.5,0.010436246563428621,0.011214557672612965,-0.00022754392366049377
196.0,0.009504637247317772,0.010282948356502116,-8.306525281960749e-05
196.5,0.00818923167985051,0.008967542789034853,-0.0003456032917247935
197.0,0.0072029597614111165,0.00798127087059546,-0.000318935939290289
197.5,0.0057012094532207765,0.006479520562405121,-0.0008611185344364215
198.0,0.0048471435496993485,0.005625454658883693,-0.0008191175128834122
198.5,0.004163875422978328,0.004942186532162672,-0.0006767472924726296
199.0,0.0033687217880294935,0.004147032897213838,-0.0007206599426474499
199.5,0.0024913905727692543,0.0032697016819535985,-0.0009224943819907058
200.0,0.002579308213264959,0.003357619322449303,-0.00023394588901000943
200.5,0.001746146370056016,0.00252445747924036,-0.0005386637628678951
201.0,0.001816375494468374,0.0025946866036527182,-8.122014875164632e-06
201.5,0.0015238471075578,0.002302158216742144,9.656094597678376e-05
202.0,0.0012611410959178036,0.0020394522051021477,0.00017360620608421976
202.5,0.0009614651031518456,0.0017397762123361896,0.0001621594117907606
203.0,0.001275459341585911,0.0020537704507702552,0.000718835647170628
203.5,0.0016468479900348836,0.002425159099219228,0.0012931662334519432
204.0,0.001439846710779304,0.0022181578199636483,0.0012548545072095913
204.5,0.0018128619414750735,0.0025911730506594176,0.0017673713165920547
205.0,0.001564540297243762,0.0023428514064281064,0.0016339421291612962
205.5,0.0014551007907537567,0.002233411899938101,0.0016188512868105338
206.0,0.001801594857040396,0.0025799059662247404,0.0020427011333966974
206.5,0.0019048005194045913,0.0026831116285889354,0.0022093254807556283
207.0,0.0017539300228454765,0.0025322411320298204,0.0021105305825039836
207.5,0.001558197378497837,0.0023365084876821813,0.0019577048009302924
208.0,0.0018410360721142288,0.0026193471812985727,0.0022760829326839583
208.5,0.0018126195153828615,0.0025909306245672056,0.0022773144411602168
209.0,0.0014830964224824405,0.0022614075316667844,0.0019727453289640528
209.5,0.001459211986499112,0.002237523095683456,0.0019700828465078466
210.0,0.0018588245170225903,0.0026371356262069345,0.002387951660883546
210.5,0.001683587744450652,0.002461898853634996,0.0022286111628192803
211.0,0.0018308164157100869,0.002609127524894431,0.0023898513937266074
211.5,0.0011121238483989915,0.0018904349575833356,0.0016836563917333948
212.0,0.0017594921847984425,0.002537803293982787,0.0023422960115628633
212.5,0.0012472498926403247,0.002025561001824669,0.0018403211852903582
213.0,0.0009504266886618176,0.0017287377978461617,0.0015529332696008755
213.5,0.0012463697406014413,0.002024680849785785,0.0018576118126246346
214.0,0.0012495036518923887,0.002027814761076733,0.0018688837015136076
214.5,0.001318098477034464,0.0020964095862188083,0.001945098357495096
215.0,0.0012724590996859623,0.0020507702088703064,0.0019066226816457771
215.5,0.0014274548199271664,0.0022057659291115105,0.002068374918110417
216.0,0.0016848791145616868,0.002463190223746031,0.0023321876687486857
216.5,0.001493913552930472,0.002272224662114816,0.002147274265065383
217.0,0.001987738443737128,0.002766049552921472,0.00264684125447355
217.5,0.0019191525145356488,0.002697463623719993,0.0025837094478143845
218.0,0.0019732011130965737,0.002751512222280918,0.0026429431319589633
218.5,0.0018054030920365604,0.0025837142012209045,0.002480077698125648
219.0,0.001654925835056938,0.002433236944241282,0.0023342952129269136
219.5,0.0018552569323207688,0.002633568041505113,0.0025390964919186397
220.0,0.0013207446967714964,0.0020990558059558405,0.002008841906786704
