wavelength,absorbance,absorbance_bk,residual_3gauss
135.5,0.14851975441894835,0.15054765435180198,-0.00066543886722642
136.0,0.15366380094756207,0.1556917008804157,-0.0010758575107709667
136.5,0.15992877987499635,0.16195667980784997,-0.000926388255629712
137.0,0.16669701185899463,0.16872491179184826,-0.0007394226317393449
137.5,0.17390801074116505,0.17593591067401868,-0.00046380269024967613
138.0,0.18194279963904628,0.1839706995718999,0.0004072524527919119
138.2,0.18554169590198832,0.18756959583484195,0.0011071025519434063
138.4,0.1886706708851592,0.19069857081801284,0.001331497967079709
138.6,0.19175983996268248,0.1937877398955361,0.001519889730595747
138.8,0.19465294957871632,0.19668084951156994,0.0015254859245592
139.0,0.19745309383456783,0.19948099376742146,0.001460927968564396
139.2,0.19999263642093232,0.20202053635378595,0.0011681713870311528
139.4,0.20267557552757143,0.20470347546042506,0.0010608089514567987
139.6,0.20542921991483848,0.2074571198476921,0.0010757046479103194
139.8,0.2082203043224611,0.21024820425531474,0.0011890669108312046
140.0,0.21044389964358187,0.2124717995764355,0.0008053168135555289
140.2,0.21266617440990637,0.21469407434276,0.0004998080174734021
140.4,0.2148776602472732,0.21690556018012683,0.00027205138578598187
140.6,0.21686787553172343,0.21889577546457706,-7.970127395123816e-05
140.8,0.21899793292184744,0.22102583285470107,-0.00018588844418410133
141.0,0.22087934352472863,0.22290724345758225,-0.0004268721512426521
141.2,0.22238490948723064,0.22441280942008426,-0.0009220812682677881
141.4,0.22453678070079175,0.22656468063364538,-0.000641989024069145
141.6,0.22538585252744087,0.2274137524602945,-0.0015287476813136136
141.8,0.22693472600863357,0.2289626259414872,-0.001573258821366802
142.0,0.2280440370180317,0.23007193695088532,-0.0019088727026524144
142.2,0.22974895094003556,0.23177685087288918,-0.001494920068346478
142.4,0.23077311851620652,0.23280101844906015,-0.0016027807482819068
142.6,0.23174239590202236,0.233770295834876,-0.0016021860278269406
142.8,0.232771120514632,0.23479902044748563,-0.001374963244162919
143.0,0.23345939199652005,0.23548729192937368,-0.0013177733484874277
143.2,0.23372471473127596,0.23575261466412958,-0.0015104850788595914
143.4,0.23414806356728177,0.2361759635001354,-0.0013701241799414232
143.6,0.23485566405393316,0.23688356398678678,-0.0007691064605162279
143.8,0.2354940754041747,0.23752197533702832,-6.0166564764096986e-05
144.0,0.23547068850079192,0.23749858843364555,0.00016412978654906096
144.2,0.23500557784895243,0.23703347778180606,0.00012322894151656216
144.4,0.2341241939548654,0.23615209388771902,-0.00015872567700964124
144.6,0.23343835738682409,0.2354662573196777,-7.190540241758248e-05
144.8,0.23308042725789116,0.2351083271907448,0.0005133678581310253
145.0,0.23138428197497396,0.2334121819078276,-7.24001484259662e-05
145.2,0.23064724738851045,0.23267514732136407,0.00046405165945309634
145.4,0.22875900010134556,0.2307869000341992,7.644955628660632e-06
145.6,0.2279990915748474,0.23002699150770103,0.0008324909421130733
145.8,0.22613702450717696,0.2281649244400306,0.0007019749972656808
146.0,0.22434902822440975,0.22637692815726337,0.0007855444274381118
146.2,0.22191221476647324,0.22394011469932687,0.00035288173438183246
146.4,0.2201323715150348,0.22216027144788844,0.0007017200385134037
146.6,0.21771780598650897,0.2197457059193626,0.000531717112926211
146.8,0.21596007607450493,0.21798797600735856,0.0011252221526966977
147.0,0.21288073555893544,0.21490863549178907,0.0004940659089566757
147.2,0.2098906715494173,0.21191857148227092,3.8951597967906704e-05
147.4,0.20756482481605695,0.20959272474891058,0.0003242381652230619
147.6,0.20444896992431097,0.2064768698571646,-0.00011520671603165722
147.8,0.2019444619780312,0.20397236191088483,0.00011082314138213811
148.0,0.1991943225494421,0.20122222248229574,0.0001340515788365304
148.2,0.1963471006747288,0.19837500060758242,9.1684147332044e-05
148.4,0.19360947047724145,0.19563737041009507,0.0001791179798658893
148.6,0.1900747397985479,0.19210263973140151,-0.0005214291700332552
148.8,0.18738059525966824,0.18940849519252187,-0.0003830467195920506
149.0,0.18475757634726492,0.18678547628011855,-0.00018552509152738872
149.2,0.18270883899909987,0.1847367389319535,0.0005645426964747957
149.4,0.18005912474047683,0.18208702467333046,0.0006828652058903928
149.6,0.1777544771784053,0.17978237711125894,0.0011073014874943277
149.8,0.17521143894514915,0.17723933887800278,0.0012471847474406217
150.0,0.17256351906201695,0.17459141899487057,0.0012299075103742174
150.5,0.1663327596157009,0.16836065954855453,0.0013179496824883286
151.0,0.1600337522170903,0.16206165214994392,0.000943493073524343
151.5,0.15417604863544843,0.15620394856830205,0.0006306746606323521
152.0,0.14835160124383112,0.15037950117668475,4.016051241895191e-05
152.5,0.14264693405320275,0.14467483398605638,-0.0006260344858679545
153.0,0.13732260968398483,0.13935050961683845,-0.0009586789896425252
153.5,0.13224726739193687,0.1342751673247905,-0.0009256790106166868
154.0,0.12644826130116735,0.12847616123402097,-0.0013422509207693667
154.5,0.12043814204227044,0.12246604197512406,-0.00156477432319084
155.0,0.11431135341751424,0.11633925335036786,-0.0014110578248671957
155.5,0.10842842202975005,0.11045632196260367,-0.00048737881759441937
156.0,0.10142023393579848,0.1034481338686521,-0.00018829795515740155
156.5,0.09420954816406382,0.09623744809691745,0.00032813367384354475
157.0,0.08675874709896567,0.0887866470318193,0.0008978584022551056
157.5,0.07895999633534409,0.08098789626819772,0.001255339468954203
158.0,0.07134441241160772,0.07337231234446134,0.0017594002189567637
158.5,0.06337406286420415,0.06540196279705777,0.0017018031959385033
159.0,0.05625520146146675,0.05828310139432038,0.002134908268274116
159.5,0.048466951239237166,0.05049485117209079,0.001411171079841525
160.0,0.04153325944214811,0.04356115937500174,0.0009615927911485467
160.5,0.03469098125700309,0.036718881189856716,-3.402158078373574e-05
161.0,0.02904420395858621,0.03107210389143984,-0.0004943115074619898
161.5,0.023431483281305118,0.025459383214158745,-0.001573504807152775
162.0,0.01935239340530153,0.021380293338155158,-0.0017409695235713202
162.5,0.01469534397422322,0.016723243907076846,-0.0030601777702650677
163.0,0.011932605858975164,0.013960505791828792,-0.0030002756087960554
163.5,0.009138720022155605,0.01116661995500923,-0.0034234700080602518
164.0,0.007088731541786807,0.009116631474640435,-0.003491439104741279
164.5,0.005649061998058857,0.007676961930912484,-0.003277833790908638
165.0,0.0033861299007942303,0.005414029833647856,-0.004161820087054971
165.5,0.0023294789994429766,0.004357378932296603,-0.00406607614560579
166.0,0.000972868474952428,0.0030007684078060546,-0.004456019208898327
166.5,0.0008847815594979424,0.0029126814923515687,-0.003729044133216737
167.0,0.00037689395041101134,0.0024047938832646378,-0.0035454473596183045
167.5,-0.00021480499329601008,0.0018130949395576165,-0.0035465183750621287
168.0,-0.00050785385622207,0.0015200460766315565,-0.003331543446666957
168.5,-0.0007225600005305691,0.0013053399323230573,-0.0031062438938752965
169.0,-0.0007342223544318881,0.0012936775784217385,-0.0027342811808673817
169.5,-0.0018502881379417204,0.0001776117949119061,-0.003513802948645051
170.0,-0.0012771705852421726,0.0007507293476114538,-0.002643760452801604
170.5,-0.001062308685474904,0.0009655912473787226,-0.002165570502244138
171.0,-0.0013333298283775222,0.0006945701044761042,-0.002201969172445661
171.5,-0.0015255767942280562,0.0005023231386255703,-0.002184303326373682
172.0,-0.0013202851258052248,0.0007076148070484017,-0.0017905311700524267
172.5,-0.0015512943914216027,0.00047660554143202374,-0.0018518023747624522
173.0,-0.0011570814371118171,0.0008708184957418093,-0.0013043951625211587
173.5,-0.001270331562588337,0.0007575683702652895,-0.001279217811690069
174.0,-0.001779857346290873,0.0002480425865627534,-0.0016636777380512266
174.5,-0.0017294148803761867,0.00029848505247743974,-0.0015004628290351
175.0,-0.0015458410223831113,0.0004820589104705152,-0.0012156546155337828
175.5,-0.0016150656186835494,0.00041283431417007705,-0.0011947239008947366
176.0,-0.001298095191248817,0.0007298047416048094,-0.0007985023958255934
176.5,-0.0011527330370910468,0.0008751668957625797,-0.0005848925550635512
177.0,-0.0013408057163989385,0.000687094216454688,-0.0007160829155154632
177.5,-0.00170578524519007,0.0003221146876635564,-0.001036155626783776
178.0,-0.001438015056052942,0.0005898848768006845,-0.0007362917158121633
178.5,-0.001308427201037216,0.0007194727318164105,-0.0005884592576813207
179.0,-0.0007170961055780801,0.0013108038272755464,6.072155079368596e-06
179.5,-0.0007088762090551019,0.0013190237237985245,1.144645520270932e-06
180.0,-0.0007232478306146911,0.0013046521022389355,-4.4070794297274224e-05
180.5,-0.0003667998012409808,0.0016611001316126457,0.0002625178278422872
181.0,3.991880471165024e-05,0.0020678187375652766,0.0005991567890380578
181.5,-8.31204026002433e-05,0.001944779530253383,0.00038482021005846944
182.0,0.00012205142227571376,0.00214995135512934,0.0004767830997078589
182.5,-0.0002830828925952397,0.0017448170402583868,-6.376626914544425e-05
183.0,0.0007712354459280297,0.002799135378781656,0.0008331249272820812
183.5,0.0004291986065330855,0.002457098539386712,0.00031240860237270913
184.0,0.0009688912637607348,0.0029967911966143615,0.0006535540110744189
184.5,0.0011728151098469202,0.003200715042700547,0.0006411080245202075
185.0,0.0007285900581474372,0.0027564899910010638,-3.459567680646298e-05
185.5,0.0006292229081793971,0.0026571228410330236,-0.000377190776369087
186.0,0.0006205641639925269,0.002648464096846153,-0.0006368765256199276
186.5,0.00139816667427632,0.0034260666071299463,-0.0001136457445778229
187.0,0.0013839160698212347,0.003411816002674861,-0.0003807700765076634
187.5,0.0016110180426447695,0.003638917975498396,-0.0003999529621842215
188.0,0.0016928171422122252,0.0037207170750658517,-0.0005526694776581578
188.5,0.0020091431684589834,0.00403704310131261,-0.0004539894565237833
189.0,0.0029892619716940447,0.005017161904547671,0.0003302012504653191
189.5,0.003058846287803135,0.005086746220656762,0.0002300056319251469
190.0,0.0028211361051905188,0.004849036038044145,-0.00014747567440971925
190.5,0.0035693733784596684,0.005597273311313294,0.0004941607050886311
191.0,0.0030810280986955456,0.005108928031549172,-6.525454741662055e-05
191.5,0.0029292216910406736,0.0049571216238943,-0.0002511088946662828
192.0,0.0028904835671937083,0.004918383500047335,-0.00028628500002750475
192.5,0.0032656788274940834,0.00529357876034771,0.00012976919007343796
193.0,0.003302363472828056,0.005330263405681683,0.00024343231435012668
193.5,0.0033735108481490216,0.0054014107810026486,0.00042570397519452966
194.0,0.0032122067431225613,0.005240106675976188,0.0004069944068115332
194.5,0.002729872627586283,0.004757772560439909,9.546315543660505e-05
195.0,0.002597728485528747,0.004625628418382374,0.00015861179228345273
195.5,0.0022995306474149183,0.004327430580268545,7.615936011255708e-05
196.0,0.002009076913758746,0.0040369768466123725,1.7686301848266264e-05
196.5,0.001863051329792702,0.0038909512626463284,0.00011561320233171354
197.0,0.001322979653800332,0.0033508795866539582,-0.0001727198357386623
197.5,0.0011040510888503563,0.003131951021703983,-0.00013612181719563961
198.0,0.0007940136985968816,0.002821913631450508,-0.00019056312787801236
198.5,0.0007854070415513852,0.0028133069744050118,5.313018514089456e-05
199.0,0.0004317408177611765,0.002459640750614803,-5.4491838288906e-05
199.5,-0.00036958045198985033,0.0016583194808637762,-0.0006185450028843001
200.0,0.0001157403910817468,0.0021436403239353734,9.320168760581235e-05
200.5,-0.0003842585471480904,0.001643641385705536,-0.00019282754497453231
201.0,-0.0006643185127220947,0.0013635814201315318,-0.0002725518002518496
201.5,-0.0006729348882520268,0.0013549650446015998,-9.523624115077194e-05
202.0,-0.0009230139060512093,0.0011048860268024173,-0.00017418569593031542
202.5,-0.0009431019293245284,0.0010847980035290981,-3.801701945040548e-05
203.0,-0.0009312303052770237,0.0010966696275766029,0.00011544935517685722
203.5,-0.001251299816383674,0.0007766001164699525,-7.724304595116676e-05
204.0,-0.0017185775657606295,0.00030932236709299695,-0.00043073097498385455
204.5,-0.0011132772034706255,0.000914622729383001,0.00027554322007034156
205.0,-0.0018019514260835812,0.00022594850677004532,-0.00032410251310979786
205.5,-0.001369615662653774,0.0006582842701998526,0.00018624911064915714
206.0,-0.0020278999328536265,0.0,-0.00040406956308937847
206.5,-0.0011813162172446404,0.0008465837156089861,0.0005013941560763878
207.0,-0.0011754967827874163,0.0008524031500662102,0.0005579526792211074
207.5,-0.0010545613633047935,0.000973338569548833,0.0007223934823922482
208.0,-0.0013030496406129524,0.0007248502922406741,0.0005110336049246174
208.5,-0.0015044994027039388,0.0005234005301496876,0.0003411324582787069
209.0,-0.0014374450798118911,0.0005904548530417354,0.0004348877209248901
209.5,-0.0015563866350547823,0.0004715132977988442,0.00033846379778261075
210.0,-0.0014090331774185636,0.0006188667554350628,0.0005047479389639011
210.5,-0.0015840777659912556,0.0004438221668623709,0.0003455770403535877
211.0,-0.001619778586864969,0.00040812134598865743,0.00032315948017033
211.5,-0.0016992916452609889,0.0003286082875926376,0.00025474643814637544
212.0,-0.0016600972459298064,0.0003678026869238201,0.0003032100717909312
212.5,-0.0019334269784703432,9.44729543832833e-05,3.7621539746879296e-05
213.0,-0.001949265151622853,7.863478123077338e-05,2.8254691833092677e-05
213.5,-0.0012337975644847402,0.0007941023683688863,0.0007491423542157774
214.0,-0.0016750369660054269,0.0003528629668481996,0.0003124557218940983
214.5,-0.0008793992329698573,0.0011485006998837692,0.0011119327326646721
215.0,-0.0011490670083815675,0.000878832924472059,0.000845518619330232
215.5,-0.001670937993548722,0.0003569619393049045,0.0003264214134633784
216.0,-0.0013572419286986875,0.000670658004154939,0.0006424983545242582
216.5,-0.0010318063086349344,0.0009960936242186921,0.0009699931631333089
217.0,-0.0016483740338565393,0.0003795258989970872,0.0003552209954654659
217.5,-0.001285405998984262,0.0007424939338693645,0.0007197681024919072
218.0,-0.0014728640404083415,0.0005550358924452849,0.0005337108027324461
218.5,-0.0014897760400408445,0.000538123892812782,0.0005180520047109622
219.0,-0.001134990384134622,0.0008929095487190046,0.000873968113806898
219.5,-0.0013858994523572067,0.0006420004804964198,0.0006240866811466095
220.0,-0.001288940048753408,0.0007389598841002186,0.0007219869139384229
