wavelength,absorbance,absorbance_bk,residual_3gauss,Gauss_1,Gauss_2,Gauss_3,Gauss_4,Gauss_fit
124.0,0.5548271932589814,0.5553771293476912,0.005598608992098186,0.0009165964695646132,1.5954600822901695e-26,0.5488619238860284,6.100952199487444e-44,0.549778520355593
124.5,0.5379662661245552,0.538516202213265,0.0012818674007766262,0.0013320034364852236,1.4944848629135844e-25,0.5359023313760032,5.521923552177541e-43,0.5372343348124884
125.0,0.5224068117337565,0.5229567478224663,-0.0017247199683472214,0.0019089850254751068,1.3158953513816801e-24,0.5227724827653384,4.786952837715004e-42,0.5246814677908135
125.5,0.5084914237054888,0.5090413597941986,-0.003169996385039564,0.002698970302464792,1.0904959954763293e-23,0.5095123858767734,3.9779514764526754e-41,0.5122113561792382
126.0,0.493670880977,0.49422081706570986,-0.00570480334605955,0.003765455902683197,8.516007197029888e-23,0.49616016450908623,3.171313977571423e-40,0.4999256204117694
126.5,0.4803592190808804,0.48090915516959026,-0.007028257203237187,0.005185414963886313,6.274534749937735e-22,0.48275199740894115,2.427385483769084e-39,0.48793741237282745
127.0,0.4680249814678034,0.46857491755651326,-0.007797590337748628,0.0070504330494029705,4.36690012477049e-21,0.46932207484485894,1.7852168691730777e-38,0.4763725078942619
127.5,0.4564842996133324,0.45703423570204227,-0.00833575311642476,0.00946741731632068,2.8741701787256533e-20,0.45590257150214636,1.2624719798875367e-37,0.46536998881846703
128.0,0.4463681017178767,0.44691803780658657,-0.00816431106799087,0.012558714479002083,1.7909743022451255e-19,0.44252363439557535,8.591121761573187e-37,0.45508234887457744
128.5,0.4376489768271856,0.43819891291589547,-0.007475944973680149,0.016461473398140303,1.0577504771090472e-18,0.4292133844914353,5.6297275113280166e-36,0.4456748578895756
129.0,0.43029790749942504,0.4308478435881349,-0.006476189033536528,0.021326101881621116,5.927381754037844e-18,0.4159979307400503,3.5550001032226704e-35,0.4373240326216714
129.5,0.42533388601954353,0.4258838221082534,-0.004331269288923134,0.027313696154912335,3.1549092254842214e-17,0.40290139524226415,2.1647387417339447e-34,0.4302150913971765
130.0,0.42124535295603927,0.4217952890447491,-0.0027430251554764196,0.03459236589354702,1.5966275275676295e-16,0.38994594830667834,1.2719720074772913e-33,0.42453831420022553
130.5,0.4187602300108299,0.41931016609953975,-0.001174122807839073,0.0433324367104474,7.690451304224093e-16,0.37715185219693065,7.216759022615378e-33,0.4204842889073788
131.0,0.41792729501916914,0.418477231107879,0.00023913570140549067,0.053700582988112956,3.5290731731793968e-15,0.364537512418357,3.9562143499838203e-32,0.4182380954064735
131.5,0.41826411085841414,0.418814046947124,0.0008414886568210433,0.06585302284089416,1.5443650752299977e-14,0.35211953544939334,2.096838026701083e-31,0.41797255829030294
132.0,0.42105690463079753,0.4216068407195074,0.0017660604627696141,0.07992798837293122,6.451051736263311e-14,0.339912791883742,1.0751428773664347e-30,0.41984078025673777
132.5,0.42517470951437786,0.4257246456030877,0.0017563996639504142,0.09603776192562678,2.5745672560649845e-13,0.32793048401325303,5.336381640269986e-30,0.4239682459391373
133.0,0.431921372884886,0.43247130897359587,0.0020264560718199487,0.11426063595318965,9.825720426567351e-13,0.3161842169476037,2.565456730134092e-29,0.4304448529017759
133.5,0.4405675235351752,0.44111745962388504,0.0018001831640664934,0.13463320402209625,3.58918515424299e-12,0.30468407243413315,1.1952864674471047e-28,0.43931727645981855
134.0,0.451653866603038,0.45220380269174787,0.0016217004978624772,0.157143417572635,1.255958390063629e-11,0.29343868460869077,5.400276359741463e-28,0.4505821021938854
134.5,0.4644954322358997,0.4650453683246095,0.0008652079479700148,0.1817248433591402,4.213773378355394e-11,0.2824553169753616,2.367220651247006e-27,0.4641801603766395
135.0,0.4790266862834143,0.4795766223721242,-0.00041584545982487064,0.20825252771760044,1.3565768712116665e-10,0.2717399399786909,1.0073430789154555e-26,0.47999246783194904
135.5,0.49594025183841767,0.4964901879271275,-0.0013479371798313933,0.2365408160914468,4.194189832920989e-10,0.2612973085960931,4.163554731751686e-26,0.4978381251069589
136.0,0.5145070279451738,0.5150569640338836,-0.002417468705828041,0.26634339205348906,1.2463151409026792e-09,0.25113103943990733,1.6723490156039597e-25,0.5174744327397116
136.5,0.5348208931749177,0.5353708292636274,-0.0032285553322507488,0.2973556941158688,3.562231680654502e-09,0.24124368691777767,6.531129195354458e-25,0.5385993845958782
137.0,0.5569833008053258,0.5575332368940356,-0.003323338501742379,0.32921974753859773,9.800815994704908e-09,0.23163681805636419,2.4812286068726355e-24,0.5608565753957779
137.5,0.5812264989358411,0.5817764350245509,-0.0020659967072831353,0.36153132010923256,2.5976009413760265e-08,0.22231108564659205,9.174374417574338e-24,0.583842431731834
138.0,0.6066820305049666,0.6072319665936764,0.00011641666088879621,0.3938491841444048,6.636977078525145e-08,0.21326629941861197,3.3031404384477547e-23,0.6071155499327876
138.5,0.631806719339966,0.6323566554286758,0.002148846434954943,0.4257061503986782,1.6359379872966146e-07,0.20450149500124387,1.1585746775429566e-22,0.6302078089937209
139.0,0.6566081093698424,0.6571580454585522,0.0045212146615671855,0.45662144104916147,3.8928393067230066e-07,0.1960150004638928,3.9606717254130246e-22,0.652636830796985
139.5,0.67962508681928,0.6801750229079898,0.006255732779779644,0.4861138949640725,8.94885379550274e-07,0.18780450027875809,1.320258220056439e-21,0.6739192901282102
140.0,0.6994575408285073,0.7000074769172171,0.006422937984202903,0.5137154536902774,1.9886651270335505e-06,0.17986709657760983,4.293264042681985e-21,0.6935845389330142
140.5,0.7157134934074871,0.7162634294961969,0.005075423448555605,0.5389843634459868,4.274991017905656e-06,0.1721993676106366,1.36252551038663e-20,0.7111880060476413
141.0,0.7282735981213004,0.7288235342100102,0.0024996683977005496,0.5615175470123425,8.89545510824889e-06,0.16479742334485892,4.221977363603153e-20,0.7263238658123097
141.5,0.7373425877244456,0.7378925238131554,-0.0007440101755649131,0.5809616476949085,1.7928127231617296e-05,0.15765695816658012,1.277860962613868e-19,0.7386365339887203
142.0,0.7438620853659075,0.7444120214546173,-0.0034186196976880856,0.5970223214367842,3.501903913240281e-05,0.1507733006763887,3.779430820847285e-19,0.7478306411523054
142.5,0.7482679248015949,0.7488178608903047,-0.004861381313383761,0.6094714471341989,6.63344830245154e-05,0.14414146058646504,1.0927465504543943e-18,0.7536792422036884
143.0,0.7504046951643885,0.7509546312530982,-0.005075500653501597,0.6181520326275509,0.00012192653040769498,0.13775617274864127,3.0898291517014977e-18,0.7560301319065998
143.5,0.7498043906733962,0.750354326762106,-0.004455906513312513,0.6229807076335274,0.00021758728408546415,0.13161193835780555,8.547514669722552e-18,0.7548102332754185
144.0,0.745799463205843,0.7463493992945528,-0.0036786904730535808,0.623947808031824,0.0003772183465739142,0.1257030633892085,2.3141991446277925e-17,0.7500280897676064
144.5,0.7386882542855766,0.7392381903742864,-0.002536316847382203,0.6211151619693414,0.0006356509123425239,0.12002369433998464,6.134497734635673e-17,0.7417745072216686
145.0,0.7286092374150899,0.7291591735037997,-0.001062174274955363,0.6146117817057648,0.0010417147179169436,0.11456785135507319,1.5926982268111325e-16,0.730221347778755
145.5,0.7157990065648788,0.7163489426535886,0.0007305643565371778,0.6046277417634984,0.0016611777077840595,0.10932945882576854,4.051538096913038e-16,0.7156183782970514
146.0,0.7000620411132313,0.7006119772019411,0.0023240377886828423,0.5914065809505334,0.0025789849071645946,0.10430237355555932,1.010162057367985e-15,0.6982879394132583
146.5,0.6810902255586547,0.6816401616473645,0.0030230953997141263,0.5752366018515089,0.003900053803263807,0.09948041059287517,2.4694298751422636e-15,0.6786170662476504
147.0,0.6589735745134976,0.6595235106022074,0.0024768997417974337,0.5564414564816261,0.0057477875448075175,0.09485736683397045,5.9208468977257145e-15,0.6570466108604099
147.5,0.6344840275810646,0.6350339636697744,0.0009770146048677653,0.5353704022583464,0.008259504304927544,0.09042704250161882,1.3928252147324988e-14,0.6340569490649066
148.0,0.6083094560934376,0.6088593921821474,-0.0012906583255168913,0.5123885905621198,0.01157819933884823,0.08618326060666408,3.2157071943680325e-14,0.6101500505076642
148.5,0.5838912880158142,0.584441224104524,-0.0013868510284222868,0.4878677139620172,0.015840476670949285,0.08211988449990693,7.288903763429866e-14,0.5858280751329463
149.0,0.5608474940241147,0.5613974301128245,-0.00017178306488208062,0.46217729115917017,0.021161088396930237,0.07823083362144394,1.6225194502909886e-13,0.5615692131777066
149.5,0.5386374582782212,0.539187394366931,0.001385253455357227,0.43567681450875567,0.027615228848993218,0.07451009755347003,3.5480779701687644e-13,0.5378021409115737
150.0,0.516368711828221,0.5169186479169308,0.0020375432955443973,0.4087089272043846,0.03522042893536212,0.07095174848087722,7.624353241173858e-13,0.5148811046213864
150.5,0.4947832440327272,0.49533318012143707,0.0022690542387288626,0.38159373914836786,0.04392043457098457,0.06754995216174538,1.6104531042524772e-12,0.4930641258827082
151.0,0.47388425972455767,0.4744341958132675,0.0019371977291903208,0.3546243350492776,0.05357368552427228,0.06429897750718268,3.344680069578096e-12,0.4724969980840772
151.5,0.4531044967001292,0.45365443278883905,0.0004489218797081862,0.32806347770051014,0.06394882833483229,0.06119320486695646,6.8319764861799455e-12,0.45320551090913086
152.0,0.433550234672641,0.4341001707613508,-0.0009974889896469663,0.302141465418661,0.07472906120455851,0.058227133114049104,1.372919201846786e-11,0.4350976597509978
152.5,0.4156978529167893,0.41624778900549914,-0.0017287357298373385,0.27705506637265215,0.08552607271777576,0.055395385617758586,2.7149993681037593e-11,0.4179765247353365
153.0,0.3997497425359248,0.40029967862463467,-0.001263504275131777,0.252967424555802,0.09590304309986729,0.052692715191248025,5.2849115233895765e-11,0.40156318289976645
153.5,0.38443183874658016,0.38498177483529,-0.0005458831249870455,0.23000881247757798,0.1054048372857705,0.05011400809563919,1.012893728772768e-10,0.38552765796027705
154.0,0.3683785084743008,0.36892844456301066,-0.0005963073601907842,0.208278093887326,0.113592370665844,0.04765428717884326,1.911881812675555e-10,0.36952475192320144
154.5,0.35215626247970466,0.3527061985684145,-0.0005246561996315457,0.18784475526562078,0.12007738492354234,0.04530871422338266,3.5550028742856117e-10,0.35323085476804605
155.0,0.33500250378454566,0.3355524398732555,-0.0008251957385446151,0.16875136647268835,0.12455367691424896,0.043072591573520384,6.513424084779983e-10,0.3363776356118001
155.5,0.3173131642868354,0.31786310037554527,-0.0009158224574375429,0.15101633772914774,0.12682122081955388,0.040941363108095284,1.176185949755528e-09,0.3187789228329828
156.0,0.2985839287256715,0.29913386481438137,-0.0012141484365922328,0.13463685086720756,0.1268005456683257,0.0389106146215948,2.093845605220538e-09,0.3003480132509736
156.5,0.27973714477830025,0.2802870808670101,-0.0008168682034810915,0.11959185639012955,0.12453601533264408,0.03697607367220206,3.6755155141020898e-09,0.2811039490704912
157.0,0.2606625893195783,0.26121252540828815,4.5780742286949394e-05,0.10584504324565269,0.12018808610497274,0.03513360895184952,6.363526281847069e-09,0.2611667446660012
157.5,0.24141101784806993,0.24196095393677974,0.0012180544808771954,0.09334770439977652,0.11401595495759265,0.03337922922970794,1.0868825450326008e-08,0.24074289945590255
158.0,0.2219287363411734,0.22247867242988323,0.002375075655644099,0.08204143747588334,0.10635305906364112,0.0317090819170543,1.8317660380190593e-08,0.22010359677423913
158.5,0.20176523082471473,0.20231516691342455,0.002756539232525834,0.07186063523981276,0.0975785106741565,0.030119451298106108,3.046882335800685e-08,0.19955862768089871
159.0,0.18145314695494508,0.1820030830436549,0.002573839395281302,0.06273473505992068,0.08808770208991903,0.02860675646817532,5.0030358548262656e-08,0.1794292436483736
159.5,0.1618042362354407,0.16235417232415053,0.0023313053510252424,0.054590209298601255,0.07826502754306133,0.027167549017413944,8.111404876015436e-08,0.1600228669731253
160.0,0.1422309638040454,0.14278089989275522,0.0011689273199154138,0.047352289681050694,0.06846104251888122,0.025798510495471032,1.298774368542503e-07,0.1416119725728398
160.5,0.1237866460801703,0.12433658216888013,-8.20560982768559e-05,0.04094642794070793,0.058975555220277656,0.024496449689576854,2.0541659454818138e-07,0.12441863826715699
161.0,0.10663516674465184,0.10718510283336168,-0.0014202872085988943,0.0352995024603014,0.0500472668476182,0.023258299745914812,3.209881261668177e-07,0.10860539004196057
161.5,0.09142209283454526,0.0919720289232551,-0.0023001448406649583,0.03034078629238575,0.04184977665441965,0.02208111516161647,4.956554981928803e-07,0.09427217376392005
162.0,0.07792618259469529,0.07847611868340512,-0.0029825403687678553,0.026002695991370083,0.03449313791658685,0.0209620686723498,7.564718662460903e-07,0.08145865905217298
162.5,0.06628730747175339,0.06683724356046322,-0.00331343071941638,0.022221343296658574,0.028029741597148456,0.019898448058227367,1.1413278452084684e-06,0.0701506742798796
163.0,0.05653817755147606,0.05708811364018589,-0.0032012775113066314,0.018936913072746808,0.022463122583710336,0.01888765288866661,1.7026063687759402e-06,0.060289391151492525
163.5,0.04880069232118433,0.04935062840989416,-0.002431267618872239,0.01609389124425882,0.017758301763991954,0.017927191224867647,2.511795647976863e-06,0.0517818960287664
164.0,0.04191581967268432,0.04246575576139415,-0.0020461985640041064,0.013641165966662249,0.013852446849463863,0.017014676296732034,3.665212540111346e-06,0.044511954325398256
164.5,0.036445017827720624,0.036994953916430456,-0.0013550821130014767,0.01153202414024005,0.010664897740556113,0.016147823169337893,5.290979297873826e-06,0.03835003602943193
165.0,0.03206517523049065,0.03261511131920048,-0.0005468576528084093,0.009724063781989778,0.00810590240411142,0.01532444541248637,7.5573734213197514e-06,0.03316196897200889
165.5,0.028658993479950347,0.029208929568660176,0.00039305369185380426,0.008179040872792894,0.006083700588654665,0.01454245178535709,1.0682630001722855e-05,0.028815875876806372
166.0,0.02572963943107792,0.026279575519787747,0.0010922761521753935,0.00686266722780286,0.004509842977108612,0.013799842946936569,1.4946215764310126e-05,0.025187299367612354
166.5,0.02373338988080105,0.02428332596951088,0.002120717593918974,0.005744373805755426,0.00330282485617474,0.013094708201616024,2.0701512045717724e-05,0.022162608375591905
167.0,0.02189758073268159,0.022447516821391417,0.002806611907285688,0.004797051764565173,0.002390241121851837,0.012425222288186759,2.8389739501961225e-05,0.01964090491410573
167.5,0.020290491569051605,0.020840427657761434,0.0033057109776342027,0.00399678155212033,0.0017097380771714228,0.011789642219382248,3.855483145322807e-05,0.01753471668012723
168.0,0.019317692188684565,0.019867628277394394,0.004097849246052138,0.0033225584400281664,0.0012090575946424448,0.01118630417813135,5.1858818540295295e-05,0.015769779031342256
168.5,0.01808591895075477,0.018635855039464598,0.0043516622411764756,0.002756021195458257,0.0008454539967772905,0.010613620475779238,6.90971302733355e-05,0.014284192798288122
169.0,0.017361633043569927,0.017911569132279755,0.004884363821470587,0.002281189059967016,0.0005847266170633984,0.010070076576707727,9.121305707102654e-05,0.013027205310809168
169.5,0.01664525046207429,0.017195186550784117,0.005237374175737729,0.0018842108710608806,0.00040006285105876976,0.009554228193032428,0.00011931045989430883,0.011957812375046388
170.0,0.01568334561910991,0.01623328170781974,0.00518995419253023,0.0015531290205091878,0.0002708363663960973,0.00906469845236824,0.00015466367601598365,0.01104332751528951
170.5,0.015312517362307595,0.015862453451017423,0.005604435914939258,0.001277659984891936,0.0001814589474232945,0.008600175141035503,0.0001987234627274331,0.010258017536078166
171.0,0.014969726752320807,0.015519662841030636,0.005937799111584098,0.0010489923758829286,0.00012034556870841845,0.008159408024515957,0.00025311776033923333,0.009581863729446537
171.5,0.01446315713709416,0.015013093225803988,0.006013616066210602,0.0008596028247611524,7.902203273379101e-05,0.007741206246463484,0.0003196460556349576,0.008999477159593386
172.0,0.013635741220901117,0.014185677309610945,0.005686503051400145,0.000703089520451974,5.1382731475744806e-05,0.0073444358071193165,0.0004002661991637653,0.0084991742582108
172.5,0.013582607196891206,0.014132543285601035,0.00606033885936913,0.000574022845339019,3.309177582690287e-05,0.006968017121575709,0.0004970726834902746,0.008072204426231905
173.0,0.013174956461108204,0.013724892549818032,0.006012779544720159,0.00046781228073176397,2.11124369091433e-05,0.006610922657969884,0.0006122656294870812,0.007712113005097873
173.5,0.012872818416782924,0.013422754505492752,0.006008535198870303,0.00038058856764645573,1.334603035892271e-05,0.0062721746553679805,0.0007481100532490909,0.007414219306622449
174.0,0.012409107017429368,0.012959043106139196,0.005783854154256557,0.00030909999312717746,8.36064762083976e-06,0.005950842920815927,0.0009068853903186956,0.007175188951882639
174.5,0.012034316239117517,0.012584252327827346,0.005591570951576181,0.0002506216138529892,5.191334434330953e-06,0.005646042704784229,0.0010908257231796155,0.0069926813762511645
175.0,0.011817812789112744,0.012367748877822573,0.0055026927892673615,0.00020287621500908354,3.195546970443112e-06,0.005356932654016033,0.0013020516725596512,0.006865056088555211
175.5,0.011646241219524468,0.012196177308234296,0.005405052845464503,0.0001639658227390798,1.950351972527126e-06,0.005082712840599826,0.0015424954474583606,0.006791124462769794
176.0,0.011434735081794895,0.011984671170504724,0.005214734126048881,0.00013231263392359817,1.1804715617472817e-06,0.004822622865925446,0.0018138210730450513,0.006769937044455843
176.5,0.011279187467442938,0.011829123556152767,0.005028524260039994,0.00010660829002250358,7.08671011341351e-07,0.004575940038044254,0.002117342297034673,0.006800599296112772
177.0,0.011511891544696954,0.012061827633406783,0.005179716398337001,8.577049611531002e-05,4.2203745252591144e-07,0.004341977620838789,0.0024539410806631557,0.006882111235069781
177.5,0.011429192204168003,0.011979128292877832,0.004965899824087986,6.890606713872299e-05,2.493697880556507e-07,0.004120083153310648,0.002823989878552418,0.007013228468789845
178.0,0.011163558151188907,0.011713494239898736,0.004521150545758667,5.527956678453623e-05,1.4621478974212383e-07,0.00390963683721749,0.0032272810753483008,0.007192343694140069
178.5,0.011227628309707645,0.011777564398417473,0.004360175577920805,4.428678763614337e-05,8.508642962054104e-08,0.003710049991228357,0.0036629669552025474,0.0074173888204966685
179.0,0.01120715901853196,0.011757095107241789,0.004071336566193862,3.543240171379731e-05,4.914921079588365e-08,0.0035207635697197368,0.004129513420403597,0.007685758541047927
179.5,0.01089371414946059,0.011443650238170419,0.0034493937764733962,2.8311187135036786e-05,2.8185426813171975e-08,0.0033412467442997876,0.004624670344835386,0.007994256461697023
180.0,0.01074312439631434,0.011293060485024169,0.002953995627940227,2.2592308066379203e-05,1.6048998367637008e-08,0.003170995546127394,0.005145460953891802,0.008339064857083942
180.5,0.010857344415382523,0.011407280504092352,0.002691541688251824,1.8006190948999115e-05,9.075045630864496e-09,0.0030095315670795736,0.0056881919827663245,0.008715738815840528
181.0,0.010682617989136924,0.011232554077846752,0.002113329056519732,1.4333599851713443e-05,5.096693227423777e-09,0.0028564007178192943,0.0062484856069627845,0.00911922502132702
181.5,0.010616354053213546,0.011166290141923375,0.0016223853922657898,1.1396567710671483e-05,2.8433290023518937e-09,0.0027111720408208736,0.006821333297797038,0.009543904749657585
182.0,0.010646913506440425,0.011196849595150254,0.0012131896816454171,9.050888308162191e-06,1.5758823110311053e-09,0.0025734365764234902,0.007401170872890873,0.009983659913504837
182.5,0.010640992425019908,0.011190928513729737,0.0007589683175494889,7.1799164004256415e-06,8.678337970219379e-10,0.0024428062800022866,0.007981973131943739,0.010431960196180248
183.0,0.010413247879718784,0.010963183968428613,8.121540758147805e-05,5.6894607871792505e-06,4.749222384415527e-10,0.0023189129883714648,0.008557365636766253,0.010881968560847135
183.5,0.010671871286765276,0.011221807375475104,-0.00010485435895033618,4.503587733923634e-06,2.5830789609573316e-10,0.002201407433563325,0.009120750454820296,0.01132666173442544
184.0,0.010828011576600606,0.011377947665310435,-0.00038101403252537025,3.5611804454137286e-06,1.3964878875959262e-10,0.0020899583021603114,0.009665442075581291,0.011758961697835805
184.5,0.011020456053380128,0.011570392142089957,-0.0006014816559787011,2.8131246820135637e-06,7.505421860201084e-11,0.0019842513383946095,0.010184809259937816,0.012171873798068658
185.0,0.011008033812001022,0.011557969900710851,-0.0010006569567731754,2.2200115363653302e-06,4.010556832333911e-11,0.0018839884892692235,0.01067241831657287,0.012558626857484026
185.5,0.0112936662302699,0.011843602318979728,-0.0010692082862016113,1.7502662517385633e-06,2.130973954141046e-11,0.0017888870899966667,0.011122173227623195,0.01291281060518134
186.0,0.010990060866644351,0.01153999695535418,-0.0016885089411554192,1.378627144404522e-06,1.1260219839932284e-11,0.0016986790880956068,0.011528448170009368,0.013228505896509599
186.5,0.011400797106950408,0.011950733195660236,-0.0015496703156803269,1.0849115384605408e-06,5.9178142960249495e-12,0.0016131103045310907,0.011886208289353198,0.013500403511340563
187.0,0.011526724585316346,0.012076660674026175,-0.0016472471373098693,8.530164483117854e-07,3.093649674503098e-12,0.001531939730330638,0.012191115061463444,0.013723907811336044
187.5,0.011725782692060264,0.012275718780770092,-0.0016195033838208497,6.701108344363208e-07,1.6088850462706419e-12,0.0014549388571561523,0.012439613194991468,0.013895222164590942
188.0,0.01182079154915607,0.012370727637865899,-0.0016406861420167219,5.25983863300678e-07,8.324743983637992e-13,0.001381891040358902,0.012628996754827943,0.01401141377988262
188.5,0.011683735195802295,0.012233671284512124,-0.0018367851108199683,4.125199434376466e-07,4.286036120862952e-13,0.0013125908930936522,0.012757452981866398,0.014070456395332092
189.0,0.011657450284986258,0.012207386373696087,-0.0018638637251135928,3.232765798210244e-07,2.195968510028706e-13,0.0012468437101154917,0.01282408311189477,0.01407125009880968
189.5,0.011770404188577416,0.012320340277287244,-0.001693278104282341,2.531454552458993e-07,1.1197658194107856e-13,0.0011844649199312701,0.012828900316071092,0.014013618381569585
190.0,0.011794070140329457,0.012344006229039285,-0.0015542770775575192,1.9808075478013354e-07,5.6833423605442015e-14,0.001125279564024858,0.012772805661760332,0.013898283306596804
190.5,0.011909992679576844,0.012459928768286672,-0.0012668916092449436,1.5488172118281908e-07,2.871440842156595e-14,0.001069121801922424,0.012657543693859295,0.013726820377531616
191.0,0.01193609847226706,0.012486034560976888,-0.00101556073607105,1.2101887091950348e-07,1.4443037830359872e-14,0.0010158344409104264,0.01248563983725215,0.013501595297047938
191.5,0.011542486247431968,0.012092422336141797,-0.0011332629499513532,9.449530147304579e-08,7.23306359735585e-15,0.0009652684892643871,0.012260322301520056,0.01322568528609315
192.0,0.011510092804985442,0.012060028893695271,-0.0008427590917724371,7.373615656801593e-08,3.606889117573471e-15,0.0009172827318913058,0.011985431517416227,0.012902787985467708
192.5,0.01142576076383212,0.011975696852541948,-0.0005614243214610744,5.750065018735862e-08,1.7911463546546404e-15,0.0008717433273321872,0.011665320346018856,0.012537121174003022
193.0,0.011295702704104222,0.011845638792814051,-0.00028767782222101704,4.481213603562125e-08,8.858443745432872e-16,0.0008285234251140246,0.011304748377784122,0.012133316615035068
193.5,0.01115228702920199,0.011702223117911819,5.911824945468644e-06,3.4902590756571886e-08,4.363665788078241e-16,0.0007875028024820074,0.01090877358789315,0.01169631129296635
194.0,0.01070100026524776,0.011250936353957589,1.9697216421445812e-05,2.7168593628828792e-08,2.1411749871966778e-16,0.0007485675195833558,0.010482644449358943,0.011231239137536143
194.5,0.010651102801749041,0.01120103889045887,0.0004577128184971597,2.1136463204340515e-08,1.0466410202900215e-16,0.0007116095922134974,0.010031695343284904,0.01074332607196171
195.0,0.010478361445789819,0.011028297534499647,0.0007905066524738422,1.6434677667680895e-08,5.097131983867515e-17,0.0006765266812734807,0.009561247766074605,0.010237790882025805
195.5,0.010088232254818204,0.010638168343528032,0.0009184143359853118,1.2772081371157102e-08,2.4732814055260555e-17,0.0006432217981244841,0.00907651943733684,0.00971975400754272
196.0,0.009671955536917578,0.010221891625627406,0.0010277356988759503,9.920682116788052e-09,1.1958510031887169e-17,0.0006116030250610841,0.008582542981008244,0.009194155926751456
196.5,0.009350679122018413,0.009900615210728242,0.0012349288521629111,7.702086296008863e-09,5.761986587998603e-18,0.0005815832501595466,0.008084095406319483,0.00866568635856533
197.0,0.008776561994988115,0.009326498083697943,0.0011877730176321037,5.976813385745404e-09,2.7669045912464362e-18,0.0005530799157907431,0.007585639173461708,0.00813872506606584
197.5,0.00785662397835403,0.008406560067063858,0.000789265443454039,4.635886844900572e-09,1.3242727401072567e-18,0.0005260147801194971,0.007091275207603476,0.007617294623609819
198.0,0.0071839032485546015,0.007733839337264431,0.0006288142142415734,3.5942227268969626e-09,6.317655916135889e-19,0.0005003136909432092,0.006604707837856921,0.007105025123022858
198.5,0.006420801845262078,0.006970737933971906,0.00036560748190232143,2.785436461092704e-09,3.004437394942121e-19,0.00047590637125240415,0.006129221295380719,0.006605130452069585
199.0,0.005491937900494232,0.00604187398920406,-7.852149883384729e-05,2.1577672279406796e-09,1.4243995617460968e-19,0.0004527262159245985,0.005667667114346081,0.006120395488037908
199.5,0.0048188407023993405,0.00536877679110917,-0.00028439652396435207,1.6708821736387781e-09,6.73277738272215e-20,0.0004307100989904111,0.005222461545200938,0.005653173315073522
200.0,0.0040028333646504165,0.004552769453360245,-0.0006526219438739182,1.2933726155820004e-09,3.1730882692430184e-20,0.0004097981909373232,0.004795591912924224,0.005205391397234163
200.5,0.0039163314854070656,0.004466267574116894,-0.0003122979448495272,1.0007939838037203e-09,1.4911684858382335e-20,0.0003899337855419703,0.004388630732630467,0.004778565518966421
201.0,0.003460628913320731,0.00401056500203056,-0.00036325523557338354,7.741326169019498e-10,6.988091919964714e-21,0.0003710631357460675,0.00400275632772526,0.004373820237603944
201.5,0.002969141700011608,0.003519077788721437,-0.0004728367849477855,5.986073602382563e-10,3.2659383183263897e-21,0.0003531352981145199,0.003638778676947342,0.003991914573669222
